appid,recommendationid,review_text,voted_up,timestamp_created,votes_up,votes_funny,weighted_vote_score,comment_count,playtime_at_review_minutes,playtime_forever_minutes,steamid
251670,12255094,"It has potential, I wouldent say its that great right now.  Its really fun though, So I'd rate it 7/10.",True,1411793599,1,0,0.454545468091964722,0,32.0,32,76561198071194047
251670,10068104,IT IS FUN U SHOULD GET IT,True,1399696120,0,0,0.471794873476028442,0,75.0,281,76561198107050780
251670,9905241,"I Love this game but when I download it the console says ""no API loaded"" Please Help!!",True,1398216486,0,0,0.5,6,39.0,618,76561198033922507
251670,12151039,i love this game its like clash of clans and a good strategy game as well 10/10 i love this game,True,1411148813,2,0,0.523809552192687988,0,97.0,99,76561198142243456
251670,178362582,Goated game makes its return.,True,1730692848,6,0,0.56204378604888916,0,20.0,1582,76561198104999290
251670,10863340,"A fun little mobile app game. It works quite well, though a bit janky here and there with some lag issues. It's one of those free games where it's free to play, but you can buy into it if you want. When you do, you can gain this in-game currency that speeds up construction and unit building, but if you're patient you won't need to.

It's quite funny in places and I certainly had a laugh or two playing it. As it's free i'd say give it a go and see if it's your kind of thing. I only went for it because it's turn-based combat and base building which are two things I love in games.",True,1403858592,1,1,0.462962955236434937,0,129.0,129,76561197997036304
251670,194228448,THIS GAME HAS BEEN REVIVED ON MOBILE!!!!,True,1746380029,5,0,0.519999980926513672,0,70.0,2792,76561198134098482
251670,12566154,gr8 game,True,1413717231,2,0,0.5,0,135.0,157,76561198158923089
251670,10145543,"Its alright but i have a bug, that i cant see any of the text like when you are required to complete a objective",True,1400315571,0,0,0.458015263080596924,0,18.0,18,76561198133162011
251670,197097960,one of the best games i had as a kid WHO CANT FORGET THIR TF2 COLLAB love the game !!,True,1749782659,1,0,0.501123011112213135,0,6.0,6,76561198070456396
251670,10150759,"I love this game on the Android platform, if they can finally get the bugs worked out of it to where it's actually playable, it'll be awesome!",True,1400351264,0,0,0.5,1,97.0,313,76561198042748510
251670,9874777,"I really like this game, and I am glad that I can finally play it on my computer. For those people who are rating it down just because it's a Pay to Win game, just don't play it then. Also, it's a perfectly playable game without buying nanopods. All in all, it's an awesome game, and I'm glad that it's finally on PC.",True,1397941969,2,0,0.50565260648727417,0,47.0,1786,76561198062543514
251670,10279629,Very good game. Once you get to at least lvl 30 things start to get intresting. Love the setup of the game and community.,True,1401398189,0,0,0.5,0,93.0,2642,76561198138371375
251670,11499221,9.9/10 only suggestion: less crashing by full release,True,1406853600,1,2,0.451661616563796997,0,59.0,60,76561198090826199
251670,11361553,This game is amazing,True,1406040347,1,0,0.5,0,154.0,172,76561198145397449
251670,12616369,"I don't see why there is so much negitivity on this game. But, heres BATTLE NATIONS in a nutshell:
GAME WISHLIST:
*If your a sucker for CLASH OF CLANS, then this is the right game
*Battles
*Build your city
*Interesting backstory
Overall, you can find all of this in BATTLE NATIONS",True,1414187812,2,0,0.5,0,114.0,165,76561198154708387
251670,12226644,"I've been shot, scalded alive, exploded, infected, lasered at, pierced at, and ionized by plasma. 

WOULD STILL PLAY THIS GAME. 10/10 WOULD BUY FOR FREE.",True,1411604478,1,0,0.5,0,56.0,63,76561198041102464
251670,206951445,"My gambling addict friend said if I post a review and it gets 150 likes and 50 Awards that he will buy me a case of beer, some vodka and 1 kg of lemon So im just gonna leave this here.

Мой друг-игроман сказал, что если я опубликую отзыв и он наберет 150 лайков и 50 наград, он купит мне ящик пива, немного водки и 1 кг лимона, так что я просто оставлю это здесь.",True,1760731044,3,1,0.485522449016571045,0,51.0,51,76561198083721420
251670,13112691,Fun battling game and free so why not.,True,1417126784,3,0,0.462208271026611328,0,77.0,145,76561198158423926
251670,13737626,Cool Game :),True,1420033072,0,0,0.5,0,108.0,108,76561198088340661
251670,204405372,"A surprisingly engaging turn-based strategy game. While it shows its age visually, it boasts a deep and rewarding progression system. Combat is fun and diverse. A solid time sink if you are looking for a freemium experience that respects your time.",True,1757951021,1,0,0.502923965454101562,0,68.0,68,76561198991699943
251670,12226876,relly love the gameplay,True,1411606018,1,0,0.5,0,56.0,155,76561198097725790
251670,9913988,Best PvP and strategy game other than minecraft! Highly recommended!,True,1398296384,0,0,0.5,0,77.0,87,76561198126869693
251670,10690336,It's as good as it is on a mobile device as it is on the computer. Recommended.,True,1403485923,1,0,0.5,0,38.0,38,76561198129124862
251670,10000177,this game is amazing i have been playing on my phone for months so happy to see it come to steam,True,1399061185,0,0,0.5,0,125.0,7016,76561197970840149
251670,196276705,Nostalgia bomb,True,1748906074,1,0,0.523809552192687988,0,57.0,13211,76561198155568324
251670,196313912,"peak nostalgia. the game is also pretty fun with a great community. of course it is a f2p ""mobile"" game from 14 years ago so take that how you will. 10/10 would recommend even if you have not played it originally",True,1748959442,1,0,0.5,0,80.0,29645,76561198166892482
251670,178425876,We are so back.,True,1730782492,4,1,0.545454561710357666,0,46.0,46,76561198188708828
251670,9895262,I've gotten quite far without paying for anything. Don't understand why everyone thinks its a pay to win. It's a fun game in my opinion overall.,True,1398118692,0,0,0.5,0,13.0,13,76561198089207720
251670,196279410,we are so back,True,1748909725,1,0,0.523809552192687988,0,87.0,16398,76561198298127405
251670,12360809,I have found that if Play the game for more than 70 mins it starts to glitch.,True,1412427732,0,0,0.5,0,166.0,224,76561198144023961
251670,200259250,"I was so happy to see this game return after 9 or so years.
The nostalgia, the grind, I love it!!",True,1753044984,0,0,0.5,0,12.0,938,76561198059321305
251670,190587900,Is this game coming back?,True,1742341691,1,1,0.491573035717010498,0,75.0,75,76561198117202007
251670,10343015,"The best real-time strategy war game i've ever played. So happy to be able to play on PC.
Thanks Z2 Inc.",True,1401877510,1,0,0.5,0,35.0,35,76561198139089019
251670,12149899,a good game and its easy to play,True,1411141585,5,0,0.475161999464035034,0,3.0,29,76561198126015254
251670,10911376,"I have this game for Iphone, its a great game, except its not working on the computer... it crashes everytime. Im still gonna rate up this game though, since the crashes may be on my part",True,1403975016,1,0,0.5,0,19.0,32,76561198020319550
251670,10201687,"I am a big fan of Battle Nations but this version for Steam will not load. When I start the game, it opens up in a white screen and stays that way until I excape the screen. I have deleted it and downloaded it again but the problem is still there. I have played it on the Ipad in the past and it is an awesome game. So please fix this problem.",True,1400796594,1,0,0.518518567085266113,0,25.0,46,76561198036303469
251670,11113689,good gaame,True,1404718151,2,0,0.497209817171096802,0,115.0,134,76561198107129899
251670,10413094,"Game is exactly like the one on the ios. 
Overall its still fun imo 
But, it crashes every now and then and closes the game.",True,1402368709,0,0,0.5,0,22.0,22,76561198139647933
251670,178204341,Finally this amazing game is back!,True,1730512799,6,0,0.536163210868835449,0,12.0,24536,76561198094844250
251670,196287593,"I frickin' missed this game. It's a mobile game but like, a good amount better. If you like Clash of Clans or something like that, this game is that, but turn-based. It also has a solid story. Also like, the game is free, just download it then uninstall if you don't like it.",True,1748921267,0,0,0.5,0,58.0,13565,76561198192641278
251670,196578289,Dope and stuff like that,True,1749254113,2,0,0.519559979438781738,0,9.0,1277,76561198277321622
251670,179320961,RIP. Played this on mobile when I was a kid. 10/10.,True,1731957538,3,0,0.565217375755310059,0,12.0,12,76561198159904502
251670,9904012,"Need to pass the time? Battle Nations is a good game for that. Want a strategy game? Battle Nations is one of the best I have ever played. Battle Nations does it all, especially the millitary theme. When I was trying this game out, I really felt like I was in the millitary and felt like I was there. That is how good this game is. It is also free to play. Just thought I should mention that.",True,1398204942,2,0,0.523809552192687988,0,178.0,268,76561198121228611
251670,178215608,The game.,True,1730528012,5,0,0.535192549228668213,0,36.0,17059,76561198151468895
251670,9954811,"I know it only says I have almost an hour on here but I have this game on IOS and have gotten to the level 57 out 65 there. I just want to say that for anyone who hasn't played this game before it is definitely worth a shot on steam but if you can get it on IOS you might as well there. It just isn't designed to be a game you sit down and put 3 straight hours into it is supposed to be revisted every now and then during the day. On the computer that just doesn't make alot of sense its not as practical as if you were using an apple product. If you don't have access to it any where else but on steam then its definitely worth a try. Finally I just want to say that I have almost hit the level cap without buying any in game currency, there are some units that need nanopods (in game currency) to buy but 70 percent of the units don't require real money. Plus you can watch the occasional ad and recieve a nanopod, eventually that will add up.",True,1398624001,0,0,0.487249523401260376,0,82.0,214,76561198064198731
251670,197240422,"We are so back, a beloved game of mine for iphone and steam. With the new developers things are looking up for battle nations. All of the old content is going to be re-added and advanced upon!!! Boss strikes are also confirmed to be coming back.",True,1749927971,2,0,0.501123011112213135,0,60.0,678,76561199465459716
251670,199083765,Mollies Perkins I feel so invincible,True,1751783573,0,0,0.5,0,16.0,30,76561198152184081
251670,13423814,"Heavy In Thumbnail

11/10 Would Look At Again",True,1418863974,0,0,0.5,0,175.0,175,76561198122179613
251670,9893681,when i click on the battle nations icon it says it has came across a problum,True,1398104869,0,0,0.5,0,10.0,11,76561198133962494
251670,196315775,It's back and better than ever!,True,1748961344,1,0,0.5,0,14.0,6719,76561198033890976
251670,198248921,Gives me great memories. Always played this game as a kid on my ipad and I just found out its on steam. Why didn't anybody tell me lmao its such a peak game frrrr. Kinda wished I had my old account which was goated and had a lot of stuff.,True,1751006373,0,0,0.5,0,42.0,13061,76561199052517884
251670,178355546,IT LIVES!!!!!!,True,1730682050,1,0,0.5,0,169.0,26209,76561198127156268
251670,12378195,Its not a bad game... I love it,True,1412527139,1,0,0.5,0,75.0,183,76561198145484401
251670,198125128,"""Aye, me bottle o' scrumpy! FREE-""",True,1750871336,1,0,0.523809552192687988,0,100.0,465,76561199000249293
251670,202725016,"played this game almost a decade ago, loved the art style. Glad to see it remade and here. redownloaded on my phone and it's good!",True,1755964660,0,0,0.5,0,19.0,451,76561198077203593
251670,193531407,"The best free to play cross platform mobile game to exist. The revival of this game is a Godsend to this earth. The story is engaging and humorous with lots of interesting units to choose from. Its the type of game that you can complete all the way without having to spend cash on it, but you want to because its that much fun.",True,1745560084,3,0,0.553752541542053223,0,8.0,23437,76561198081433319
251670,197483659,"[1:07 PM]
friend (username hidden to protect his privacy):
	hol' up. since when did that game get rereleased onto steam?

[1:07 PM]
insignificantnobody:
	you remember it too?

[1:07 PM]
friend (username hidden to protect his privacy):
	yeah

[1:07 PM]
insignificantnobody:
	from the early 2010s
	recently
	some of its fans
	started a company,
	and somehow got rights to its IP
	got it from bungee, which killed Z2

[1:08 PM]
friend (username hidden to protect his privacy):
	Alright, is it way more f2p friendly than it once was now?

[1:08 PM]
insignificantnobody:
	yes

[1:09 PM]
friend (username hidden to protect his privacy):
	So, if I lose a unit, I don't have to pay a premium for it?
	*to recover it

[1:10 PM]
insignificantnobody:
	seems so
	i was able to hospital a shocktrooper
	(SMG dude) with gold
	instead of nanopods
	and the battles give you a ridiculous amount now
	(of gold)
	if i'm wrong, or wrong later along the line don't hesitate to uninstall
	but it seems much more F2P friendly now, yes",True,1750188749,1,0,0.501123011112213135,0,45.0,466,76561198275939271
251670,203163181,absolute cinema,True,1756537443,0,0,0.5,0,51.0,1433,76561199724567308
251670,13166107,Fuck yeah i like this game,True,1417366540,5,0,0.473260730504989624,0,48.0,49,76561198129967099
251670,12373666,훌륭,True,1412503377,0,0,0.5,0,156.0,156,76561198136372126
251670,178360471,"This game is coming back, baby!",True,1730689399,1,0,0.5,0,35.0,24309,76561198155252311
251670,207734124,"My gambling addict friend said if I post a review and it gets 150 likes and 50 Awards that he will buy me a case of beer, some vodka and 1 kg of lemon So im just gonna leave this here.

Мой друг-игроман сказал, что если я опубликую отзыв и он наберет 150 лайков и 50 наград, он купит мне ящик пива, немного водки и 1 кг лимона, так что я просто оставлю это здесь.",True,1761588988,2,1,0.481751799583435059,0,52.0,52,76561199489626793
251670,197512570,Farmville with guns.,True,1750221258,1,1,0.501123011112213135,0,69.0,2167,76561198119707488
251670,196744473,IT'S FINALLY BACK!!,True,1749413111,2,0,0.501123011112213135,0,53.0,72,76561198208099559
251670,9985740,HEYY,True,1398922313,0,0,0.471794873476028442,0,12.0,62,76561198111899145
251670,203460187,Play good one.,True,1756925603,0,0,0.5,0,180.0,180,76561199876731165
251670,183624130,Is good,True,1735105501,3,0,0.522293031215667725,0,88.0,88,76561198116786246
251670,10187032,it's amazing!!!,True,1400674418,0,0,0.471794873476028442,0,15.0,97,76561198075477728
251670,11368229,"Is this a feature or a bug, where only the first guy is allowed to shoot and when you select a different troop and click an enemy to attack them it switches back to the first person and says no ammo, this is really annoying, actually quite game breaking as it takes away the fun because until the first guy is dead you cant use any other troops please fix!",True,1406072269,0,1,0.5,0,59.0,59,76561198090384727
251670,12385250,"I like the game. It is one of the few type of strategy type games that I like. You collect resources, build your town, and battle people. It is a simple and pretty fun game overall.",True,1412572912,2,0,0.5,0,61.0,61,76561198119025752
251670,211098639,",.",True,1764229530,0,0,0.5,0,44.0,44,76561198319489704
251670,12963520,The game is pretty good but need more polish and fix some crashes that make in couple time when make the loading. When the game get is fully potencial will be awesome and addictive for some gamers.,True,1416120881,3,0,0.493068903684616089,0,153.0,153,76561198132712351
251670,10429153,A game that needs time :D,True,1402504184,1,0,0.497209817171096802,1,107.0,112,76561198035166539
251670,196280546,It's great to be back again,True,1748911278,0,0,0.5,0,10.0,411,76561198137959467
251670,12635088,"I have been playing Battle Nations since it first debutted on iOS years ago.  It's freemium model is not at all intrusive and I have been able to keep up with other players despite not having spent a lot of money on this game.  

I was excited when it transitioned to Android, and like the Steam implementation even better.  I like the fact that I can flip flop back and forth between devices while still playing the same game.",True,1414291814,6,0,0.476377934217453003,0,171.0,401,76561198089828073
251670,196939578,RANK 6 WIMPS!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,True,1749613559,2,0,0.526872038841247559,1,119.0,2462,76561198221496040
251670,204525440,Aweeesomeee coooooool,True,1758078900,0,0,0.5,0,18.0,191,76561198310305633
251670,9867114,"I've had this game for a while on iPod Touch. It's a lot of fun, has lots of different units, and has a good storyline. I highly reccomend it.",True,1397881132,5,0,0.527905821800231934,0,179.0,12135,76561198096705328
251670,12182820,"9/10.
Has TF2 Characters.
Doesn't have hats.",True,1411356870,8,0,0.437879890203475952,0,13.0,29,76561198149508202
251670,12228825,"I have enjoyed this game for some time on my ipod touch and now that it is on steam I will contiune to play it both on my mobile device and on steam. It is a fun quick mobile game that envolves creating your own compund and training your army to fight against the local warlords, wildlife and a group of rebels that have defected from your army. All in all this is a very well done free to play game.",True,1411619868,1,0,0.5,0,159.0,927,76561198063355082
251670,11912931,"At first glance you might not like this game since it is ""pay to win""  but if you take your time and play on and off it is a very fun little game. i have not spent any money on the game and its been fun. you do hit little roadblocks on the money portion if you dont invest correctly so keep that in mind.",True,1409344183,1,0,0.5,0,9.0,9,76561198025864014
251670,196408105,Cannot believe they revived the best mobile game from a decade ago. What a time to be alive.,True,1749069911,1,0,0.501123011112213135,0,78.0,5538,76561198340073013
251670,209537007,Who knew after all these years i would get to play the game in a 27 inch screen and i could buy lots of nanoss hehehe...,True,1763467859,0,1,0.5,0,7.0,564,76561198154592816
251670,12153167,Sweet!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,True,1411162247,3,0,0.542469382286071777,0,122.0,129,76561198091663631
251670,196450701,"I missed this game on mobile, thanks for bringing it back!!",True,1749124364,3,0,0.524828255176544189,0,85.0,277,76561199400242989
251670,12650564,8 Swatstikas out of 10.,True,1414371299,2,0,0.46709132194519043,0,147.0,147,76561198037735963
251670,10815815,awesome game!!!,True,1403742476,3,0,0.495135277509689331,0,31.0,31,76561198142063857
251670,11374110,Battle Nations is a very good strategy game (I think so) and highly addictive and i deeply reccomend it to other play!,True,1406112928,1,0,0.5,0,125.0,125,76561198145847834
251670,14326622,"You know those guys hating on this game for having microtransactions?

Yeah, don't listen to them.

This game is really fun, more fun with multiplayer, and genuinely funny at times.

You don't actually NEED to buy anything with nanopods, you can buy it with normal currency too, which means that you only need to BUY nanopods if you're the really inpatient type. But even then they're not that expensive.

I'd best describe it as a casual time-waster for free. Is it perfect? No. There are lots of bugs in this version, and it crashes occasionally, but that doesn't really affect gameplay at its heart.

I'd give it a 8/10 for fun, giggles, and awesome character design.",True,1423068107,2,0,0.525862038135528564,0,140.0,140,76561198100745355
251670,211335590,I Eat Nanopods,True,1764306277,2,0,0.537537515163421631,0,9.0,15,76561198049847819
251670,178204603,Best game that ever existed coming back for round 2.,True,1730513131,21,0,0.69104534387588501,0,66.0,4424,76561198056360456
251670,10143732,"This game is fun, iOS or Computer. It gives  good feeling to play. But, as with any game, it has flaws. It can be boring at times, and you'll have to wait.
Story Time!: On the iOS version, I was so stupid as a kid that I somehow managed to fuck myself over. I couldn't gain more resources, I couldn't attack, and I couldn't level up. Might want to fix that.",True,1400296844,0,0,0.5,0,36.0,36,76561198063635991
251670,13844348,"Its sorta like clash of clans with a modern militaristic twist. If you enjoy playing clash of clans, then this is the game for you.",True,1420446208,0,0,0.5,0,58.0,98,76561198083265157
251670,10315492,me not work please help me !!! :(,True,1401649920,0,0,0.5,0,30.0,30,76561198116443468
251670,198284633,"A fun and engaging strategy game with a surprisingly deep combat system. Building your base and training units is rewarding, and the storyline keeps pulling you in. While some things take time, it's well worth playing for any strategy fan.",True,1751041733,0,0,0.5,0,65.0,65,76561198133370067
251670,9945815,relly good game,True,1398556368,0,0,0.5,0,50.0,52,76561198128507590
251670,12165553,"GREAT GAME!
Yes... I know it can be hard to get started, but once you get the grips of the game, you find your self checking it atleast once a day. Addictive, amazing, love the new content, play it now :)",True,1411243632,2,1,0.5,0,105.0,105,76561198020005598
251670,12156230,its an ok game and the ios has the same update soo yeah keep updating it,True,1411187905,0,0,0.5,0,28.0,28,76561198143044481
251670,12459609,"good game,

for free and awesome.",True,1413095722,1,0,0.497208684682846069,0,,7,76561198148611755
251670,206394106,"This game brings back so many memories from before the shutdown, and it feels just as I remembered. Although it is still in development, I can hardly contain my excitement for the full release, especially with the promise of all the classic features that turned it into a true multiplayer masterpiece. As someone who has been part of this vibrant community since before the private beta launched, I have witnessed the dedication and passion of the developers firsthand. I am eagerly anticipating Madrona's full release, as I know it will restore the beloved elements that made the game so special. And remember, there’s always money in the banana stand.",True,1760144802,0,0,0.5,0,34.0,50,76561199204166764
251670,196279115,It's alive again!,True,1748909319,0,0,0.5,0,88.0,40233,76561198129901483
251670,196025336,The absolute GOAT of mobile games returns.,True,1748649343,9,0,0.577600002288818359,0,20.0,4320,76561198113976246
251670,12505703,Good game but needs to add the ability to trade troops with your friends.,True,1413419742,2,0,0.5,0,147.0,277,76561198149112918
251670,9887330,"Be aware, during the Open Beta period it's a min $5 per month on their patreon to gain access. The devs are very responsive and update the game frequently.",True,1398046641,0,0,0.5,0,42.0,59,76561198065211105
251670,196068543,ITS BACK BABY!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,True,1748697150,3,0,0.523809552192687988,0,30.0,392,76561198011676314
251670,15148939,I Fu.KING hate fee2 lol iF you get it then I love  you,True,1427851057,0,0,0.5,0,96.0,96,76561198087327492
251670,13537359,"I'm getting a badly glitched screen when I try to play.

Does anyone know how to fix this?

Thanks",True,1419304127,0,0,0.5,0,13.0,13,76561198084272113
251670,196037196,We are soo back boi's !!!,True,1748662324,1,0,0.5,0,67.0,11567,76561198176542303
251670,196779938,WE ARE BACK BABY,True,1749453612,1,0,0.501123011112213135,0,49.0,5849,76561198325920118
251670,207527094,"Игра ""Battle Nations"" - это захватывающая стратегическая игра, сочетающая в себе элементы градостроительства и пошаговых боев. Мне очень понравилось развивать свою базу, добывать ресурсы и тренировать разнообразных юнитов. Боевая система интуитивно понятна, но требует тактического мышления, особенно в PvP-сражениях. Разнообразие юнитов и возможность их прокачки придают игре глубину и позволяют экспериментировать с разными стратегиями.

Графика выполнена в приятном мультяшном стиле, неплохо смотрится на мобильных устройствах. Однако, стоит отметить, что игра довольно старая, и это заметно по некоторым аспектам UI и оптимизации. Но несмотря на это, игровой процесс остается увлекательным.
Главный минус, на мой взгляд, - довольно агрессивная монетизация. Прогресс без доната возможен, но потребует значительного времени и терпения. В целом, если вы любите стратегии и готовы к некоторой ""гринд"", ""Battle Nations"" может стать отличным способом скоротать время. Рекомендую, особенно если вас привлекает ретро-стиль.",True,1761379379,0,0,0.5,0,60.0,60,76561199107273601
251670,12430405,It's a good real time strategy game with many types of units and full of interesting and random campaign missions,True,1412908101,0,0,0.5,0,44.0,70,76561198082614208
251670,12452038,"ican,t get another stone mine for some stupid reson but it is still fun",True,1413049641,0,0,0.5,0,155.0,156,76561198144953854
251670,14440284,"I really like this game it's not bad, fun, try it out for yourself. But there's only one problem, I can't get my game to load now, i'm like level 7 or 8 (Need to be level 10 to unlock the TF2 Characters) and why won't it load? Could anyone help me with this problem? Please?",True,1423791638,0,1,0.5,0,98.0,99,76561198064151519
251670,199868480,"A surprisingly engaging strategy game. The cartoonish art style is appealing, and building up your base and commanding your troops feels satisfying. Progression isn't overly grindy, making it enjoyable for casual play.",True,1752595682,0,0,0.5,0,70.0,70,76561198378737827
251670,10166593,"the best turn by turn strat game out their, available on ipod and iphone",True,1400472367,0,0,0.471794873476028442,0,34.0,6866,76561198086281140
251670,183914992,OH YESSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSS,True,1735332658,5,1,0.567099571228027344,0,86.0,1942,76561198079112648
251670,12181827,i loved playing this on my ipod touch before it broke. i played it on steam when it came out it was  ok. now im trying it again.  but anyway now i just need dragonvale on steam then i got my avorite mobile game again :D,True,1411347394,4,0,0.471188932657241821,0,53.0,53,76561198084587062
251670,10731236,"when the world is knocked back 60 years by a nuclear war of nuclearness, an empire of fledgling survivors regain a foothold in the barren expanse of the harsh rocky north. (game of thrones lovers need not apply, well actually do its a good lil game)
you, commander T.mc sideburner must unite the northern hillmen, strange pre-war robots and texan farmers under the empires banner and spoiler alert win the war!!!!!. go america, or the emp;ire either one works.",True,1403563430,1,0,0.5,0,28.0,28,76561198104254430
251670,12143060,"Good game 9/10
Graphics 7/10",True,1411074697,1,0,0.5,0,127.0,131,76561198037621118
251670,12430657,IT WILL NOT LET ME PLAY!!!! AAAAAAHHHHHHHHHHHHH,True,1412910014,0,0,0.5,0,26.0,26,76561198147727681
251670,9978555,"This game is a fun and comical strategy game with a unique way of doing most things, I love this game.
Note: this is also an app, I am going to have my steam Battle Nations hooked up to my Ipad Battle Nations so they're all the same thing. You can try that too!

Oh! And my rating for this game is a 9/10. Only minor isssues such as occasional texture drops involving units and freezes during Boss Strikes.",True,1398857166,34,0,0.435362309217453003,1,9.0,9,76561198134919367
251670,13086757,defenitly because it has tf2 troops,True,1416986639,6,0,0.543018341064453125,0,10.0,10,76561198110566656
251670,11999502,For the gamer that wants to take a break from all the other games like clash of clans,True,1410010839,1,0,0.5,0,81.0,762,76561198090886950
251670,12177101,"It is free, it is like farmville with armies and tf2 toons, what's there to really hate? Bite the keyboards harder you keyboard warriors! CHOMP!",True,1411317542,1,0,0.402158737182617188,0,122.0,122,76561198011546793
251670,10031648,"Very fun game that keeps you in power and in the action. Also available on the IOS App store, so you can dual-wield your army! Only Problem I see with the port from IOS -> PC is random crashing issues, but definately much better on a bigger screen.",True,1399338913,0,0,0.5,0,10.0,10,76561198028684483
251670,14890603,"Good RPG and Action/Adventure games, like this one, have a more sense of a cartoonish look and the story plot and missons are really useful to the games mechanics, Good Work!",True,1426368574,0,0,0.49751242995262146,0,163.0,164,76561198130854398
251670,196107600,"awesome game, played as a kid, now it's back.",True,1748728877,3,0,0.525862038135528564,0,95.0,4528,76561198070411203
251670,196474104,My childhood,True,1749146454,2,0,0.524828255176544189,0,92.0,367,76561198174576179
251670,12021299,"Great game,similiar to clash but with more strategy and a good story. Would reccomend anyone to try at least once.",True,1410151732,1,0,0.5,0,117.0,272,76561198023773330
251670,12287575,Cool ap :3,True,1411986469,1,0,0.498866230249404907,0,9.0,9,76561198134944538
251670,12173986,best game ever,True,1411301550,1,0,0.498866230249404907,0,123.0,123,76561198111621355
251670,12158263,i love battle nations,True,1411204348,2,0,0.481481492519378662,0,139.0,150,76561198153828597
251670,15227075,has tf2 10/10,True,1428275709,1,0,0.523809552192687988,0,124.0,136,76561197996257053
251670,10166353,good,True,1400469459,1,0,0.495592564344406128,0,24.0,32,76561198059565045
251670,10245036,"Awesome game and everything.  I have three problems though.
1. Don't know how to close the game without using task manager on it.
2. Cannot make the game become a windowed screen.
3. Crashes occasionally when doing a hard battle.

Please solve these and the game will be perfect.",True,1401138037,0,0,0.5,0,29.0,9554,76561198102247255
251670,196332582,God damnit Perkins,True,1748977995,2,0,0.5,0,8.0,1583,76561198115934604
251670,10015834,Nice gmae but we the players need better graphics and more attractive things SOME HOW I RECOMMEND THIS GAME,True,1399201172,0,0,0.5,0,35.0,35,76561198127649420
