appid,recommendationid,review_text,voted_up,timestamp_created,votes_up,votes_funny,weighted_vote_score,comment_count,playtime_at_review_minutes,playtime_forever_minutes,steamid
2296990,158055603,"A very fun and quick way to have a bit of fun! My friend and I finished it in two hours (we didnt go for 100% on all puzzles) and we had a blast! The puzzles are tricky enough but not impossible and it really makes you rely on communication and teamwork. A great, fun, entertaining game!",True,1707631965,0,0,0.5,0,160,160,76561199091478025
2296990,186556987,:))))))),True,1738008448,0,0,0.5,0,52,52,76561199681822297
2296990,157605887,"Liked it, way better than ""We were here together"", this one is a short and cheap but enjoyable game. You can play again and again for the better result.",True,1707080030,0,0,0.5,0,144,230,76561197976489775
2296990,166662085,,True,1717507211,0,0,0.5,0,18,18,76561199062515079
2296990,156508510,great mini-entry in a great series,True,1705879812,0,0,0.5,0,158,171,76561198066475284
2296990,203434149,"Very surprised to see that we completed the game in under 3hours, but it was fun !
Will test another We Were Here soon !
Run smoothly on Steamdeck.",True,1756891304,0,0,0.5,0,133,133,76561199549197960
2296990,165512926,"Not REALLY the same feeling as the other games in the series, but very fun and something you should play if you like the other games.",True,1715924200,0,0,0.5,0,159,159,76561197971887326
2296990,185907299,"I really enjoyed the game with GF, it was very fun. However, our characters literally seemed to forget the main reason why they were there in the end. (The part with LSD was amazing)",True,1737253396,3,0,0.517684876918792725,0,161,161,76561198281933089
2296990,163452894,nice co op game,True,1713892801,0,0,0.5,0,146,146,76561199207506148
2296990,158333876,"In love with the We Were Here games, this one is a great one too, but sadly so short. Love it though, Sebas too :3",True,1707948708,0,0,0.5,0,108,108,76561198107644690
2296990,182600767,"At first we were friends, now we have our own bromance, so proud of ourselves for going through this game",True,1734041874,0,0,0.5,0,115,115,76561198105151764
2296990,211568612,"Love the asymmetry coop puzzle solving games that this studio puts out. This game is a bit shorter than the other ones, but my partner and I enjoyed it nevertheless. It's a great first game to try if you are new to the game as well.",True,1764392692,0,0,0.5,0,151,179,76561198050485643
2296990,200434396,7/10 not even 3 hours gameplay,True,1753273262,0,0,0.476190477609634399,0,153,153,76561198875869197
2296990,179567740,"Funny, smart & just great game for one cozy evening))",True,1732280894,0,0,0.5,0,143,143,76561198271833529
2296990,179034275,Great!,True,1731635695,0,0,0.5,0,140,140,76561198051576436
2296990,165779053,Хуйня,True,1716271797,0,0,0.5,0,19,19,76561199481357758
2296990,157732335,"Very good couple of hours of fun, doesn't outstay its welcome. 10/10",True,1707246999,0,0,0.5,0,127,127,76561197983468372
2296990,163332956,10/10 would get screamed at again,True,1713723439,0,0,0.47413790225982666,0,125,125,76561198028051100
2296990,156464278,nice game,True,1705842427,0,0,0.5,0,162,162,76561199410100031
2296990,167461665,Literally the best puzzle series since portal 1 & 2.,True,1718505323,0,0,0.5,0,122,122,76561199100311544
2296990,163241905,"[b] We Were Here Expeditions: The FriendShip [/b] 

[i] pros [/i] 
✧ favourite of the series :3",True,1713624279,0,0,0.5,0,154,154,76561198883238760
2296990,160780351,"What a fantastic game to play with a partner!

I like how streamlined and concise this is vs the last game (which is great just very long) so for one sit down on a rainy day this game is a great choice if you're looking for something.

My gameplay with my fiance is below! 

https://m.youtube.com/watch?v=C31VBeTvJIw",True,1710695370,0,0,0.5,0,125,125,76561198993230160
2296990,197065678,Short but gold,True,1749749406,0,0,0.5,0,147,147,76561199310264016
2296990,194617488,"Pretty fun co-op puzzle game. Quite short, but at a price of 4 bucks (per player) that isn't unreasonable.",True,1746892784,0,0,0.4920634925365448,0,107,107,76561198068688686
2296990,196273068,"I don't usually write reviews, but this game was a BLAST playing with my sister. For four dollars, it was absolutely worth it and we will definitely be checking out more of these games in the future.",True,1748901493,1,0,0.5,0,127,127,76561199678759942
2296990,178469691,Good fun with mates,True,1730845057,0,0,0.5,0,162,162,76561197960308154
2296990,212091668,6/10 too short,True,1764529914,0,0,0.5,0,91,91,76561198080803266
2296990,176469689,"Such a good game, laughed so much playing it with my partner, wish it was a bit longer but still 100% worth the price!",True,1728195019,4,0,0.551282048225402832,0,150,150,76561199149314794
2296990,185033876,Very fun to play and less redundant than the other opus of the series. A bit too short sadly but it's a compliment,True,1736269889,0,0,0.5,0,123,123,76561198035260311
2296990,172785338,"[h1]We Were Here Expeditions: The FriendShip - Review[/h1]



🟩 Positives

+ Design and atmosphere
+ Unique co-op gameplay 
+ Ticket/rating design
+ Interesting puzzles



🟥 Negatives

- Short gameplay




I recommend We Were Here Expeditions: The FriendShip. Gameplay is based on trust, cooperation and resourcefulness for solving multiple interesting puzzles with friend or stranger. Audio and graphic elements match the game and add special charm to it,  very well made.",True,1724225591,0,0,0.5,0,133,133,76561198123655703
2296990,197488203,"Big game giving review from me and my brotha TImpatoo, we love it all 100% complete",True,1750192712,0,0,0.47826087474822998,0,107,107,76561198037123334
2296990,190184323,More!,True,1741973825,0,0,0.5,0,30,76,76561197965011693
2296990,204785597,yay,True,1758378895,0,0,0.5,0,63,63,76561198166079252
2296990,165578602,Short but very good. The last challenge we took some time to finish it :D,True,1716012656,0,0,0.5,0,160,160,76561198071734966
2296990,180599037,awesome,True,1732829072,1,0,0.523809552192687988,0,154,154,76561198104682070
2296990,186276002,"<3 <3 <3 An excellent game to enjoy with friends! Despite being short, the story is beautiful and memorable. It's worth every penny, and if you find it on sale, even better. A must-play for co-op enthusiasts, this game will stay in your heart forever <3 <3 <3",True,1737702064,0,0,0.5,0,134,134,76561198107239726
2296990,163418700,👍,True,1713842593,1,1,0.523809552192687988,0,159,159,76561199132359943
2296990,193010656,few drinks and this for first time... best game,True,1744973959,0,0,0.5,0,67,168,76561198407290558
2296990,163516724,good,True,1713984013,0,0,0.5,0,124,124,76561198200635713
2296990,156191352,hi ! i recommend this game my boyfriend showed me his big lvl 69 gyat cuz we finished the game if you wanna see you boyfriend or girlfriend gyat try this game !!!!,True,1705524170,0,0,0.5,0,70,163,76561199409544905
2296990,192605159,We Were Here Expeditions: The FriendShip,True,1744486457,0,1,0.5,0,128,128,76561198331232903
2296990,210119552,👍,True,1764014678,1,0,0.514285683631896973,0,109,130,76561198090079143
2296990,209576159,"I hate my friend now.
Best game ever.",True,1763506198,0,1,0.47826087474822998,0,75,75,76561198417750098
2296990,194673101,"A short continuation of previous We Were Here game, with more puzzles and funny time along your friend. A good coop game, sadly very short to fill a complete specter of emotion, nevertheless I recommend this game.",True,1746958344,1,0,0.523809552192687988,0,105,105,76561198285577387
2296990,187100006,Great short little gem of a puzzle game,True,1738615266,0,0,0.5,0,93,93,76561198890415636
2296990,170680641,good gam,True,1721885323,0,0,0.5,0,7,63,76561198869181173
2296990,156384408,Awesome game loved it! Wasn't expecting it to be so enjoyable.,True,1705763790,0,0,0.5,0,150,150,76561197976543810
2296990,157625835,"this game was very fun to play with my friend, we're looking forward to new games like this one.",True,1707105613,0,0,0.5,0,62,62,76561198142689130
2296990,155904142,"Amazing bite-sized We Were Here game! Absolutely loved it!
My friend and I had a total blast throughout, that last puzzle being the source of so many laughs. I swear I had tears in my eyes when my friend says 'Okay, I'll stand here and you tell me when it's sa-' as I saw him flying through the air.
Absolute blast. Cannot wait for the next installment!",True,1705168276,1,0,0.523809552192687988,1,150,150,76561198053163054
2296990,168288236,Me and my fiancée are still together despite us not knowing how to operate a radio properly.,True,1719445552,0,0,0.5,0,124,213,76561198212741944
2296990,157841321,"This game is awesome. Looks amazing and puzzles are fun and thrilling. For how cheap this game is, its definitely worth a play. Going to try the other ones in the series which I expect to be just as good.",True,1707390629,0,0,0.5,0,124,125,76561198297490078
2296990,185143391,"Very fun game to play with your partner or friends, highly recommend even for full price!",True,1736377067,0,0,0.5,0,108,108,76561198195666021
2296990,194330443,very fun game honestly not my normal game to play but was a great time playing with my friends,True,1746504636,0,0,0.4920634925365448,0,95,95,76561198416400930
2296990,202324461,"Out of the ""We Were Here"" games this one had some of the more fun and challenging puzzles and some narration. It's big downside is that it is a very short game and me and my friend got all achievments in 80 minutes. Do recommend but do make sure to play the other ""We Were here"" games aswell. 8/10, fun but short .",True,1755440732,0,0,0.5,0,86,86,76561198839087097
2296990,185900056,Nice and short coop puzzle solving,True,1737244373,0,0,0.5,0,153,153,76561198016220059
2296990,166530846,Friendship is an unsinkable ship. Until it sinks.,True,1717335901,0,0,0.5,0,150,150,76561198065169448
2296990,157976599,Short enough to refund afterwards. A+ highly recommend.,True,1707546919,0,0,0.476190477609634399,0,87,87,76561198079220310
2296990,174983326,If you've ever been curious about the We Were Here series this functions as a great demo for the franchise. 3 co op trials provide a short and sweet experience in a spoopy Disneyland water ride setting.,True,1726365378,0,0,0.5,0,148,148,76561198020325118
2296990,175342809,boots down,True,1726796231,0,0,0.5,0,134,134,76561198308460094
2296990,158497432,"Don't play with an idiot and you'll do perfect first try. Tall order, I know. Very fun if you get along!",True,1708141967,0,0,0.5,0,131,131,76561199062398865
2296990,195721599,"Having bought the whole series in a bundle i wasn't prepared for how short this game was, the lower price would've given it away, but well, didn't see it, my mistake honestly.
This one is a really cute pocket-sized project.
The puzzles were great, partner and I really enjoyed solving them, and were super hyped to see our scores and then get better ones.

This one isn't as strong as the previous games were for us, mainly because we really enjoyed the story-line that we were able to follow through the game. But also because it was longer.
Overall, we loved it and are happy to have gotten all the golden tickets, it's a cute continuation for the series and we're hyped to see what comes next !!",True,1748289837,0,0,0.5,0,136,136,76561198389385745
2296990,186015346,zbs,True,1737380036,0,0,0.5,0,160,160,76561198236554060
2296990,203099438,This game gave my wife and I a memorable afternoon.,True,1756457826,0,0,0.5,0,101,101,76561198354947053
2296990,185082702,"Its a bit different from the other games in the series. We went for a perfect completion on our first run (getting all achievements, and perfecting our ship) which was fun until the last puzzle, which I think was probably the single most frustrating puzzle in the entire series. [spoiler] The one that involved navigating your partner over an invisible bridge. Could have been fun if it was on a grid, but the gentle slopes made it a pain to traverse. [/spoiler] In all, I would still recommend the game. Its a bit less story heavy, but I enjoyed it.",True,1736318370,1,0,0.523809552192687988,1,102,102,76561198391883341
2296990,156001507,this game is amazing,True,1705274960,0,0,0.5,0,140,140,76561198068046420
2296990,178164284,᠌᠌ ᠌ ᠌ ᠌ ᠌ ᠌,True,1730469606,6,0,0.563473224639892578,0,7,7,76561198881697582
2296990,176421749,could have been better,True,1728137944,0,0,0.5,0,125,125,76561199159861947
2296990,176762220,bomba,True,1728573833,0,0,0.5,0,72,72,76561198303015065
2296990,177294600,It's VERY fun! It was challenging considering me and my boyfriend share a brain cell but overall very worth the small purchase! Honestly it should cost more for how awesome it is!,True,1729287674,0,0,0.5,0,90,90,76561199195972383
2296990,186109750,"The only downside, IMO, to this game is the price and the length. For the length that this game is (It's shorter than the original We Were Here) this could of been a free DLC to We Were Here : Forever. OTHER than this, the puzzles were good, fun and pretty easy to get the hang of while still providing a challenge to solve. If they had increased the games length to be the length of the second game it would have justified my only gripes with it. Still a fun experience if again, you're looking to kill an hour and a half of your time.",True,1737492045,0,0,0.5,0,94,94,76561199081547470
2296990,170205557,"Not as difficult at some of the later entries in the series, but still a boat load of fun! Puzzles focus on communication and have a surprise or two that are sure to bring out a laugh.",True,1721353776,0,0,0.5,0,115,115,76561197983774963
2296990,156177961,super fun high stakes gameplay perfect for a few hours with your bestie,True,1705509559,0,0,0.5,0,135,135,76561198057834884
2296990,165880112,"enjoyed playin this w my boyfriend, although i was way stupider compared to him when we were solving the puzzles :)",True,1716417840,0,1,0.476190477609634399,0,103,103,76561199144973791
2296990,200105480,nice game but i didnt like the part with the invisible floor and the boat :C,True,1752868392,0,1,0.5,0,126,126,76561198396434034
2296990,175759058,"Shorter if not the shortest of the we were here series. Again, if your looking to get into the series and willing to spend 5 bucks AUD, its worth it. Me and my mate when for 100% achivements first run through and took us 2 hours. Personally, I dont understand how people can leave a negative review for such a cheap game.",True,1727283432,0,0,0.5,0,138,138,76561198341181163
2296990,169253592,A fun mini-entry in the We Were Here series; instead of having lots of puzzles with complex solutions The Friendship focuses on 3 easy to pickup mini-games with the difficult goal of achieving Gold Tickets on each.,True,1720369262,2,0,0.545165419578552246,0,120,120,76561198140315543
2296990,169887463,"1 lost friendship, but the game was great.",True,1720997659,0,0,0.5,2,129,129,76561198220255793
2296990,155757262,"Very fun game, but can be very hard sometimes* due to autism.

10/10 game",True,1704988613,6,0,0.579072535037994385,0,84,185,76561198798303476
2296990,182432446,"⣿⣿⣿⣿⣿⣿⣿⣿⡿⠿⠛⠛⠛⠋⠉⠈⠉⠉⠉⠉⠛⠻⢿⣿⣿⣿⣿⣿⣿⣿
⣿⣿⣿⣿⣿⡿⠋⠁⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠉⠛⢿⣿⣿⣿⣿
⣿⣿⣿⣿⡏⣀⠀⠀⠀⠀⠀⠀⠀⣀⣤⣤⣤⣄⡀⠀⠀⠀⠀⠀⠀⠀⠙⢿⣿⣿
⣿⣿⣿⢏⣴⣿⣷⠀⠀⠀⠀⠀⢾⣿⣿⣿⣿⣿⣿⡆⠀⠀⠀⠀⠀⠀⠀⠈⣿⣿
⣿⣿⣟⣾⣿⡟⠁⠀⠀⠀⠀⠀⢀⣾⣿⣿⣿⣿⣿⣷⢢⠀⠀⠀⠀⠀⠀⠀⢸⣿
⣿⣿⣿⣿⣟⠀⡴⠄⠀⠀⠀⠀⠀⠀⠙⠻⣿⣿⣿⣿⣷⣄⠀⠀⠀⠀⠀⠀⠀⣿
⣿⣿⣿⠟⠻⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠶⢴⣿⣿⣿⣿⣿⣧⠀⠀⠀⠀⠀⠀⣿
⣿⣁⡀⠀⠀⢰⢠⣦⠀⠀⠀⠀⠀⠀⠀⠀⢀⣼⣿⣿⣿⣿⣿⡄⠀⣴⣶⣿⡄⣿
⣿⡋⠀⠀⠀⠎⢸⣿⡆⠀⠀⠀⠀⠀⠀⣴⣿⣿⣿⣿⣿⣿⣿⠗⢘⣿⣟⠛⠿⣼
⣿⣿⠋⢀⡌⢰⣿⡿⢿⡀⠀⠀⠀⠀⠀⠙⠿⣿⣿⣿⣿⣿⡇⠀⢸⣿⣿⣧⢀⣼
⣿⣿⣷⢻⠄⠘⠛⠋⠛⠃⠀⠀⠀⠀⠀⢿⣧⠈⠉⠙⠛⠋⠀⠀⠀⣿⣿⣿⣿⣿
⣿⣿⣧⠀⠈⢸⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠟⠀⠀⠀⠀⢀⢃⠀⠀⢸⣿⣿⣿⣿
⣿⣿⡿⠀⠴⢗⣠⣤⣴⡶⠶⠖⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⣀⡸⠀⣿⣿⣿⣿
⣿⣿⣿⡀⢠⣾⣿⠏⠀⠠⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠛⠉⠀⣿⣿⣿⣿
⣿⣿⣿⣧⠈⢹⡇⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⣰⣿⣿⣿⣿
⣿⣿⣿⣿⡄⠈⠃⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢀⣠⣴⣾⣿⣿⣿⣿⣿
⣿⣿⣿⣿⣧⡀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢀⣠⣾⣿⣿⣿⣿⣿⣿⣿⣿⣿
⣿⣿⣿⣿⣷⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢀⣴⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿
⣿⣿⣿⣿⣿⣦⣄⣀⣀⣀⣀⠀⠀⠀⠀⠘⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿
⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣷⡄⠀⠀⠀⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿
⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣧⠀⠀⠀⠙⣿⣿⡟⢻⣿⣿⣿⣿⣿⣿⣿⣿⣿
⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠇⠀⠁⠀⠀⠹⣿⠃⠀⣿⣿⣿⣿⣿⣿⣿⣿⣿
⣿⣿⣿⣿⣿⣿⣿⣿⡿⠛⣿⣿⠀⠀⠀⠀⠀⠀⠀⠀⢐⣿⣿⣿⣿⣿⣿⣿⣿⣿
⣿⣿⣿⣿⠿⠛⠉⠉⠁⠀⢻⣿⡇⠀⠀⠀⠀⠀⠀⢀⠈⣿⣿⡿⠉⠛⠛⠛⠉⠉
⣿⡿⠋⠁⠀⠀⢀⣀⣠⡴⣸⣿⣇⡄⠀⠀⠀⠀⢀⡿⠄⠙⠛⠀⣀⣠⣤⣤⠄⠀",True,1733852550,1,0,0.525862038135528564,0,122,122,76561199489376533
2296990,207203540,"7/10 even though this game is an improvement mechanically, feels really lackluster",True,1761001913,0,0,0.5,0,122,122,76561198402814462
2296990,179483355,"is that black face dude? ""no im a demon from the forest across the bridge !""",True,1732170935,1,0,0.523809552192687988,0,160,160,76561198255993876
2296990,178477815,"This game is actually really fun and cute, not frustrating at all, whereas the other games in the trilogy had some pretty frustrating puzzles. I thought this was a more enjoyable experience, short and sweet. :D Definitely recommend.",True,1730857965,1,0,0.523809552192687988,0,87,87,76561198283226786
2296990,178971670,"Good but short, I got it half off for 2 bucks but it honestly feels like freeware or a demo",True,1731544341,0,0,0.5,0,57,57,76561198009960926
2296990,166861584,Tickets were a brilliant idea.,True,1717762851,4,0,0.583333313465118408,0,136,136,76561199083876290
2296990,204510896,Лучшая часть,True,1758061647,0,0,0.5,0,159,159,76561198097778423
2296990,185600829,"good game, very fun. but very short",True,1736885228,0,0,0.5,0,137,137,76561198362328537
2296990,200771788,A short co-op puzzle game. I had a lot of fun trying to ace the challenges with my friend and we kind of wished there'd been more once it was over. Says somethin' about how good the game was when we would've wanted more.,True,1753549597,0,0,0.5,0,150,150,76561197985775223
2296990,176727713,its ok,True,1728521526,0,0,0.5,0,73,73,76561198433794512
2296990,183842088,Played this game with my gf and we had a blast! was very short and finished in about 2.5 hours but we plan on trying the rest of them out now!,True,1735273445,0,0,0.5,0,153,153,76561199468447030
2296990,187781636,"Short and sweet. Its got the perfect three puzzles that show the best of the We Were Here style of gameplay without being too frustrating or confusing.
Although my friend and I did play the other games before this so we're kinda experts at communication. (It took us two days to do the last puzzle)",True,1739406525,0,0,0.5,0,107,107,76561199083367289
2296990,159442479,This could be the best way to get introduced to the series. A short but great game.,True,1709087667,0,0,0.5,0,158,158,76561198056096020
2296990,162455190,gooder,True,1712541924,0,0,0.5,0,150,150,76561199070608370
2296990,196272998,"I played this with my sister, It was amazing, we laughed and yelled at each other so much, 100/10 recommend playing. we are planning to play the rest of the series. this one took us 2 hours because we kept redoing the puzzles, and we plan to go back to 100% this game. This probably the most fun I've been able to have with her since I've gone off to college.",True,1748901413,0,0,0.5,0,133,133,76561199180920696
2296990,156836955,"Amazing, experience it with a friend. If he's a b1tch make fun of him in this game. HEHEHEHEH",True,1706241028,0,0,0.5,0,53,53,76561198087019876
2296990,155794010,"Got this when it came out when it was free for a bit. Because of this game, I got the other purchasable we were here games. Really loved the puzzles and the visuals were exciting. Gonna replay when I play through all we were here games again. I'd spend 5 dollars on this <3",True,1705034270,0,0,0.5,1,133,133,76561199468256980
2296990,158484990,"Only 3 Minigames, but they are really well made and worth the money",True,1708128513,1,0,0.523809552192687988,0,129,183,76561198143460333
2296990,185944938,Good game,True,1737297645,0,0,0.5,0,156,156,76561199346405129
2296990,163245272,Yet another great entry to the series. Cannot wait for the next one!,True,1713627253,0,0,0.5,0,96,96,76561198142889938
2296990,174959859,Irish-sounding lady telling me I did well? Instant thumbs-up. Marina C. Worthy can call me any day.,True,1726338665,3,0,0.567634940147399902,0,143,143,76561199112106829
