appid,recommendationid,review_text,voted_up,timestamp_created,votes_up,votes_funny,weighted_vote_score,comment_count,playtime_at_review_minutes,playtime_forever_minutes,steamid
2390230,191788237,"Disclaimer: I played this game for 8.5 hrs, but since it was mostly offline, it didn't sync up :(

Anyway, within the 8.5 hrs that I played, I've finish the game on Very Hard and collected all the stars. So my review will reflect that. I'm sure that goes to show that I really love this game. A lot. I've enjoyed typing games like Epistory and Cook, Serve, Delicious; so this game is definitely up my alley.

I love that each level has its own ways of cooking; some harder than the other. I feel that Chinese resto was much harder compared to the other levels later on, so I had to repeat the levels quite a few times to win 3* AND the challenge. Since everything needed to be fried first, I'd often forget to pick them up and ended up burning them. Preparing the noodles are also tricky (but I love the challenge!)
However, it simply made the next restaurant level pale in comparison to the difficulty. 

Speaking of difficulty, I feel like the only thing that differentiate difficulty is how long the words as, the higher the difficulty levels. However, most of the words gets repeated a lot. The amount of ""government"" that I typed in this game... There could've been more difficult / long words that are added, or perhaps, the randomization to the words are lacking. 
As I reach Indo resto levels, the words felt so short, especially making es teler and the nasi lawar were ...basically, easy, even if I was playing Very Hard level.
The symbols, numbers and dinosaur names were difficult, but the english words (the language I played in) got repetitive after a while. Could add some more long words like: customization, exasperation, anniversary, gastronomy, impossibility, etc. It would make the handstand customers' words become much more challenging.

Speaking of randomization, when I played the Japanese resto, the game didn't ask me to make vegetable donburi. At all. Which is why I'm still missing that particular achievement. Plus, it feels like with newer menus introduced, the older menus get forgotten / overwritten by new ones. Some menus simply don't get ordered enough.
For example, in the Korean resto, I barely get asked to marinate the meat even though it is something that you upgrade. As a result, I didn't bother upgrading it as it is not needed.

I play with the tutorial off since I prefer to explore the game on my own pace without being told what to do by the tutorial. Although, there were some parts of the cooking that weren't included in tutorial that I was confused what to do; the first one being how to make the platter (in chinese resto), and how I needed to choose the [i]clean[/i] grill (in Korean resto). I turned on the tutorial only during those times to see if I'll get an explanation as to how to prepare those 2 things. Alas, it did not show up. 

The minigames to make the different menus are very fun. Tangyuan and takoyaki is the easiest, while Beer pouring was the hardest. They were all very memorable and they're all different enough so it feels fresh. 
I kinda wish that they added more Indo words in the level since I did see ""pemalas"" and ""miskin"" when we first started the level. It might bother some non-english writer, but there were some chinese words in Chinese resto (which didn't show up as often as I'd like to). That could be a nice touch to have existing word from each country in the different levels that exists.

I love the different customers and how each restaurant slowly introduced new customers there. The game doesn't only rely on different cooking methods to make things feel new. I love that the silver man beggar causes people's hearts to go down if you ignore them; and the rat whisperers caused more rats to appear. 

Is it just me, or the Indo resto has more self-deprecation / commentary than the other places? I do find it funny that there are more rats and beggars, while the previous restaurant were very respectful of the culture with a little less rats.

I feel like there are easter eggs in the customers' designs. The lady with the hair roller reminds me of the landlady from Kungfu Hustle. The VIP grandma is giving me Yubaba from Ghibli but I could be wrong. I'm sure there's more that I missed.

I love that it's very fast paced. The side quest definitely adds to the challenge and made it harder. I have to be on top of everything otherwise I can't keep up. 

In terms of the story, tbh, I skipped most of it when I reached the Mexico restaurant. I can roughly understand and see the twist / reveal since I still took a look at the story in Seo's resto just to see who Mina is. While I did skip through, I can tell that there's a lot of heart, humanity and fun humor in it. 
I also love that the story managed to connect all of the restaurant and side quests together. Nothing felt forced (that I saw). Sure, suspension of belief and all that, but nothing too drastic. I wish there was more to the ending where we see a time skip after the you-know-what.

Oh, I also love that everyone, and I mean EVERYONE, shoots the rat with a gun. 

Couldn't hear the music much since I played this on the train, but I did see a lot of Kevin MacLeod. Good ol' free music guy.

I have yet to try the Endless round, will do it once I have more free time. 

Tldr; Great variation of cooking/typing ""styles"", with fun customers. Lots of minigames. Randomization menus could be better in the late levels, but Very Hard difficulty could be harder with longer words.",True,1743586188,12,0,0.679135978221893311,0,26,134,76561198103997484
2390230,192199735,"THE ULTIMATE CHILDHOOD MEMORY!!!
Typing and restaurant simulation are two of my favourite types, thank you so much for bringing them together!!!
The graphic is cute, the layout and font reminds me of those [strike]PlayFirst, BigFish, GameHouse[/strike] games in their golden ages. 
Plus, the plot's wittiness is beyond expectation. Looking forward to more games from your team",True,1744008454,0,1,0.5,0,20,778,76561198071008309
2390230,191783574,"I'm 3 hrs into this game, and I'm obsessed! It's so fun. There's a good story, funny characters, and fun environments. I like that the scenery and food dishes change, so there's always a fresh mechanic and challenges. I also love the unique art style. I definitely recommend this game!",True,1743578740,0,0,0.5,0,151,460,76561198089434325
2390230,212224320,fun and seamless,True,1764561706,0,0,0.5,0,112,237,76561198092369284
2390230,193539583,"i think i found a game that i really like
the game play is unique and i love that i can type while playing",True,1745572955,0,0,0.5,0,167,369,76561199671895603
2390230,191994393,"Hooked by the gameplay, stay for the drama

This game got that sweet spot of having unique and challenging gameplay on every part of the game, but not annoyingly hard. It got specific challenge on every stage, cool and different gimmick and minigame on each chapter, and all sorts of different type of customer to handle.
And on top of that, it got a very fun telenovela-esque drama for the story. Lots of funny and unexpected twists making it worth to experience every bit of interaction.

10/10 recommend",True,1743804351,3,0,0.532987415790557861,0,223,223,76561198333489102
2390230,207181965,"I LOVE IIITTTTTT!!! i love everything about this game for real. as a person who loves playing overcooked and typing, this game is right up my alley (vvv addicting). i love the build up of the difficulty per restaurant as well as the plot! it's quite funny actually. i'm just about to finish the chinese restaurant and hoping for more cuisine along the way. great art as well! props to the developers :))",True,1760979166,0,0,0.5,0,159,370,76561198300693905
2390230,205574198,why is a typing game making me cry so much,True,1759268178,2,0,0.515418469905853271,0,60,419,76561198365292379
2390230,198909337,my fingies hurted,True,1751621279,0,1,0.5,0,198,797,76561198392008617
2390230,194700634,"Came for the gameplay, stayed for the dramas. 10/10 game, really enjoyed it!",True,1746984294,2,0,0.545454561710357666,0,181,182,76561198128229070
2390230,191846329,"Super cute game, didn’t know typing could be so fun",True,1743646785,1,0,0.523809552192687988,0,78,355,76561198421111078
2390230,192160883,generally its a good game! unique mechanic,True,1743963937,0,0,0.5,0,284,663,76561198259166636
2390230,211512017,"Wanna learn to type like you had 12 fingers and also learn how to manage a restaurant?

Then let's type some pizzas, shall we",True,1764367153,1,0,0.523809552192687988,0,51,51,76561198035399304
2390230,191639065,PEAK,True,1743419553,3,1,0.473600953817367554,0,91,939,76561199206956427
2390230,191653548,there are furries in the game,True,1743433879,1,1,0.523809552192687988,0,151,624,76561198380129304
2390230,191660439,"I usually don't leave reviews on games, but man I had to on this shit. 
If you love typing games and restaurant style games then this is for you. It is incredibly addicting and it has a story line too that is pretty funny. Also has mini games for somethings. Honestly 100% worth the buy. 

BUT 

if you aren't into LITERALLY typing everything in the game (menus included) this game isn't for you. Your mouse is no good here.",True,1743439980,2,0,0.503448247909545898,0,134,525,76561198029036863
2390230,207693718,.,True,1761538438,0,0,0.5,0,155,175,76561199272252768
2390230,192653410,"The only bad thing I can say about this game is the English grammatical errors. Otherwise, this game exceeded all my expectations.",True,1744543340,2,0,0.518248140811920166,0,228,636,76561198060106740
2390230,194080010,THE FUUUUUUUUUUUUCKING MOUSE!!!!!!!!!!!!!!!!!!!! FUUUUUUUUUUUUUUUUUUUUUUUUCK OOOOOOOOOOOOOOFFFFFFFF!,True,1746219905,0,0,0.5,0,76,87,76561198858420884
2390230,191846846,"Love this game since I found the demo (kept replaying it tbh haha) and so happy to get to finally play the complete version! Adore how it changes things up between the restaurants. It's the right mix for me between rewarding accuracy and key spam with very few mini-games that frustrate me. Story's cute.

If you adore diner dash style games and typing games, you won't be disappointed!",True,1743647498,0,0,0.5,0,306,547,76561198881025943
2390230,191701794,"Rating: 7.5/10

The Chef's Shift is a charming and unique game that blends fast-paced typing mechanics with a lighthearted culinary adventure. At its core, the game’s biggest strength lies in its engaging typing gameplay, which feels both responsive and rewarding. Whether you're inputting complex recipes, managing frantic kitchen orders, or battling against time, the game keeps you on your toes with an enjoyable challenge.

Another highlight is the fantastic soundtrack. The OST perfectly complements the chaotic yet fun atmosphere of the game, enhancing every moment with upbeat and catchy tunes that make even the most stressful kitchen rush feel exciting.

The story is lighthearted and doesn’t take itself too seriously, which works well given the comedic undertones throughout the game. The humorous interactions and quirky characters add charm, even if the narrative itself isn't particularly deep or groundbreaking.

However, while the core experience is fun, The Chef’s Shift does have a few minor shortcomings. The gameplay loop, though engaging, have some cluttering UI which make the gameplay a bit affected Additionally, while the comedic storytelling is enjoyable, some moments could have been developed further to add more depth.

Overall, The Chef’s Shift delivers a solid and entertaining experience, especially for fans of typing-based games. The mix of great mechanics, a fun soundtrack, and humour make it a worthwhile play, even if it doesn’t reinvent the genre. If you’re looking for a unique typing game with a delightful atmosphere, this one is definitely worth checking out!",True,1743486692,0,0,0.5,0,59,192,76561198103206144
2390230,191650224,"Unlike any typing game I've played before, it's funny and challenging. The story telling aspect of the game keeps you wanting more... Kudos to the amazing team, i'm enjoying my time with it.",True,1743431055,2,0,0.532046794891357422,0,124,1153,76561198125076336
2390230,191730208,"This is a really cute game with lots of variance per restaurant and customer. The story is really what keeps me playing though - funny, silly, surprisingly with some sad bits and a lot of depth and a bit of mystery sprinkled in so you feel yourself trying to figure things out. Better than the storylines of some modern AAA games. 

Absolutely worth the money! Good job devs!",True,1743520019,2,0,0.54356849193572998,0,154,636,76561198042813967
2390230,191721110,"Personally, I think it's a fun game, sort of a blend of word game and restaurant management, and I've already played it for 2.5 hours since I bought it just this morning. I finished the first chapter, so far I think the gameplay is quite innovative, the plot is very interesting, a lot of reversal makes the player unexpected. And I like to typing since I bought a mechanical keyboard, this game just nice. Maybe you guys will like it if you played Pixel Cafe (I think the plot is more interest than pixel)",True,1743512122,0,0,0.5,0,149,717,76561199523404394
2390230,191722868,"Come for the fast-paced typing task management game, stay for the most ridiculous cheesy soap opera you've ever witnessed! I love everything about this stupid little game. Rat? Gun. Everything about it is a delight. It's challenging but not impossible on normal difficulty and I don't even know how to touch type. Don't pay the whinging negative reviews too much mind cause uhhhhh. Skill issue. I'll be over here typing my little heart out to get updates on my wacky telenovela. Everyone? GUN.",True,1743513779,1,0,0.52173912525177002,0,90,570,76561198054355807
2390230,191697956,"I played the demo several times before the full game released. I love everything about this game! The story is so intriguing and silly, and I really enjoy the challenge level and the typing mechanics the game uses. 10/10",True,1743480799,0,0,0.5,0,200,549,76561198988611859
2390230,192212271,"I really enjoyed this game at first due to its easy gameplay and fast-paced action. However, I've encountered some frustrating issues that are affecting my experience in the Luis' Taco Truck chapter. The text above the customers in the queue by the cashier isn’t showing up, which is stopping me from getting past the level. It’s pretty annoying. If you can fix this, I’d love to keep playing!",True,1744026428,1,0,0.525862038135528564,0,274,289,76561199198240979
2390230,195783055,"i like the gameplay a lot, it looks a bit like a Delicious-like (not sure what else to call it, lol) but the typing mechanic instead of clicking is fun. 

i'm not sure about the story to be honest. at first i thought it was pretty funny but the story parts start getting quite long & convoluted imo. during the mexican restaurant i started pretty much skipping almost all the story parts, i don't care enough to put in the time to watch them. sometimes you don't have all day, & then i'd rather get to play more levels.",True,1748373776,6,1,0.614888787269592285,0,253,664,76561198085338366
2390230,198387483,"This game is so cool and unique with the typing mechanic, I played for hours on end because i was so invested and intrigued by the story. Amazing game, Haven't had this much fun with a game in a while. Shout out to the developers for making something truly special!",True,1751136907,0,0,0.5,0,197,199,76561198219415165
2390230,208016741,holy peak this game is awesome but it needs like a suicide and drug abuse content warning but its awesome tho,True,1761882420,0,0,0.5,0,236,423,76561198296959796
2390230,193222694,nice game!,True,1745187562,0,0,0.5,0,55,124,76561198120251199
2390230,192170896,Addicting time management game with a typing twist. Very satisfying.,True,1743971994,0,0,0.5,0,136,526,76561197995794166
2390230,212306905,I enjoyed the typing and the story. I am also surprised that there's some Indonesian developers and Indonesian language for the game. (p.s. I'm from Indonesia),True,1764596643,0,0,0.5,0,179,179,76561198348959556
2390230,192016858,"I'm not a great typer, but this game lowkey helped me build my typing speed lol. I got this game thinking it was gonna be something cutsey and wholesome, but nopeeeeeeeee!! I was surprised by a really gripping and kinda sad plot line and I highly recommend at least trying the demo, this game is like playing through a telenovela and its beautiful :D",True,1743830761,1,0,0.5,0,292,1490,76561198300209676
2390230,192625481,"1% cook serve delicious gameplay
99% yakuza + quentin tarantino + soap drama of your choice storytelling

this game is beyond goated",True,1744508905,18,1,0.723290801048278809,0,68,120,76561198115100691
2390230,191942708,"I just bought this game and played it for less than an hour. My first impression is positive. As written in description put your both hands on keyboard and forget the mouse. At the beginning it was difficult for me to stop using it :). 

I think it is a type of game that improves writing and spelling for preschool children. It can also be an option for those who learn English (or other languages in the options) as a foreign language to practice.

It is important to read and understand the stories. You may be faced with a question at the end of the story. It seems developing a strategy is another thing that you need to play game.   

These are my first impressions. I need to play more for more comments.",True,1743757860,0,0,0.5,0,24,24,76561198083674407
2390230,191729002,Nice little typing game,True,1743519061,0,0,0.5,0,66,172,76561197981757989
2390230,195487307,"typing only but addictive! the feeling of ""i aint gonna lose"" is real tho. pls make the multiplayer or online version, seems legit >3<",True,1748021797,0,0,0.5,0,161,518,76561198162326936
2390230,204754896,unexpected hit game; this deserves full marks across the board and especially for its creativity in the gameplay loop and the plot,True,1758346727,0,0,0.5,0,137,692,76561198211228495
2390230,202113896,"I mean, the game is great. But can we talk now about my BONUS?",True,1755181821,2,3,0.519999980926513672,0,141,1360,76561198004349442
2390230,201564177,Nice gameplay and more plot twists than Attack on Titan,True,1754480608,0,0,0.5,0,152,416,76561198450328092
2390230,193589844,"I've completed the previous Demo and this version is greatly improved, especially for the FTUE.
However, I think it would be better to always have FTUE on a certain level, since my wife and I play it together, so she doesn't get the tutorial since I've already completed the previous level, even with different difficulty.
The option is already in the Settings to reset the tutorial, but we have to go there every time.

I also like the comedy of the story.

I still enjoy it on Very Hard difficulty, but it would be easier if your keyboard had a Numpad to enter the number combinations.",True,1745627128,3,0,0.565217375755310059,0,144,166,76561199059714294
2390230,204815636,Thrilling high-action gameplay. Just the sort of game I was looking for,True,1758402747,0,0,0.5,0,71,811,76561198003654021
2390230,207009473,"This game is cute, fun, and strangely addictive. The story line is actually batshit insane and a lot deeper than one would possibly anticipate from a game like this. There is, however, a TON of story line--there are cut scenes before and after every single level, which is pretty daunting. I also hate the constant ""expression"" animations/sound effects for every single line of dialogue because it doesn't add anything to the storytelling and makes every cut scene take way longer. It all honestly has made my first play through a bit of a slog. They could have significantly reduced the dialogue, though I am still at least compelled to keep watching the cut scenes in order to figure out how the story ends. If you bought the game just for the typing, you at least can just type ""skip"" to get through all the cut scenes.",True,1760796748,1,0,0.5,0,273,273,76561199806880395
2390230,193230922,I am a true keyboard warrior now,True,1745197542,1,4,0.519999980926513672,0,261,359,76561198264304737
2390230,191644625,"Damn, I have tried this from the demo, and the full version has more stuff in it. The customer is really unique, there are the one who only use symbols and number.
And also, I like how they continue the story. Not finish playing it through, but will come back here after I finish play this bad boy!",True,1743425734,2,0,0.503448247909545898,0,43,43,76561198203379254
2390230,192274901,KEYBOARD WARRIOR GAME LET'S GO!,True,1744096947,0,0,0.5,0,61,210,76561198206363737
2390230,193082668,"Start for the gameplay, stay for the story. 

But seriously, great game. A lot of fun, very hard if you want it to be very hard.",True,1745048878,0,0,0.5,1,236,614,76561198314090871
2390230,198599597,"I work in admin, I like typing, I sometimes do typing tests for fun. It's like a school days typing game on crack. A lot of fun, especially once you start to understand the different aspects of the game and how the pieces go together.",True,1751329307,0,0,0.5,0,102,164,76561198218664703
2390230,193879204,Not sure if the extra difficulty added from the tears in my eyes was intentional or not. But I had to take a break at the end of the levels 2 because I couldn't read the words on the screen.,True,1745978799,0,0,0.5,0,201,558,76561198289789679
2390230,207143642,"Excellent mechanics, great art style, challenging in a good way, and the funny story is the cherry on top. Game is sufficiently long for its price as well (about 4 hour to clear, without retrys).

Very few games out there where I find nothing to complain about. Among best indie I have played in months. 10/10.",True,1760930076,1,0,0.5,0,67,127,76561198093543784
2390230,210240815,"Super fun, great for learning where all the buttons are on the keyboard, funny story",True,1764031589,1,0,0.523809552192687988,0,26,26,76561199198733539
2390230,192090475,great game! confusing story and very hard but fun!,True,1743896392,0,0,0.5,0,262,946,76561199660115525
2390230,191724008,"omgg i loved it so muchhh <333 uwu

I love playing time management game and this was typing instead of clicking! So much fun and hectic at the same time.

The mini games were cute and very challenging for me it was the taco truck that was the most fun level. Not boring at all.

The story line was hilarious in some part LOL I enjoyed it more than I expected.

So if you love Emily cooking game and cook serve delicious, this game is for you.",True,1743514821,0,0,0.5,0,215,613,76561198990029936
2390230,192170124,"great typing game, surprisingly interesting story.  Cook Serve Delicious with a mafia plot for typing weirdos",True,1743971334,0,0,0.5,0,122,265,76561197964365391
2390230,191704249,Soooooooo good! 太好玩了！画风可爱，剧情跌宕起伏，疯狂打字，还能学习各国美食！玩饿了哈哈～有点小贵，70拿下。另外设定里可以调整包不包括数字符号啥的，难度也能改，一个人能玩好久！,True,1743490514,0,0,0.466666668653488159,0,302,1090,76561198262390912
2390230,207463935,"One of the most fun and innovative games I've every played! It's certainly unique and has great story. But be warned, it can be DIFFICULT! However, it's worth every second of pain.",True,1761314325,0,0,0.5,0,244,279,76561198043723091
2390230,205271447,"I LOVE THIS GAME!!! as a typing enthusiast, this game is so good. (i average 118wpm) the levels are challenging and fun--it's chaotic in the most lovely way. definitely recommend.",True,1758924833,1,0,0.5,0,214,483,76561199424062122
2390230,195681806,so fun! had the perfect amount of stressful time management magic and the story line just keeps getting better.,True,1748244307,0,0,0.5,0,246,723,76561198313577602
2390230,191765839,It's all good and fun with lots of challenges. Take breaks when you play or you'll get carpal tunnel or whatever,True,1743553425,0,1,0.5,0,228,1246,76561198041276321
2390230,207140655,This game is exactly what you think it is. A perfect combination of time management mixed with a typing game. I love everything about this game and more. A def must play,True,1760925804,2,0,0.518518567085266113,0,122,811,76561199048155896
2390230,193289583,Picked up this game because I'm a fast typer and love cooking simulators. Staying because this storyline is absolutely ridiculous and amazing and I'm living for it. The Happy Papers! HAH,True,1745263885,0,0,0.5,0,212,960,76561198828064294
2390230,193098028,"Come for the fun cooking/typing gameplay, stay for the crazy story.

Seriously, I got so invested in the story.

The only thing holding this game back is the fact that you cannot remap the keys for the cooking minigames. I don't type on a QWERTY layout so it made some of them very frustrating. Other than that, I absolutely love this game.",True,1745066526,0,0,0.5,0,293,640,76561199388240318
2390230,208189896,"This game is great. Lovely visual design, fun gameplay, easy to understand what to do but challenging.",True,1762051419,0,0,0.5,0,30,389,76561198054791979
2390230,207146892,"i did not expect this drama/plot twist in a typing game

bali/10",True,1760935286,2,0,0.518518567085266113,0,242,867,76561198132281610
2390230,193248230,This is like if martin scorsese made a typing video game,True,1745221105,0,0,0.5,0,143,143,76561198061295677
2390230,200855225,This game is awesome. It remind me of Texorcist where you had to do typing to play. And the story is awesome ! There is a lot to do in this game to finish it. A couple of hours of play time.,True,1753637095,0,0,0.5,0,99,158,76561197992352044
2390230,191772001,"Something about death living born, something like that. Anyway, time to make more spaghetti.",True,1743561068,0,0,0.5,0,192,760,76561198137349435
2390230,191790253,Such a fun game if you just purchased new key caps or keyboard. I played this demo all night to test my new keyboard :D,True,1743589181,1,0,0.523809552192687988,0,76,469,76561199819519943
2390230,191729370,Is nice,True,1743519359,0,0,0.5,0,46,495,76561198811338890
2390230,209405529,LOVETTE,True,1763313873,0,0,0.5,0,182,290,76561199066351655
2390230,191661782,my wpm increased after playing this game,True,1743441231,1,1,0.523809552192687988,0,37,99,76561198050574785
2390230,191788465,"Insanely fun game with gud story. Sadly im missing one story part due to a bug in the first level of the japanese restaurant and since there is no walktroughs online yet, i have to replay the level, but besides that a great game 10/10",True,1743586533,0,0,0.5,0,295,983,76561199069670296
2390230,195797986,"I was expecting a little silly cooking game. The story line is not AT ALL what I expected! I did not expect mafia, drugs, murder and all sort of violent thing in a silly cooking game! loved it! 

For the game play, it is a lot of fun! Once you get used to one restaurant, the story send you to a new one with new mechanics. the game is not too hard, not too easy. For the Cook, serve, delicious fan, it is a good game for you!

The only thing ''negative'' I have to say for this game, it the symbols. I'm using a Canadian keyboard layout. some of the symbols are juste not possible to make fast, I had to restart a few days because of that. Having a keyboard setting would be nice.",True,1748392855,0,0,0.5,0,251,251,76561198158655973
2390230,196060588,"Delightful typing game with plenty of character and a bonkers plot. Game was clearly made on a shoestring budget with a bunch of clashing fake assets, but the important stuff - the gameplay, challenge and feel is all there. Things are always getting mixed in with new dishes and customer with their own little gimmicks, so it doesn't get stale.",True,1748689424,0,0,0.5,0,30,69,76561197996934410
2390230,199189014,Love this game. Great replayability. Simple enough that its easy to pick up with increasing difficulty. It's kept fluid by the constant new minigames and ways to prepare food and the story is quite whack but a fun addition. Great for people who just enjoy a good chill typing game or want to try improve their wpm/accuracy in a gamified way! Definitely recommend!,True,1751883491,0,0,0.5,0,256,876,76561198074625457
2390230,191653736,"6 person team from Indonesia that describes themselves as smol indie devs. This is their 2nd game (I think?). It is such a cute gem of a game. 

The jest:
No use of mouse whatsoever, unplug it and you can still play the game. Strategize which words to type first so that you can keep your customer from losing patience. More hearts = more tips. Story is cute and has a bit of humor here and there, very much like a kid's picture book drama. You get to go through 6 different restaurants, each with a different cultural theme. The game options allow you to adjust the difficulty so you can avoid foreign words/letters and symbols if you so wish. The mini games are short and simple and nothing crazy like Cooking Mama. There is an endless mode if you just want to practice typing all day. 

While the typing feels satisfying, it can get confusing when letters float into the screen then fading quickly. I can't seem to remember what typo I did and have to start over the word. The WPM (word per min) statistic chart at the end of each round makes it seem you can use this game to practice and improve your typing (I like it). I average around 80 wpm and I walked through the normal difficulty with maybe 0-2 stressed moments per round. 

Some feedback:
Main menu Leaderboards would be nice, great way to gauge your typing skills and speed. I am sure there are players would love to see how far top their 100wpm+ stats are. I struggle to peak over 130wpm and would be curious what crazy fingers people have.
I would love to be able to change font size and color, it would allow for visual accessibility. 
Perhaps having a dedicated area/section/placement for the word I am currently typing. The floating-fading big letters are nice but sometimes I'll smash my keyboard and did not know what I pressed to backspace correctly.",True,1743434053,9,0,0.624343633651733398,0,153,202,76561198085888092
