appid,recommendationid,review_text,voted_up,timestamp_created,votes_up,votes_funny,weighted_vote_score,comment_count,playtime_at_review_minutes,playtime_forever_minutes,steamid
1324350,162522131,"It is fun in its own way its like Rocket League with the car flying idea but different gamemode alltogether and it does not feel the same. They cant copy past the code to make the cars feel the same they are trying to figure it out but its been a while and it has gotten better but it is still clunky and cant do some things it needs to do to be good enough, maybe I havent learned the controls enough yet and it does exist but regardless its funny and fun to me. I have so many games, this wont be anywhere near my main games but its fun to play for a few minutes and do a few holes.",True,1712636755,0,0,0.5,0,15,15,76561198008099770
1324350,120052911,"Do you like golf? Do you like cars? Well perfect, this is the game for you. Bang balls into the hole the fastest to win.

Very fun game, saw it on TikTok and bought it on launch. Would recommend.

Side note: You can have white and black primary colors, + cool points",True,1659624202,7,0,0.515045464038848877,0,30,247,76561199020322924
1324350,121110753,"Fun game, yes it is a bit similar to Rocket League. However, the ball won't roll the same, the controls are not the same, etc. It'll take some getting used to, but its pretty damn fun. These short-burst competitive multiplayer games are like crack cocaine to me, and this one is no different",True,1661259911,0,0,0.5,0,167,470,76561197960672164
1324350,120060144,This game is 10/10. Don't be discouraged if you just start and suck a lot of us were in beta and started the same exact way. The game is 100% about accuracy and speed. The more you master it the funner it will be! This game also has a high skill ceiling and great online community!,True,1659633553,15,0,0.610696673393249512,0,49,379,76561198082810053
1324350,122843676,"Very fun game! I liked Rocket League but always found it so stressful when you get teammates who would disconnect or people would have smurf accounts and obliterate you in competitive. This takes the stress of other people out of similar mechanics! Non-collision versus mode is a fun idea, and I've enjoyed it so far.

The physics aren't my favorite in this game if I'm being honest. Especially how the cars handle. I feel Rocket League really excels compared to this, but I'm hopeful for some adjustments in the game as it continues. The single mode in the game also seems like it could get old after a while, but I could be wrong! 

I would love to see more air shot dynamics introduced. I don't know if that would mean a low gravity mode or something, but other variations would definitely be exciting. It's quite polished for early access, but overall I'd like to see a bit more for the early access price.",True,1664153558,0,0,0.5,0,65,65,76561198351688627
1324350,120062834,"Let's not beat around the bush here. This is Rocket League, but instead of soccer, it's golf. There's nothing wrong with that though. In fact I enjoy think I love this game. For a brand new game in early access, this game is incredible. This game feels right now, what Supersonic Acrobatic Rocket-Powered Battle-Cars was when that game released. The game is fantastic, but overtime this game could turn into the masterpiece that is Rocket League. If you're worried about this game being too hardcore considering how hardcore Rocket League became, don't be. This game is way more casual and easy to pick up.",True,1659636807,3,1,0.519999980926513672,0,43,364,76561198062241424
1324350,120130887,Golf is the finest form of competition humans have managed to create so far. This is another fun way of playing golf,True,1659738458,0,0,0.5,0,72,930,76561197978963807
1324350,171001629,"Love it! wish my friends had it, reminds me of rocket league",True,1722222058,1,0,0.523809552192687988,0,30,625,76561197992828189
1324350,147124448,"This game deserves being played.
The rounds are fairly quick and it's mostly up to you and your own skills how you rank (Unlike a certain car football game...)
No teammates. Just you, your ball, and the occasional rocket from an opponent that hits you.",True,1695817887,0,0,0.5,0,108,828,76561197997089981
1324350,120633502,"This game falls somewhere between Rocket League, Golf With Friends(or other similar games).

I highly recommend taking time to re-arrange your controller binds, since the defaults can be difficult/painful to use.",True,1660505635,0,0,0.5,0,162,276,76561198110554680
1324350,165676893,its insane!,True,1716129967,0,0,0.5,0,128,418,76561199365424683
1324350,189878313,"+ The main mechanics of the game are pretty fun. 
+ Gameplay loop is very fun.
- Game is pretty dead. 
- Missiles are pretty much useless. 
- Key board support is pretty lacking.
7/10",True,1741620476,2,0,0.5,0,71,71,76561199385235091
1324350,145389082,let s go golfing,True,1693497521,0,0,0.5,0,19,19,76561199056255585
1324350,180599888,This is for the steam badge,True,1732829274,1,0,0.481249988079071045,0,80,80,76561197979430255
1324350,140762872,"Rocket league needed to add a golf mod, and Turbo Golf is indeed what we could expect from them

The game is really nice, all the maps are REALLY fun !!

I enjoyed a lot, as the controls are almost the same as Rocket League and that we can FLY !! Great idea, really fun controls !

The shop is based on the game money !! No crates or sh*t like this, I already have pretty customization items for my car !! (a good sticker and animated wheels !)

The only things that I regret : the games are really short, only 3 holes, I wish we could have more games like 9 holes
And the music is meh, electro, but not really good. Secretly hope a collab wth monstercat 

I hope the devs could change these 2 points and make the game bit more fluent, otherwise, I really enjoyed it !",True,1687824597,6,0,0.59349590539932251,0,68,68,76561198047157295
1324350,120069110,BEST GAME EVER MADE!!!,True,1659644845,1,0,0.46961328387260437,0,161,3586,76561198027179318
1324350,148424328,"cute game that has been getting lots of love from the devs

in-game shop is not plagued by micro-transactions that require you to pay real money. the currency can be earned by just playing the game.

I really recommend purchasing the game. The game deserves growth",True,1697612913,1,0,0.5,0,103,203,76561198174880017
1324350,120464224,"If you like Rocket League but you put the ""I"" in team, this is for you. If you also like RL but wish it had a racetrack instead of a closed arena, this is for you. If you enjoy golf but mostly just to drive the golf cart as fast as possible and wish you could occasionally shoot rockets at the other carts, this is definitely for you.",True,1660253677,55,31,0.798572897911071777,0,138,3891,76561198041043124
1324350,122716886,"It is extremely fun, and I would definitely recommend if you have played Rocket League. The controls are a bit different, but you will catch on fairly quickly.",True,1663984241,0,0,0.5,0,157,409,76561198046552103
1324350,121870276,"First impressions

Very very polished
Very nice controls
The game is not frustrating at all, losing is still fun, performing well is more fun.

Lots of cosmetics to unlock (seems reasonable unlock rate, don't think it's for micro-transactions)

Small but nice selection of courses currently (soon after Early Access began, so possibly more to come)

Highly highly recommended currently. Refreshing to see a game dev design a game that's just straight up fun.",True,1662535233,0,0,0.5,0,49,272,76561198149487351
1324350,120322730,it good,True,1660036698,6,1,0.563454627990722656,0,77,792,76561198050737615
1324350,172289867,yes,True,1723863277,0,0,0.5,0,77,178,76561198129627369
1324350,202885517,"[h1]
In similar vibes to Rocket League - racing game with a twist - play golf and go for the birdie! Pick car from 3 available then put the ball where it belongs, that is inside the hole. Controls are decent, jump and dash or boost. Controls feel very grippy and overall good, so hitting ball in the right direction is not a problem. Grab power ups like sticky surface to glue it to the car. Other power ups like shockwave, rockets and shield are also available. Do flips to charge your boost. 2 types of power ups: active and passive can be used. Don't forget to fly around in the meantime. When playing with the others everyone have its own ball so gameplay gets quite challenging. Plenty of people online so you don't have to wait for connection. Music is decent. Gameplay is engaging. Grab it before it flies away!
[/h1]",True,1756165652,9,1,0.549794137477874756,0,30,59,76561198082649849
1324350,120341931,"A little rough on sound design and the camera moving back when you spin jump is kind of an eyesore.
The boost could use more of a momentum mechanic like RL 

But.. I can feel immense potential with this.",True,1660061607,0,0,0.5,0,29,86,76561198002553867
1324350,120102690,Car go zoom. Missile go boom. Ball go out of bounds. 10/10,True,1659701145,1,2,0.47999998927116394,0,131,344,76561198117232490
1324350,120058803,Just played 2.6 hours straight... car controls can feel weird coming from Rocket League but once you get the hang of it the game is super enjoyable. Hitting those mega bangers and then to get the perfect follow up hit into the hole is extremely satisfying.,True,1659631794,10,0,0.591041862964630127,0,158,369,76561197968330965
1324350,137057082,"Fun PvP battle arena racing game, this type of game should start with Free to Play IMO.",True,1682088245,0,0,0.5,0,12,477,76561198045139911
1324350,137018186,Had a lot of fun playing it on Game Pass. Now it's time for the Steam version. Highly recommended :),True,1682017294,0,0,0.486260354518890381,0,44,59,76561199289202905
1324350,120056799,"Fun gameplay
Golf
Rocket League?
Win",True,1659629134,3,1,0.445597290992736816,0,60,163,76561199006506799
1324350,120076404,ball go in hole,True,1659654622,0,0,0.5,0,118,284,76561198248496296
1324350,163081989,"What's not to like?

Rocket League - Good
Golf - Goood
MarioKart-like items - Goooood
Multiple game modes for all kinds of casuals and sweats - Goooooooood

-Joey",True,1713412194,0,0,0.5,0,109,516,76561198010280033
1324350,120136498,"Fun RL+golf combo. Cross-plat, fast matchmaking, smooth for E-A.",True,1659747682,0,0,0.5,0,57,236,76561198009664906
1324350,139783638,"It took me a bit a time to enjoy this one. By just looking at it you expect rocket league but golf. It's not quite, the physics feel off if you played rocket league. At first I hated it. The ball didn't bounce or move quite right. But i kept playing a bit, and it really started to click more. I really started to enjoy the single player and just trying to get a better time on some maps. There are different routes and you have to be accurate and it it became a really fun time trying to beat my personal records. I started to understand the maps and how to control to the ball better. Now i find myself having a good time with trying to climb up the leaderboards.  

I have not touched the muti-player yet, it doesn't really interest me  as much. I think it is an interesting idea and I will give it a try. But i feel I would be annoyed with online unless it was against friends.",True,1686318735,0,0,0.5,0,38,40,76561198025472436
1324350,152841158,fun game,True,1701650867,0,0,0.5,0,24,38,76561198070387472
1324350,120052015,"Where Rocket League is like being trapped in a cage with the soccer equivalent of the monsters from Space Jam just slamming the ball around, Turbo Golf Racing feels more like a relaxing walk in the park, kicking a football down the path, taking your time, placing it just so.

It's a totally different vibe, where accuracy is at least as important as speed, and that makes it the perfect way to unwind in between all those white-knuckle adrenaline fests.",True,1659623013,1,0,0.5,0,17,539,76561197963813187
1324350,137078435,like rocket league but golf,True,1682116543,5,0,0.538895189762115479,0,9,9,76561198047449973
1324350,198790460,"If you like Rocket League, you should like this. It is basically Rocket League part 1.5. Everything looks and feels almost exactly like RL, but with some new and interesting mechanics. I like it!",True,1751508068,3,0,0.540816307067871094,0,15,293,76561197961160364
1324350,120260297,"Turbo Golf Racing is an incredibly fun game, with room for improvement/expansion in future updates. The price is just right for the amount of content currently, and if they add more modes, maps, customization options, etc eventually it will be an absolute steal. Gorgeous game with very few if any bugs/issues (in my experience with Beta 1+2 & Early Access).

Don't go in thinking it is like Rocket league though, it definitely isn't. And you know what? I'm happy it is unique and building it's own identity. For sure worth playing, especially with friends.",True,1659935696,4,0,0.49849170446395874,0,164,1940,76561198058817465
1324350,126971993,"Having only put a mere half an hour into this game at this time, its easy to say this game has a high skill cap. But is enjoyable even when new to the game and still learning. Strongly recommend if you enjoy rocket league, and or golf with friends.",True,1669450781,0,0,0.5,0,39,39,76561198112338624
1324350,135074445,"Fun game, great time killer with friends. Only complaint in terms of game mechanic is dnfs should be given zero points. Otherwise depending on the amount of dnfs the score is very close, unfair, and unbalanced.",True,1679368613,1,0,0.5,0,83,322,76561198193303483
1324350,120101459,Good game,True,1659699223,0,0,0.5,0,18,265,76561198083823081
1324350,137045070,the game is fun and there is a potential but i think there should be side flip like in rocket league that's my only complain,True,1682069727,9,2,0.541820228099822998,0,37,1043,76561198311559394
1324350,120237217,"Rocket League but Golf
Ball chasing not discouraged",True,1659900054,0,0,0.5,0,16,914,76561198041324197
1324350,120089313,"So far so good on this game. Not even an hour in, and I want to play more. Trying to get all of my friends to buy it right meow. I'll keep updating this as I play more.",True,1659676324,2,0,0.513513505458831787,0,40,839,76561198276974202
1324350,152899416,"Great game! A hell of a lot of fun and a great deviation from the SocCar genre.

Something to note though:
While the gameplay and aesthetic is similar to Rocket League, you can't go in expecting the ball physics and car physics to be the same. The ball will slow to a halt and curling shots is much more exaggerated, which both make a lot of sense given the fact this is a golf game. Also to note is that dodging (double tapping the jump key) doesn't auto-align your car the same way either. Turbo Golf Racing is it's own game, and just because your a Rocket League god, you can't expect to jump straight into this and be at the same level. What's obvious quickly, and in my opinion excellent to see, is that this is very much a game with a low entry level, but a high ceiling when it comes to skill!",True,1701738565,0,0,0.5,0,62,118,76561198038546838
1324350,181769949,"Turbo Golf Racing: A Fun, Fast-Paced Twist on Rocket League

Turbo Golf Racing delivers a thrilling, high-octane experience, merging the exhilarating world of golf with the fast-paced action of arcade racing. Think of it as Rocket League’s little brother with a golfing twist, and while it’s an enjoyable ride, it doesn’t quite capture the same magic that makes Rocket League an all-time classic.

Gameplay Mechanics: In Turbo Golf Racing, players control customizable vehicles equipped with a giant golf club to hit oversized balls into the goal—except this time, it’s not just about power shots. You’re racing through courses, battling rivals, and using power-ups to outmaneuver opponents while trying to get your ball into the hole first. The gameplay is fast-paced and feels like a delightful fusion of kart racing and golf, with enough chaos to keep you engaged.

Compared to Rocket League, Turbo Golf Racing keeps a similar sense of fluid, arcade-style action but shifts the primary focus from car control to the skill of hitting the ball with accuracy and timing. While Rocket League thrives on the deep mastery of aerial control and strategic positioning, Turbo Golf Racing focuses more on rapid, accessible gameplay with a slight learning curve. This makes it easier to jump into, but it might not have the same long-term depth that players love in Rocket League’s competitive scene.

Graphics and Aesthetic: Visually, Turbo Golf Racing leans into a vibrant, cartoonish aesthetic. The bright colors and whimsical environments give the game a fun, approachable feel. You’re racing through wild and imaginative golf courses with various environments—from tropical beaches to futuristic cities. It’s visually pleasing, but it doesn’t quite match the polished, almost photorealistic feel of Rocket League, which has an impressively immersive arena vibe that elevates the overall experience.

Customization: Both games offer extensive vehicle customization, but Turbo Golf Racing gives you more freedom with your car’s design. From skins to wheels to even the golf clubs used for hitting the ball, there’s plenty to personalize. Rocket League, on the other hand, excels in making customizations feel meaningful and integrated into the competitive experience with specific items that appeal to players’ skill and status.

Competitive Scene: Here’s where the comparison feels a bit uneven. Rocket League has built a massive competitive community over the years, with esports tournaments, professional leagues, and a deep tactical element that makes it a serious game for the pros. Turbo Golf Racing is more casual, focusing on fun and fast matches rather than deep strategy and positioning. While it has the potential for competitive play, it currently lacks the same level of seriousness and depth that Rocket League players crave.

Fun Factor: The real strength of Turbo Golf Racing lies in its fun factor. It’s easy to pick up and play, offering a more casual and less intense experience compared to Rocket League. If you’re looking for a lighthearted, fast-paced title to enjoy with friends, Turbo Golf Racing does its job brilliantly. However, it doesn’t quite have the same addictive quality that keeps Rocket League players coming back for more. Rocket League’s blend of skill, tactics, and team play keeps it fresh year after year, whereas Turbo Golf Racing feels more like a great way to kill time than a game that will develop a massive competitive scene of its own.

Conclusion: In the end, Turbo Golf Racing is a delightful, arcade-style racing experience with a unique twist on golf. It’s a fun game that will undoubtedly entertain, especially for players looking for a casual and enjoyable racing experience. However, if you’re comparing it directly to Rocket League, Turbo Golf Racing may feel a bit like a simplified version of its more polished and competitive counterpart. While it has its own charm and potential, it doesn’t yet have the same level of depth or esports appeal that Rocket League has so masterfully cultivated over the years.",True,1733278767,1,0,0.5,0,27,38,76561198049552042
1324350,153511137,they made rocket league fun,True,1702478352,0,1,0.5,0,61,154,76561198088406066
1324350,120138457,"great game.


needs duos.  OR TEAM, BASED GAMES


AND RANKED.

BUT FUN.  JUST HOPE DEVS STAY IN TOUCH WITH THEPLAYERS.


ALSO.   THIS SHOULD BE A FREE GAME WITH CONTENT TO BUY.


GET A BIGGER PLAYER BASE  OR THIS GAME EWITH SINK.      FREE WEEKENDS",True,1659751018,0,0,0.5,0,91,188,76561198374441094
1324350,120371657,Edit: I can now select my region and join the matchmaker as normal and man oh man is this a great game to play online. That sweet combo of easy to learn hard to master that'll keep you chasing the leader for a while yet!,True,1660104087,0,0,0.478901535272598267,0,82,756,76561198026731173
1324350,141076003,"This game changed my life, I now have 17 morbillion dollars, and I own the state of New Jersey. All because of this game.








/j",True,1688240436,0,0,0.354163855314254761,0,144,427,76561199005761471
1324350,163946968,Great bang for your buck.,True,1714518904,0,0,0.5,0,96,141,76561198239158250
1324350,120063011,"Loads of fun!

Initially the car control may feel a little weird compared to its most obvious comparison (now not here on steam anymore), but thinking about that, it might partly just be due to Rocket League being based in small arenas, in this game you are often having to guide the ball over much longer distances, and be accurate at a longer range (while thinking ahead about potential obstacles like edges or bunkers). So controlling it accurately over these longer distances might be a little harder than what you might be used to in RL, at least initially.

Also keep in mind that most people having played Rocket League that their first few hours (at least) were chaotic and full of blunders. Don't blame this game if you feel the same here, give it a chance.

I highly recommend new players to play 15 mins or so of solo time trials, or at least far enough to unlock Shockwave (first active power core) and Big Ball (makes it easier, passive power core), before you go online, these will make your first matches so much easier. I was 2nd in my 2nd online match (lost due to my internet dropping momentarily at the end of the last match, DNFing me where I was leading after the first 2 matches) and 1st in my 3rd, but it seemed many players were brand new to controlling the ball, and I wouldn't want them to drop the game due to not practicing for 15 minutes in time trials.

Also all my gameplay so far has been on Steam Deck, and I can 100% say this game runs perfectly on there, and I hope it becomes officially verified soon, as it's completely deserving of it!",True,1659637005,1,0,0.5,0,69,250,76561198321213816
1324350,120646824,"This Game Is Fun! Its a  goofy fast pace golf game with abilities. Game is well made and is cross platform. As of right now ( this review ) there are no cross platform partys but they said they are adding them. This is worth Every Penny. Just be prepared to miss very easy shots because you think this is Rocket League and try to flip into the ball, leaving you not positioned, then everybody getting it in before you and then you mention to your friends that if this was Rocket league you would smoke them with all the Champ 2 skill you have.",True,1660524345,1,0,0.52173912525177002,0,73,430,76561198059387329
1324350,120114739,"good job @ developers & anyone who is or was involved <3 

haha its super nice -> mario kart meets rocket league in some ways :D and its golf haha xD never thought I would play a ""golf"" game <3

performance is perfect & servers are working great <3",True,1659716907,0,0,0.5,0,53,1832,76561198231705740
1324350,137146252,Space Golf,True,1682214322,5,1,0.537411034107208252,0,53,53,76561198040353096
1324350,120131600,The Core Gameplay loop feels great. Im looking forward to playing more,True,1659739554,7,0,0.6165962815284729,0,123,245,76561198041062821
1324350,186195857,"8/10 easy to learn
+ smooth controls
- no local co-op
+ works just fine on windows 7
+10$
- online is kinda dead
+ single player things you can do",True,1737601081,7,0,0.552041232585906982,0,66,66,76561198094803808
1324350,120132101,Better than Rocket League.,True,1659740404,9,0,0.516606509685516357,0,60,956,76561197980179770
1324350,168641405,"For those couple of bucks. Give it a shot. Good game, needs a bigger player base.",True,1719784381,3,0,0.537572264671325684,0,19,667,76561197976718280
1324350,152789789,Great fun. Similar to the other game but in a different ball sport.,True,1701597140,3,0,0.541775763034820557,0,89,338,76561198237843068
1324350,166387013,"If you love Rocket League, like I do, you will love this game. Do the tutorial, then an online race, and you'll see why.
It just needs a lot more players if I look at steamdb.

Advertise this game more guys. You've developed a true gem here but I had no clue it existed until I really dove deep into Steam's shop. The more people know about this game, the more your playerbase will grow. Rocket League is one of the most played games, and it's playerbase will definitely pick up this game too. Guaranteed.",True,1717150925,1,0,0.509803950786590576,0,13,40,76561198040052293
1324350,120142795,Rocket League but golf.,True,1659758532,0,0,0.5,0,113,289,76561198040326394
1324350,192414797,Diet Rocket League,True,1744271966,2,0,0.545454561710357666,0,35,35,76561198104535107
1324350,141089484,"Its hard to start a review of Turbo Golf Racing without instantly comparing it to Rocket League. Its obvious that the art style, environmental design, vehicles, cosmetics, and general 'hit the ball with vehicles that have advanced aerial controls' gameplay is trying [i]so[/i] hard to capture that same audience. However, I think there is enough deviation from the 'Rocket League formula' that makes this game stand out well on its own.

Basically, you vs others are racing to get your golf ball in the hole as quick as possible. There are a good amount of variation in the tracks, with high elevation changes and multiple routes to go through. There are also power-ups that can be used to benefit you or hurt your opponents, whether you equip them or pick them up on track. The game is also refined enough that its much more worth it's price vs other early access games. It does still need more work, with its sound design and music being its current weakest point.

So, if you are just looking for a game similar to Rocket League, you aren't going to find it here as this is car golf, not car soccer. However, if you ever wished that Rocket League had a racing mode, this game is for you. I'm hoping this game sees a resurgence once its out of early access, because its just [i]that[/i] fun.",True,1688254606,11,1,0.640005230903625488,0,87,168,76561198123226909
1324350,142335272,"This is a nice casual game: matches are short, you spend about half time waiting for new matches in the menu and half time playing, you can just spend 15 min to relax and go back to work or continue your day.
They could improve the system to find matches by allowing you to select how many in a row you would like.",True,1689692918,0,1,0.5,0,115,202,76561197988479390
1324350,141276647,"It is like when you ask your mom for Rocket League and she says ""We have Rocket League at home"" but its still pretty good. 

Not the same thing so don't expect those smooth flips but still a neat game to play a couple rounds.",True,1688460105,2,0,0.537313401699066162,0,50,67,76561198017611273
1324350,120075753,Awesome fun!,True,1659653575,1,0,0.5,0,92,406,76561198196516843
1324350,157907881,"[h3]A fever dream's fever dream[/h3]
""Rocket League"" (which has already been given the predicate: fever dream) is quite hectic at times, even if tactics and control decide on victory.
Golf, on the other hand, is actually the complete opposite of hectic.
Exactly this sport was combined here with “RAKETENAUTOFUSSBALL”? Can this work well? Does it have to be that way? The answer is hell yeah!

[i]Back in 2005ish we used to play ""Worms Golf"" alot on our mobiles. (long before we had smartphones or even knew of their existence) I haven't had as much fun playing golf since then. And don't get me started on ""Wii Sports"", for me it never even came close to ""Worms Golf"" in terms of fun factor.[/i]
I now have this feeling at ""Turbo Golf Racing"" and hope that development continues to progress as well as it has so far.

However, I would like to question the necessity of the DLCs. Although the general game price is kept very fair. All in all, the price-performance ratio is good. For an early access title it is already incredibly good and very solid.",True,1707463473,0,0,0.5,0,153,153,76561197983812068
1324350,158195145,Seems like a fun game to play with friends... unfortunately the online playerbase is dead,True,1707784729,8,1,0.562374651432037354,0,17,17,76561198141837298
1324350,164937142,The perfect game for Rocket League fans,True,1715192917,0,0,0.5,0,36,251,76561197970660097
1324350,137079720,"The game itself is great.
But a suggestion for improvement would be to make the car hitbox and ball more, More realistic.
Like rocket league, buuut, this game as swerve shots, which is something rleague dont have, and these swerve shots are great. Just more realistic plz= better hit box detection.",True,1682118778,0,0,0.5,0,38,38,76561198037812966
