appid,recommendationid,review_text,voted_up,timestamp_created,votes_up,votes_funny,weighted_vote_score,comment_count,playtime_at_review_minutes,playtime_forever_minutes,steamid
1900250,209721199,"[h3] We've got a [b] hot [/b] video game over here [/h3]

I'll start off by saying I'm not a big 'tactics' person, and I only have a passing familiarity with the likes of Persona, Shin Megami Tensei, or Soul Hackers. If you're looking for a review that is able to dig into those games in some sort of swing towards comparative literature, keep looking.

Despite my failings on that front, I do think that enables me to give this a stamp of approval from another perspective: the casual. Demonschool presents a seemingly lived-in universe within which you not only get to pop in and out of bite sized puzzle-battles, but also get to hang out and interact with 'people' that have some humanity in their writing. If you're someone that can get a chuckle out of some quick witted dialog, Demonschool has a Thanksgiving-meal-worth of delights. Demonschool's fights will also hit if you are someone that frequents daily puzzle websites, has a favorite release of picross, or enjoys a board game or two.

Separate from those features both mechanical and talkative, the game is wrapped within a confident art style. If you have browsed the screenshots on the Steam page, you will have a great idea of whether or not you [i] want to see more of that. [/i] These striking visuals are bolstered by a first-in-class soundtrack with earworms abound. 

My dog is somewhat annoyed with me as my attempts to mimic some of soundtrack's percussion closely mirror noises I employ to get his attention. He will have to exercise patience with me for as long as Demonschool has mine. If the handful of hours I have between the demo and the final release are indicative to the experience as a whole, it'll be a while.",True,1763671790,1,0,0.502074658870697021,0,121,660,76561197964370666
1900250,209630831,"Althought i didn't played the game alot yet, for now i'll give it a positive review, but it has flaws.

The combat system looks interesting and the graphics are great, however i need to say that this game suffers the same issue Hundred Line and Valkyria Chronicles 1 had, and even worse. This isn't a strategy rpg, is a puzzle rpg game.

Every battle you encounter has a turn limit in case you want to reach 3 stars, AKA, the maximum rank in the combat, if you didn't win on the turn limit, you will not have the maximum rank, wich means less points you will receive, wich means you will take longer to buy the abilities in the shop, the game allows you to rewind the battle even if you beat it, so is not like if you fail it to do it on time you will never do it again. But, again, this isn't a strategy game like Devil Survivor (wich is the closest game with the gameplay of Demonschool), the game wants you to find the most precise and perfect solution for the battles.

Some might not care about this like i do, but some might find it a big issue, take this info in consideration if you want to buy the game.

The game has bugs like the reviewers said already, to the point that my game crashed in the middle of a battle, the music sometimes stops, etc etc, i assume the game will get a patch day 1. And the spanish translation is heavily influenced on the mexican language, so if you are not from there, you can have difficulties understanding what it says, and is also sometimes a direct translation of the english script, let's just say that i switched to the english translation in 30 minutes, it clearly needs to be fixed (and specify this is the LATAM Spanish, and not ""Spanish"" in general like the game says)

For now the game is good, i can't talk about the script or the characters yet, but is doing fine, however, the bugs and the game being clearly a puzzle style are things to be considered.",True,1763568665,136,3,0.858892858028411865,16,58,284,76561198808619442
1900250,209882520,"The art is great, the music is great, the combat is fun. I haven't played enough to comment on the story over all, but this game hits.",True,1763849610,0,0,0.5,0,145,289,76561197998268220
1900250,210735552,"A game with a nice strategic battle feel, charming characters and an interesting story, with some great tunes and fantastic set of art styles.",True,1764124915,0,0,0.5,0,150,175,76561198034185385
1900250,212191814,very good sprites,True,1764544891,0,0,0.5,0,18,29,76561197995011476
1900250,209885360,"Cannot overstate how much this game’s absolutely RULES! From the superb visual aesthetic, lovable characters  and crunchy fast paced strategy combo systems to its BANGING soundtrack this game shines on every level for me. Absolute perfection! 

I would HIGHly recommend watching the short interview with Brandon Sheffield  from NoClip on YouTube. Learning about his and the teams inspirations and quirky passions they put into this was what shifted my stance of just having this game on my radar to immediately going to Steam and purchasing it!",True,1763852237,1,0,0.523809552192687988,0,138,533,76561199196313002
1900250,209627582,"One of the great things about living where I live is that I get to be one of the first members of the public to play Demonschool. To quote a Director of the Video Game History Foundation I am ""rootin and tootin"" for Demonschool. My only regret is all of the commitments that I have made for November which are now obviously forfeit. See you on Hemsk Island.",True,1763565346,5,0,0.417776525020599365,0,9,1746,76561197989751472
1900250,212386433,game is sick. you'd probably like it if you're into puyo puyo and movies. soundtrack is bangers all the way down. good shit! bye forever!,True,1764654186,2,0,0.545454561710357666,0,171,171,76561198053720155
1900250,212592880,"Clever writing, engaging combat, and full of surprises!",True,1764910152,0,0,0.5,0,185,484,76561197973489312
1900250,209679196,"Placeholder review, since I haven't got very far, but I want to support the devs.

Game has a VERY cool vibe and seems pretty fun so far. Only minor gripe so far is that the tone in the dialogue and NPC quips can be a bit too on the nose.",True,1763629955,0,0,0.453172177076339722,0,51,315,76561198001668419
1900250,209845301,"What i expected: quirky persona 1 inspired game
What i got: quirky persona 1 inspired game, that changes turn based battle to positional puzzles, makes less focus on numbers, have cool visuals, dense weird protagonist and lot of punchable faces. Also bunch of QoL features, that makes stuff overall pleasant to play.",True,1763819477,1,0,0.5,0,127,480,76561197980365215
1900250,211745560,demons? cool!,True,1764451785,0,0,0.5,0,37,121,76561197970511069
1900250,209757728,"I was waiting this game for a long time, so here we go.

The game has BEAUTIFUL pixel art style, with a good soundtrack. Is very good when you notice the inspiration from other series like Persona, especially Persona 2, the amount of activities you can do, with a calendar for you to manage, I just love this style. The combat is very similiar to Agarest 1, but a lot easier and not stressful at all, I think they took the best of this combat style and made it better, but very simple, which is good. The main group of characters are fun! As a group they have a very good sinergy. 

The game is VERY fun so far, and i am enjoying a lot, but is not perfect at all, which makes me talk about the cons in my opinion: 
- I said the main group have a good sinergy, because by themselves is not that interesting so far, imo. 
- I like Faye, but I can't relate to her, I understand that she comes from demon hunter family, but her introduction was not good, she really sounds like a crazy person, is fine believing in demons and all, but she is kinda overwhelming, as she thinks that everyone should believe in the apocalypse.
- The beginning of the game is weak. There is no explanation whatsoever for anything, you just feel lost and you can't relate to the main character since she has no solid introduction.

Overall, its a good game so far, a very solid game with a lot of inspirations with gorgeus artstyle and a interesting combat and with a lot of potential, maybe like the Persona series the game will just getting better and better eventually, but so far, seems the game didn't try to be extraordinary. Not a bad thing, but I feel missing the emotion to find out what is happening and what to do.

Considering everything I said, I am loving the game, but I don't feel is gonna leave a mark. Still, sounds an very fun adventure and I have high hopes for this studio and I feel the game is gonna surprise me eventually.

Obs: The cost of games in Brazil, my country, is very high compared to others in %, considering our minimum wage. Making the game cost this much will scare brazillians away. You could reduce the cost here to R$40 - R$50, and I guarantee people here will buy more.",True,1763723574,0,0,0.5,0,121,122,76561198083924665
1900250,209985092,"banger soundttrack, game looks amazing, writing's great. What's not to love?",True,1763953520,0,0,0.5,0,90,90,76561198057786901
1900250,211564237,very good very bueno,True,1764390567,0,0,0.5,0,121,300,76561198277207599
1900250,212572479,Looks good so far.,True,1764883032,0,0,0.5,0,103,103,76561198048822783
1900250,209730685,The game is delicious,True,1763682153,1,0,0.5,0,94,248,76561197973171672
1900250,211788816,been looking forward to this one and i'm loving the vibes so far,True,1764469052,1,0,0.501469910144805908,0,5,5,76561198312629775
1900250,209818987,"As someone with an extremely fightable face, love it.

Writing is definitely going to turn some off, but I greatly enjoy it.

Tactics are tight and entertaining.

Great work!",True,1763788830,0,0,0.5,0,44,68,76561197977269911
1900250,209799941,"I am giving this game a strong recommendation for now simply because the main character is as socially incompetent and weird as me. 

The game starts of very strong. The combat feels like a cool puzzle to figure out and the visuals and music are simply beautiful.

After some more time with the game, the story seems very laid back and weird so far, in a good way. The combat flow is very addicting. It helps that you run into a fight at like every stop sign.",True,1763765036,0,0,0.5,0,154,464,76561198043456771
1900250,209871591,Incredibly charming and addictive turn-based tactics combat has made this a delight every second so far.,True,1763840400,0,0,0.5,0,177,218,76561198000224210
1900250,209932441,"Game rocks, very cool art style and I very much adore the Tactical breach wizards kind of combat gameplay. Also worth noting this game runs perfectly with no issues at all on my crappy office laptop ;)

There just aren't any games around like that currently and it is a breath of fresh are to play such an artistically confident game",True,1763904974,0,0,0.5,0,58,178,76561197970630179
1900250,209903257,demons chool,True,1763872432,1,0,0.494699656963348389,0,92,1524,76561198057807018
1900250,209900362,"I am a long-time fan of turn-based strategy games (FFTactics is my favorite game of all time) and I haven't seen combat done in a way that feels as fun as Demonschool in a VERY long time. The way you can combo off with different characters on the field gives me heavy Disgaea vibes! 

None of that even takes into account the art style (beautiful) and the soundtrack (ALL bangers), maaan what a special game this is",True,1763868957,0,0,0.5,0,35,1827,76561197994378945
1900250,209671747,"really enjoying this game lot so far! unique and new battle system that feels one part tactic the other part puzzle-like, i've been trying to get perfect ranks on every battle i enjoy it that much! excellent characters and writing, feels like a breathe of fresh air these days, the story starts right away no time wasting or excessive hand holding just good ol fashioned video games, the music is stellar kinda stuff that makes you linger on a screen longer than you should, for this price you got nothing to lose!",True,1763616651,1,0,0.5,0,185,1198,76561198071778365
1900250,212486937,We added Persona to your Into the Breach and seasoned it with Y2K Demons,True,1764780644,2,0,0.540636062622070312,0,30,406,76561198065588586
1900250,209666962,This game is cool as hell,True,1763609285,3,0,0.526128530502319336,0,70,505,76561198044523281
1900250,210218124,Worst School since Hogwarts.,True,1764027142,0,0,0.467479676008224487,0,123,545,76561198046983991
1900250,209748624,Very interesting game with a unique combat system and a Persona 2 feel.  I really recommend it.,True,1763708901,0,0,0.5,0,66,919,76561198055327438
1900250,209635817,"Buy this game if you like:
-Good synth music
-Nice art evocative of the Saturn era
-Silly, deadpan humor
-Snappy unique combats that play out like a puzzle

Don't buy this game if you are:
-A cop",True,1763573644,66,20,0.671546399593353271,0,102,5742,76561198061446746
1900250,211961679,"Fun and stylish. Brandon Sheffield is a whiny baby boy, but he made a good game.",True,1764516896,0,0,0.5,0,29,129,76561198104554174
1900250,209822004,Cool so far,True,1763793113,1,0,0.516129076480865479,0,54,633,76561197994801186
1900250,210356151,"Very stylish game with a unique tactics / puzzle focused combat and fun writing.

Give it a try if you like the idea of Ichiban from Like a Dragon in Persona 2.",True,1764057638,13,0,0.666960000991821289,0,101,2145,76561198007419800
1900250,209632129,THIS GAME MAKE NO SENSE,True,1763569931,6,3,0.479547500610351562,0,43,1742,76561198841244472
1900250,209634105,"This is less of a full review and more of a list of pointers to help you decide if the game is for you or not:

- Gameplay is split between a very simple ""school life"" part where you talk to NPCs and get new skills and passive buffs and the combat itself. These two aspects are well balanced and they switch up often enough that i was never bored with either one.

- Combat is a lot of fun, if you've played Tactical Breach Wizards it's surprisingly similar in that each fight is less about surviving your enemies (you can undo your actions infinitely so long as you don't end your turn) and more about finding ways to kill as many of them in as few moves as possible. More puzzle, less tactics if you will.

- I can't say much regarding the social link stuff yet as i haven't seen much of it, but it seems like you can stumble upon optional events that allow you to choose which character you want to bond with. Since the world is segmented into tiny instanced areas, these events are really easy to find.

- Story and writing so far are good, though the game doesn't take itself too seriously (at least for the first couple hours). It did make me laugh out loud a couple times, and the characters have fun chemistry.

I'm having a lot of fun with this so far, recommended.",True,1763571933,47,0,0.780362188816070557,0,103,1365,76561198032150922
1900250,210776850,"(Note: this is a tentative review after playing the demo and the first week of the main story. I'll update my thoughts once I beat the game. Probably. Maybe.)
[i]Demonschool[/i] does a lot of things right from the get-go. The graphics are incredible, the music slaps, and the combat system is exactly what I enjoy. I'm a huge fan of RPGs where every encounter is a puzzle, like [i]Might and Magic: Clash of Heroes[/i] or [i]Into the Breach[/i], and this game scratches that exact itch. The music shifting into high-gear between the planning & action phases while your characters are kicking ass is a nice touch as well. 
The story side is where the game is admittedly the weakest. It's clearly trying to channel the vibes of the original [i]Persona[/i] games, but with a much more humorous tone, and, if you enter into a comparsion with [i]Persona 2[/i] story-wise, prepare to get left in the dust. The character writing is not to my tastes, but not anything I can complain about. My real complaint is that the script is much in need of an editing pass. This was something I noticed in the demo, but sadly it wasn't fixed. There are many, many sentences that are missing an obvious comma, which makes dialogue painful to read at times, with an awkward flow. 
Despite my complaints, I would give [i]Demonschool[/i] a strong recommendation to anybody who's interested in puzzle-y, tactical RPGs, or fans of the [i]Persona[/i] series (the old or the new). If, however, you're coming for a strongly written, deep story, you'll probably end up disappointed. Unless, of course, the story gets better in the coming weeks and I leave with my mind blown.",True,1764138434,0,0,0.5,0,17,17,76561198147467527
1900250,209708782,"So far I'm having a good time. Combat feels a a lot like Tactical Breach Wizards or Into the Breach, where experimentation is encouraged before ending your turn and moving the enemy units to the best positions is key. Art style and music help set the mood.

The writing is pretty funny and not so serious. It's basically Insert Credit: The Video Game",True,1763662719,1,1,0.5,0,85,217,76561197999894117
1900250,209776406,"I was pretty sure I was going to love Demonschool from the first time I heard about it-- after all, I'm in love with so many of the things that it was influenced by, from giallo movies to Sega Saturn games to SMT: Devil Survivor (to Radiant Historia, which probably wasn't an actual influence? But it might be?). But it was still an amazing surprise to fall in love with this game by the end of the first battle. Everything meshes really well, from the character designs to the 2D sprites on a 3D field to the incredible soundtrack (which I'm going to go and buy after I write this review). It's easy to get overwhelmed by the aesthetic in all the best ways! Everything is acid coloured, the banter between characters is bright and witty, and the way the settings fly apart at the start of battles was of particular note for me.

Just... overall I can't stop gushing about this game. It's as though a game got made with me specifically in mind! You may feel different, because you're not me, but you might be like me, and if so, you're going to love this one. It's just dripping with style, and it's easy to read all of the Necrosoft team's love and care that went into making it.",True,1763743474,0,0,0.5,0,18,18,76561199787498921
1900250,212583028,"Got through the beginning of this game and am already having a blast. It is a game that gets straight to the action and immediately locks you into the characters. The art is beautiful and the music is even better. I can tell that this is going to be one that I play and play again. If you like handcrafted, tactical experiences with great writing then don't hesitate to pick this one up.",True,1764895846,0,0,0.5,0,70,144,76561198048963106
1900250,209761901,"Fantastic game so far! Love the combat, music, and light-hearted story.",True,1763728995,0,0,0.5,0,78,1016,76561198068029786
1900250,211611341,80's Anime Girl Persona Into The Breach. Also OST is a banger.,True,1764411190,1,0,0.52173912525177002,0,30,282,76561198036920932
1900250,209645100,"Very early thoughts:

Combat feels like a light, puzzley version of Into the Breach. Early game combat is not randomized, so it's much more of a puzzle to solve 'correctly' than it is a sandbox I want to play over and over. Encounters are very short, the interface is incredibly snappy - it's all just very nicely done. 

The presentation is charming - a lot of thought and care clearly went into the sprites, animations, transitions, music, and effects. I enjoy indie games regardless, but this one has more polish than most. 

Story and characters are good enough so far. The game is never serious, not even a little, and the tone is always very light. Not really my style, but everything moves pretty fast, so for me it didn't get grating.",True,1763583059,10,0,0.566299378871917725,0,55,1237,76561198025688741
1900250,209802802,"Demonschool Goes Down Smooth

The battles feel great, the day transitions feel so quick and smooth and good, the characters are fun, and the art is great. It feels like a lost PSP Tactics RPG classic. I ain't far in but its left me with a real solid first impression and I'm excited to get back to it.",True,1763768200,1,0,0.5,0,63,63,76561198034118337
1900250,211530444,"Demonschool is a sharply written Tactics rpg. With fun characters and a breakneck pace as of this review im only 2 hours in but this is my favourite game of 2025

If you like the Persona 2, the Devil summoner games, weird jrpgs and insert credit you should play this game!",True,1764374716,0,0,0.5,0,120,345,76561198808214048
1900250,212210712,game is stylish as heck with big pixelated explosions and gore. love the writing,True,1764554003,1,0,0.523809552192687988,0,131,180,76561197984918068
1900250,211390675,"Loving the Sega Saturn-esque style. Not slavishly retro. Unique and fresh. Great hang out game. The battle system so far is breezy and deep at the same time. It can be quick and intuitive, but you can also dive in and squeeze out every best move.

Really scratches the itch of playing a weird early 3D console game but with a super smooth experience. Much easier to fit in to my busy life.",True,1764332825,0,0,0.498839884996414185,0,86,86,76561198035476339
1900250,209734661,as good as i wished it was,True,1763687475,1,0,0.523809552192687988,0,155,208,76561199076254559
1900250,209685118,"Funny dialogue, cool art style, interesting combat mechanics. 

Cant wait to play more, I highly recommend the game!",True,1763638530,1,0,0.519999980926513672,0,80,1045,76561198163572858
1900250,212429788,"Really enjoying this game!!

The combat system is simple to pick up but difficult to wrap your head around completely. I'm looking forward to mentally unlocking more efficient ways to clear enemies and get better encounter grades.

The game definitely respects your time. It doesn't ask you to do menial work or map-scouring, moving you along, story beat to encounter to story beat quickly with clear waypoints for where to go or who to talk to next. Honestly it's almost too smooth for me— I kind of wish the game forced me to explore on my own a bit more and give me the sense of discovering things on my own.

Dialogue is snappy but there's clearly more to the characters than one-liners. The game has impeccable style and the music by Kurt Feldman is incredible! The sort that makes me want to linger on a screen and groove. My partner has walked by and stopped what they were doing to dance.",True,1764706161,0,0,0.5,0,179,179,76561198389903362
1900250,212468152,"Fantastic game, barely 2 hours in and everything from the art style to the writing to the combat is just amazing. Excited to see the rest!",True,1764759635,0,0,0.5,0,148,148,76561198116512384
1900250,209670932,"Great atmosphere and vibes, scratch a nice tactical RPG itch!
Still getting my first few hours in, but so far the fights have been pretty nice difficulty-wise, especially when you aim to get A Rank (clear the fights under ""x"" amount of turn).",True,1763615222,0,0,0.5,0,143,1270,76561198034558543
1900250,209646662,"The mechanics are slowly being introduced and my brain is already beginning to buzz. The fighting has the satisfaction of doing a combo in a fighting game but you are doing it in slow motion with deliberation. I mean, they literally designed it so that you get to see your planning enacted as a whirlwind of activity. I am sucked in enough that I will be experimenting intensely with the mechanics. 

Also, a couple of the jokes have already got me to chuckle and I can live in the music. 

(Saw someone comment that this is a puzzle rpg rather than a strategy rpg; that is a distinction without a difference. Every strategy rpg is a puzzle rpg. In fact, most games are puzzle games with different flavors of puzzle.)",True,1763584725,2,0,0.553508162498474121,0,61,1983,76561198045419658
1900250,209811535,be warned combat is more like a puzzle than you are probably expecting but its fun. have not encountered any issues on steam deck,True,1763779072,0,0,0.5,0,174,987,76561198071765034
1900250,209673721,"This game oozes with style. Combat is on point.. fun, quick, and puzzle like. Great characters and music that fits the bill. And the story is actually well written and interesting

Feels like early Chainsaw-man back when they had good ideas and didn't fall off",True,1763620254,1,0,0.5,0,39,172,76561198042664425
1900250,212229978,"I'm really loving the tactical play of Demonschool. It's an interesting take that really makes me think. I absolutely love the art style, the music, and the setting too. It really keys into presentation styles that I enjoy and I'm enjoying getting to know the characters. I definitely recommend giving it a shot, especially if you like Into the Breach but want more story. It's a real standout this year and I hope everyone will give it a chance!",True,1764564929,0,0,0.5,0,75,75,76561197962292405
1900250,210782976,"What a great spin on the genre! The visual style pops, the music is easy to listen to and is one of the only times I haven't turned the music off for a game like this. The narrative is cute and fun and the characters play standard roles while still being fun and refreshing and a little bit believable. The tactical turn based combat puzzles have a good amount of depth and the right amount of challenge.",True,1764140573,0,0,0.5,0,142,280,76561198060317415
1900250,210345048,This game has the sauce.,True,1764055262,0,0,0.5,0,33,364,76561197981649713
1900250,212507766,"Great game, feels as if Into the Breach and Persona 2 had a kid. I love that you plan your moves and then see them play out. Excellent work by Necrosoft!",True,1764801844,0,0,0.5,0,18,18,76561198034634534
1900250,209649598,"This is one of those games I play a little bit and immediately know it's going to take over my life for the next month, and I'll probably replay it every year. Love how they evolve the tactical RPG formula, the combat's super fun and unique. Battles feel like a puzzle, which is different, but I love it. This game absolutely oozes style and character. Visually gorgeous, banger soundtrack, and does something new mechanically",True,1763587907,8,0,0.556647121906280518,0,95,435,76561198059336769
1900250,209977714,"This game is great ignore my refund, I just cant afford right now and I have too many unplayed new games on my plate.

Buy this, its a wonderful game and if you like tactic combat with an engaging combat and character design you will enjoy this game.",True,1763943866,13,1,0.509663164615631104,0,79,79,76561197976344752
1900250,212738453,Could use a horrible buzzer,True,1765070404,1,0,0.5,0,87,87,76561198339172662
1900250,209721593,"The bundle with Into the Breach is so on point, I just started but the combat is giving me the same vibes.",True,1763672211,0,0,0.5,0,18,294,76561197997143584
