appid,recommendationid,review_text,voted_up,timestamp_created,votes_up,votes_funny,weighted_vote_score,comment_count,playtime_at_review_minutes,playtime_forever_minutes,steamid
1539140,165555363,"I believe in taking care of myself and a balanced diet and rigorous exercise routine. In the morning if my face is a little puffy I'll put on an ice pack while doing stomach crunches. I can do 1000 now. After I remove the ice pack I use a deep pore cleanser lotion. In the shower I use a water activated gel cleanser, then a honey almond body scrub, and on the face an exfoliating gel scrub. Then I apply an herb-mint facial mask which I leave on for 10 minutes while I prepare the rest of my routine. I always use an after shave lotion with little or no alcohol, because alcohol dries your face out and makes you look older. Then moisturizer, then an anti-aging eye balm followed by a final moisturizing protective lotion.

https://www.youtube.com/watch?v=LOFm6BdeXsw",True,1715979708,5,1,0.481751829385757446,0,197,544,76561198097339414
1539140,142812370,Fun game... well worth the money. I'm finding it pretty addictive so far... stonks A++,True,1690345000,0,0,0.5,0,290,1039,76561198040979565
1539140,154723034,I want to marry Amy.,True,1703865603,40,6,0.755788445472717285,0,271,769,76561198061982799
1539140,142418899,"This is pretty fun!

I'm not a smert prson, but it's pretty intuitive, I wish there was more stuff to waste your money at, but it is early access so who knows! More gambling, and maybe letting you go to those places yourself would be cool. Not Mahjong tho', do not add that, only evil games like Yakuza has that.

Really good old school vibes and char design too, but gaddamn is Pachinko hard >.<",True,1689788884,0,0,0.5,0,162,337,76561198004038859
1539140,169182753,"this is one of the best indie games i have played its simplicity is a breath of fresh air, there is no saving the world from the antagonist or get a macguffin its just a game where you chill out and play the stock market, play pachinco, collect gatcha capsuals etc,

its just a 8 bit yakuza apart from no convoluted story or twists",True,1720303127,1,0,0.523809552192687988,0,61,494,76561198402784463
1539140,143943014,"Neat retro aesthetics and despite being early access, enough of a game to keep you entertained.  Also a #MeToo simulator.
I picked it up on sale but think it might be worth the full price.",True,1691801763,1,0,0.500315487384796143,0,152,595,76561197976692606
1539140,142287574,"Love the look of the game and its really fun so far. 
Huge props to the developer for fixing a bug within an hour of reporting it.",True,1689623515,8,0,0.560386478900909424,0,133,603,76561197998967066
1539140,156709661,Cool idea but crashes quite a bit. Fun little time waster though.,True,1706111929,0,0,0.5,0,272,1163,76561198028309577
1539140,175111762,i love how much love is put into this it's so sweet,True,1726504629,2,0,0.545454561710357666,0,264,1934,76561199002331579
1539140,202578131,"invested a couple million yen into a comb, gambled for a few months, got back 3 billion yen, nice.",True,1755775977,0,0,0.5,0,240,240,76561199001112689
1539140,147242907,"Japan, 1980: 

• The goal? Tear through the streets of Tokyo in the fastest cars, revel all night at countless izakaya, and retire to the grandest of mansions. 
• The plan? Push those loans to the limit and roll the dice on stocks, horses, and pachinko.
• The weapon of choice? Your personal computer equipped with the latest in CRT monitor technology.

Remember, in the neon-lit backdrop of 1980s Japan, it literally can't go tits up.",True,1695942844,7,2,0.588158249855041504,0,264,612,76561198000470673
1539140,153545815,"Play as CEO mode > Pump and dump your stocks company > Get rich from manipulate stock price > Get Rekt by SEC 
Based on True Story",True,1702518918,2,1,0.517241418361663818,0,279,337,76561198050007109
1539140,142666613,"Started out small, amassed a small fortune.. hedged my bets against the largest media company in the game that it would crash... ended up getting fucked by income tax, got screwed by the media company not failing fast enough... lost everything.. caught pneumonia went further in debt with medical bills.. lost my 3 houses, car, and all shares in every company.. got out of the hospital with still 30 million yen debt... caught pneumonia again and got game over.

10/10 would fail at the system again",True,1690145670,1,0,0.5,0,164,815,76561198002499454
1539140,191050029,"I think they could add other investment methods like index funds, fixed deposits, Goverment bonds and commodities to trade too",True,1742792534,7,0,0.601131677627563477,0,227,863,76561199836453076
1539140,143391085,Now I can simulate my crippling gambling addiction and bad stock purchases virtually instead of in real life. Thanks dev.,True,1691158741,34,10,0.747122764587402344,0,145,222,76561198884232373
1539140,142679708,"I booted this game up not sure what to expect. I felt lost and confused. Before I knew it I had been swindled from bad advice, became rich from great advice, was making risky deals and safe deals, and 2 hours passed.
RIP the green horse though. I'll always bet on him, but I almost always lose.
If you like retro feeling anime games and can muddle through getting your bearings you might find a new addiction. I only played once for 2 hours but I can safely safe despite the repetition this game has some quality for the easy addicted and nostalgia bitten.
It's a simple game really. Watch stocks, take advice or don't, go out with friends or don't, and pray to the RNG gods. There's a few investment things you can do outside of the stocks too. Companies want funds for new tech you can gamble on, you can put money in a bank and get payouts later, you can sit on your stocks and pray for good dividends, and you can buy real estate to rent as well as cars. I look forward to the story mode because I honestly think once the game has some glue the mechanics will really gel, however in the free play mode it's just unadulterated addiction.

https://youtu.be/UiXH-rLoYYs",True,1690166111,0,0,0.5,0,120,120,76561197974346799
1539140,188991091,"I do not know much about the stock market. 

But I do know how to pay the Yakuza to manipulate prices for me.

I love it.",True,1740776554,2,0,0.548387110233306885,0,240,491,76561198055600751
1539140,142561219,"line goes up :)

line goes down :(",True,1689995687,1,4,0.50967860221862793,0,231,464,76561198294688807
1539140,202390798,"Got a serious health issue, unable to leave the hospital due to running out of money, I was not able to sell my stocks, and went bankrupt 

great game",True,1755525364,15,3,0.644510447978973389,0,60,307,76561198113759677
1539140,166319725,Insanely good,True,1717050849,0,0,0.5,0,152,2487,76561198313620723
1539140,203232749,i am horrible at this game,True,1756619743,0,1,0.5,0,38,38,76561198138917615
1539140,155519334,"Even a poor shlub like me can now ride the wave of investment success!

It may be in early access and not yet have the story mode, but the bones of a fun time are here already and only poised to get better (just like Japan's economy in the 80's)!",True,1704672369,0,0,0.5,0,231,381,76561197970721546
1539140,144297916,"financially destitute, amy is not helping me i want to kill her",True,1692142965,1,1,0.498257845640182495,0,184,1640,76561198309189493
1539140,200965955,"Excellent game, don't let the arcade fun elements lead you away from the financial sim component - while not on an expert level and lacking better technical elements it's still very fun. Good price. 10/10",True,1753765667,11,0,0.574928343296051025,0,72,1158,76561198014327481
1539140,179387692,"After losing an IRL fortune on internet memecoins, losing a slightly smaller in-game fortune on pachinko was a nice change of pace.",True,1732047980,1,2,0.521367549896240234,0,38,38,76561198152960132
1539140,142504482,"Best stock related game in steam, the game allows you to enjoy stock simulation and how to manage a company",True,1689910787,1,0,0.5,0,121,12846,76561198326421063
1539140,142600658,Stonks go brrrrrrrrrrrrrrr,True,1690053096,1,0,0.486407727003097534,0,231,276,76561198095975283
1539140,182937213,"great fishing game, the stock market minigame is neat too ig",True,1734411875,0,0,0.5,0,39,66,76561198090668211
1539140,193309320,"Surprisingly less about gambling and more about financial decisions. Probably the best on the economy genre and it keeps surprising me on the features.

Wishlist
[list]
    [*]Some boring stable financial investments
    [*]Make it playable without mouse
    [*]Slow time option
[/list]",True,1745287280,0,0,0.5,0,166,484,76561198076156110
1539140,142739431,This is as close as I'll ever get to dating a Japanese financial advisor in the 1980s,True,1690255384,4,2,0.554349243640899658,0,244,904,76561198067454312
1539140,195391298,"Mathew Mcconaughey's character from The Wolf of Wall Street is the quintessential business man. I model all important decisions in my life based on what think he would do.

I set the chest pumping chant as my alarm every morning and every single day I wake up and instinctively begin the thumping and humming in rhythm with it.

I drink nothing but straight up absolute martinis with my coworkers and without fail will always have another with them precisely seven and half minutes after the first. contunuing again to have another every five minutes until one of us passes the fuck out.

I blow an obscene amount of money on cocaine and hookers at work every single day.

Ive began speaking in a way that perfectly replicates McConaughey's accent for no reason other than to be more like the pinnacle of business excellence that his character was.

(Note: im not actually a stoke broker and im in serious debt and my wife has left me and taken the kids because of my decisions. But I stand by them, sooner or later this whole things going to pay off and then who's gonna be laughing)

✊✊HHMMhhmmHMM✊✊HHMMhhmmHmm",True,1747893426,1,3,0.523809552192687988,0,269,559,76561198446303106
1539140,142503731,Now you can be an Autist both IRL and in-game.,True,1689909571,1,1,0.511201620101928711,0,56,2222,76561198191303603
1539140,155734973,Very good game.,True,1704955948,0,0,0.5,0,83,2905,76561199076616955
1539140,142481889,LISSAN ALL THE WAY YEAAHHHHH BABYYYYY,True,1689877499,0,0,0.5,0,272,272,76561198986113140
1539140,156746743,"Let me tell you something. There's no nobility in poverty. I have been a rich man and I have been a poor man. And I choose rich every fuckin' time. Because, at least as a rich man, when I have to face my problems, I show up in the back of the limo, wearing a ¥296,000 suit and a ¥6,000,000 gold fuckin' watch.",True,1706149801,2,1,0.509248912334442139,0,260,2188,76561198976909080
1539140,204917455,it game,True,1758505108,1,0,0.461711704730987549,0,284,1213,76561198278670811
1539140,204901735,+rep Amy STONKZ,True,1758486912,1,0,0.5,0,146,394,76561198799789609
1539140,151927435,good pc-98 style game,True,1700953715,0,0,0.5,0,181,352,76561198817049270
1539140,143634765,buy high sell low,True,1691472953,25,11,0.688011109828948975,0,246,360,76561198117753597
1539140,171711412,"I'm still trying to understand how to play this game, it's very hard to make money with dividends but I like it a lot, I was looking for a good stock market simulator and I found it",True,1723155598,2,0,0.535714268684387207,0,213,295,76561198360774518
1539140,142924820,STONKS and CHILL.,True,1690504041,2,0,0.523809552192687988,0,60,61,76561198021984347
1539140,142318588,"Played a little bit right before bed, put on your favorite citypop and enjoy STONKS",True,1689670828,3,0,0.415584444999694824,0,24,452,76561197992914917
1539140,143055560,there is no better game for a coke bender,True,1690682794,2,2,0.53947371244430542,0,199,245,76561198031280251
1539140,190200070,Yakuza bailed me out and now I have a great home with a wife and kids and we're all going to make it. Very good and addicting.,True,1741987077,4,0,0.548872172832489014,0,40,76,76561198049005958
1539140,169313529,I love Japanese capitalism.,True,1720428238,0,0,0.5,0,36,3727,76561198451259844
1539140,209237172,"Stonks 9800 is a rare gem in the stock‑trading game genre because it doesn’t take itself too seriously. Unlike other titles that treat investing as a dry simulation, this game embraces the fact that it’s a game and leans into the fun. The quirky minigames make you feel like a true investor or stockbroker navigating the hustle of 1980s Japan, and they add a playful layer that keeps the experience fresh and engaging.  

The retro computer interface is another highlight—it perfectly captures the vibe of the era and adds a surprising amount of immersion. Every detail feels intentional, and it’s clear the developer poured genuine care and passion into crafting this world. Stonks 9800 isn’t just about trading stocks; it’s about living the fantasy of being part of that unique time and place, and it nails that feeling brilliantly.",True,1763167420,6,0,0.572741866111755371,0,62,658,76561198086507191
1539140,150579567,Chill spreadsheet vibes,True,1700591657,0,0,0.5,0,171,434,76561197994190208
1539140,202535049,10/10 best pachinko simulator i've ever played,True,1755712678,0,0,0.5,0,215,4164,76561197972335197
1539140,155915905,Stonks? Stonks.,True,1705179211,1,0,0.5,0,193,2736,76561197997500847
1539140,142316684,"Stock sim
Landlord Sim
CEO Sim

But most importantly

Amy affection sim",True,1689667552,2,0,0.5,0,289,3866,76561198020434355
1539140,195451251,all my profits... gone to pay off hospital... im tired of this flesh prison... 10/10,True,1747971430,1,0,0.52173912525177002,0,93,192,76561199793751292
1539140,144773163,"YES AMY WE WILL GO FOR WALK. CAN YOU PLEASE NOT TO DISTURB ME.


anyway great game tho, i just wish theres a cutscene when we doing a date with amy ?",True,1692686401,0,0,0.5,0,181,597,76561198065100741
1539140,200032573,I am the pachinko god,True,1752780404,0,0,0.5,0,113,1189,76561198453091093
1539140,142292046,"I played
I liked
I recommended
Simple as",True,1689628762,1,0,0.462328791618347168,0,109,260,76561198139393965
1539140,142298643,"I invested all my money into a confectionery. It left my broke, stressed, and unhappy. I wound up in the hospital and couldn't pay my bills. I was on my death bed and accepting my fate as a broke dead beat.

Then my angel, Amy, informed me the confectionery had taken off and I made $31M when I was expected to make $4M. I bought a house, car, and left the hospital a rich happy man.

Update: I now own 100% of 8 of the companies in the game. Another 4 I have a controlling stake and the other 2 I own 25%. I own countless cars, homes, and my assistant is in love with me. No one knows who I am and I'm worth 6B Yen. Life is good, y'all.

12/10 Would play again.",True,1689637637,99,14,0.89037090539932251,0,36,1060,76561197997249788
1539140,155871390,"⠀⠀⠀⠀⠀⢀⠤⠐⠒⠀⠀⠀⠒⠒⠤⣀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⡠⠊⠁⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠑⢄⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⡔⠁⠀⠀⠀⠀⠀⢰⠁⠀⠀⠀⠀⠀⠀⠈⠆⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⢰⠀⠀⠀⠀⠀⠀⠀⣾⠀⠀⠔⠒⠢⠀⠀⠀⢼⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⡆⠀⠀⠀⠀⠀⠀⠀⠸⣆⠀⠀⠙⠀⠀⠠⠐⠚⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠇⠀⠀⠀⠀⠀⠀⠀⠀⢻⠀⠀⠀⠀⠀⠀⡄⢠⠁⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢀⡀⠀⠀
⠀⢸⠀⠀⠀⠀⠀⠀⠀⠀⢸⠀⠀⠀⠀⣀⣀⡠⡌⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⡀⢄⣲⣬⣶⣿⣿⡇⡇⠀
⠀⠀⠆⠀⠀⠀⠀⠀⠀⠀⠘⡆⠀⠀⢀⣀⡀⢠⠃⠀⠀⠀⠀⠀⠀⠀⠀⠀⢴⣾⣶⣿⣿⣿⣿⣿⣿⣿⣿⡇⠀
⠀⠀⢸⠀⠀⠀⠀⠠⢄⠀⠀⢣⠀⠀⠑⠒⠂⡌⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠉⠛⢿⣿⣿⣿⣿⣿⣿⣿⡇⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠑⠤⡀⠑⠀⠀⠀⡘⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⡀⣡⣿⣿⣿⣿⣿⣿⣿⣇⠀
⠀⠀⢀⡄⠀⠀⠀⠀⠀⠀⠀⠈⢑⠖⠒⠉⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠐⣴⣿⣿⣿⡟⠁⠈⠛⠿⣿⠀
⠀⣰⣿⣿⣄⠀⠀⠀⠀⠀⠀⠀⢸⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢀⢈⣾⣿⣿⣿⠏⠀⠀⠀⠀⠀⠈⠀
⠈⣿⣿⣿⣿⣷⡤⣀⡀⠀⠀⢀⠎⣦⣄⣀⡀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⣢⣿⣿⣿⡿⠃⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠘⣿⣿⣿⣿⣿⣄⠈⢒⣤⡎⠀⢸⣿⣿⣿⣷⣶⣤⣄⣀⠀⠀⠀⢠⣽⣿⠿⠿⣿⠁⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠹⣿⣿⣿⣿⣿⣾⠛⠉⣿⣦⣸⣿⣿⣿⣿⣿⣿⣿⣿⣿⡗⣰⣿⣿⣿⠀⠀⣿⠀⠀⠀⠀⠀⠀⣀⡀⠀⠀
⠀⠀⡰⠋⠉⠉⠉⣿⠉⠀⠀⠉⢹⡿⠋⠉⠉⠉⠛⢿⣿⠉⠉⠋⠉⠉⠻⣿⠀⠀⣿⠞⠉⢉⣿⠚⠉⠉⠉⣿⠀
⠀⠀⢧⠀⠈⠛⠿⣟⢻⠀⠀⣿⣿⠁⠀⣾⣿⣧⠀⠘⣿⠀⠀⣾⣿⠀⠀⣿⠀⠀⠋⠀⢰⣿⣿⡀⠀⠛⠻⣟⠀
⠀⠀⡞⠿⠶⠄⠀⢸⢸⠀⠀⠿⢿⡄⠀⠻⠿⠇⠀⣸⣿⠀⠀⣿⣿⠀⠀⣿⠀⠀⣶⡀⠈⢻⣿⠿⠶⠆⠀⢸⡇
⠀⠀⠧⢤⣤⣤⠴⠋⠈⠦⣤⣤⠼⠙⠦⢤⣤⡤⠶⠋⠹⠤⠤⠿⠿⠤⠤⠿⠤⠤⠿⠳⠤⠤⠽⢤⣤⣤⠴⠟⠀",True,1705133048,0,0,0.5,0,209,1421,76561198381100741
1539140,202559030,lore accurate stock market,True,1755744230,0,0,0.5,0,204,204,76561199333724309
1539140,142310863,"Okay, got this game off of an ad on Opera Gx. All my buddies know I've always been into stuff like this, so I streamed it for them all in discord. I started at 6Pm. It is now 1am and I have gone hoarse from screaming at my monitors over stock prices, horse racing, and my inability to get any luck in Pachinko. 

The artstyle is really good, soundtrack is good and gives it a great retro feel. I was NOT expecting to sink an instant 7 hours into this game IN EARLY ACCESS, but here I am. For me, it was highly addictive, and a blast with friends watching, as well as by myself. And, for the $8.99 I paid for it, it was well worth it. I am also not one to write reviews, but, here I am. lol. I'm excited to see what the Dev's are going to do with it in the future. Great game to sink some time into and just have fun. And also be kinda stressed when you are under investigation from the SEC for fraud. But still having fun.",True,1689656846,15,2,0.62435227632522583,0,277,615,76561198085748322
1539140,148965176,"i got no freakin idea how to stonks
10/10",True,1698399318,3,1,0.5,0,17,60,76561198100790032
1539140,203157790,"My intention from the start was to try to impress Amy and save up for a car to take her out on the town. I ended up overworking myself, resulting in being hospitalized and going bankrupt. I finally recovered after watching myself go more and more in debt. After returning from the hospital, I started to do well in the stock market again and took a much-deserved holiday with Amy, where we went fishing. We have since returned, and I still have no car to my name, but we are out here grinding. 10 out of 10 game. I now feel fit to provide stock trading advice irl.",True,1756528882,1,1,0.515151500701904297,0,94,171,76561199193432056
1539140,148548615,"I played this for 3 hours 
i suck at it but its fun and the art and music is awesome
if you actually know what youre doing it's probably even more fun!!
check it out!",True,1697817813,7,0,0.543360233306884766,0,133,133,76561198060150011
1539140,202585159,pretty good ngl,True,1755784372,0,0,0.5,0,111,748,76561198137921621
1539140,147343373,"An amazing game to get lost in. The aesthetic is simply beautiful and the gameplay is engaging.
My main complaint is too many positive random events, which seem to make my experience feel a bit too easy.
The lottery winning should be set on the player buying ticket for a weekly and monthly lottery draw.

One more addition which I would appreciate would be a date on the bottom of the chart for a weekly basis.
All other things listed on the roadmap are the things I would have written about, which is a thing I am happy about.

I look forward to many more hours lost staring at the mini-games and charts!",True,1696067075,0,0,0.5,0,67,2863,76561198361576062
1539140,155126714,"> Manage your stocks
> Live off dividends
> Achieve infinite wealth
> There's no point to go for billions of profit and risk everything for cash, just enjoy what life has to offer
> alexa play ""sigma male ost""

I hope this game gets bigger, it's really intriguing and captivating",True,1704268648,0,0,0.5,0,155,1007,76561198070408164
1539140,202731742,good game,True,1755971414,0,0,0.5,0,293,293,76561198049377040
1539140,162367303,It's just so peak fr fr.,True,1712439644,0,0,0.5,0,134,1102,76561198372579723
1539140,155666499,"Did a couple of good investments (insider knowledge) to unlock short selling
Immediately started short selling stock
made 50 billion yen in the first few days
Market Manipulation at its finest
Amy is stonks waifu
DIAMOND HANDS
10/10 would STONKS again",True,1704859259,0,0,0.5,0,179,342,76561198125262688
1539140,161213293,All the fun of the stock market without having to be in the stock market,True,1711160077,0,0,0.5,0,254,415,76561198055559991
1539140,157441508,"I wish I could meet and have nice talks with some board members in an izakaya in my real life.

10/10",True,1706909918,0,0,0.5,0,45,835,76561197970822500
1539140,174950876,It's a really good financial stress simulator.,True,1726330982,0,0,0.5,0,235,972,76561197995039118
1539140,147130086,Very Enjoyable,True,1695823986,2,0,0.52173912525177002,0,128,391,76561198146139509
1539140,176747921,"Pros
-Went on a date with Amy while ""Stay with me"" was playing
-I have dealing with the Yakuza
-Helped funding an medical company that was a front for a drug trading bizniz
-Bribed the police
-I am in the crosshair of the state because of insider trading (all lies of course!)

Cons: 
-I still haven't unlock the Karaoke bar
-The horses I bet on ALWAYS GET LAST

10/10 plastic loves",True,1728556034,1,0,0.5,0,121,751,76561198100997282
1539140,142313284,"I GOT MONEY, BOY. MOOLAH. CASH. BENJAMINS. DOLLARS. DEAD PRESIDENTS. I GOT STACKS ON STACKS. PAPER. BREAD. BUCKS. CHEDDAR. LOOT. I GOT DOUGH. COINS. BANDS ON BANDS. I GOT CABBAGE. GRIP. RACKS ON RACKS. TURKEY. SQUID. SHEKELS. STONKS.

Best early access game I've ever played.",True,1689661344,6,0,0.545454561710357666,1,194,527,76561198262610757
1539140,209853099,"LOSE 500K IN STOCKS
REGRET
GO FISHING
TALK TO WOMAN
HAPPY
LOSE 1 MILLION IN STOCKS",True,1763825828,1,1,0.508771896362304688,0,64,491,76561198130891595
1539140,169063439,"-Invest everything into software
-Software crashes
-Lose millions
-Play Pochinka to try and win some money back
-Board keeps calling
-Ignore
-Board ousts me as I'm gambling our remaining money

10/10",True,1720191576,9,5,0.59330141544342041,0,38,43,76561198020170295
1539140,188731151,damn i suck at handling money,True,1740495183,3,1,0.54479062557220459,0,30,70,76561199614719082
1539140,207834795,The market value is through the roof 10/10 chat loved it,True,1761696867,0,0,0.5,0,251,251,76561199429315406
1539140,181383747,I have no idea what to do in this game and I tank every stock I buy. I don't know why it tanks but it sure is fun!,True,1733083156,0,0,0.5,0,94,1467,76561198274037247
1539140,147377744,"Early access or not, it's already quite a polished and enjoyable game.

BTW... if you don't like the CRT effects that you can see in the screenshots, just know that you can tone them down or disable them completely in the game settings.",True,1696099066,0,0,0.5,0,280,397,76561198140165363
1539140,154431540,got rugged and arrested :(,True,1703573514,2,0,0.523809552192687988,0,173,741,76561198182103562
1539140,207770351,I wish I had a hot secretary,True,1761633846,0,0,0.476190477609634399,0,124,177,76561197986186647
