appid,recommendationid,review_text,voted_up,timestamp_created,votes_up,votes_funny,weighted_vote_score,comment_count,playtime_at_review_minutes,playtime_forever_minutes,steamid
1105510,178244978,"Loved this game. I didn't get very invested in the main storyline, but the combat felt great as always and the amount of well polished side-content is insane. My biggest criticism is that some parts of the main story drag on with nothing interesting happening [spoiler] beginning of Part 2 [/spoiler], but the sidestories more than made up for that. Definitely one of my favorite games in the Yakuza Series.",True,1730561480,0,0,0.5,0,2298,2346,76561198297721222
1105510,155301230,"Best game, play it!",True,1704455958,1,0,0.523809552192687988,0,22,117,76561198100947784
1105510,186621712,Playing for 15 hours and half of them are taxi minigame. 10/10,True,1738089427,0,0,0.5,0,939,3943,76561199260345808
1105510,206493408,"Beginning of the game is very sluggish but it makes up for it with a very intriguing story, intense combat, and extensive activities outside of the main story",True,1760224535,0,0,0.5,0,493,2295,76561199115328740
1105510,168294153,"The game is good but its way too long not only from a length perspective but also it just feels like there is so much padding i dont have that many hours more in other yakuza games but in this one every hour drags the game has a really good story and the combat is good for the most part, kiryu by far is the most op in this game but i just didn't find shinada or saejima's parts that interesting they did have their moments such as the saejima hunting minigame and the beginning of shinada's part, 

Theres such a ridiculous amount of side content the biggest highlight are the minigames hunting and taxi driving are peak yakuza.

I think act 1 (kiryu's part) was amazing overall a 8/10 game some parts are really good and other parts aren't bad but more just boring kinda idk. I can understand why some people hate this game but for me its my favourite in the series especially the ending.",True,1719453541,0,0,0.5,0,2216,2216,76561198281913312
1105510,176029847,"Peakest title after 0 imo, still enjoy the quadrupple amount of street encounters and saejima's hunting minigame",True,1727622054,0,0,0.5,0,1234,2697,76561199513624241
1105510,181782865,"I'm just coming off of the end of chapter 3 and I can't tell if, finally, after 5 other games, I've gotten good or if Kiryu's move set has been perfected. It feels great to play him and I've thoroughly enjoyed the (almost) 13 hours I've spent as him thus far. I can't wait to try all the other characters.",True,1733287303,0,0,0.5,0,808,2994,76561198093296423
1105510,210023856,baba..,True,1764005580,0,0,0.5,0,1561,1597,76561198001848563
1105510,192677357,Yume/10,True,1744564357,1,0,0.523809552192687988,0,1399,1399,76561199761277510
1105510,177101998,yume,True,1729005793,0,0,0.5,0,1559,1559,76561198260459520
1105510,160873586,Gierka mechanicznie podobna do poprzednich części,True,1710797444,0,0,0.5,0,534,2078,76561198148229942
1105510,159336522,My favourite part was when it ended,True,1708967565,0,0,0.5,0,2047,2047,76561198320491483
1105510,184965003,🦜,True,1736198066,0,0,0.5,0,595,2980,76561198946398065
1105510,177653734,this shinada fella goated,True,1729788945,1,0,0.505300343036651611,0,1897,2607,76561199014434976
1105510,156188218,"Least favorite story out of all the games, except Shinada's part. He is my least favorite playable character but damn I wish he returned",True,1705520604,0,0,0.5,0,2121,2121,76561198103911535
1105510,189640992,taichi the taxi driver looks like the fourth chairman of the tojo clan. peak.,True,1741395553,1,0,0.523809552192687988,0,213,1364,76561198961847410
1105510,156615537,"If there was a middle thumb id be giving this game that, however. The game-play is really fun when you actually get to fight. Combat is better than 4 for sure.  I say that because there is just a lot of filler content where mini-games are apart of the main story-line. Some are pretty avoidable like the taxi driving and hunting. The Idol stuff with haruka definitely was to pad the game-time. Could score 0 points in the princess league and still win. Story is kinda a mess and some characters feel like they are not meant to be there (Shinada). and an akwardly tough boss battle if you did not do most of the side content for Kiryu.",True,1706004670,0,0,0.5,0,1846,1846,76561198278435097
1105510,159952832,"10/10 Masterpiece!

This game is fantastic. It's a better version of Yakuza 4. This time we play five characters (Kiryu, Saejima, Haruka, Akiyama and Shinada; Tanimura is no longer playable). 

I think the story is really great. In my opinion, it has the same level of hype and emotion as Yakuza 0. 

The graphics and soundtracks are also fantastic. 
It's also cool that we can play in five different locations in this game, whereas in the previous games there are only one or two locations available to explore.

But my highlight is the gameplay. The combat system is almost the same as Yakuza 0 and I got along well (much better than Yakuza 3 and 4). You can also automatically assign the points you earn when you level up. 
But that's not all. I think it's cool that the characters have different jobs: Kiryu as a cab driver (almost had a GTA vesion to Yakuza/Like a Dragon T_T), Saejima (then as the game progresses) as a hunter, Haruka as an idol pop star, Akiyama as a laid back loanshark (like in Yakuza 4), and Shinada as a journalist who used to be a baseball player. 

[spoiler]The game ends with a cliffhanger, and the story continues with Yakuza 6. Boy, am I glad I only discovered the game series last year. I'd be impatient if I had to wait a few years to see the game's sequel.[/spoiler] 

Overall:
Anyway, I'm grateful that you guys released the series on PC, Sega.
It might almost be my favorite Yakuza/Like a Dragon game. But I'll come to that conclusion once I've played through every game in the series.
I look forward to playing more of your older games. ^^",True,1709709167,1,0,0.515151500701904297,0,2235,2235,76561198366576547
1105510,193576694,including initial d mini game,True,1745612200,0,0,0.5,0,335,346,76561198909797750
1105510,155604907,gg,True,1704779586,0,1,0.5,0,604,604,76561199088649388
1105510,156767445,peak 5,True,1706175486,0,0,0.5,0,2078,2078,76561198411794943
1105510,201398124,Shinada,True,1754263043,2,0,0.547325074672698975,0,2151,2151,76561198126718762
1105510,155904497,"Great, 11/10",True,1705168614,0,0,0.5,0,1062,2757,76561198048944527
1105510,206577315,8/10,True,1760296220,0,0,0.5,0,770,770,76561198331206634
1105510,156949928,goob game (feel the heat!),True,1706361691,0,0,0.5,0,205,920,76561198905647315
1105510,155284974,"Unsurprisingly one of the best entries in the engine. Many of the shortcomings of 3 and 4 have been fixed, story and gameplay wise. This one is definietly worth your time and you will find yourself wanting to do a lot of the side content, similiar how Yakuza 0 roped you elegantly into cabaret, real estate, pocket circuit and many, many side stories.
I reccommend giving this a closer look and more in-depth exploration, if you skipped through Y3 and Y4.",True,1704432810,0,0,0.5,0,1037,4176,76561197984828973
1105510,193777226,"This game is too long for its own good.

I think playing different characters is intersting, but in Y5 it hurts the pacing. Saejima story feels like Y4 again, without any good reason (going to prison again, without any justification). Shinada whole story felt pointless, like i think you could remove it entirely and the story wouldn't be harmed too much. 
Akiyama was the best part of Yakuza 4, and he's done dirty in Y5, he doesn't have a whole chapter for himself, and have to share with Haruka instead. Haruka story felt a bit weird too, her relationship with Park is a bit confusing, depending on the cutscenes it feels like 2 different characters. Haruka's own goal are also not very explicit, it feels like she's just doing stuff people chose for her, i never felt like she trully wanted to become an idol (which is very understandable considering how being an idol suck ass)
 The overall story is a slog, there's some great great stuff inbetween looong sequences of nothing, so it's hard to really appreciate the story, especially when it tends to become absurd at the end, with twists on top of twists on top of twists. Final boss is lame as fuck. 

I still think it's a good game, the sidestories are great; some characters are amazing (Takasugi i.e), combat is really neat (except for the fact that the amount of street encounters is stupidly high). 

If the story was more focused, less drawn out, i think it could have been one of my favourite of the serie. 
I still enjoyed it, but if you plan of playing it, don't do it like me (playing it back to back with Yakuza 4), take a nice looong yakuza break, otherwise you might get burned out.",True,1745848889,3,0,0.566812634468078613,0,1958,1958,76561198284693992
1105510,158561187,Shinada best caracter,True,1708202720,0,0,0.5,0,923,2422,76561198347630800
1105510,202715095,,True,1755954869,0,0,0.5,0,2185,2185,76561197992165064
1105510,207131879,"I don't have much time in the steam version of this game, but this is one of my favorite games ever and (in my opinion) the best Yakuza game. It's hard to recommend to people because it's the sixth game chronologically in a VERY story-heavy series, but it's fantastic nonetheless.",True,1760914097,0,0,0.47826087474822998,0,102,102,76561199019237430
1105510,200640723,"I am new to this series and have been mainlining them (started with 0). This game is excellent just like all the others (2 being my fav). Please continue to expand upon this cast, they are irreplaceable.",True,1753416657,0,0,0.5,0,730,3107,76561199726529419
1105510,174708898,I LOVE YAKUZA!!!!!!,True,1726026737,0,0,0.5,0,35,214,76561198353552756
1105510,153370452,Imagine hunting deer,True,1702297400,0,0,0.5,0,1213,4518,76561198436083873
1105510,170688665,shut up,True,1721896972,0,0,0.491735547780990601,0,71,592,76561199093180657
1105510,200618978,Obama Have Dihh 5,True,1753393370,0,0,0.5,0,1456,6141,76561199447774661
1105510,208294737,"Very Japanese, haruka's idol game is fun.",True,1762149533,0,0,0.463780909776687622,0,1100,1100,76561198191594865
1105510,188696996,"Hate the pacing, but the story makes up for it.",True,1740448779,2,0,0.52173912525177002,0,1952,2555,76561199130375451
1105510,189743974,A slow paced game but it really paid off by the end by giving us possibly the best final boss fight in the whole franchise.,True,1741488179,0,0,0.5,0,1688,1701,76561199032988958
1105510,171048349,yakuzar,True,1722280427,0,0,0.5,0,739,739,76561199171609415
1105510,186051034,"Akiyama, you take right. Saejima, you take left! Shinada, well... you just be shinada. We are the Yakuza 5! Assemble! heh... i guess you could say we pulled that off like a dragon...",True,1737416226,2,1,0.541984736919403076,0,1946,2420,76561198190648514
1105510,153299192,Yep its better than yakuza 4 in my opinion but theres just too much content sometimes that it becomes overhelming. Anyway good game 8/10,True,1702216574,0,0,0.5,0,2300,2300,76561198019192966
1105510,188305702,"It's good if you have the time. It includes my personal favorite version of Kiryu's moveset, though many may disagree.

Also, it has Shinada. Enough said.",True,1740012072,1,0,0.523809552192687988,0,982,1062,76561198858639078
1105510,185199371,pussy inspector shinada in the house,True,1736447103,0,0,0.5,0,895,3074,76561199181528657
1105510,178343908,"good game, the variation in characters was nice, but the story became very hard to follow. fighting was nice, enough variation to keep things fresh",True,1730667878,0,0,0.5,0,1580,1580,76561198044480934
1105510,163850891,3 and 4 was worth the struggle,True,1714406625,0,0,0.5,0,186,1427,76561198213758960
1105510,168337136,"My dog likes to see me play Yakuza, guess they also like to watch serious crime drama huh.",True,1719506819,0,0,0.5,0,192,3878,76561198950209778
1105510,187194593,11 hours in and have barely touched main story content,True,1738726154,0,0,0.5,0,710,3660,76561197999979361
1105510,166745046,"john yakuza saves tojo clan and everyone for the 5th time 
you will be driving taxis, make ramen, spend most of your precious time doing substories, fight a bear in Hokkaido woods, or other people by dancing so i'd say this is average yakuza game experience
Saejima parts are ruined once again like in Yakuza 4, that's a shame since he's a really good character HOWEVER they cooked with Shinada parts, also the GOAT (Akiyama) is so back and Haruka parts were actually fun, even tho I was surprised she became a j-pop star but this game is crazy and full of plot twists at this point.

10/10 will 100% the game",True,1717607093,0,0,0.5,0,1649,6106,76561198118149222
1105510,159873812,Every title in Yakuza series is definively a blast.... and this is no exception,True,1709597051,0,0,0.5,0,1218,4380,76561197968334646
1105510,198597465,i got whiplash going from hunting bears on a mountain to being a jpop idol but its so fun idc,True,1751326932,0,0,0.5,1,2100,5064,76561199022817498
1105510,162755365,"The story seems kinda un-organized at first, but it all fits together about half way through.
Much worth the wait.",True,1712963761,0,0,0.5,0,1870,2574,76561198150305917
1105510,157239838,"En un juego que gira en torno a conflictos entre clanes de la mafia japonesa, crímenes y asesinatos, las mejores partes terminaron siendo las de un jugador de baseball arruinado y una aspirante a idol. 10/10",True,1706682787,0,0,0.5,0,1947,1947,76561198378178366
1105510,158661525,Noodle Dunking Simulator,True,1708288676,0,0,0.5,0,246,1636,76561197974755664
1105510,166251685,tatsuo shinada,True,1716947202,32,1,0.778321921825408936,0,2130,2130,76561198221966744
1105510,184993395,When we battle for the dream 🔥,True,1736228343,0,0,0.5,0,103,103,76561198285951249
1105510,200327679,They made yuya white....,True,1753130968,1,0,0.502680957317352295,0,714,3005,76561199108440358
1105510,165207055,"This one starts off really slow and a bit annoying, but give it a few hours and it turns into one of the best in the series!  Stick with it!",True,1715509047,0,0,0.5,0,669,2293,76561199125308005
1105510,173749523,worst fucking rhythm game ever made,True,1724962578,0,0,0.5,0,1846,2737,76561198880289226
1105510,179598818,"GO CAMPING IN WINTER AND FIGHT BEARS, BE POOR AND LIVE PAYCHECK TO PAYCHECK, BECOME A POP STAR OVERNIGHT, BE THE HOTTEST GROWN MAN YOU'VE EVER SEEN!",True,1732311114,0,0,0.5,0,294,1623,76561198070848134
1105510,174684795,WE are Yakuza 5,True,1725993379,0,0,0.5,0,686,4263,76561198288330672
1105510,175245713,"A bit dragging for few chapters, but what they do on every characters with different regions is so good.

Overall best yakuza series",True,1726671597,0,0,0.5,0,2290,2290,76561198398779884
1105510,163016658,Akiyama is mewing wtf,True,1713312841,0,0,0.5,0,238,3361,76561199369977511
1105510,193751713,"taiko drum in game, probably better than rhythm festival",True,1745806911,0,0,0.5,0,395,3650,76561199047549166
1105510,185314880,Frickin excellent,True,1736567107,0,0,0.5,0,634,1916,76561198993629196
1105510,164830589,I thought this was a rhythm game,True,1715086998,0,0,0.5,0,583,1477,76561199070972473
1105510,171087589,"There are many things i liked and many things i disliked
saejimas hunting part for example was really not fun for me at all
the story got pretty confusing towards the end 
but the bonds between the main characters carried it for me
kiryu is just awesome",True,1722337180,0,0,0.47413790225982666,0,2247,2247,76561198055281166
1105510,162310409,"I'm just gonna come out and say it, Yakuza 5 is everything that the series should be and what I've always wanted from it. From its moving story and characters, to its depiction of all things both shiny and dirty about Japan, and to the combat and content in a single game, this is the peak of the series. It is a big game and I know it isn't exactly for everyone, but as someone who loved almost every step of this series (YES I also mean Kurohyou and Dead Souls), this game feels like the culmination of everything the fans wanted and needed to bring this arc of RGG to rest. I enjoyed every new thing this game added. I just love how heartfelt and content rich this game is, even if some of it was clunky or a bit overcooked. This is the best RGG has offered so far next to Yakuza 0 and is creeping up to being my favourite of the series and knowing there is so much more in the catalogue of the studio after this has me so excited.",True,1712379351,2,0,0.518518567085266113,0,2191,2191,76561199151283481
1105510,156414800,"The finale actually made up for all that non-sense of story telling that yakuza 5 is. As much as i liked it though, i wouldn't suggest to buy the game, instead go for a video's playthrough and play yakuza 6  after that",True,1705789140,0,0,0.47999998927116394,0,2170,2194,76561199102769536
1105510,169038165,i want mr akiyama to sit on my face,True,1720166404,0,1,0.5,0,1555,2760,76561198127384952
1105510,161924993,yes,True,1711937896,0,0,0.5,0,441,3741,76561197975132959
1105510,155064613,fun game,True,1704207896,0,0,0.5,0,309,2561,76561199003286443
1105510,204793177,Mostly enjoying it thus far but I'm not really digging the hell game derailing into a rhythm games for a few chapters.,True,1758384568,0,0,0.5,0,2174,4761,76561198074892982
1105510,185355817,They're the Yakuza 5,True,1736607791,1,1,0.518518567085266113,0,2088,2088,76561198441037257
1105510,194905423,These games used to be cool now they make me want to vomit everywhere,True,1747257398,0,0,0.5,0,693,926,76561198148458418
1105510,183341878,"i just finish the story and it's great, funny minigames and sidequests, the combat is also satisfying as hell(4 characters, 4 different fighting styles). Highly recommended 10/10",True,1734835401,2,0,0.517241418361663818,0,1924,1924,76561199441235348
1105510,157043406,saejima,True,1706450425,0,0,0.5,0,2169,3166,76561199370050302
1105510,202830166,MACK-------------ISSSSS----------BAAAAAAAAAAAAAACK BABY,True,1756091205,0,0,0.5,0,353,1555,76561198126516515
1105510,187924070,Would be a perfect game had that encounter rate not have been booty cheeks tbh. Story is all over the place but the final fights are fun and that Final boss music is incredible,True,1739580387,0,0,0.5,0,99,111,76561198210722948
1105510,173390258,so much BETTER than yakuza 4 jesus christ,True,1724631618,1,0,0.523809552192687988,1,370,4523,76561198138732290
1105510,209998408,Saejima,True,1763974980,0,0,0.5,0,1455,3628,76561198268347507
1105510,199986013,"Yakuza 5 Remastered stands as a monumental entry in the Yakuza series, offering an expansive and emotionally resonant experience that encapsulates the essence of the franchise. Released on Steam in January 2021, this remastered version enhances the original PlayStation 3 title with improved graphics and smoother performance, while preserving the intricate storytelling and diverse gameplay elements that fans cherish.

The game's narrative unfolds across five distinct chapters, each focusing on a different protagonist: Kazuma Kiryu, Taiga Saejima, Haruka Sawamura, Shinada Tatsuo, and returning character Shun Akiyama. This structure allows for a multifaceted exploration of themes such as ambition, redemption, and the pursuit of dreams. The interconnected stories culminate in a climactic finale that brings all characters together, delivering a satisfying and emotional conclusion to their individual arcs.

One of the standout features of Yakuza 5 Remastered is its vast array of minigames and side activities. From the exhilarating taxi driving missions in Fukuoka to the intense hunting expeditions in the snowy mountains of Hokkaido, the game offers a plethora of diversions that enrich the main storyline. The inclusion of ""Another Drama"" side stories provides additional depth to each character, allowing players to engage in unique activities tailored to their personalities and backgrounds.

The combat system has been refined, introducing new Heat Actions and special battle techniques for each protagonist. Kiryu's enhanced moveset, Saejima's powerful grappling techniques, and Shinada's unorthodox fighting style contribute to a dynamic and engaging combat experience. Haruka's rhythm-based dance battles offer a refreshing change of pace, showcasing the game's versatility in gameplay design.

Graphically, the remastered version showcases significant improvements over its predecessor. The environments are more detailed, character models are sharper, and animations are smoother, resulting in a visually appealing experience. While some minor glitches and texture issues persist, they do not detract from the overall quality of the game.

The soundtrack deserves special mention, featuring a diverse range of tracks that complement the game's tone and setting. From the upbeat tunes accompanying Haruka's idol performances to the intense battle themes, the music enhances the immersive experience and adds emotional weight to key moments.

However, Yakuza 5 Remastered is not without its flaws. The pacing can be uneven at times, with certain segments feeling drawn out or repetitive. Additionally, the game's vast content can be overwhelming, leading to moments where the sheer volume of activities may detract from the main narrative focus.

In conclusion, Yakuza 5 Remastered is a testament to the series' commitment to delivering rich, multifaceted storytelling and diverse gameplay experiences. Its expansive world, memorable characters, and engaging combat mechanics make it a must-play for fans of the franchise and newcomers alike. Despite its minor shortcomings, the game remains a standout entry in the Yakuza series, offering a comprehensive and satisfying adventure that will resonate with players long after the credits roll.

Rating: 9/10",True,1752725789,3,0,0.502167165279388428,0,196,1484,76561198367471798
1105510,204867017,"Easily the best Yakuza game of all time. Shinada carries the story. Gameplay is amazing. OST is fucking fire. And of course, it's not green (Kiwami).",True,1758459457,0,0,0.5,0,839,900,76561199176909628
1105510,197998006,everyone who hates the Haruka section is stupid I LOVE DANCING AND SINGING AND BEING A CUTE GIRL,True,1750720744,1,1,0.520547926425933838,0,1451,3172,76561198332228989
1105510,206578809,the angriest Kiryu has ever been my god,True,1760297255,1,1,0.5,0,866,3503,76561198850634272
1105510,171402107,This game is good but it's also waaaaay too long and the main story is filled with stuff that either makes no sense whatsoever or is completely unimportant to the story as a whole. In my opinion this is the worst game of the series but with that said it's still a very enjoyable game to play. It's filled with content that is fun and of that content some never appear in a future game. The hunting minigame was fun and is never explored again so for that alone the game is worth a play.,True,1722751166,2,0,0.50056755542755127,0,2246,2246,76561198427436196
1105510,194553087,"""My name is yakuza 5 remastered... and I will defeat you!""",True,1746813680,3,0,0.542483627796173096,0,1568,3861,76561198119341849
1105510,167962442,"probably the most fun i've had since 0 all those months ago. 

while it doesn't top that game, you can start to see how elements of 5 shaped 0 into the peak that it is. each character feels like their own game with different gameplay styles, maps and minigames, and despite already having 30 hours logged in, i'm only halfway through the story.

buckle up guys, this one's a long one. enjoy your time with it.",True,1719102038,0,0,0.5,0,1856,3542,76561198106343847
1105510,178246407,"This one and Yakuza 0 are my favorites of the series so far.  After feeling like I was being dragged around to finish Yakuza 3 and 4, this one is a breath of fresh air. I just started Yakuza 5 but the minigames and the side stories are way more fun in this installment. Similar to the ones in Yakuza 0, 1 and 2.",True,1730562755,0,0,0.5,0,644,3519,76561198133265702
1105510,188148814,why am I fighting a bear?,True,1739826881,0,0,0.5,0,1328,3142,76561198838203817
1105510,161977907,"I've been playing through the Yakuza games, in order, because Kiryu's story is one of the best story archs given how much we see him grow and change. Yakuza 5 offers my favorite story beats (so far), especially for Kiryu and Haruka. Essentially, between 0-4 we've been with Kiryu for 22 years. I think in order to understand why Yakuza 5 is so impact, it's helpful to know Kiryu's and Haruka's journey to this point. 

Below is a summary of the events important to me leading up to Yakuza 5, specific to Kiryu and Haruka. 

[spoiler] Yakuza 0 (Kiryu: 20) sees Kiryu rise as the Dragon of Dojima. Yakuza 1 (Kiryu: 37, Haruka: 9) sees Kiryu lose both his best friend and the love of his life, while essentially adopting Haruka who has lost her mom; Kiryu gives us the Yakuza lifestyle so he can raise Haruka. Yakuza 2 (Kiryu: 38, Haruka: 10) sees Kiryu sucked back into the Yakuza to help establish a new leader for the Tojo Clan; Kiryu shares that his dream is to run an orphanage; Haruka is offered an idol position but turns it down. Yakuza 3 (Kiryu: 41, Haruka: 13) shows Kiryu running an orphanage with the help of Haruka; Kiryu defends his orphanage against the Yakuza. Yakuza 4 (Kiryu: 42, Haruka: 14) shows Haruka stepping up further and running the orphanage while Kiryu is once again forced to save the Tojo Clan. [/spoiler]",True,1712004596,0,0,0.5,0,1062,1841,76561198075704822
1105510,182799671,taxi driver if it was good,True,1734254426,3,0,0.559050261974334717,0,170,4327,76561198397448387
1105510,180204898,"I'm going to recommend it because it's another Yakuza game but that's just it, it's another Yakuza game which really feels like just more of the same at this point and I find myself slogging through it just so I can wrap up Kiryu's story and get to the spin-off. I'm writing a review for the Steam Awards because this is the only steam game I currently got installed which speaks for itself, it's been sitting around without me finishing it because I got a serious burnout on the formula - if that's not you then you'll probably enjoy it, at this point you know how the game works and if you haven't played the previous entries I recommend starting from Yakuza 0.",True,1732762621,0,0,0.5,0,528,528,76561198068426901
1105510,199683097,"At first, swapping between characters and locations in Yakuza 5 Remastered felt unfocused and a bit bloated. But after finishing it, I realised I actually enjoyed it more than it felt at the time. Each character has their own area to explore with well-done mini-games that fit their stories. That said, I started skipping a lot of cut scenes toward the end, and I don’t think I’d replay it. Overall, it was a strange experience, but I think I enjoyed my time with it.",True,1752388562,0,0,0.5,0,1688,1688,76561198071286148
1105510,170987901,SHINADAAAAAAAAAAAA BEST CHARACTER ALERT RRRRAAAAHHH,True,1722202865,0,0,0.491735547780990601,0,1390,2338,76561198043641470
1105510,177802901,peakuza,True,1729974438,0,0,0.5,0,409,2961,76561199649720201
1105510,193756793,Peakuza,True,1745814895,0,0,0.5,0,2149,2291,76561199116034222
1105510,156865176,"Most overpowered version of Kiryu in the series, Akiyamers and Saejimba are way stronger than last time, too. Shinada is hard to get into, but his weapon movesets are great.
Combine the characters' power spike with the absolute mongolian hordes of enemies tossed your way for a very cathartic experience.",True,1706275645,0,0,0.5,0,1593,1593,76561198119485643
1105510,156827461,The Yakuza that gets tired of its day job and tries something completely different in the middle.,True,1706230552,0,0,0.5,0,1816,1816,76561198014130933
1105510,170312665,THIS GAME RUINED MY LIFE!!!!!!!!!!!,True,1721476747,0,0,0.5,0,1096,7164,76561199088230919
1105510,165578844,"Yamkutzer 5000: Revenge of the Omi Alliance (The Movie: The Game) follows the tale of five protagonists. Kiryu, a retired yakuza turned yakuza again turned orphan keeper turned yakuza again turned taxi driver who goes on an adventure to discover an inner desire for endangering the highway in order to race using his crazy taxi. Saejima, the killer of eighteen and the jail magnet [spoiler]even though he didn't actually kill anyone but we're just gonna keep calling him that I guess[/spoiler]. Haruka, who finds herself in quite the pickle when she wants to become a J-pop singer, but needs to leave her past behind because Kiryu is a rage inducing taxi driver. Akiyama, the moneylender who progresses the plot through the power of smoking and taking his nappy wappies :3!!!!!!!! And finally, Shinada, the professional baseball player turned smut writer who got banned for swinging his penis and hitting a home run for the entire world to see. UNCOVER THE TRUTH BEHIND THE BETRAYAL OF THE TOJO CLAN AND OMI ALLIANCE. UNCOVER THE HOMOSEXUAL LOVE BETWEEN THE TOJO CLAN AND THE OMI ALLIANCE. UNCOVER THE SEX SCENE OF THE TOJO CLAN AND OMI ALLIANCE. YOUR KIDS MIGHT NEED TO UN-UNCOVER THEIR EYELIDS FOR THIS STORY, CUZ ITS ABOUTTA GET CRAZY FOLKS THIS IS A LONG ONE!",True,1716012989,0,0,0.5,0,1865,1865,76561198072263515
1105510,193017403,"story is okay, but gameplay and sidequest makes up for it.",True,1744981298,0,0,0.5,0,1422,3201,76561198406652371
1105510,206745845,"Yakuza 5 represents a strong and welcome evolutionary leap for the series, easily surpassing its predecessor, Yakuza 4, in almost every regard. The core narrative is a major highlight, described as ""way more fleshed out,"" providing a robust, engaging experience across its multiple protagonist storylines. While the combat system is generally ""good,"" featuring only a few frustrating encounters, it is worth noting that the mechanical improvements over Yakuza 4 are subtle rather than drastically game-changing. Overall, Yakuza 5 successfully demonstrates the series' positive trajectory, delivering a significantly more complete and satisfying package.",True,1760481760,1,0,0.521988511085510254,0,2240,2240,76561198003452277
1105510,157188316,10/10 taxi driving simulator i loved the random npcs deciding to just run across the road out of nowhere when im trying to get a passenger to their destination in under 1 minute very realistic,True,1706623360,0,0,0.5,0,111,1717,76561198156307674
1105510,212170782,"yakuza 5



ganz viel für mich",True,1764537720,0,0,0.5,0,2102,2102,76561198042139223
1105510,165720790,Haruka's chapter....,True,1716184602,0,0,0.5,0,1595,1595,76561199039898467
1105510,207360256,peak game to this day.,True,1761192471,0,0,0.5,0,1155,1155,76561198319646812
1105510,204904289,its yakuza time,True,1758489417,0,0,0.5,0,315,315,76561199525816930
1105510,160791137,Akiyama my beloved,True,1710704074,0,0,0.5,0,2031,3913,76561198161894081
1105510,164897820,!!!!,True,1715149282,0,0,0.5,0,2095,2095,76561199201661412
1105510,182258124,Loved it ♥,True,1733669945,0,0,0.5,0,907,3951,76561198274943073
1105510,190214787,"apart from the game feeling like quantity over quality, pretty decent

combat is decent apart from reguarding and laser beam focus so u cant give backshots

ost is rlly rlly good",True,1742001950,0,0,0.5,0,1290,1867,76561198244855416
