appid,recommendationid,review_text,voted_up,timestamp_created,votes_up,votes_funny,weighted_vote_score,comment_count,playtime_at_review_minutes,playtime_forever_minutes,steamid
1078350,115887834,"It's a very fleshed out RPG and it also has fishing, I am a sucker for fishing regardless of the type of game, 10/10 so far.",True,1653297412,0,0,0.5,0,156,1850,76561198077087544
1078350,169803128,"I played Magical Girl Celesphonia and I liked it alot, I saw this game by the same Dev thought I'd give it a try, only to found out this game is even better!",True,1720908481,0,0,0.5,0,260,815,76561199235791562
1078350,86457048,"One of my favorite EroRPGs! The art style is simple, but it feels a lot less restrictive than a lot of the other RPGMaker types out there. Nothing but good things to say about a good corruption arc. (•̀ᵥᵥ•́)",True,1613124743,0,0,0.5,0,458,741,76561197979277265
1078350,90342565,good game .Cured my impotence,True,1618480683,0,3,0.5,0,359,675,76561198872352932
1078350,162761239,"this game constantly tests my faith wherever i go, just like real life

9/10 priestess simulator relative to other simulators, there are very few better than this one",True,1712972395,0,0,0.5,0,116,10077,76561198046164517
1078350,86425255,"This is, after the patch, an adult fantasy game. Overall I'd recommend it. I felt like Kaguria games actually listened to some of the critiscm leveled at them for some of their prior games. It is not perfect, however, at least in my play through things seemed a lot more consensual than in other Kagura games as there is a leveled lednesss system  where the prot has to essentially pray and accept an increase in lewdness and what comes with that before the lewd content increased. Very well designed protaganist as well.",True,1613081193,0,0,0.5,0,374,374,76561198030791860
1078350,137217370,Very fun game. Left me wanting more content.,True,1682327267,0,0,0.5,0,322,322,76561198052266930
1078350,85603557,"[code][h1][b]Game Overview[/b][/h1]
The apprentice priestess, Flode, heads to the isolated island of Cerbes, in search of her captured friend. Luckily for her, she has the blessing of a deity to help protect her from the evil that she'll encounter.

[h1][b]Nyanco's Comments[/b][/h1]
[b]This anime RPG shows a variety of fun situations where a cute girl is embarrassed!ヽ(´• ω •`)、[/b]

Ambrosia. It was originally released in the Japanese doujin game market in early 2019, and was popular enough to sell over 10,000 copies in six months. The dev is Shimobashira Workshop, and this game is their 2nd game, but it will be their 1st Steam game. Its global release is from Kagura Games, and their insight into popular H-games has been well proven. ( ͡~ ͜ʖ ͡°)

Ambrosia is a somewhat normal ecchi RPG game. But that's the attraction point of this game. This is a game that stimulates the player smoothly. You will play the apprentice priestess, Frode to do the mission for searching her captured friend in the isolated island of Cerbes. She was a very pure girl, but she will become more and more mature(?) as she experienced various situations, thanks to you. ε-(•́ω•̀๑)

The game is not linear except for the early parts. You can perform quests as you wish, proceed with combat, and choose H events. In other words, compared to other games, the player is free to act in this game. For example, if you challenge challenging areas from the beginning, you will experience defeat events. But perhaps you will like those events. Playtime is about 8 hours, CGs are over 100, and you can change character costumes. Sometimes this kind of gentle Ecchi experience will help balance your game life. ヽ(=´▽`=)ﾉ

[h1][b]Side Note[/b][/h1]
[code]Looking for nice anime games? Let's take a look with Nyanco-chan! ヽ(=^･ω･^=)丿[b]Follow Nyanco Channel! (ฅ'ω'ฅ) [/b]https://store.steampowered.com/curator/33855818[/code][/code]",True,1611984553,20,3,0.5692138671875,0,412,412,76561198817597644
1078350,212697861,"⠘⡀⠀⠀ 𝕐𝕖𝕤, 𝕀 𝕡𝕝𝕒𝕪 ℕ𝕊𝔽𝕎 𝕘𝕒𝕞𝕖𝕤⠀ ⠀⠀ ⡜⠀⠀⠀
⠀⠑⡀⠀⠀⠀𝕠𝕟 𝕞𝕪 𝕞𝕒𝕚𝕟 𝕒𝕔𝕔𝕠𝕦𝕟𝕥,⠀⠀ ⡔⠁⠀⠀⠀
⠀⠀⠈⠢⢄⠀⠀⠀⠀⠀𝕤𝕠 𝕨𝕙𝕒𝕥 ?⠀ ⠀⠀⠀⣀⠴⠊⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⢸⠀⠀⠀⢀⣀⣀⣀⣀⣀⡀⠤⠄⠒⠈⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠘⣀⠄



⣿⣿⣿⡇⢩⠘⣴⣿⣥⣤⢦⢁⠄⠉⡄⡇⠛⠛⠛⢛⣭⣾⣿⣿⡏
⣿⣿⣿⡇⠹⢇⡹⣿⣿⣛⣓⣿⡿⠞⠑⣱⠄⢀⣴⣿⣿⣿⣿⡟
⣿⣿⣿⣧⣸⡄⣿⣪⡻⣿⠿⠋⠄⠄⣀⣀⢡⣿⣿⣿⣿⡿⠋
⠘⣿⣿⣿⣿⣷⣭⣓⡽⡆⡄⢀⣤⣾⣿⣿⣿⣿⣿⡿⠋
⠄⢨⡻⡇⣿⢿⣿⣿⣭⡶⣿⣿⣿⣜⢿⡇⡿⠟⠉
⠄⠸⣷⡅⣫⣾⣿⣿⣿⣷⣙⢿⣿⣿⣷⣦⣚⡀
⠄⠄⢉⣾⡟⠙⠶⠖⠈⢻⣿⣷⣅⢻⣿⣿⣿⣿⣿⣶⣶⡆⠄⣤⡀
⠄⢠⣿⣿⣧⣀⣀⣀⣀⣼⣿⣿⣿⡎⢿⣿⣿⣿⣿⣿⣿⣇⠄⠈⠁
⠄⢸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⢇⣎⢿⣿⣿⣿⣿⣿⣿⣿⣶⣶
⠄⠄⠻⢿⣿⣿⣿⣿⣿⣿⣿⢟⣫⣾⣿⣷⡹⣿⣿⣿⣿⣿⣿⣿⡟
⠄⠄⠄⠄⢮⣭⣍⡭⣭⡵⣾⣿⣿⣿⡎⣿⣿⣌⠻⠿⠿⠿⠟⠋
⠄⠄⠄⠄⠈⠻⣿⣿⣿⣿⣹⣿⣿⣿⡇⣿⣿⡿
⠄⠄⣀⣴⣾⣶⡞⣿⣿⣿⣿⣿⣿⣿⣾⣿⡿⠃
⣠⣾⣿⣿⣿⣿⣿⣹⣿⣿⣿⣿⣿⡟⣹⣿⣳⡄",True,1765033064,0,0,0.5,0,438,438,76561198116383152
1078350,88038825,You can adopt a cat.,True,1615145664,182,28,0.872065901756286621,1,389,608,76561197980523616
1078350,85741876,6/10,True,1612162587,0,0,0.484848499298095703,0,10,2641,76561198137285867
1078350,88925791,10/10 meat still numb,True,1616477030,4,9,0.523990452289581299,0,445,899,76561198037523721
1078350,85879746,"I LIKE THIS GAME
BUT I NOT LIKE RPG
WHY I BUY THIS GAME BECAUSE I LIKE
I NOT LIKE RPG game SHlT",True,1612354885,2,1,0.509089350700378418,0,44,183,76561199016615380
1078350,139355553,"A reasonable RPG that focuses on sexual corruption, but allows for a purity playthrough. There is an early mandatory harassment scene. Does feature sexual assault prominently.",True,1685597059,0,0,0.487804889678955078,0,493,493,76561198023862379
1078350,114636988,Good game liked it,True,1651187103,0,1,0.5,0,438,1048,76561198968372327
1078350,85605676,"Fun turn based RPG with varying enemies/weaknesses to exploit. There's an alchemy system with gather points across the varying maps along with equipment and accessories to use. The game has a handful of unlockable costumes to use during play as well. 

The story is pretty good with at least one major plot twist involved. 

The adult version has a bunch of varying scenes featuring many different tags and genres for people to enjoy. Would definitely recommend the game.",True,1611987715,33,3,0.717736661434173584,4,47,266,76561198025553978
1078350,203309922,"This games designers are fuckin freaks, ...and so am i 8.5/10",True,1756719917,0,0,0.5,0,518,1329,76561198082230845
1078350,88405630,"I played through this game in Japanese and now I'm back for the English release.

After playing through in Kagura's English release, everything looks great so far!

- The game has good replayability with multiple endings

- Depending on how much you try to do, there's a good 20-30+ hours of game play, more if you try to do everything

- The art is great, hundreds of unique pictures for many, many different scenarios and scenes

- Overall, great ""bang"" for the buck, and there do be plenty of banging! haha XD",True,1615701113,2,0,0.528234422206878662,0,6,979,76561197964742781
1078350,148307647,pretty good,True,1697409719,3,0,0.545454561710357666,0,338,564,76561199096963800
1078350,85691537,"My current save sits at 38h and I STILL have stuff to do, played uncesored before I found out it has a steam page. Bought it to support developer!

Very little 'forced' content, unless you lose a fight, obviously. Finished 'main story' while keeping MC's Virginity.


The only gripe is somewhat 'hidden' content after you finish main quest.",True,1612097712,6,0,0.532040238380432129,0,218,226,76561198008970265
1078350,162425538,Not to bad,True,1712508807,0,0,0.5,0,192,216,76561198393730589
1078350,106281544,Get the patch from Kaguras site and the game gets better,True,1640167531,0,1,0.5,0,164,369,76561197999824765
1078350,158604706,你知道你只要给一个黄油好评，那么这个游戏评价就会出现在你好友的界面并且污染他的游戏推荐吗？一起来试试吧,True,1708241599,2,0,0.523809552192687988,0,468,670,76561198184011538
1078350,168179029,"Great game, just far too easy. Even on the hardest mode, I wasnt killed at all, making the game kind of a waste of time. I like to lose authentically, so this is a no go. Hentai is well done.",True,1719334541,0,0,0.5,0,478,1158,76561198006875525
1078350,154029599,"yeah i play hentai games on my main account, so what?

this is a good one and worth the full asking price, very witty writing",True,1703117322,0,1,0.5,0,447,447,76561198123248258
1078350,192299565,"Not a bad game for 5 usd. Based on harassment and silly consensual abuse ( Does that make sense ?), didnt like that part.
Art is ok for the price, but not the best of course.
Gameplay and plot is good, normal. If you like jrpg you will get what you are expecting.",True,1744127800,2,0,0.545454561710357666,0,230,230,76561198063975709
1078350,90064109,"Help, I cant finish finding the treausres because they wont let me buy the Key in the shop. Even thought he says he will sell it for 10000 gold and i have 50000 gold!",True,1618058607,0,0,0.5,0,280,440,76561199073179179
1078350,87532622,"Literal ambrosia to play. Lot's of fun. Interesting story.
*tips fedora*",True,1614420808,0,0,0.5,0,355,355,76561198350009472
1078350,89785854,One of the best game Kagura Games have released. A good balance between good gameplay and good H progression.,True,1617648064,0,0,0.5,0,585,585,76561198051408644
1078350,91092918,Will you get corrupt? You have been blessed with a tool - and that tool is your irresistible body. Will you use it to your advantage? Get Costumes. Kill a god. Don't forget the patch!,True,1619680951,5,0,0.554264664649963379,0,30,68,76561198121398682
1078350,89664357,"pretty aight, story is pretty neat, the h-content could be better though",True,1617487505,0,0,0.5,0,400,423,76561197983840941
1078350,185661875,"A excellent game from all perspective.

It's not tedious, the areas are of enough quantities and coming a decent pace.
The combat is basic RPGM and simply works.

From a visual point of view the porn is okayish. It doesn't really shine imo.
What's really good though is the corruption and the variety of scenes.

In overall it's a good porn game. The experience comes from playing it rather that merrily watching the CGs.",True,1736965847,4,0,0.57569432258605957,0,21,134,76561198958603986
1078350,87872072,這好殺時間喔,True,1614918727,1,0,0.520201981067657471,0,416,958,76561198302764485
1078350,85735539,i dont know whats wrong w me anymore,True,1612152053,2,3,0.508378207683563232,0,451,1538,76561198330305542
1078350,100594661,"Not sure how to get the ecchi content to show itself, I played an online version with a lot of different scenes and the one i got from steam has none of that. Am i doing something wrong?",True,1633495494,0,0,0.5,1,30,1463,76561198350298969
1078350,185410518,FIRE,True,1736657709,0,0,0.455927044153213501,0,376,497,76561199798432062
1078350,138418335,Game is so good!,True,1684293669,0,0,0.476190477609634399,0,430,883,76561198931168232
1078350,114611729,"[quote][b]Check out our [url=store.steampowered.com/curator/36364102-Horny-Hentai-Festival/]Steam curator[/url] , [url=www.youtube.com/curatorhhf/]YouTube channel[/url] and [url=twitter.com/hhfcurator]Twitter[/url]![/b][/quote]
[18+ RPG] A story of apprentice priestess, Flode. Multiple situations and high quality lewd many scenes. Can you stay her pure or? For those who like immorality.
[18+ RPG] 『アンブロシア』グローバル版。背徳感好きな人向け。",True,1651149800,0,0,0.5,0,26,26,76561198025731804
1078350,86918064,"[quote]Uncensor patch required: Yes. 
Mosaic censorship: No.[/quote]

[b]My Score:[/b] 8/10

[h1]Prologue[/h1]
A long time ago, a child was left in a temple, an orphan without any relatives. The child, named Flode, grew up to be a beautiful apprentice priest with big breasts, something that caught the attention of a duke from the region who several times tried to force the young woman into becoming his wife, but the girl's constant refusals created friction between the duke's family and the temple, as he is an important donor. To avoid further issues, the temple's superiors decided to send Flode to another temple farther away on the isolated island of Cerbes, so isolated that she would be the first temple resident in a long time. ^^

Arriving at the place that is completely in ruins, our protagonist begins the cleaning and restoration work, in which she finds an unexpected surprise. A plant-type monster girl who lives in harmony with the villagers, but who unfortunately has to be sent away from the temple. What soon turns out to be a problem, as it soon will be captured and sold as an slave, unless Flode finds the island's 7 treasures, the problem is that no one has any idea where they are, or at least none human knows. ^^ 

[h1] Game mechanics[/h1]
On the night of the same day, our protagonist finds the cave where Noir hides, a half snake woman who claims to be the island's deity and therefore knows where she finds the treasures, in addition to helping the young woman with magic and her blessing, thus starting hunting for treasures in RPG style, as each is in a different region of the island with different levels. Following in this way the old formula of hunting monsters in order to become stronger. ^^ 

But not everything is a flower field in Flode's journey, as the young woman also has to worry about two other levels. Devotion that represents the level of faith of the people of the island, which is very low at the beginning due to the lack of a priest for a long time, that can be improved by doing temple-related works like giving sermon and the highest it is, the better the young woman's spells . The other, however, is called Indecency, which represents how much Flode just wants to take off her clothes and do all kinds of ""pure"" things, especially with the islanders full of ""innocent"" ideas with the new priest, besides the goddess still, which is not saying what she wants in exchange for help. ^^ 

[h1] Art and sound[/h1]
Produced by the studio Shimobashira Workshop, it has an interesting art, using a combination of RPGMaker and a well-made art for the protagonist, from dialogues to the ""purest"" moments, ranging from indecent touches to even her body selling for money, everything can be watched again in the gallery, which to be unlocked we’ll have to buy a jewel from a city vendor for 500G, revealing a new staircase in the protagonist's room. The relaxing soundtrack accompanying the story, can be pleasing to listed even when we are not playing. ^^ 

[h1] Conclusion[/h1]
Brought to English by Kagura Games, Ambrosia brings us an interesting RPG in which we follow the story of the young priestess Flode, while we follow her on her mission to restore the temple while trying to save the girl who indirectly was captured because of herself. If she is going to succeed in her mission, or if she will be more interested in going to questionable places, doing all sorts of ""pure"" things with the islanders, it is entirely up to the player to make this decision. ^^",True,1613609225,13,1,0.591827988624572754,0,324,324,76561198049893431
1078350,85679402,"you will not regret buying this game (if you apply the R18 patch, of course)",True,1612082339,5,0,0.517147600650787354,1,303,2484,76561198066645137
1078350,168719732,"One of the best games of this genre, a lot to explore and discover, slow corruption of the cute main protagonist and fights that are not too easy and not too hard.",True,1719862588,0,0,0.5,0,263,1065,76561199567187749
1078350,86031290,"Tons of fun with lots of different paths you can take, according to your tastes :)",True,1612562389,3,0,0.538968205451965332,0,614,1285,76561198030797128
1078350,170884972,"Elden Ring vibe The game improved my life by shedding Leight on topics such as love, sex without love, arousal, sexual exploration, sexual narratives and the consequences of purity culture. The story is cool and I highly reccomend this slapper to real men who can appreciate 2dimensional baddies!!!",True,1722088311,0,3,0.5,2,56,564,76561198158795751
1078350,116049582,"Story is good, game play is typical JRPG but can be hard if you try and rush through the game. The scenes are text and a couple of single pictures, one at a time, and nicely drawn. YOU DO NEED TO DOWNLOAD THE PATCH IF YOU WANT LEWD. At the end I do recommend this game especially if it is on sale.",True,1653587700,0,0,0.5,0,437,1987,76561199147882443
1078350,116325110,"Another solid Kagura game. If you like Magical girl celesphonia or Saint Emiliana you'll like this game.

Get the uncensored patch before you play.",True,1654072735,0,0,0.5,0,239,779,76561198342804459
1078350,85789259,"I enjoy h-games that have interesting gameplay and story in addition to h-content, so you'd actually enjoy the game itself instead of rushing through it to get all h-scenes and be done with it. This one seems very solid at the core. I'd recommend.

Edit:
Finished the game in pure and not so pure routes. Pretty good
Now it's time to hope Celesphonia is going to be translated soon.",True,1612225430,5,1,0.580419540405273438,0,232,1903,76561198090606618
1078350,129592723,jhhj,True,1672309657,0,1,0.5,0,254,1120,76561198834126281
1078350,127028079,This game is dangerous with the uncensored patch...,True,1669470352,0,0,0.5,0,389,1485,76561198040633846
1078350,85615551,Now Celesphonia pls!,True,1612001936,12,2,0.497797727584838867,0,155,731,76561198180445226
1078350,171844639,O_o LOVE THE GAME o_O,True,1723314679,0,0,0.5,0,200,208,76561199436694928
1078350,86136969,"Came to fap, killed a god. still fapped. 10/10 game.",True,1612701518,51,50,0.761117458343505859,0,16,16,76561199138955940
1078350,86122630,"This game is great. I love a corruption system in this game, it makes me want to explore more and more. The combat is also great, not too hard but not to easy too, (Well you can always adjust the difficulty to your liking) but I pretty much enjoy it. I really looking forward to finish the game till the end",True,1612682769,19,0,0.651787042617797852,0,357,420,76561198155395197
1078350,99370817,"This game is very good. You can choose how to play.

Update:
18 hours later and I am in love with this game.
It is a large and well filled game.
Best Kagura game in my opinion.
Very good.",True,1631670796,1,0,0.518518567085266113,0,327,1138,76561199202164258
1078350,110560362,"Easily top 5 kagura game. 

9.2/10",True,1645278332,0,0,0.5,0,692,775,76561198123294656
1078350,90661311,@_@,True,1618977466,0,0,0.5,0,798,894,76561198067485809
1078350,87955673,"First off, I just want to say [spoiler]Flode's daughter is sooo adorable! She's so precious, dammit! [/spoiler] 

[h1] Gameplay 10/10 [/h1]
Usually when playing these type of games, I tend to skip the gameplay as fast as possible for the [b] juicy events [/b] which we are all here for. Regardless, I cannot believe I actually enjoy its RPG mechanics. Although the combat system is the same as your typical JRPGs, surprisingly this game offers so many fun and engaging RPG elements which should have been implemented into more games of this genre, such as:

- character skill tree mechanics
- looting and crafting mechanics (this is essential for progressing certain quest)
- hidden areas (unlocked after triggering certain quest chain; greatly encourages exploration)
- tons of side quests 
- [spoiler]so many activities available for our protagonist to sink deeper into the depth of depravity[/spoiler]

All these aspects of the game emphasizes on the player's freedom of choice. It is even possible for you to remain virgin until the end of the game, but that kind of defeats the purpose of H-RPGs, don't you think?

[h1] Story 8/10 [/h1]
The main storyline is quite straightforward, much like most H-RPGs from Kagura, but there are also some predictable twists along the way. I also have to credit the developers for attempting to add more background stories into the game via readable books throughout the world. It definitely helps with the world building. Truth be told, I usually skipped through most of them. I just don't feel like reading that much. 

[h1] H-scenes 6/10 [/h1] 
Despite of the fact that I just praised its gameplay mechanics profusely, I cannot deny the fact that H-scenes are rather . . . lackluster. Make no mistake, the artist's style on female characters, mainly our protagonist, is excellent. She is perfectly toned like how a normal female should be. When it comes to her intercourse with  her partners, however, the scenes which play out could use some touch ups. The animations on each scenes definitely need refinements. In fact, if possible, removing the animations during the scenes would greatly improve it. The lightings and details could also use some polishing too. Perhaps adding a bit more dynamic poses and thrilling angles to the scene would surely settle the issues. 

Overall, the H-scenes in this game left much to be desire. 

[h1] Summary 7/10 [/h1]
This is a solid fapping material. Some minor details could use improvements, but those can usually be overlooked. I recommend this to anyone who enjoys the liberty of falling to degeneracy in H-RPGs. Also, [spoiler]Flode's daughter is really adorable.[/spoiler]",True,1615038824,2,0,0.502398908138275146,2,1055,1320,76561198885378020
1078350,176374540,"Hi all,

I've loved this game for a long time. But I was unsure will it be as good as Magic Girl Celes...?
Yes, it's brilliant! Many small details, especially the fight, were highlighted. It's a nice game in terms of history. You can customize the combat system later, you can walk around in the evening for extra mobs or you can find elite mobs. There is a lot to craft and you can expand your church and adopt a cat. Crayfish, teddy bears, much more. I played so hard because you have to read carefully here and visit the same place again more often for different quests. Some quests only show up later etc.

For the patch:
[spoiler] I love every Scene and the dancer outfit wow. Holla.
You can buy the Archievement room and the Hints from the fortune teller.
There is hypnose, raping, bonding, nonconsensual, group sex, drugs, losing Battle Ends and more.
You will want here to stay as a Virgin (you even get later a anti Harassment Power) just as much as you want to see her fall (here you gain a ""lose"" Power later). As you see it´s fair and cute... 
I am still at it because it´s really hard this time for me to whistand.
But if you do not want to wait till the bandits get a hold of you (lose battle) and after some fun pray at temple. There are a lot of other ways to ... uhm nod you understand. Hand Letter I loved the sexy ones.
As love able as the Magic Girl Celeste. I would just say in this one you need to go more of an adventure than in Celeste.[/spoiler]

Greetings a big fan",True,1728074930,2,0,0.5,0,880,1145,76561198417121186
1078350,203464301,"One of the first H Games I tried, so I have a bit of nostalgic bias.
It was fun and the RPG elements aswell as the story are fairly good.",True,1756930772,0,0,0.5,0,762,762,76561199390674068
1078350,89157738,"Definitely one of my favorite games from Kagura, It has a lot contents and the story is good enough to get me hooked. The art too is good enough to keep me awake, so overall its a good one.",True,1616816794,0,0,0.5,0,1150,1166,76561198160269734
1078350,90820676,"Ambrosia is one of the better corruption hrpg games that Kagura has put out in recent times. Shimobashira Workshop usually makes fantastic corruption games & they have always managed to maintain high quality. This game is no exception to that. Great story, gameplay, h scenes & art styles; this is a highly recommended game.",True,1619244547,3,1,0.547325074672698975,0,836,836,76561198170521174
1078350,116594562,Fun game even more fun with the adult patch.,True,1654552772,0,0,0.5,0,1033,1941,76561198025073035
1078350,171540571,Great game. Planning to try more game from this developer,True,1722940934,0,0,0.5,0,801,804,76561199010001705
1078350,169725438,"If you are thinking about it, get it. If you liked Magical Girl, get it. If you haven't played Magical Girl, get both.",True,1720829567,3,2,0.538461565971374512,0,888,888,76561198032036914
1078350,115717151,Deeper game then you're expecting.,True,1653016119,0,0,0.5,0,636,1101,76561199124162290
