appid,recommendationid,review_text,voted_up,timestamp_created,votes_up,votes_funny,weighted_vote_score,comment_count,playtime_at_review_minutes,playtime_forever_minutes,steamid
2147380,190307202,"Fantastic and worthy HoMM3 successor. Artwork is gorgeous and unique, and the soundtrack/sound design is enchanting. The UI is streamlined and will be familiar to anyone who played heroes 3, and comes with a handful of nice QoL additions. The existing playable factions are all very different, and I've been having a blast discovering all the units, their upgrades and unique abilities that add a nice twist to the old HoMM style combat. 
Silence of the Siren knows and respects the games it uses as inspiration, and offers enough unique elements to stand well on its own. Looking forward to future early access updates!",True,1742080184,3,0,0.5,0,226,259,76561198045656623
2147380,185791518,Day and night cycles are messing with my eyes. IT has been improved a bit during last update. Otherwise fun game.,True,1737130780,0,0,0.369009584188461304,0,131,131,76561198020970818
2147380,176411335,"Okay, the game seems great so far. Love that many HoMaM3 issues don't apply here (huge thanks for the ""recruit all"" button and an option to transfer XP items and others), but please, for the love of god, add a multiplayer (also hotseat) option. Me and my friend are addicted to play that together and I would really appriciate if it was possible here as well.
Otherwise you guys did an awesome job!",True,1728127204,4,0,0.53947371244430542,2,68,2774,76561198005785216
2147380,176113022,I liked it a lot.,True,1727728090,0,0,0.42326471209526062,0,94,216,76561198043353653
2147380,207495756,"Most functions are not bound to a key, so you have to click for nearly everything. In addition, no ability to re-bind keys. Unacceptable for a modern game to not have both these features.

EDIT - developer actually added a lot of hot keys and ability to rebind (or will soon based on their screen shot). Updated review to recommend based on developer actually responding to requests.",True,1761341880,0,0,0.467980295419692993,0,15,15,76561198024944562
2147380,182242659,This is the first HOMM like I have enjoyed. The roadmap is promising too,True,1733658243,5,0,0.558605313301086426,0,148,488,76561199073752557
2147380,176287536,Modern HoMM3 + satire in SPpaaaaace!,True,1727964069,4,0,0.530897736549377441,0,164,286,76561198021189830
2147380,202086436,"HOMM fan, favorite is 3, but I love the series and similar games like Kings Bounty. This game is really looking good in early access.  It's got more content to add, features to tweak, etc...but what a fantastic start from the devs!",True,1755142597,3,0,0.524420738220214844,0,248,692,76561197965054035
2147380,201999913,"Very good game.
I played the demo a lot.

Enormously polished since the last time i tried it.
I'll keep this on my wishlist for now, purely because i canot find the time to fully invest in it now.",True,1755029661,2,1,0.409443289041519165,2,8,8,76561198020149761
2147380,179409257,Not good enough. I'm not doing a refund. I'm going to give you a thumb up. For the love of HOMM3.,True,1732079482,2,0,0.423128128051757812,0,41,41,76561198030781942
2147380,176140127,"Heroes of Might and Magic 3 but different, waiting for more faction",True,1727770663,1,0,0.5,0,185,438,76561199437338783
2147380,176235322,"The day has finally come, an actual homm successor.

Really not sure how it took this long (especially considering songs of conquest marketed itself as such) but this is the first time we received an actually good, and arguably much better game in the genre.

Great soundtrack
Super addicting gameplay
Charm & Lore sprinkled everywhere (every unit and even BUILDING has it's own piece of lore and worldbuilding)
Interesting factions, who doesn't want to rule a moleman 1984 dictatorship?

If you're a fan of homm 3 this is an obligatory buy, at least try the demo and buy it afterwards like i did",True,1727892395,21,0,0.648400306701660156,5,67,165,76561198031503807
2147380,190048669,"Charming title true to the HOMM formula, the artstyle is bit odd but very clean and polished, sound design is equally topnotch, lovely thematic music and most importantly very very good mechanics.",True,1741816168,6,0,0.566644787788391113,0,61,61,76561198023023836
2147380,206856786,Really decent HOMM style game - forget about Olden Era and get this for now. Sci Fi rocks too.,True,1760624869,4,0,0.508737862110137939,0,203,203,76561198064133097
2147380,176129008,Game is off to a great start. Can't wait for the full release.,True,1727751987,3,0,0.523809552192687988,0,27,64,76561197962969270
2147380,211547188,Absolutely love this game! Highly recommend to Heroes of Might and Magic fans.,True,1764382553,1,0,0.5,0,216,296,76561198043447928
2147380,202212643,Great fun,True,1755298413,0,0,0.5,0,115,356,76561197972841142
2147380,176144493,"I absolutely loved playing Heroes of Might and Magic 3 and 4 growing up, so after stumbling upon this game I didn't even hesitate in buying it.

I chose to play a quick custom game to get a general feel and from what i've seen so far it's very promising! I will be waiting for a considerable amount of updates now before picking it up again but I wanted to boost my support for the devs, hence my review.

For the devs, what I would like to see/suggest:
- random map generator or many custom maps, for casual players like me who prefer custom maps over campaign.
- hopefully more factions/species with their own core base.
- maybe different biomes etc. to make maps feel unique",True,1727777598,1,0,0.500673830509185791,0,86,86,76561198118728457
2147380,189723063,support,True,1741468441,2,0,0.5,0,6,30,76561198101982179
2147380,182585423,"very nice game, it has good potential",True,1734026378,0,0,0.5,0,89,342,76561198045618367
2147380,206264297,"9/10 
-1 for just being early access because when this hits 1.0 its going to be better than Ubisoft's wettest HoMM dreams",True,1760021595,2,0,0.471830993890762329,0,44,57,76561197977632063
2147380,205889769,Love it so far.,True,1759609268,0,0,0.5,0,104,413,76561198145783166
2147380,176121604,"When I first played this game, it was during the closed beta about a year ago. I expected another disappointment along the lines of Songs of Conquest or the other half dozen homm likes and clones over the years, but then I suddenly realized I had clocked in over 30 hours--and I still wasn't bored.

This is the first game I've played that hits like homm does. It doesn't try to be a ""spiritual successor"" by attempting to reinvent the wheel, and instead builds upon what we all know already works and appropriately adds some new ingredients while tweaking others. The combat sprite animations might exude flash game energy and take a little to get used to, but the rest is all there and pretty solid. And I mean, cmon, watch the preview video up top. You see that fuckin' art? You hear that fuckin' music? Game slaps. 

After playing EA for a couple hours, and checking over the list of feedback I gave a year ago, a solid percentage of them have been addressed/implemented. I don't really have any major gripes or concerns. Certain mechanics need expanding on to fully justify their presence, and then some UI polish here, some balance refining there. I'm eager to see the boys at Oxymoron Games complete their vision, and I hope they get the attention they deserve.",True,1727740774,18,0,0.679120123386383057,1,185,3352,76561198068532841
2147380,176140543,"Do you like Heroes of Might and Magic III?

If yes, proceed and click ""Add to cart"".

Do you like sci-fi setting with sprinkles of creativity?

If yes, proceed and click ""Continue to payment"".

Do you see yourself as a good guy/gal that likes to support ongoing project with lot of promise and passion?

If yes, proceed and buy it - you won't regret it.",True,1727771317,5,0,0.535302162170410156,1,177,621,76561198092349409
2147380,207091850,This is good,True,1760880704,3,0,0.427487492561340332,0,246,246,76561197988702718
2147380,176850333,Yes,True,1728681492,1,0,0.456221848726272583,0,121,387,76561198001349522
2147380,201942602,"For effort? This game is actually pretty good!

So far, here's what I would advice for future updates:

= Additional factions that you can choose to play as. (At least a total of 6 factions in all.)
= Support for adding custom made factions; complete with commanders and units you can recruit! (Complete with custom music, sound effects, graphics, game mechanics, and the like!)

And that's all I can think of, for now!",True,1754953998,1,0,0.465197533369064331,0,54,57,76561199565807026
2147380,209595408,Its a SCI-FI HOMM with its own unique art style and world.  Havent gotten too deep here but appears to be well worth the $25 if you like these type of games.,True,1763518060,2,0,0.5,0,35,186,76561198086087452
2147380,176808048,"An amazing take of heroes 3, best yet in my opinion.

I hope they add multiplayer sim turn and GeForce now support soon",True,1728635327,2,0,0.481869786977767944,0,16,550,76561198250895172
2147380,176511238,Looks promising,True,1728236664,0,0,0.466108143329620361,0,95,95,76561198006566481
2147380,180911768,"Pretty creative development of HoM&M ideas and gameplay features in every aspect. Bright demonstration, that this genre has great potential to improve.",True,1732924457,1,0,0.5,0,321,333,76561198114315928
2147380,176153094,"HoMM3 in space, but its also not a carbon copy. The mechanics introduced by the game are fun and creative. The graphics are very well thought: new, lovely yet nostalgic. I am glad I jumped on this on launch day.",True,1727789283,5,0,0.546011507511138916,0,319,1634,76561198023017255
2147380,176174562,"I've played the demo and purchased when it was released.
The game is not perfect, but who is?
I would suggest to update cities to make buildings more visible. 
I feel we need more battlefields of course.
Also, I would recommend to lower colours on the map to make resources and buildings more visible or at least avoid using same colours for environment and buildings/resources.
Apart from this - it is a great game for those who miss HOMM3",True,1727810175,2,0,0.472369879484176636,0,382,6623,76561198048523556
2147380,187690244,"Silence of the Siren is a game that was inspired by HoMM3 but was able to create its own style. The attention to detail is admirable.

Moving on to my criticisms of the game (mostly about UI and visibility),

- Commanders' statistical information can be made visible on the bars on main game screen (or a visibility on/off button can be added to options)

- Mini pop-ups can be added to both battle screens and town screens for quick access to all unit statistics.

- Battle screens feel narrow and cramped and large units block each other's line of sight when stacked on top of each other (This situation becomes inextricable, especially when enemy troops are included in the equation). When I researched how other games have solved this, I noticed that hexagons are kept large in HoMM: Olden Era. A similar solution could be brought to SoTS.

- As in many games of the RTS or TBS genre, choosing a color from the color palette in a multiplayer or singleplayer game can be a solution to the situation I mentioned above as well.

- Friendly fire can be enabled for area-of-effect damage, which can add a tactical layer (the player can be asked in the options whether this will be or not, or it could be depend on the game difficulty).

As a gamer and moviegoer who loves science fiction, it is a really creative idea to bring this theme to this game. If the game feeds itself with the feedback it receives from players during the early access period and follows the roadmap flawlessly, we may be faced with a masterpiece when it goes to full release.",True,1739267879,4,0,0.561022162437438965,0,252,254,76561197984284331
2147380,176356021,"This game is a very positive surprise. It's basically Heroes of Might and Magic 3 but in space!  Great graphics and music, familiar mechanics. If you liked 'HoMM3' you will like this one!",True,1728055370,4,0,0.537750363349914551,0,407,1695,76561198008427323
2147380,176425302,"It's a fun take on Heroes of might and magic.
Some of the old mechanics well rethought. 
Balancing feels good so far. 
Hoping the team can bring this one to a nice full release!",True,1728141211,1,0,0.48305085301399231,2,254,350,76561198031153324
2147380,176237390,"I'm surprised at how good this game feels as a Heroes of Might and Magic love letter. For anyone that is familiar and love the vibes of the classic Heroes games, give this one some love! It mimicks a lot of things right and adds some personal flavor on top.

The overworld feels easy to look at and fun to explore.
The combat feels similar and there are good speed adjustments and auto combat.
You can still get backstabbed by random wandering heroes and get super frustrated, which is the authentic experience.",True,1727894682,4,0,0.500673830509185791,0,416,763,76561198018189228
2147380,191389109,"Greatly scratches my HoMM3 itch. Great faction diversity, great environments, good upgrades on the classic HoMM gameplay while keeping the same basic vibe. 

Love the game. Can't wait for it to be finished.",True,1743176542,9,0,0.566202402114868164,0,292,329,76561197966511707
2147380,176859393,"Heroes of the Magic 3 fans. If you were looking to find similar game to HoMM3, but with it's own modern mechanics and features, you found it! Unlike other inspired HoMM games, which usually deviate too much from the succesful formula, Silence of the Siren takes the DNA of HoMM3 and heavily engraves it.

For detailed review, tips with useful timestamps, please refer to my YouTube review.
https://www.youtube.com/watch?v=Y2gov4e-dFU

Please keep in mind, that game is currently not really balanced (which is a good thing since it's single player focused, there is no online multiplayer, and roadmap saying it's not guarantee either). Easy to break with OP stuff. For fans of the genre, difficulty / AI most likely will be a pushover. But, that doesn't change the fact how fun and artistic this game in various aspects.

I am just worried about longetivity for this title, as usually online multiplayer / pvp is primary factor for constant flow of players and support. Mods are planned to be added in Roadmap, which is very nice factor.",True,1728693771,11,0,0.563824892044067383,0,684,2892,76561198013104446
2147380,202042441,really good HOMM3 feeling. with a little more map diversity and a few more skils it wold be toptier,True,1755090702,4,0,0.546011507511138916,0,378,933,76561198022900439
2147380,207775883,"Heroes of Might and Magic 3 done right.

HOMM3 is one of the best games ever made. So if someone wants to pay homage to that amazing series. Just freaking copy it, add some own additions and it's DONE. Heroes of Science does exactly that. It feels like discovering HOMM once again, learning cities, units, abilities, hero strenghts and weaknesses. Its basicaly re-living the first experience with HOMM. Combat view is basicaly the same, world map movement and strats plays exactly like a HoMM series, the city view design is straight taken from HoMM. Pure perfection.

Some devs were trying - like Songs of Conquest - but for whatever reason they've changed the core flavours of the HoMM, completely ruining it for me. No City view, weird building construction ideas, super gimmicky unit->hero ability activators that backfired big time... and many many more ideas that could be labaled as "" I am so smart that I will make new HoMM 3 but better "". I have it on GoG and I never played it again after the launch. Songs of Conquests feels like a mobile game.

Devs who made Heroes of Science and Fiction got it right. They've just copied what is amazing in HoMM, added some flavour and it literaly feels like playing Sci-Fi HoMM.

It always bothered me why studios do not make copies of HOMM3 out of everything. Any IP that has factions, sort of heroes would work. LotR "" HoMM "", Witcher "" HoMM "", Conan "" HoMM "", Dune "" HoMM "", Star Trek "" HoMM "", Star Wars "" HoMM "".
It's unbelievable to me why this is not a thing. Instead we got copycat Moba's, Survival games, Minecraft clones, MMRPG's and Battle Royale cringe. 

For whatever reason one of the most beloved games ever made - which is Heroes of Might and Magic 3 - is not getting copied left and right and I have to wait decades to see one game that comes close.

Thank God that more of that is coming from other studios as well.",True,1761643132,13,1,0.637446999549865723,0,414,697,76561198174085795
2147380,203694924,"It's similar enough to HoMM3 that it is extremely familiar, yet different enough to justify its own existence.

Obviously it's EA, but I didn't run into any bugs.

That being said loading and enemy turn times are way longer than they should be.",True,1757164045,0,0,0.5,0,527,750,76561198163863744
2147380,209225369,"The game delivers a strong [b]Heroes of Might and Magic[/b] vibe and introduces some genuinely [i]interesting new mechanics[/i] — consumables, map buildings and danger zones all bring fresh strategic choices. The [b]map visuals are beautiful[/b], and the [b]sci-fi setting[/b] feels refreshing with lots of unexplored potential. Units also come with [b]creative passive and active abilities[/b]

[b]However, there are notable issues:[/b]
[list]
[*][b]Unit designs and animations are rough[/b], making combat feel off and visually unappealing.
The whole game feels [b]too slow[/b], with small hero movement and sluggish exploration.
[*][b]Castles also give a similar “something feels off” impression[/b], similar to combat — hard to pinpoint but noticeable.
[*][b]UI is messy[/b], overloaded with tiny icons, hidden right-click menus, and buttons popping up everywhere.
[/list]

[b]Suggestions:[/b]
[list]
[*]Add more progression layers similar to Songs of Conquest or HoMM Olden Era faction upgrades.
[*]Consider a form of [b]meta-progression[/b]. Something like Songs of Silence unlocking through challenges or Pennon and Battle hero upgrades.
[*]Polish units design and animations
[/list]

Despite its flaws, the game has real potential. It’s great to see a [b]heroes-like game from a Czech/Slovak team[/b], and I genuinely wish the devs good luck!",True,1763155757,2,0,0.5,0,632,632,76561198006966172
2147380,177215597,Silence of the Siren is a breath of fresh air for anybody who enjoys the Heroes Games. SotS delivers on embellishing and enhancing on the Heroes formula without disassembling what made those games fun (*cough Songs of Conquest). It takes a moment to get used to the units skills and abilities but they eventually click and is satisfying to play. SotS also doesn't force you into a certain playstyle (*cough Songs of Conquest) and just lets you do you. I'm really glad this game is out there for those of us who appreciate this style of game.,True,1729177967,14,0,0.610985279083251953,3,498,513,76561197970608877
2147380,205901232,"Has a soul, it's fun and the art style is great, get it!",True,1759619432,2,0,0.52173912525177002,0,383,687,76561198047166282
2147380,194425878,"A sf version of old HoMMs, in a very good way. Flavour texts add a lot of character to units, heroes and, most importantly, factions.

So if you enjoyed HoMM series with all it's strong and weak points, you'll find them all here. If you somehow haven't played HoMM series, this is also a good start.",True,1746642352,4,0,0.505813956260681152,0,324,324,76561198015414330
2147380,202809111,it's worth playing especailly when on sale,True,1756064120,1,0,0.5,0,639,644,76561198014823206
2147380,176622660,I like HoMM3 and Sci-Fi,True,1728386359,0,0,0.5,0,312,384,76561198124980381
2147380,207753916,Fantastic for fans of Heroes of might and magic series.,True,1761608603,1,0,0.5,0,292,2656,76561199269769486
2147380,197981337,"This game is essentially a sci-fi HOMM 3. It's good. The combat is fun, the factions are interesting and the maps provide a variety of POIs. This game takes fewer risks that Songs of Conquest so you may prefer it if you are more conservative. For example, SotS maintains town screens.",True,1750703533,7,0,0.614056229591369629,0,654,4610,76561198058047279
2147380,177320155,"One of the best HoMM-likes so far. Out of all these kinds of games (songs of conquest, hero's hour, etc.) I feel like these devs are the most in-touch with what was good about HoMM and what could be tweaked/improved. Clearly veterans of the genre.

As of the time of this review it just came into early access so it's a little light on the content (1 short-ish campaign, plenty of skirmish maps but only a few playable factions so far, and no multiplayer yet), but once this game is fully fleshed-out it should be a titan of the genre and will be much more well-known.

(but even right now you can get a good # of hours out of it, so it's not a bad buy by any means)

IMO if you're a strategy fan at the very least wishlist it for down the road when they've finished more stuff. This helps you keep an eye on it and more wishlists help the game get more visibility on steam.",True,1729327041,10,0,0.589078724384307861,0,607,1385,76561198010528788
2147380,199892964,"Being a BIG fan of random maps, I was really happy to see this addition to a game I already liked. The largest map (at present) is medium sized but hopefully down the road we'll some Large and Huge additions. Also first time I tried out another race besides the Fossorians. The new name fits since everyone was saying 'Hey, it's HoMM in space!' Pretty polished for EA as well imho. Good luck to this team!",True,1752617771,3,0,0.524420738220214844,0,374,607,76561198005950033
2147380,176520353,A worthy and true successor of HOMM,True,1728245171,1,0,0.48305085301399231,0,513,1072,76561197995713243
2147380,186954752,Basically HoMM3 in space. Pretty effin good :),True,1738460401,0,0,0.5,0,353,1768,76561198093327037
2147380,204321964,Best Homm-like to date !,True,1757855831,3,0,0.491467595100402832,0,266,266,76561197993683039
2147380,178066755,"Great Turn-based Strategy game that is heavily inspired by Heroes of Might and Magic.
I am really enjoying these HoMM-likes games such as Hero's Hour and Songs of Conquest!

May this game receive a bright and prosperous future!

+ Different Factions!
+ Strong Story Campaigns
+ Long-form campaign maps
+ 2D animation style
+ Great Music!

- 2D animations can be janky
- Music can be subjective",True,1730332162,5,0,0.560868501663208008,0,656,1103,76561198019696881
2147380,207470415,A very good game in the style of Heroes of Might and Magic but set in a different setting. Very polished and I quite like the writing and the art style. Looking forward to the 1.0 release.,True,1761319769,7,0,0.578668355941772461,0,435,436,76561198003592905
2147380,189910574,"Variability is good side of the game. The visuals and the graphics are nice, but the resources on the map are not always visible (or at least it needs some time to accomodate to it).
Localization is poor as the story progresses (early game is pretty good, decending by progress), but promising to be.
I recommend it, without question. TBS is a rare genre nowadays, and Silence of the Siren is a pretty decent one. Not HoMM or Warlords ofc, but a very pleasant surprise! :)",True,1741651749,1,0,0.5,0,336,796,76561198026847840
