appid,recommendationid,review_text,voted_up,timestamp_created,votes_up,votes_funny,weighted_vote_score,comment_count,playtime_at_review_minutes,playtime_forever_minutes,steamid
2101960,205016551,"great game with amazing atmosphere, music and crunchy combat, story is pretty hard to follow and the technical state isnt perfect though (need a mod to make dark areas not look completely grey and washed out) and theres some traversal stutters but far from terrible.",True,1758620498,3,0,0.548931121826171875,0,896,896,76561197989467505
2101960,207002400,"Immersing yourself in Cronos: The New Dawn isn't just playing a game; it's embarking on a journey to another world! From the very first moments, I was struck by the incredible atmosphere, meticulously crafted by the creators down to the smallest details. Every corner of this world, every ray of light, every melody – everything works in concert to make you feel like you're part of this story. The storyline is so captivating and multi-layered that it's impossible to tear yourself away. The constantly arising questions and mysteries keep you on edge and compel you to move forward, exploring every inch of this wondrous world in search of answers. And be prepared, because Cronos: The New Dawn will definitely make you sweat a bit! Intense moments are cleverly interspersed with moments of quiet sadness. And the notes found in the ruins… Some of them are so imbued with despair that you can practically feel the hopelessness of this world. But there are also those that can bring a smile to your face, reminding you that even in the darkest of times, there is room for hope.

Without a doubt, I highly recommend experiencing Cronos: The New Dawn!",True,1760790505,0,0,0.5,0,553,2404,76561198908677727
2101960,207199068,"This is basically Dead Space in post-apocalyptic Poland with time travel. If that sounds good to you, then buy this, you won't be dissapointed.",True,1760995948,1,0,0.5,0,623,1643,76561197971717413
2101960,208523851,I love survival horror games . The story is really good. Recommend highly.,True,1762395520,0,0,0.5,0,180,1606,76561199481819886
2101960,208451487,"Solid new title in  the survival horror genre.
I'm currently 7 hours in and enjoying it thoroughly.",True,1762319046,0,0,0.5,0,426,847,76561199573269286
2101960,206571229,This game is so unique but makes you feel right at home with the dead space and resident evil vibes. Truly a hidden gem in the horror game genre.,True,1760291886,0,0,0.5,0,415,1129,76561198080902843
2101960,206304926,"If you're looking for an actual survival horror and are deciding between this and SHf, get this. It's like Dead Space in some ways but is actually scary. My one complaint about Dead Space was it was never all that scary or tense. This game is heavy on the resource management and tactical elements of survival horror which is a plus.",True,1760062666,0,0,0.5,0,496,1107,76561197993295742
2101960,207142727,I need Jerma to embarrass more dev studios. Bloober said they were tired of making bad games and Chronos is that quality increase we were looking for. Lets hope Silent Hill 1 remake gets the love it deserves too!,True,1760928676,0,0,0.5,0,793,793,76561198019955508
2101960,205775368,Love this game!! The new fresh idea is awesome and completely sucked me in!! Above avg. graphics! Gorgeous audio effects!! Interesting storyline!!,True,1759501756,0,0,0.5,0,320,878,76561198828835378
2101960,207733934,"[H1]REAGAN WAS RIGHT![/H1] 
COMMUNISM TURNS PEOPLE INTO MONSTERS WITH TENTACLE ARMS!
[H2][b][i]BEWAAAAAARE!",True,1761588802,0,0,0.5,0,71,1468,76561199029528974
2101960,207803737,"mostly dead space vibes, a little resident evil vibes from how the inventory and map progress is. def cop it",True,1761670569,1,0,0.5,0,251,912,76561198255611633
2101960,205253748,Really good survival horror. Item and inventory management is a must which is nice. Most current survival horror really drop that aspect.,True,1758908487,0,0,0.5,0,809,1600,76561198127706367
2101960,206176831,"I love it...mix of Dead Space, Silent Hill 2 and Resident Evil. Great atmosphere, nice survival touch to it. Great job Bloober team",True,1759913617,1,0,0.5,0,601,1271,76561198155442168
2101960,206233975,"Incredible, terrifying, captivating",True,1759978509,0,0,0.5,0,362,1400,76561198138695358
2101960,209455310,"This game is so far an awesome entry if you like survival horror akin to Dead Space 1 or 2. While not as good as either of those games this is still an easy recommendation. Some very light spoiler (e.g. the existence of an nth thing) filled specifics include:

[h1] Enemies: 7/10 [/h1]

While not really bringing anything too new or innovative on the enemies front they are still satisfying and fun to fight and the encounters are varied enough where they don't get too repetitive. The main enemy gimick in this game isn't too impactfull though unless you aren't paying attention. It is very powerful if they get it off but at the same time I would have  preferred for it to happen more often and more easily and it been less strong than the current version. Having defeated the third boss I've only experienced jank with the enemies twice, once where a bigger enemy bugged out and just stood there (I was out of ammo so I didn't complain) and the 3rd boss falling on top of me locking me inside him until he attacked which moved our models and let me out. 

[h1] Atmosphere: 9/10 [/h1]

Arguably one of the most important aspects for this kind of game and this one nails it. The visuals and ambient noises mesh nicely to keep you on the edge and until you really start to know what to listen for make it so you're never 100% sure whether there is an enemy nearby or not. IMO the jump scares are mainly used after some tension has been built so they don't feel cheap. At the same time they don't occur every time tension is built so they don't feel overused either. In addition, the use of ""yellow paint"" type indicators seems to be unobtrusive enough to not interfere with the vibes while also making sure you're not just swinging at random objects and trying to navigate to places you can't.

[h1] Combat/Weapons: 7/10 [/h1]

So far the guns feel good to use and they each seem to have an at least semi creative trick to them. Combat is tense and sufficiently drains your resources to make sure you need to be scrounging for more without feeling unfair.

[h1] Visuals: 7/10 [/h1]

I would give this a higher rating as the environments do look awesome and do what they need to do but for some reason the facial expressions are just... weird. Not sure if this was a stylistic choice or what but 80% of the characters just really like showing off their teeth and it ruins the immersion of the cut scenes. I'm not a history expert though so maybe these are actually historically accurate expressions for people in 1981 Poland.

[h1] Story: 7/10 [/h1]

So far the lore seems interesting enough and is staying consistent and the story has me wanting to keep playing to find out what happens next and what some characters are going to do. The pacing of the game has been nice as well with each section not seeming to drag on too long before getting to the next story beat. There is exactly one section where I think they messed this up and that is on a certain stairwell where you use an ""infinite"" resource to clear 3 separate blockers. The problem is that the pacing is ruined as you have to go all the way back down to get another use of the resource then walk back up to use it. This could be improved by simply putting a guaranteed usage behind each obstacle or only having one of the three in place.

All in all, if you like survival horror then get this game!",True,1763366965,0,0,0.5,0,591,896,76561198035804820
2101960,210291297,"think of dead space but silent hill, then you get Cronos",True,1764042701,0,0,0.5,0,599,759,76561199192268130
2101960,206030317,"Great addition to the survival horror genre. Heavily influenced by Dead Space, with a touch of Callisto Protocol thrown in for good measure.
The environments are astoundingly creepy and the gameplay is great too.
Highly recommend.",True,1759750709,1,0,0.520547926425933838,0,676,1287,76561197980953242
2101960,205636389,I love it and already hope this IP becomes like Dead Space or RE. It feels like a combination of the two. I'm having fun and recommend if you like that style of game.,True,1759342549,0,0,0.5,0,591,1212,76561198000439751
2101960,205004624,"Sound: The first thing I noticed about this game was how heavy the sound feels. Each step you take has that solid weight to it make the game sound very crisp. 
Graphics: Game looks great and has some stuttering even on higher builds. I think the stuttering will be fixed on the later update. 
Story: Although I haven't completed the game the story is mysterious and interesting. It's keeping me engaged to find out the next big plot twist. 
Gameplay: feels like resident evil 2 remake mixed with dead space. 

Issues: Minor performance issues and some crashes along the way. 
Overall: I would give this game a 9/10 so far.",True,1758601826,0,0,0.5,0,466,1349,76561199071131206
2101960,207266757,Good game!,True,1761080720,0,1,0.5,0,598,879,76561198080311374
2101960,205569653,"Cronos: The New Dawn is a great new survival horror property and I hope we see more of it in future. The clear influences from genre legends are combined with some original touches to make a game that feels familiar but also manages to innovate and surprise players too. The intriguing narrative, the enjoyable progression, and the challenging combat all combine to make an experience that cements Bloober’s place as horror specialists. For me 8.5 / 10",True,1759263319,1,0,0.523809552192687988,0,268,1665,76561198066673553
2101960,208392975,7/10,True,1762265693,0,0,0.5,0,250,1262,76561198804163133
2101960,205404873,its fun 6/10,True,1759071643,0,0,0.5,0,904,1392,76561198085895738
2101960,205148431,A fun survival-horror game with an intriguing story. Although the boss-fights are a little repetitive. Solid 7.5/10,True,1758783829,0,0,0.5,0,843,843,76561197996128926
2101960,209433738,"This game is a lot like watching Hentai. A lot of dialogue, good hardcore action scenes and an above average climax. Games so creepy, you might just nut yourself. Solid 8/10

It almost cured my Hentai Addiction. No tentacle scenes :(",True,1763336652,0,6,0.487567543983459473,1,348,810,76561198951973609
2101960,209148654,yes please,True,1763068353,0,0,0.5,0,205,205,76561198018967070
2101960,207815672,To damn fun not to try out,True,1761680016,1,0,0.5,0,359,1148,76561199262944566
2101960,205662547,"The Warden is my boyfriend, We have 10 cats together. I am slowly losing my mind.",True,1759373169,1,0,0.523809552192687988,0,665,902,76561198020703281
2101960,206487748,Very much like Dead Space meets Singularity. So if you enjoy them you'll like this.,True,1760219629,0,0,0.5,0,697,1170,76561197975158913
2101960,209563844,"It is criminal this isn't getting as much attention as it should, and that it's not even nominated for a game award",True,1763493808,0,0,0.5,0,835,1632,76561198000806044
2101960,206155563,"Honestly if i had it my way id say this game is easily game of the year. The story is absolutely hands down the best there's been in a long time. I've have been wanting a dead space like horror game for a while, and they did not disappoint. The game play is just what you'd want, no dodge and the game makes it worth  spending the points for stability upgrades. my first playthrough took about 15ish hours and i enjoyed all 15ish hours. 10/10 would shoot him again.",True,1759882593,0,0,0.5,0,901,902,76561199123304198
2101960,208907858,"Cronos: The New Dawn is the game I didn’t know I needed. It completely flew under my radar, but once I started playing I was hooked by the atmosphere. I thought it wouldn’t run well on the Steam Deck, but the devs pulled off some real wizardry because it runs great. The catch? Don’t touch the settings. Keep it on “very low” or it’ll crawl. The upside is you don’t need FSR or any kind of upscaler, which is rare these days.

What’s interesting is how much this game reminds me of Dead Space while still being its own thing. It looks and feels similar at first, but you can’t play it the same way. You need to be tactical, use your surroundings, decide which enemies to burn, and manage your supplies carefully. If you don’t, enemies can merge and things can spiral fast. Add in some Resident Evil-style inventory and crafting, and you’ve got a game that really captures that survival horror tension.

Oh, and for some reason, I keep finding Christmas trees everywhere in this game. So I’m declaring it a Christmas horror game, perfect for gifting and playing in December!

If you’re after something atmospheric, tense, and surprisingly playable on the Deck, Cronos: The New Dawn is worth every penny.",True,1762806278,0,0,0.5,0,641,1148,76561198007341704
2101960,208665134,"This is my personal Game Of The Year 2025. I loved every single second of it. The atmosphere is really uncanny, the world design is magnificent and so well done. Story is interesting and you really want to keep going to find out what happened. Combat felt fluent and was challenging at the same time. Absolute cinema of a game. Highly recommend. Well done bloober Team!",True,1762552399,0,0,0.5,1,627,1052,76561198290061146
2101960,207993079,Soviet Dead-space!,True,1761858698,1,0,0.517374515533447266,0,672,1606,76561197980912373
2101960,206829500,"I was very skeptical going into Cronos, especially with all the games that come out in Sep and Oct. Reviews were all over the place, and I honestly thought it’d be another forgettable horror game. But after the first chapter, I realized I was way off. The story feels like 12 Monkeys — time travel, outbreaks, and a world falling apart. It’s messy, weird, and somehow it all works.

The devs clearly drew inspiration from The Thing and Aliens. Environments are gross in the best way: twisted biomass, mutated bodies, and little touches like how enemies react when one of their own goes down. With Reshade and HDR on, it looks incredible — easily one of the best-looking horror games I’ve played, above Dead Space. The Callisto Protocol tried this vibe and failed.

Level design is stellar. Each area — the church, hospital, factory, and even the starting zone — is crafted like a mini-movie. Every chapter feels unique, with its own pacing, atmosphere, and challenges.

I wasn’t sure Bloober Team could carry survival horror forward, especially after Silent Hill 2 Remake, but Cronos proves they can. I’m genuinely hyped for their Silent Hill 1 remake.

Gameplay mixes Dead Space, Resident Evil, and a bit of Silent Hill. The main character has a Bioshock-style vibe, fitting the time-travel theme perfectly. Controls are tight, movement is smooth, and upgrades make combat flow well. Boss fights are clever — more about using the environment than dumping ammo.

Difficulty is balanced. It keeps you alert without being brutal. Enemy variety isn’t massive, but the merging mechanic keeps even basic enemies dangerous.

Atmosphere is incredible. The world is brutal yet beautiful, puzzles break up the pace, and the music is haunting. One of my favourite moments was in a safe room with a cathedral-like track playing — I literally stood there for ten minutes just listening.

One thing I really want to praise is how Cronos handles New Game Plus. The game doesn’t have traditional difficulty settings, but once you start New Game Plus, you can choose to play harder or easier while keeping your upgrades from the first run. This is brilliant. Too often, games like Resident Evil 4 only reward players with things like unlimited ammo after completing the hardest difficulty — which feels pointless. In Cronos, New Game Plus lets you enjoy tougher enemies while keeping your fully upgraded favorite weapons, making the experience twice as enjoyable. I wish more developers adopted Bloober Team’s approach to  replayability.

That said, it’s not perfect. Some room layouts can make you a bit nauseous, a few animations feel stiff, and inventory/upgrade limitations can feel punishing. And unskippable cutscenes?  Bad idea - they should add an option to skip them in the next patch, especially since I’ll play this multiple times.

Performance is top-notch. With frame generation on, I ran 4K max settings at 120 FPS, stable and smooth, with no major bugs. And it shipped without Denuvo, which is a huge plus in my book.

I’m going out on a limb: Cronos is easily in my top 5 horror games of all time. Creepy moments, solid combat, upgrades, enemy mechanics, cinematic level design, eerie atmosphere, replayability — it hits all the right notes. Sure, some might prefer Silent Hill F for story or replay value, but for me, Cronos nails it. In movie terms, I’d rank it alongside the first Blade Runner - Classic!",True,1760586614,1,0,0.523809552192687988,0,439,527,76561197974652370
2101960,211269304,Great addition to survival horror.,True,1764276960,0,0,0.5,0,897,897,76561198044195608
2101960,205508074,fantastic classic survival horror,True,1759190700,0,0,0.5,0,493,1325,76561197975569531
2101960,205264202,"CRONOS: The New Dawn is a survival action horror game harkening to Dead Space, The Evil Within and to an extent, Signalis.  You play as a mysterious protagonist who is a rigid member of a group called ‘The Collective’. You are tasked with diving back in time to Poland in the 80s to discover why a deadly outbreak has occurred.

Cronos is captivating at first, but to me, scuffed its alluring polish the longer the game played out.

[h2] [b] Why is the first half so good? [/b] [/h2]
The atmosphere of Cronos is top tier.  Its haunted crumbling Poland, combined with a dark synth soundtrack led to goosebumps as I started playing the game.  The tense mechanics of survival horror feel elevated in this world, where ammo is scarce and the horrors are unknown.  The sense of discovery and the tense nature of being murdered in your clunky suit make for a truly captivating environment.

As you progress a campaign begins to unfold.  The mystery of this world and who you are, keep you thinking and guessing as the game plays out.  Adventure to a new location, try to find a dive point and jump back in time to learn more about the outbreak.  It’s a compelling loop at first.

The merge mechanic, while being a large part of the early trailers.  Is a small but cool mechanic that keeps you micro managing enemies during combat.  I enjoyed this element of the game

Additionally, the game looks like a movie.  The visuals are stellar.

[h2] [b] Why is the second half so tedious? [/b] [/h2]
This part will have some spoilers, so be aware.  Cronos runs into a problem where there are very few enemy types.  Most enemies are ‘Zombies with a tentacle arm’ (of varying sizes) and most of the bosses are ‘Big Tentacle Dog’ (of varying health).  After ~6 hours of going through similarly haunted tunnels and encountering the same jump scares again, the enemy variety grows tedious.

There are text documents scattered in the world you can read.  At a certain point, they all just end up saying the same thing in another way and there is little point in reading them.

[b] The FOV is super narrow. [/b] If this was able to be expanded, it would lead to a much more enjoyable gaming experience.  I got motion sickness on some of the gravboot sequences.

The power fantasy that Dead Space mastered is not met.  Where in dead space towards the end you are still fragile, but have a sonic shotgun that rips the skin from your foes.  In Cronos, the weapons are largely lack luster.

Lastly, the story ends up falling apart.  The game shines while the narrative remains somewhat aloof.  But as you reach the end, the game over explains itself[spoiler]and all becomes an allegory for a toxic relationship. This is a real bummer of an ending. [/spoiler]

[h2] [b] TL;DR  [/b] [/h2]
It’s a cool game, with great audio and visuals that overstays its welcome.  If you haven’t played the Deadspace remake, play that first.  If you want something that has more intrigue but less satisfying combat, hop on the Cronos wagon.  All of this said, I still look on the game fondly.",True,1758917797,0,0,0.5,0,784,784,76561197971332386
2101960,205212977,resident evil meets dead space. a sleeper hit for sure.,True,1758858438,0,0,0.491014361381530762,0,212,724,76561197972360188
2101960,211276998,You can pet the cats. 10/10,True,1764279616,0,0,0.5,0,184,824,76561199260653203
2101960,208446219,"A true Dead Space successor. Cronos captures the atmosphere and tension of being at a constant disadvantage while simultaneously giving you everything you need to make it through alive. The world and storytelling of this game are perfectly paced, drip feeding you with just enough to keep you going onto the next beat while leaving plenty of room for imagination and theory crafting. Gameplay can feel a little rigid at first, but a little patience goes a long way to overcome this and is highly encouraged as the environments of this game are hauntingly (and sometimes sickeningly) beautiful. A must buy if you are a fan of difficult horror shooters with heavy inventory management elements and a deep story.",True,1762312045,1,0,0.520547926425933838,0,861,1548,76561198049598075
2101960,208650524,"I had low expectations, as I saw this a possbile Callisto Protocol part 2, in other words a walking waste of money. 
But after 15 hours of playing I can say this game is really good. 
Disclaimer, I have played both Dead Space 1 and 2, so I know my fair share of this genre of horror.

In summary? If you like Dead Space, buy this game, it's awesome. Great horror aspects, interesting story, awesome sound design, decent enemy design.
Disclaimer, the inventory system of this game is cruel, so be careful what you take in your inventory.",True,1762539987,0,1,0.5,0,900,1106,76561198258161710
2101960,208015796,"Great Horror game so far. It's very hard for the sole reason that resources are very scarce, so you have to plan ahead and be very conservative with ammo, but I guess that's why I like it.",True,1761881273,2,0,0.5,0,363,1641,76561198102319032
2101960,207252646,If you like Resident Evil 4 and Dead Space this game is for you,True,1761068132,3,1,0.531101703643798828,0,188,375,76561198013932787
2101960,204995735,"Dead Space + Silent Hill + The Thing (1982)

It is what Callisto Protocol wanted to be.",True,1758589940,0,0,0.5,0,119,398,76561199133162180
2101960,206592480,"Halfway through, and I’m really enjoying it. The atmosphere is immersive, the tension is real, and the scarcity of resources keeps every encounter intense. Dead Space still sets the gold standard for me, but this game comes surprisingly close.",True,1760309053,0,0,0.5,0,573,875,76561198037574907
2101960,204988019,"Still early in the game but I have to give a recommend just on the stunning visuals, visceral combat and great performance. Worth particular praise is player movement, it is some of the best in the survival horror genre.

The world and story are surreal and filled with mystery and intrigue. Bloober Team have gone to another level with their production value.",True,1758582572,0,0,0.5,0,91,91,76561198172550029
2101960,212817611,"Pretty good so far, maybe I've just been spoiled by games like dead space, callisto protocol, and resi 4 because i wish there was a dodge mechanic, more ammo, and better melee",True,1765153565,0,0,0.5,0,272,272,76561198093534069
2101960,205315635,Creepy and fun. 10/10.,True,1758978338,0,0,0.5,0,630,2242,76561199094912984
2101960,205820968,good,True,1759545148,0,0,0.5,0,221,2777,76561198306923015
2101960,204922271,"Where ""Dead Space"" is to ""Resident Evil 4"", as ""Cronos: The New Dawn"" is to ""Dead Space"".

This game isn't terrible. The setting and story are unique. The voice acting is also very cool, as I enjoy the Traveler's cold and almost automated sounding reactions to the world around her.

However, I will say that this game feels almost like a direct carbon copy of ""Dead Space"". You have designated buttons for punching and stomping melee attacks. Enemies are grotesque and strange. Only major difference is the overall setting and consumable/ammo crafting system.

Only gripes I have against this game so far is:
- Random Frame-rate Drops/Stuttering (Should be fixed in future patches)
- Combat feels ineffective. Enemies take multiple shots to take down and ammunition is scarce. Melee combat is lacking and attacks feel very under-powered. Wouldn't be much of an issue if a dodge mechanic was implemented, but melee is a death sentence if you are facing multiple enemies.
- Not enough checkpoints. I've found myself replaying significant chunks of gameplay due to deaths.
- Clunky and annoying inventory management. (May be better as game progresses and you unlock upgrades.)

I still recommend this game, but not at the current $60 price tag. It is worth buying if it goes on sale. I only picked this up because I had some interest in the title and I had a few spare Steam Cards laying around.
If you have played DeadSpace, you have literally played a better version of Cronos.",True,1758511533,0,0,0.5,0,178,178,76561198018451684
2101960,209948447,"10/10.

Atmosphere and level design warrant a play-through on their own. Not to mention solid gameplay and an actually engaging story.",True,1763917405,0,0,0.5,0,210,1350,76561199384652081
2101960,210968400,Deadspace but in a communist state (florida),True,1764184582,0,0,0.5,0,688,688,76561198073390215
2101960,205714857,yes,True,1759431308,0,0,0.5,0,590,1412,76561198012023940
2101960,206141962,"Horror games dont scare me easy. 99% not at all. 
but this game.. oh man...  playing this during night time with head phones and high volume is the way to go.
just the ambience and the music is horrifyingly good! and alone brings you shills down your spine.
and when the first monster came at me i screamed like a drunken cat and jumped so high in the chair that my knees hit the desk and i landed on my balls..  11/10 this game is a masterpiece.",True,1759867276,0,0,0.451127827167510986,0,24,313,76561197972393754
2101960,205054494,"Once you can get past the stuttering issues that have plagued the game, it's a lot of fun. The excellent atmosphere and creepy audio design pull you right in. The story feels ""familiar"" with what's going on, which also adds to the unsettling setting. The game-play itself is fun and the combat is intense when you know you're only holding a small amount of ammo. Nothing makes you feel like it's too easy but it's not frustrating to the point where you can't progress. So far it's amazing and I'm looking forward to continuing the story.",True,1758658710,1,0,0.523809552192687988,0,419,1509,76561198159880432
2101960,207719657,Very good! Such is our calling,True,1761575573,0,0,0.5,0,432,835,76561198168410558
2101960,208646007,"After Callisto Protocol fell flat on its face I'm happy to say Cronos has been a pleasure to play. 

It plays smoothly on Steam Deck on the native settings at low graphics but still looks great. 

If you're into the body horror setting it's chocked full of flesh walls and twisted fused meat monsters. It's a mashup of 12 Monkeys, The Thing, RE4, Dead Space and SH2. 

If Callisto left a shi**y taste in your mouth Cronos is there to refreshingly wash it out.",True,1762536166,0,0,0.5,0,665,1660,76561198096846285
2101960,208083252,"i do not like horror games, but this game is really fun",True,1761948195,0,0,0.5,0,224,1122,76561197988331584
2101960,206007147,must find all cats.,True,1759719204,0,0,0.5,0,77,679,76561198045459137
2101960,206088911,"I LOVED this game, in my opinion, it's up there next to dead space with me.

Narratively, this is one of the best sci-fi stories i've seen in a game. EASILY the best time-travel story as well in any game i've played in my decade of playing games.

Only downside to the game for me is that the game ended, i finished my playthrough in 15 hours with only 6 deaths.

The ending was pretty cool, and i checked out the true ending online and i gotta say, it's such a cool setup for future series' entries. 

I hope this is the start of what's to come, as many survival horrors feel like rehashes of what's come before it. 

This game felt different, and i can't recommend it enough.

So is our purpose.....",True,1759807052,0,0,0.5,0,907,907,76561198454859786
2101960,209653948,an interesting playable documentary showing the average life of a citizen living under communism,True,1763593109,4,0,0.551159203052520752,0,325,840,76561197997119811
2101960,204921124,"This game isnt easy, but if youre an experienced survival horror player, youll be fine.",True,1758509981,0,0,0.5,0,280,329,76561198117237724
2101960,207516330,"没地图，资源特别少，想三光要走很多重复的路
我就是来看美术的",True,1761365737,0,0,0.5,0,267,545,76561198401809148
2101960,207874198,"A slow paced horror game with lots of mystery and lore. If you like Dead Space, you will probably like Cronos: The New Dawn. In combat the main character feels heavy, not quite tank controls - it can be very hard until you figure out the tricks. 

Best part, the primary collectables are cats that you pet.

I'm running on Bazzite Linux with a NVidia 4060, but otherwise a low performance machine. It runs fairly well most of the time. I have had a odd case of what I think are missing textures, probably caused by the current state of the NVidia Linux drivers.

I recommend trying the demo and see if you would enjoy it.",True,1761746559,2,0,0.504854321479797363,0,389,2552,76561197970891886
2101960,204970346,Nice game! Get it!,True,1758568728,0,0,0.5,0,448,448,76561198404245221
2101960,205816221,Better than silent hill f,True,1759539310,0,0,0.5,0,843,1278,76561198354562350
2101960,207207737,"This games is a pleasant and unique surprise! Fundamentally similar to Dead Space, however greatly expanded in scope. They may replace Dead Space as my second favorite game (2nd only to Cyberpunk)! I really hope they continue this series, as the story is very captivating and interesting to me.",True,1761008372,1,0,0.5,0,264,1854,76561199093406022
2101960,212315306,"the way the protagonist is voiced here does something to my brain.

also cats.",True,1764599704,0,0,0.5,0,884,884,76561198053430236
2101960,206532232,"Captivating story and atmosphere, constant progression through new tools and upgrades, engaging and tense combat with a fairly large variety of enemies. I am definitely hooked and can't wait to see what this game has to offer in the coming hours.",True,1760263895,0,0,0.5,0,589,1334,76561197987803673
2101960,205384948,"Really great game. Waited for a patch or two, definitely worth it",True,1759052415,0,0,0.5,0,615,1699,76561199049433197
2101960,206592560,"The game very obviously walks in the footsteps of Dead Space and makes no apologies about it. Combat, inventory management, enemies, even major story elements all borrow heavily. However, that's not necessarily a bad thing. Dead Space hasn't really had any spiritual successors to speak of and it remains to this day such a functionally solid experience that even a game copying mostly 1:1 is destined to be good. The game runs well, has a banger soundtrack, spooky vibes, and cool weapons. In general it's just a very well put together experience.

My largest criticism is that for all it does to live up to the legacy of the games that came before it, the game and its story don't do much to try to genuinely stand apart. It spends so much time trying to be the next Dead Space that it doesn't manage to be anything but a game trying to be the next Dead Space. The story is serviceable, but nothing special. The enemies are good up to a point, but eventually become a bit predictable. The environments are mostly unique but only really cover classic horror story tropes (the spooky hospital, the industrial wasteland, the haunted church, etc.) For a game that markets itself as ""a new breed of horror,"" it doesn't really do anything new, even with its great premise.

Where Cronos does stand out is the aesthetic. The game's protagonist, the Traveler, is just too freaking cool. From her bulky diving suit to her clipped and stoic dialogue, she radiates simultaneous calm and menace in every second she interacts with other characters. The technology of other Travelers, from their weapons to their time travel ""anchors"" to the breadcrumbs of ammo caches and anti-grav platforms seeded through the world, stand out from their Soviet-era surroundings in the absolute best way. It's just cool, and doesn't need any deeper justification than that.

All in all, a very solid (if flawed) title from Bloober Team. I very much enjoyed it and if scifi survival horror is your jam, you will too.",True,1760309137,0,0,0.5,0,870,870,76561198082847773
2101960,207579922,yes,True,1761423409,1,0,0.5,0,183,425,76561199078574901
