appid,recommendationid,review_text,voted_up,timestamp_created,votes_up,votes_funny,weighted_vote_score,comment_count,playtime_at_review_minutes,playtime_forever_minutes,steamid
1733170,177290896,"This might be the only game I've ever played where you can shoot mobsters, enraged ducks, mutated poodles, zombie gardeners, rednecks with shotguns, and clowns. Yes, actual clowns, all in a 1920s mansion, right alongside goofy maids who punch you in the face. The game knows it's goofy and fully embraces it—and honestly, I wouldn’t have it any other way.

I've always believed that mid-tier games should be prioritized for remastering, and [i]Killing Time: Resurrected[/i] is proof of this. Finally, one of the 3DO's hidden gems is playable—and, more importantly, enjoyable. Gone are the extremely low FPS and blurry FMVs. What was once a rough experience has been polished with care, allowing it to finally shine. Not blindingly, mind you, but enough to make for a fun afternoon. The fact that Nightdive took the time to combine the best features from all versions shows their love for gaming and dedication to quality. The amount of care poured into such an obscure title speaks for itself.

It’s not going to change your life, and it’s unlikely to become a favorite, but sometimes that's all you need: a game that doesn’t take itself too seriously and is purely focused on being entertaining. There’s a certain charm in its ""bit off more than we could chew"" vibe that adds to the experience. It’s as if the developers knew they were being overly ambitious but decided to go for it anyway. Sure, they missed more than they hit, but that’s hardly a deal-breaker. I had fun, and if you’re reading this and considering buying the game, you probably will too.

This title is a reminder that they just don’t make games like this anymore—which, to be honest, might be for the best. Yet a part of me still wishes developers today were as adventurous with their creations. For now, though, [i]Killing Time: Resurrected[/i] scratches that '90s FMV madness itch I didn’t even know I had.

[b]TL;DR:[/b] It’s [i]Doom[/i] meets [i]The 7th Guest[/i], and it’s fun. Don’t overthink it; just enjoy it for what it is. Kudos to Nightdive for remastering these mid-tier games that most people have forgotten. Time capsules like this deserve preservation, and Nightdive is doing important work with these remasters.

Maybe [i]Realms of the Haunting[/i] will be next... If [i]Killing Time[/i] made the cut, there’s hope.",True,1729283311,14,0,0.661529421806335449,0,160,210,76561198043452966
1733170,177415217,"i killed a bunch of housemaids and their death sound is a flushed toilet

10/10 would recommend",True,1729441670,2,0,0.518518567085266113,0,174,359,76561198125278256
1733170,177278247,"I had this for my 3DO back in the day, a Panasonic FZ-1 actually that I stupidly sold at a game store many years ago. Anyway, Killing Time was basic, good fun back in the day at about 3 FPS. The FMV was blocky as hell. It ran at about 1 FPS no matter what. It was almost like playing a tile-based dungeon crawler. That didn't matter though. The atmosphere was top-notch. The enemies were fun and different from anything else that came before. The music was awesome. And every single time I booted it up, I watched the entire intro cinematic. Why? Because it was f'ing cool when I was 13 years old! Now I'm 42 and I'll continue to watch that intro, thank you very much. I look forward to getting further into this remaster. The ability to look around like a modern shooter is splendid! It might not be to everyone's taste, but for those that have the nostalgia for it or just want to try something unique from the past, then this is a pretty fun way to start. Honestly, it's probably worth the $20 without having to worry too much about it. It's just a fun game!",True,1729269096,13,0,0.656897604465484619,0,15,15,76561197967900181
1733170,177404328,"Pros:

+ Smooth Framerate
+ HD textures
+ Sound (both the music and sfx are tops)
+ Expanded Controller Support
+ Not the 3DO Version (PC version is better designed and more expansive)
+ Variety of Enemies (which can be tricked into fighting one another)
+ Intriguing Story

Cons

- Hit Box Accuracy (Especially the dogs and floating enemies; no detection during some animations)
- Collision Detection (w/some doors & stairs)
- Real-Time Cutscenes can be annoying (they trigger when near)
- Clipping (Makes it difficult to attack from above)
-  Not all of the map will draw (Not game breaking)
- Random stuttering (Mostly loading areas)",True,1729431242,1,0,0.5,0,26,26,76561198152349151
1733170,209453145,fUn,True,1763363327,1,0,0.5,0,103,134,76561198334409903
1733170,177241395,first,True,1729211603,5,0,0.345816344022750854,0,29,119,76561198008459218
1733170,177367866,"I remember playing Killing Time on the 3DO, where it ran at less than 15 frames per second, with cumbersome controls. Thankfully, this remaster greatly improves gameplay, controls, graphics, and frame rate. This remastered version blends the PC version’s level layout with the 3DO version’s enemy and weapon sprites, now in HD. The PC version allows players to explore both the entire island and the house, while the 3DO version was limited to the manor. 

For those unfamiliar, Killing Time is an open-world first-person shooter with no loading screens. Unlike Doom, the levels are interconnected, gradually revealing mysteries through interactions with the ghosts of the island’s cursed inhabitants. The unique atmosphere, combined with distinctive visuals and music, creates a haunting experience.

The gameplay is fast-paced, featuring a variety of visually striking enemies, secrets, and puzzles. Its Metroidvania-style progression means certain areas remain locked until you find specific magical items, allowing for further exploration. The game also offers multiple endings, enhancing its replay value.

Overall, Killing Time was an ambitious title, and thanks to Night Dive Studios, it’s still a blast to play today. I’m grateful for the HD graphics, smoother gameplay, and restored content that makes this the definitive version. The remaster is truly impressive, and I highly recommend it to anyone seeking an old-school classic.

Oh yeah I almost forgot, TICKLE, TICKLE TICKLE!!!",True,1729380946,3,0,0.558823525905609131,0,101,397,76561197994996057
1733170,177301543,"""Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me. Help me.""- Tess Conway",True,1729298092,2,2,0.367918729782104492,0,216,272,76561198033886651
1733170,192254233,"Interesting interesting... i like what i've seen so far. A little bit random with the enemies... I went from zombies, to mobsters, then two headed demon dogs, and finally gargoyles... 

The weapons feel nice. 

I'll keep playing. If anything changes I'll update the review. But it's much better than PO'ed(which is from the same company).",True,1744067097,0,1,0.5,0,17,17,76561198056240397
1733170,178439246,"Good game, but damn the map needs help, easy to get lost!",True,1730807414,0,0,0.5,0,240,240,76561197978247058
1733170,178150062,good game,True,1730451509,0,0,0.469798654317855835,0,209,268,76561198006365991
1733170,177251124,"This is an amazing remaster, NightDive is easily one of my favorite developers at this point, resurrecting so many old games back from the dead. I grew up playing Classic FPS games like this, Doom, Blood, Duke, Redneck Rampage, Powerslave and everything inbetween, Killing Time has always been sort of in purgatory as far as that goes, the DOS and PC ports sucked, the original 3DO version of the game was amazing for a play at home game in the mid-90's, but ultimately still sucked, what NightDive has done here is meshed all of the great design and gameplay from the official PC port, and all of the charm soul and ""campiness"" from the original 3DO title, and mashed them together to create the best possible way to play this game. I spent a full 20 bucks on this and I do not regret it in the slightest, Nightdive is doing great things!",True,1729228579,15,0,0.646237075328826904,0,90,221,76561197995863274
1733170,177313568,As someone who played the hell out of the original pc version back when it was on the games for windows 95 cd samplers and eventually bought the original on steam but trying to get the original to run on modern hardware it was horrible. Nightdive came out with this. I love you,True,1729316781,1,0,0.5,0,71,277,76561198018935308
1733170,204986653,"retro-shooter with interesting style of enemies and plot presentation
but its retro-design can be frustrating so consider wisely",True,1758581321,0,0,0.5,0,220,220,76561197995017824
1733170,177243583,"OH YEAH BABY. Played this when it first came out for the PC and NEVER solved it. NICE to be able to TRY and beat this FIEND.

WORKS IN BIG LINUX (Manjaro) with not a single issue. I'm currently running via an HP Z4 i9-7900X with 64GB of non ECC RAM, an EVGA 3060 (with 12 GB memory) and on a basic SSD. The game RUNS FLAWLESS. 

Also, I'm playing in 1920x1080. NEVER thought I would see such a thing and with fully updated graphics and ALL VIDEOS WORK to boot!

If you're looking for an AMAZING FPS with puzzle elements and a STORYLINE look no further. This game has it all.

So much has been added to this updated release; you'll have to buy it to see it all but every single new thing added has been an added and wonderful touch to an already CLASSIC game.

WELL DONE NIGHTDIVE. WELL DONE. I've been looking forward to this release for some time now and the game IS GORGEOUS. Absolutely PERFECT.

Lastly, THANK YOU for bringing my teenage years back to me. Much appreciated!",True,1729215343,13,2,0.582014083862304688,1,15,624,76561199655272544
1733170,177300975,Awesome blast from the past. I didn't expect to see this remastered for modern PCs. Definitely a lot of nostalgia from the 3DO era.,True,1729297127,5,0,0.54121863842010498,0,71,356,76561197994796390
1733170,177596365,"This game is literally my Childhood during my Windows 98 Days of PC Gaming. I am very impressed on how they really improved on this game, over the years that I went through and would suggest to try it out if interested, there is some cheesy dialogue so be aware of that!",True,1729704311,0,0,0.5,0,59,401,76561198018131407
1733170,177603669,"I first played this on Mac back in the late 90s. The atmosphere of the game always intrigued me. It still does. I do wish that these enhanced and upgraded versions of classic shooters allowed me to fall back to the original pixelated version with the updated controls. I realize that there are a couple settings in this that allow it to look a little more ""rough"" but I'd love for everything to look a little more authentically old. I feel like being all high resolution kinda makes the game look sillier than it should.",True,1729712994,0,0,0.5,0,196,317,76561197982909301
1733170,192676588,3DO <3,True,1744563740,4,0,0.583333313465118408,0,9,9,76561197970705552
1733170,177250819,"I'd never even heard of this game before, but it's Nightdive Studios remastering / resurrecting a game.
Of course its going to be exceptionally well handled.

Their work is incredible and i love discovering these obscure older games they are bringing out.",True,1729227918,1,1,0.5,0,25,198,76561198008302916
1733170,187781850,"More of a remake than a remaster, taking both elements from the 3DO and PC version of the game. Really funny, weird and crusty fps worth playing.",True,1739406779,7,1,0.565742790699005127,0,36,36,76561198396495607
1733170,177250318,"Another amazing remaster from Nightdive!

Combat/story/cutscenes are excellent, and the music to each level is phenomenal! 

Metroidvania-like elements might scratch your noggin a bit but otherwise its fairly easy to traverse around the game to find what you're looking for",True,1729226997,1,1,0.490654200315475464,0,153,228,76561198028032411
1733170,204577089,"Returning to the era of 90's FPS, no reloading, simple automap, looking for keys and battling hordes on non-AI boosted enemies. Killing Time was a title for as well the 3DO, as for the PC with a different PC version, which seems to be the basis for this remake. 

It includes the original soundtrack, weapons, textures and enemies and is a must-buy for any fan of the 3DO, old shooters and retro stuff. The story-telling cutscenes have been made with real actors and fit well into the remake. It's way faster than the original 3DO version which suffered from the console's limited hardware.

Well done!",True,1758141458,0,0,0.5,0,122,176,76561198097691308
1733170,185637091,"Pros: you'll be touched by housemaids
Cons: you'll be tickled by scary clowns",True,1736937383,1,1,0.5,0,6,6,76561198018894579
1733170,193742089,Can confirm this game will help you kill some time.,True,1745793649,3,7,0.498524487018585205,0,31,31,76561198157392394
1733170,185483748,"A pretty amazing remaster from Nightdive. I'm mostly giving it a positive review because of how above-and-beyond Nightdive went here, the gameplay is just kind of.. below average.

It's what i'd call a 'spectacle shooter', you'll probably play through it once to see all of its offerings and then never again. The gunplay is passable, but thats it: it doesn't really feel like any of the weapons stand out. Most of the enemies have low HP so you'll kill everything pretty fast no matter what you use. 

Hunting for all of the keys and artifacts is probably the worst part, you'll almost certainly need to look up a guide for this game if you don't want to waste dozens of hours of your life finishing it. When you revisit areas enemies stay dead, but sometimes the game is deliberately obtuse about things and likes to hide its switches in easy to miss areas, so be prepared to backtrack. A lot. 

However, it's nowhere near the worst FPS game i've ever played, and I did have some fun with it. I just don't think I'll play it again anytime soon.",True,1736732957,0,0,0.5,0,239,239,76561198065150679
1733170,202432073,"Amazing remake of an interesting game. Wanted to play it but never did when it originally came out. Now that I am, I am very happy with this version of the game. 
It is a remake of an old game which means there are some... quirks. Like how shooting over objects is... problematic. 
I am really enjoying this. I am glad what they did with it.",True,1755576179,0,0,0.5,1,210,210,76561197961521733
1733170,177542323,"Goofy, fun, and unique looking game so far!",True,1729623079,0,0,0.5,0,148,407,76561198112613022
1733170,181781052,spooky as hell,True,1733285976,1,1,0.476190477609634399,0,58,58,76561198025198197
1733170,194506397,"Very basic 'Doom Clone', but with extremely appealing presentation and time period it takes place in.

Lot of key and door hunting in a huge map, so be prepared for that.

I especially like hunting for all the ghostly visages that you can find around the map which slowly reveal the story, they almost remind me of short snippets of larger stage play you slowly parse together. Really dig the acting and the actors in them, good stuff.

I'd buy this from sale.",True,1746748437,1,1,0.483851343393325806,0,166,166,76561198021214198
1733170,190321323,Tess looks like Bruno Bucciarati,True,1742093905,0,1,0.459770113229751587,0,204,254,76561198029396312
1733170,178854734,What time is it? KILLING TIME.,True,1731367281,2,0,0.497298896312713623,0,151,321,76561199041491554
1733170,177365078,"Sexified Time: Resurr-erection 

Game is dripping with style, humor and blood.
A must buy for anyone interested in retro shooters.",True,1729377015,1,0,0.5,0,215,215,76561199025472325
1733170,177280121,"It is an interesting choise to remaster this game.
Nobody asked for it but now we are playing this forgotten... game.
Good remaster!

How about:
Alien Trilogy
Quarantine (Taxi Doom)
Outlaws (Western Doom)
Magic Carpet 1&2
Creature Shock
Nightmare Creatures 1&2
Hi-Octane (Battle Racer)
Future Cop
Syndicate & Syndicate Wars
G-Police
Cold Fear
Heavy Metal FAKK 2
Sacrifice (rts game)
Black & White 1&2",True,1729271255,14,0,0.606083273887634277,8,90,158,76561197975109538
1733170,180952226,"One of the best remastered / remade games on Steam.  Lots of fun playing this one, a complete blast from the past. It feels like ""The 7th Guest"" meets ""Doom"".  Its a FPS shooter with FMV enemies and cutscenes straight from a Pentium PC in 1995.

+ The game is fast paced, the thrills never stop
+ The graphics are sharp and colorful
+ A plethora of enemy designs, all FMV, with beautiful animations.  Constantly meeting new exciting enemies for hours on end.
+ All the weapons work well, the shotgun has a heft to it and is fun to use
+ Giant environments with impeccable level design
+ The music is weird, but super catchy. The music has a certain gaming retro atmospheric feeling to it 

- Sometimes you might get lost in the huge environments, running in circles not knowing where to go, this gets frustrating
- The last 10% of the game has you find several artifacts while an undefeatable boss chases you around the map. I would have taken this part out, its just annoying.

Most of the game is absolutely awesome!

Overall 9 / 10",True,1732940466,23,1,0.718208253383636475,0,206,206,76561198034831659
1733170,177374426,"The game finally looks like the screenshots that were on the back of the 3DO box all those years ago! In all seriousness, this game was way ahead of its time. It's basically a 3D metroidvania before 3D metroidvanias were a thing. If you like Powerslave, you'll probably like this as well, although the world of Killing Time is more seamless than that game was. It also has a pretty interesting story told by the ghosts of the people who died on the island. This game is very well worth your time and cash. The gameplay and level design seems skewed much more towards the PC version of the game than the 3DO version, but the developers wisely carried over the superior sprites from the 3DO release, which were much more interesting and scary. This version, as expected, plays better than either of them. Very well done remaster.",True,1729390875,18,1,0.682122886180877686,0,134,542,76561197996739663
1733170,209592213,"Played this on the 3DO for the first time a few years ago and it made me angry that this game’s been around almost as long as I have and I had no clue how good it is. Absolute banger of a 90s FPS that deserves better than the obscurity it’s lived in for the last few decades with the best use of FMV I’ve ever seen. 

This remaster brings the controls in-line with modern FPS best practices plus it looks like the FMV and the digitized sprites were re-rendered from the original masters so it looks all very high fidelity. Highly highly recommend.",True,1763513814,1,0,0.5,0,19,33,76561197990749412
1733170,178087600,"The beyond-obscure Killing Time by Studio 3DO was the last game I thought Nightdive Studios would ever tackle in a proper remaster, as there are so many more-popular and lauded old 90's and early 00's FPS games that I figured the general buying public would like to see first; but I am so very glad I am wrong. I've always thought this game was treated very unfairly by the passage of time, being developed as a 1st-party exclusive for the 3DO, the first 32-bit CD-ROM 3D-focused game console released, a system that technically never had 1st party hardware, and didn't have 1st party software when launched because the whole point was to be a shared technological standard like VHS was. 

The even more-obscure PC version of this game was a completely different and arguably better game, more fully-realized; but as people found out when it got a port to Steam by IP owners Ziggurat, a game not without its glaring flaws It took a fan-made patch to get the original right for modern Steam users; and even then, there were problems due to the game's original CDROM dependency and the fact it was made in an era before hardware acceleration. There has never been any official patches, so the only commercially-available way to play Killing Time until Nightdive came along was fundamentally broken out of the box, like the abandonware it once was before Ziggurat picked it up. 

Killing Time deserved better, but not enough people cared, so I never expected it to actually get any sort of justice in that regard, until now. If you want to learn more about the specifics of the original PC game, read my review on it I left there, as the rest of this review is about the differences between the remaster and the original. First thing's first, everything that was broken about the original Windows 95 PC release is fixed here in the remaster, full stop. The rest of the changes made to Killing Time via this remaster are aesthetic and gameplay tweaks to address flaws with the original game's execution, not technical hangups from being a PC game from 30 years ago. Nightdive smoothed out the wrinkles, and did a restomod on the engine using KEX.

The original game used a version of the ""frankensteined"" Doom engine, made from code Carmack wrote for the Atari Jaguar 64, with ""Burger"" Becky Heineman's BurgerLib to make it run Doom on the 3DO's 32-bit environment. This engine could therefore run directly under Windows 95 instead of needing DOS as Doom did. Now the whole thing is running smooth and up to 120fps in 4K under KEX. Beyond that, Nightdive chose to use the superior photo-captured actor sprites for enemies, weapons, and objects found in the 3DO version of the game, that the PC version couldn't handle due to sprite size limitations the PC had, even though it could render bigger, more complex level geometry. 

This ""best of both worlds"" means you get the larger, more-detailed, and frankly more-fun PC game, using the sprite assets of the 3DO game, which had better sprite and video capabilities from its custom hardware than what PCs had at the time. Killing Time Resurrected is still the same insane hybrid of ""metroidvania"" branching non-linear level design on what is basically an open island estate, mixed with Sam Raimi-inspired horror comedy, an Art Deco look a decade before Bioshock did it, in-game storytelling (before Half-Life) through the FMV ""apparitions"" that appear throughout the world, and madcap mixture of ambient, jazz, ragtime, and opera music often performed by a real band. 

In a rare stroke of luck, most of the original texture, video, audio, and sprite assets in their full resolution were available to Nightdive, thanks to old developers basically keeping all this stuff somewhere on old hard drives, floppy discs, and CD-ROMs, meaning the sprites and textures look uncannily high-resolution, even for a remaster. Seeing 3DO version's live actors in costumes used for the enemies and gun sprites move and fire in near-photorealistic detail, alongside environment textures that are either straight-up photographs or painted on, is a real treat. Combined with the proto survival-horror gameplay where all enemies and items are finite, and the usual run-and-gun Doom-style action, and this is one hell of a sleeper I'm glad more people will now get to experience. 

Nightdive also made some changes to the level design itself that may feel controversial to some, but in my opinion was sorely needed. Many areas (especially inside the mansion) seem copy-pasted with clusters of samey tightly-packed rooms and narrow hallways, probably done in a hurry to meet a deadline, or thought to make combat more challenging by adding claustrophobia or jump scares as you literally run past enemies squeezed into these spaces. Nightdive used original concepts to re-do some of these spaces, removing clusters of rooms and replacing them with more-open areas that have furniture, kitchen counters with more space to walk between, and still fit it all within the same footprint of the original maps.

Other areas actually increased in complexity as some of the copy-paste room design made entire areas skippable as there was nothing there but another room like the one you just passed, as was the case with several of the cave and tomb areas outside the mansion, or in the sewers beneath. Again, levels were tweaked to be more varied, navigable, while still having the same footprint; they even added a cut area called the Bathouse of Osiris, and relocated the cave network that was there to a different part of the map. Some of the crueler puzzles or jumping sections were removed or redone, and a vault of unearthed development goodies were tacked on. I'd say this is the definitive version of Killing Time as we should have always had it, and not your typical ""boomer shooter"", which is what I've always loved about it.",True,1730368837,4,0,0.558011054992675781,0,201,447,76561198097302596
1733170,179495583,"how does getting horribly lost on a tropical island while being serenaded by smooth royalty free jazz sound? did i mention you'll be assaulted by a literal army of campy ghouls and also it's so dark you can only see about 5 meters in front of yourself. 

if this sounds like fun you may be killing time's target audience, if not give it a try you may enjoy it in this world of super serious first person shooters.",True,1732189163,0,0,0.5,0,59,145,76561198127818158
1733170,180699427,what time is it?,True,1732865288,1,0,0.5,0,51,51,76561198073416068
1733170,177289196,The geese explode when you touch them. Do not pet the geese.,True,1729281388,2,3,0.498870849609375,0,91,229,76561198057709250
1733170,198464072,"Killing Time is a cheesy little game originally developed and published in 1995 that presents a humorist view of other FPS games within the same era.  However, Killing Time Resurrected (KTR) is the remastered version.  Update by Night-dive Studios it becomes palatable for the modern gaming era, sort of.  While updated, KTR retains that 1995 core game-play, graphical sprites, video, and game-artwork. 

KTR is difficult with its ""hunting around"" for keys to unlock certain doors or progression events.  The map system is one of the best that I've seen in games of the same time period.  However, the entire game is dark, so it is difficult to see your way through the maze-like layout.

It is really a fun ""old-school"" game and since I am old also I think I'll keep it. ;)",True,1751208268,11,0,0.657631039619445801,0,92,92,76561198014625689
1733170,177263002,"I have yet to fully finish the game, but I'm avid fan of the 3DO version (like did it 4 times back in the day). Why am I a fan of the 3do one? Live actor enemies, ""live"" weapon sprites, ""non linear"" level design, and of course it's famous and brilliant soundtrack.
This remaster has all of the above.
It's a mixture of the 3do and the pc version.",True,1729251306,6,0,0.541235625743865967,0,25,433,76561197970562054
1733170,178019366,Fun game!,True,1730269178,0,0,0.5,0,143,241,76561198105855581
1733170,202281972,it's fun to play if you like doom classic style but they won't tell you where to go or what to do you are going to be lost million of times since i beat the game the story still not clear yet,True,1755384087,1,0,0.493812441825866699,0,234,234,76561198068180362
1733170,177778507,"Played the original in those times, mid 90's.

The game does not have the real name and fame, I think it was first released on 3DO.....

It's fun enough if you know you are in for an Old-Skool Shooter.",True,1729950891,1,0,0.519999980926513672,0,14,98,76561197965193437
1733170,209808287,"The good ole days of 3DO FMV, but better. 10/10 Someone in the reviews said that you can shoot anywhere and it does not matter, that is not true. Not sure what there issue was.",True,1763774965,0,0,0.5,0,112,112,76561197970682644
1733170,186526726,"I remember seeing Killing Time on shelves as a kid but never got around to playing it. It always struck me as a mashup of Doom, Powerslave (Exumed), and Blood. Now that I’ve finally played it, I can confirm it absolutely is - just more demented! Seriously, this game is weird asf.

Thank you Nightdive for bringing it back to life with another high quality remaster.

If you found this review helpful, check out my [url=https://store.steampowered.com/curator/45205161/l] curator.[/url]",True,1737978372,3,0,0.535047531127929688,0,88,340,76561197962324014
1733170,201608563,"I remember always seeing this on PS1 as a kid but never got a chance to actually play it.
Man, this game is a fever dream lmao.
But it's one of the best classic FPS I've experienced in a min so far! It's honestly an underrated gem.",True,1754532085,0,0,0.5,0,127,199,76561198126422246
1733170,177242125,"Finally!  A remaster!

If you remember this one, grab it.",True,1729212840,10,0,0.563615322113037109,0,42,98,76561197974077958
1733170,195242287,"Too scared to play because of the fog.
10/10, would shoot a zombie gangster again (if I could)",True,1747696382,2,1,0.516388058662414551,0,28,107,76561198812324720
1733170,177585043,"This game crushes. The music, the exploration, the killing time, it's all great. 
Wanna get tickled by clowns? No? Cool, torch em with a flame thrower type game.",True,1729691467,0,0,0.5,0,204,300,76561198080606065
1733170,179348152,"Excellent Frame Rate! Really good game, it could be a bit more gorier though, theres loads of different enemies which is great! Solid 8/10 so far!",True,1731994843,4,0,0.580419540405273438,0,222,738,76561198064360625
1733170,177256343,Its better than Salma Hayek's feet in her prime.,True,1729239614,4,9,0.457955300807952881,5,30,418,76561197977848675
1733170,177523808,"One of my favourite 3DO games has now finally been remastered and oh my what an outstanding job Nightdive has done.  I do agree with some others though, coming from the 3DO version the PC version doesn't feel right at the start and is also bugged so to have an option for the 3DO version would be the correct way to present this remaster.  People probably remember the 3DO version more than the PC one at a guess but still amazing work.

This greatness is not without its issues and bugs.  I am only at the start and I have already managed to get trapped behind a door in the building before the mansion.  Odd this one didn't get picked up in play testing as its a pretty stand out issue since its on the path the game wants me to walk :-).",True,1729605747,0,0,0.5,0,32,32,76561197992571399
1733170,183244527,"fascinating and engaging. reasonably fun combat, cool settings, great use of FMV. really happy i was able to play this via such a nice remaster. i did end up using the original textures, as the new ones - while nice - are a bit sharp and overdetailed.",True,1734747407,2,0,0.523809552192687988,0,82,82,76561198133860603
1733170,181997706,"HELP ME!!!
10/10",True,1733447733,6,4,0.592549443244934082,0,91,91,76561198015234029
1733170,180257260,"One of the best remasters ever made for a niche title that nobody played, but yet is still a masterpiece today!",True,1732771600,3,0,0.533527672290802002,0,213,324,76561198338223426
1733170,205052190,A version of Killing Time that plays perfectly on a modern PC?! *insert excited wide-eyed birthday party kid GIF*,True,1758656545,0,0,0.5,0,57,356,76561198905637631
1733170,198379276,This is the most bizarre game I have ever played. 10/10,True,1751130491,1,0,0.523809552192687988,0,64,182,76561198054895564
