appid,recommendationid,review_text,voted_up,timestamp_created,votes_up,votes_funny,weighted_vote_score,comment_count,playtime_at_review_minutes,playtime_forever_minutes,steamid
3011030,198972668,"I love these kinds of atmosphere. Super game, very gloomy. Great experience for a small price.",True,1751674245,0,0,0.5,0,192,529,76561198166566468
3011030,188782036,"Fascinating little game with a very interesting RPG system, which is based on resource management and probability.

Building your character feels challenging but rewarding, especially since it's very difficult to get new permanent upgrades as they're sparse and depend on being lucky most of the times.
The combat is surprisingly deeper than one could think at the start, with talking and trading being interactions that you'll unlock on the later stages of a run, which expand what you can do by a lot.

The story is extremely abstract, for the couple of runs I did I'm only vaguely understanding what's happening, but it's part of the course with this game, so I won't judge it right now. Instead I want to gush for a second on how cool and atmospheric the whole thing looks, it's probably one of its stronger traits!

The price is also very affordable, which is always welcome, I'd recommend it even without it being on sale honestly.

8/10",True,1740561241,0,0,0.5,0,135,560,76561198107045236
3011030,188193953,"Loved the demo, very glad that the full game was just as good, I've been so excited for the full release and it didn't let me down!",True,1739890671,0,0,0.5,0,54,54,76561198850115944
3011030,188152868,"Played the demo a bunch, hence the low playtime here on steam at the time of review.

Fascinating game that's hard to put down, has beautiful art and a unique atmosphere. Gameplay is somewhat simple but has a fair amount of strategy involved, and works well in the context of the game. The characters, designs and bits of lore you find are where the game really shines though, and the setting is both familiar and nightmarish.

I'd recommend this game to anyone who likes themes of horror, good pixel art and roguelite mechanics. A lot of heart was clearly put into this game and it shows.",True,1739831228,0,0,0.5,0,59,211,76561198076436011
3011030,188929535,"More of an exploration game than a standard rogue like. Good at what it's trying to do.
Pick it up if you like weird stuff.",True,1740735559,0,0,0.5,0,122,333,76561198022911110
3011030,188114218,Very fun game! Worth more than 7$ to me.,True,1739791025,0,1,0.5,0,102,1220,76561198130543474
3011030,188100975,"good game
insane atmosphere and vibes. love the gameplay loop so far. skin.",True,1739769183,0,0,0.5,0,124,364,76561198262437188
3011030,200995359,"A mechanically simple game that looks amazing, plays well, and has so much to offer. 
If you like horror, rogue-likes, or both then this one is a must play.",True,1753801231,0,0,0.5,0,44,44,76561198045179434
3011030,205669364,I LOVE FROGS SO MUCH I LOVE FROGS SO MUCH I LOVE FROGS SO MUCH I LOVE FROGS SO MUCH I LOVE FROGS SO MUCH I LOVE FROGS SO MUCH I LOVE FROGS SO MUCH I LOVE FROGS SO MUCH I LOVE FROGS SO MUCH I LOVE FROGS SO MUCH I LOVE FROGS SO MUCH I LOVE FROGS SO MUCH I LOVE FROGS SO MUCH I LOVE FROGS SO MUCH I LOVE FROGS SO MUCH I LOVE FROGS SO MUCH I LOVE FROGS SO MUCH,True,1759382988,0,0,0.47413790225982666,0,177,286,76561198417502900
3011030,188162848,"Bro might have no skin, but I'm playing this like I have no life.",True,1739844659,0,0,0.5,0,60,1037,76561198346086758
3011030,188137374,So far the game is good with a creepy vibe.,True,1739815835,1,0,0.5,0,68,127,76561199585139746
3011030,188164264,Yes-Skin,True,1739846709,0,0,0.5,0,87,488,76561198354320444
3011030,191225281,WHERE THE FUCK IS MY SKIN?,True,1742997539,1,0,0.519999980926513672,0,30,384,76561198155008212
3011030,190066419,"I played the demo before, and loved it. I wasn't sure when the full version of the game would come out, but I was waiting, and after testing it out, I love it. You made a great game!

Edit: I didn't check to see when the game was coming out lol, but still. Great game.",True,1741839453,0,0,0.5,0,32,236,76561199655356891
3011030,188111807,beware the no-foreskin man,True,1739787223,1,5,0.44114348292350769,0,181,181,76561198326398654
3011030,199565001,"Played the free beta a while back and loved it, glad its finally out for others to find!",True,1752264972,0,0,0.5,0,56,154,76561198264840117
3011030,188101825,"Played the demo months ago and loved it, immediately wish listed and waited for the full release. Worth the wait! Love the mechanics in the game, and the atmosphere/vibes are perfect. Excited to explore this game fully",True,1739770538,28,0,0.760847985744476318,0,109,464,76561198866128285
3011030,188129923,Who really needs their skin anyway?,True,1739808717,1,0,0.5,0,53,850,76561198183902949
3011030,188207111,"very recommended, nice design and interesting lore",True,1739903728,0,0,0.5,0,181,221,76561198936837826
3011030,209479463,"Like if World of Horror had actual atmosphere and challenge, the game actively gives passive anxiety by having rolls you want to get be 20-40% and unhelpful rolls at 60% typically.",True,1763397126,3,0,0.562157928943634033,0,186,380,76561198312718139
3011030,196190135,"Really good, I will play whatever this Dev drops next, they got everything right idk what u want me to say, fun short great art frogs, it's a perfect 10",True,1748808541,1,0,0.5,0,90,363,76561198155537614
3011030,198772736,"I haven’t finished the game yet but I am REALLY enjoying it. I love the creepy art style, uncovering the story, and all the little weird details. Highly recommend.",True,1751490539,0,0,0.5,0,58,416,76561198420698037
3011030,209180589,"Tried it without really knowing anything about it. The game opens with a poorly written dialogue that may put some off. After this, I've become a little hooked and want to play again - I had only wanted to play for 5minutes before sleeping but played 2 'playthroughs'. 

There's a brooding, dreamlike, abstract yet malevolent atmosphere akin to Silent Hill. Looking beyond the basic visuals, the game design is actually excellent with meaningful choices presented to the player constantly.",True,1763109517,0,0,0.5,0,57,188,76561197987707305
3011030,206120539,"Its a fun rogue-like. The dialogue is mostly tortured poet jabber, but sometimes hides clues to solving puzzles. Runs largely rely on RNG, but generally, you're trying to either buff your gun, your knife, or (if you're lucky) you can go the smoker route and stack item damage on cigarettes to smoke bosses in a single turn. Its more of a resource management game than combat game as each encounter has some kind of ""cost"" - either HP or Items - and you have to balance your expenses to ensure you survive. You've got shards as an additional currency for trades with either shops or enemies themselves during the third round. The final round is brutal as its 4 (multi-round) bosses back to back and they will overwhelm you if you don't have enough items or damage output. 

Is it deep? No, but its also $7 (less on sale), and for a $7 game its good.",True,1759847887,6,0,0.585119247436523438,0,179,579,76561198025540634
3011030,188591359,❣,True,1740326592,1,0,0.519230782985687256,0,165,190,76561198994386679
3011030,188315286,"almost beat the game on my first try in an hour. Best hour of my life, seen Markiplier play the ""alpha"" from Itch.io and was instantly hooked, the game does not disappoint! Replay-ability also seems great, cannot wait to play more!",True,1740026088,0,0,0.5,0,63,510,76561198144058681
3011030,189029221,I lost my skin playing this game.,True,1740808726,0,0,0.5,0,188,307,76561198283744407
3011030,188151402,Lesbians,True,1739829602,3,1,0.527777791023254395,0,189,189,76561198149435720
3011030,188168995,unique. cool. i like it.,True,1739853979,2,0,0.54703831672668457,0,41,97,76561198835700014
3011030,188271175,"I was a bit sceptical at first because i usually play more fast paced roguelite and roguelike games but it turns out i like it. The art and theme are amazing, the mechanics are fun and the music is cool.",True,1739974730,1,0,0.523809552192687988,0,57,81,76561198145175398
3011030,188237941,Now THIS is gamin'.,True,1739927909,0,0,0.5,0,60,178,76561198041673011
3011030,193569074,"Killed with a spoon.
Rolled credits.
Spoke to the moon.",True,1745604848,0,0,0.5,0,94,94,76561197997297900
3011030,188103676,"I played the demo of this game, and 100% it. twice. Now that it's out, and having played my first few runs to reach the first ending boss, i can say that it lives up to what i experienced in the demo and is worth the time of any mildly curious indie enjoyer. With turn based combat, text based rpg elements, and a whole heap of interesting lore, this is worth it's price tag.",True,1739773731,6,0,0.604826033115386963,0,121,781,76561198171981970
3011030,188310437,"And so, this is the end... of everything...",True,1740018744,0,0,0.5,0,57,57,76561198186807270
3011030,212485173,We're talking about some big creativity here,True,1764778781,0,0,0.5,0,56,103,76561198158930715
3011030,190859492,"I found NO-SKIN by chance, thanks to watching Markiplier and seeing him play one of the early beta versions of the game. It became immediately clear that NO-SKIN had tons of potential, a strong art direction and aesthetic, and a story it was passionate about telling. And the more I played, the more the betas progressed, the more apparent it became that this was bound to become my favorite roguelike.
NO-SKIN is characterized by tantalizing mysteries, a unique and strong aesthetic, and a chilling horror tone. Every battle feels like a grungy fight where you exchange blows and you cannot escape unscathed. The tension is high no matter how strong you get. Not only is that challenge already addictive, but the mystery is even more so.
The game's story strikes the same kind of balance the first Five Nights at Freddy's did. There's this implicit promise that nothing in the game is added unintentionally, and that if you dig deep enough you'll find answers. I recall playing the beta, seeing the true Luna speak in garbled text, and then freaking out with a friend when we realized you could use the translator as a Rosetta stone to translate her words. Enemies occasionally offer you hints on unique interactions and lore reveals. And everything makes the larger picture more tragic, yet you can't stop looking, like a car crash in slow motion.
What I desire more than anything would be a demake or port of this game to handhelds. Playing this game on my Deck is so immensely satisfying and feels so right, but the Deck proves to be a bit large and excessive to run a game of this scale. I beg of you, No-eyesoft, please find a way to release the game on mobile, or demake it for the gameboy advance, Nintendo DS or PS Vita. Or if you are a fan, please take up the challenge yourself. It's the only thing that could make me love this game more than I already do.",True,1742617055,0,0,0.5,0,18,128,76561198123180474
3011030,188114572,"Vibes of Mother 3, Omori and Silent Hill - Turn-based combat along with creepy pixel-art, storytelling which gets progressively more eldritch and obscure. The soundtrack, while fantastic and fitting, gets a little repetetive after a little while making me wish there was more variety to the tracks. Either way, a hard recommend especially at such a low price. I'm positively creeped out and hooked!",True,1739791537,6,0,0.527824342250823975,0,90,432,76561198124018958
3011030,188170022,"Been waiting since the demo came out, great game.",True,1739855648,0,0,0.5,0,125,125,76561198253546454
3011030,188174310,sick game,True,1739863331,0,0,0.5,0,100,161,76561198158947961
3011030,194453898,"I've only played this game for about an hour at the time of this review, but oh my god it's so fun. The sprite art is unique and super cool, the overall vibe of the game is incredible, and of course I love the addition of frogs lol. The gameplay itself is addicting, and that combined with the atmosphere makes for a really solid game!! I love how disorienting everything feels, and it makes the horror all the more absurd in a very good way. If you like experimental, stylistic/artistic horror, I'd definitely say give this game a shot!",True,1746682475,1,0,0.5,1,59,237,76561199365118783
3011030,209249358,"I HATE turn-based RPG's, I HATE RPG's in general, but this game managed to addict me. The art style is beautiful, the soundtrack is fenomenal (recommend buying it too), and gameplay very replayable and addictive (you will die  a lot, btw)",True,1763180415,0,0,0.5,0,72,115,76561199078748791
3011030,188258158,A fantastic horror roguelite game. Honestly would recommend this game to anyone that likes roguelites. The game is simple and easy to pick up.,True,1739958112,0,0,0.5,0,64,114,76561198014627662
3011030,201276856,I hate my life. Why do you think I'm here playing this?,True,1754132555,0,0,0.5,0,83,83,76561199006522763
3011030,198852564,NO-SKIN shares similar vibes as OMORI but the action starts much sooner. Cool roguelike gameplay with an intriguing art style. Would recommend.,True,1751566066,0,0,0.5,0,124,323,76561199601003151
3011030,188363948,"Full Walkthrough:
https://youtu.be/MAnpqCb94eE

★★★★★
Story: Good
Gameplay: Very good
Graphics: Pixel
PC Requirements: Low
Here I will leave the cat, friends who pass by can pet it and give it a thumbs up
　　　 　　／＞　　フ
　　　 　　| 　　 l
　 　　 　／` ミ＿xノ
　　 　 /　　　 　 |
　　　 /　 ヽ　　 ﾉ
　 　 │　　|　|　|
　／￣|　　 |　|　|
　| (￣ヽ＿ヽ)__)
　＼二つ",True,1740084879,5,0,0.533141553401947021,0,27,27,76561198078178546
3011030,199682350,Hidden gem of a game. Add a Nadine emote so I can make my friends feel fear.,True,1752388017,0,0,0.5,0,172,319,76561198100193451
3011030,188486573,"the atmosphere really carries this game for me. i’m not a big fan of rogue likes but i love this type of art style and indie horror stuff. the core gameplay is simple and easy to grasp, the ui is simple and easily understood. it does feel a bit too easy tho. up until the really big difficulty spike towards the end of the game it’s a bit of a cakewalk.  overall i’m having fun with it and i’d recommend it if you like these types of games.",True,1740223717,0,0,0.5,0,163,163,76561198143883226
3011030,190676464,"very cool!!! i rlly enjoyed my first playthrough, and overall i think its a neat lil roguelike. excited to continue unlocking more stuff!!!",True,1742438967,0,0,0.5,0,50,50,76561198453811304
3011030,188317848,Good game!,True,1740030446,0,0,0.5,0,184,1152,76561198262958627
3011030,202418477,"peak game, even the demo was amazing",True,1755555624,0,0,0.470219433307647705,0,140,432,76561199588085512
3011030,190598901,"Great game! I like the atmosphere you created, the secrets and how huge the game feels. I also like the lore overall :)

The only issue I have (reposted from itch io):

Hey @NoEye-Soft, I 100%d the demo, and now I bought the game (on steam). I had to start from 0 :( is there a savefile I can use to get me there? I tried -100% an >100% skin chance as well as all memories and everything you could buy with lunar shards. I don’t have the demo savefile bc I changed computers 💻 

Anyways, FANTASTIC game! Even if I have to start from 0, it would be fun to",True,1742354816,0,0,0.5,0,72,643,76561197979650094
3011030,197413150,"good underrated indie game, keep finding cool new encounters, alot of replayability",True,1750112756,0,0,0.5,0,125,162,76561198904356521
3011030,208076330,"Man, this Party stinks. I fucking hate these people.",True,1761941999,0,1,0.5,0,123,123,76561198126904672
3011030,201653509,"One of the best roguelike games I've ever played. I played the demo and had been eagerly waiting for the full release. The gameplay is addictive and the art style is absolutely stunning. For just $6.99, the amount of content and quality you get is incredible.",True,1754591741,4,0,0.55927807092666626,0,170,180,76561199186635753
3011030,188289095,"Embrace the RNG rooms, and it's a neat little bite-sized horror roguelite with a decent amount of depth to it for the price point. 
My playtime at review is only how long it took for my first complete run, and there's more content to play through still.",True,1739992495,0,0,0.5,0,126,192,76561197982167039
3011030,191671163,"if you like horror and roguelikes, then you'll like this game",True,1743449485,0,0,0.5,0,43,43,76561199022517015
3011030,188275553,I watched markiplier play the demo and spent some time there myself and really enjoyed it so I was happy to see the full release,True,1739979157,1,0,0.52173912525177002,0,140,805,76561198162128493
3011030,190581372,"Played the demo a bunch and now I got to pick up the full game and try it out... it's lots of fun. There's a ton of stuff to find in this game and the gameplay is very entertaining despite its simplicity. I'm glad it's gotten so much support, and I think it deserves even more!",True,1742334834,0,0,0.5,0,135,926,76561199150676070
3011030,188283777,Solid game. Worth the money for the content it offers.,True,1739987239,0,0,0.5,0,64,308,76561198179706991
3011030,211009547,"Great game, I love the amount of ways you can go in this game. Very unique to other games I have played. Would recommend.",True,1764195561,1,0,0.523809552192687988,0,127,127,76561199257127191
3011030,188649943,very good. milk inside a bag with world of horror game play.,True,1740398203,0,0,0.5,0,132,132,76561198008157353
3011030,191121642,"i love finding games like this! really fascinating horror in a roguelite system, really good art style, and all for pretty cheap.",True,1742871199,0,0,0.5,0,79,167,76561197983213333
3011030,189140826,"Excellent roguelike RPG. I highly recommend. Not finished, but I like the vision.
I love how rooms have the % chance of each option that you can get, and you can plan accordingly.

Story-wise? I wasn't expecting to like this as much as I did. It's dark and gritty, but nothing too offputting to me.
The artstyle is also quite unique, and I enjoy it.

I only have one gripe, and that's the lack of randomness in the gear you get from the shops. It's always the same items. Which is not bad, but loses a bit of wonder for that specific mechanic.

Overall quite excellent.",True,1740897677,0,0,0.5,0,79,255,76561198403942196
3011030,188691483,"This game is actually insanely good! Everything about it is great, the story, the sfx/music, the art, the gameplay, all of it. 

I don't really write reviews much, but I just had to give this game props. 10/10, more than worth the price",True,1740441259,0,0,0.5,0,104,140,76561198966597091
3011030,212805966,"really fun game

weird in all the right ways + looks amazing",True,1765140621,0,0,0.5,0,123,123,76561198444920115
3011030,205728893,"As someone who's not a big fan of roguelikes, I actually really like this game. I like the concept and the visuals, and I really like the gameplay. Also, I like frogs.",True,1759445772,4,1,0.549221992492675781,0,167,167,76561198877460897
3011030,210954207,no skin sweep,True,1764181887,0,0,0.5,0,62,62,76561198858866903
3011030,192464307,"NO-SKIN is the first horror roguelite I've ever played and holyyyyyy cow it set the my standards pretty dang high... Super replayable and super super interesting!

https://youtu.be/HGLrhPfm1ew?si=VKR_gjwVPyNI1LtU",True,1744327503,1,0,0.528985500335693359,0,150,1109,76561198061548222
3011030,189933192,"killed the no skin man by throwing a medkit at him

I am a terrible doctor",True,1741685612,1,0,0.523809552192687988,0,83,83,76561198037518708
3011030,188216614,"Like it is red and the game does act pretty suspicious from time to time...

still it's close but not among us 1/10",True,1739913616,1,0,0.523809552192687988,0,85,143,76561198319826668
3011030,188240611,Yes,True,1739931654,0,0,0.5,0,11,147,76561198043555024
3011030,188100782,"Fantastic game that ive been following since the Demo released hours ago. Retro weird art style complimented by the music makes everything very memorable and haunting. Game is challenging but you figure out the attack patterns as you go, and learn to avoid or run to certain rooms depending on your situation. Only complaint i really have is sometimes with bad RNG youre stuck with 200 fragments trying to go to a shop but instead run into a enemy you have to run away from, almost certainly losing some health as you try to escape. Frustrating if it happens consecutively, but thats RNG. Great game i recommend for fans of Brutal Orchestra and Lisa who enjoy the music and flow of the games",True,1739768900,0,0,0.5,0,48,618,76561198420394658
3011030,188379173,"This is literally the coolest fucking ever i love it to death
they have GAMBLING in everything I'm always like ""yeah I bet I could get that 19% chance for the heal"" and then run into the 60% chance enemy           I'll be like ""this knife can't miss it has NINETY PERCENT accuracy"" and then it'll miss

Idk how to explain it but the combat feels rewarding even though it looks impossible Like I'm always like ""how can I kill this thing it has so much health and I do no damage"" and then it sits out the next two turns and I win

you can DO DRUGS its cool i love the skinned men have you seen the skinned men??? the skinned men do you know about the skinned men they have the skinned men

the game isn't really that scary or anything but it's got such a COOL atmosphere it's so aesthetic I love it to death",True,1740103078,2,0,0.545454561710357666,0,96,2021,76561198152935305
3011030,191742544,Underrated,True,1743530351,0,0,0.5,0,180,710,76561199545047423
3011030,188277302,"It's good, it's cheap , it's indie

me likey

rng and some of the events are funny, the game got some great idea, makes me think of omori with the turn based combat and probability 
still you get to keep that horror side that spice up things a little (with the lore of course)

it's a good roguelike",True,1739980784,0,0,0.5,0,63,149,76561198293831882
3011030,188156514,I was obsessed with the demo and the release didn't disappoint. I can't wait to finish it.,True,1739835852,0,0,0.5,0,104,427,76561199136390131
3011030,211802619,"Honestly don't like rogue-likes all that much but this is very cool and I have not seen (Or accidentally ignored IDK) any other horror rogue-likes, I like the style, the mechanics and story are fun, as far as I saw it at least.",True,1764475856,0,0,0.5,0,20,20,76561199386278271
3011030,200267542,"If you, at any point, really enjoyed ""World Of Horror"" this game should be a 100% buy for you, it's very similar as far as feel/gameplay loop goes. Pretty fun.

Unfortunately, keeping that similarity in mind, things will become/seem repetitious pretty quick. However, for 6 bucks, you truly can't complain, the lore/new things that get sprinkled in as you play seem interesting enough.

I'd say this is worth the money, even at 6.99. People have certainly charged more for less.",True,1753054659,0,0,0.5,0,71,124,76561198050696132
3011030,189188899,"visuals and sound design and chilling and capture the game's vibe wonderfully
gameplay is simple but super intuitive
combos are easier to pull off than expected (cig runs <3)
haven't found his skin yet.

i'd describe this game as a puzzle-based RPG with HEAVY RNG elements... that's not to say it isn't fun, but expect unfortunate deaths where the game decides to cheese you even with super high success rates.",True,1740932295,1,0,0.523809552192687988,0,145,145,76561198072058586
3011030,188895368,"smash, next question",True,1740695557,0,0,0.5,0,195,485,76561199223693569
3011030,201686637,"Great Juni Ito / David Lynch atmosphere and fun, addictive chance-based gameplay that kept me in the 'one more go' loop for a while. This is a really cool hidden gem I haven't seen anyone outside of Steam really talking about. I can see myself spending a lot of late nights with this one",True,1754635861,1,0,0.523809552192687988,0,57,315,76561199480987561
3011030,194106204,"Phenomenal gameplay, Phenomenal story, Phenomenal art and characters, just play this game",True,1746254512,0,0,0.5,0,204,438,76561198842231648
3011030,188845726,i love second-hand smoke,True,1740636325,0,0,0.5,0,51,588,76561198850645807
3011030,192829178,"Started with skin.

Ended my playthrough with NO SKIN.

Happily satisfied though all things considered.",True,1744755294,0,0,0.5,0,54,54,76561198025022250
3011030,188300067,long gilled fish my beloved,True,1740004792,0,0,0.5,0,179,207,76561198892873665
3011030,196297081,"My skin...

Where's my [i] skin[/i]?

You know [u] exactly[/u] where it is...

And you have to [b] give it back to me... [/b]

If I see you again and you don't have my [i] skin... [/i]

Then [b] I'll be the last thing you see... [/b]",True,1748937397,0,0,0.5,0,150,150,76561198807307011
3011030,188295094,glub glub..... glub glub glub............. glub glub,True,1739998991,0,0,0.5,0,52,624,76561199013471937
3011030,188144993,"i played 1 run and got to 'ce"" if you know who that is you know what happened to me on the 3rd round. Very fun little indie roguelite I can see myself playing a run every now and then.",True,1739823072,0,0,0.47826087474822998,0,43,43,76561199804951024
3011030,188100228,"An equal parts crazy and gorgeous take on the roguelite genre. Every decision you make includes percentages of events that can occur, to entice the inner gambler, yet I have never felt like I lost a run due to RNG. I would honestly recommend this game to anyone who thought the art style was even slightly interesting, as the gameplay is easy yet intricate enough to win over almost anyone. I have been waiting for the full release since playing the demo and have no been disappointed. 100% worth especially at its pricetag.",True,1739768134,9,0,0.595436036586761475,0,60,576,76561198817856596
3011030,188160006,"I was in love with the art style since the moment I discovered this game. The game loop is engaging, very easy to understand and with just the right level of complexity",True,1739840530,0,0,0.5,0,111,111,76561198213973459
3011030,203912747,FUCKING GOATED,True,1757377678,0,0,0.5,0,152,152,76561198335404072
3011030,188161616,This game is an awesome indie title with a lot of love put into it. 10/10 would reccomend.,True,1739843006,0,0,0.5,0,102,147,76561198197209615
3011030,188185712,"20 minutes into my first run and my first ""1% random event"" was a total deletion of my save data.

10/10",True,1739881414,5,0,0.59870535135269165,0,86,507,76561198017745662
3011030,188180793,"This is literally my first steam review or whatever it's called.
This game makes me feel real, as in I know these people, I know these situations, I know these f*cked up moments in your life.
I'm also a sucker for this kind of game so I think I would call this a _roguelike real-life downtown with the clown ( doesn't afraid of [real life problems] mentions )_ and also napping and taking showers to gain hp back is the best thing ever.",True,1739874411,0,0,0.5,0,14,105,76561198035867935
3011030,210845601,YES,True,1764159064,0,0,0.5,0,104,104,76561198979682365
3011030,188136225,amazing,True,1739814783,0,0,0.5,0,174,435,76561198996545168
3011030,188105436,"Demo was amazing, can't wait to explore all the new goodies in the full release!",True,1739776698,0,0,0.5,0,165,1419,76561197992695602
3011030,188295709,NO-SKIN scratches that itch that I can't scratch,True,1739999743,1,1,0.523809552192687988,0,184,196,76561198067838119
3011030,188181863,this game is awesome,True,1739876095,0,0,0.5,0,144,573,76561198262373271
3011030,188107223,"Literally such a fun game. The gameplay loop is so simple, but so addicting. Leaves constant wonder and curiosity about how the story will progress. While I breezed through my first run, starting another run on higher faith proved to me that i will be playing this game for a while to try and see everything. I cant wait to play more and reach a presumable true ending. 

10/10 game",True,1739779884,0,0,0.5,0,150,398,76561198412569596
3011030,188211683,"This game is awesome. Awesome, awesome, awesome!",True,1739908328,0,0,0.5,0,128,128,76561199071528942
3011030,188144711,"Played the demo version and have been waiting for full release ever since, I LOVE THIS GAME its awesome",True,1739822785,0,0,0.5,0,97,371,76561199084631570
3011030,188374771,Super fun game! Love the horror-rpg aspect! Definitely give it a try if you like rogue-like!,True,1740096891,2,0,0.503184735774993896,0,23,399,76561198049204676
3011030,188290949,Totally worth the price. Highly recommend playing.,True,1739994497,0,0,0.5,0,118,361,76561199552773697
3011030,211806523,"Disturbing and dreamlike,  NO-SKIN is a delight. Changes a few genre tropes for a fresh feeling. Stepping into this world blind is best.",True,1764477906,0,0,0.5,0,159,163,76561198028939042
3011030,210047709,"there is talking fish sold me cigarette

im addicted now",True,1764008816,1,1,0.523809552192687988,0,47,205,76561198163874804
3011030,188308042,11/10,True,1740015268,0,0,0.5,0,186,226,76561198000805564
3011030,188318549,"Cool game, worth the low price for sure, cool art, neat story to it",True,1740031698,0,0,0.5,0,149,183,76561198261482923
3011030,188121655,Dextromethorphan,True,1739800517,1,0,0.525862038135528564,0,49,151,76561198360222919
3011030,193057643,I played the demo a while back on itch and then i just saw the full game came out. great game 10/10 would recommend,True,1745016607,0,0,0.5,0,150,743,76561198819588554
3011030,196559770,"Mixed feelings.
Game is quite short, yet becomes repetitive very quickly. Intriguing art style, confusing story. Good OST.

Despite the overwhelmingly positive reviews, it would seem that only 15% reached the true ending of the game according to the achievement. Which is something that can be done in 2-3 hours.

Tl;dr : 48 out of 100",True,1749235850,1,0,0.5,0,188,212,76561198028080870
3011030,208864632,"it's alright? lost a run completely to RNG, feels kinda mechanically flat. Got it as part of a bundle, probably worth the price tag.",True,1762755094,0,0,0.5,0,72,72,76561198055198188
3011030,208130175,Cool game,True,1762002421,0,0,0.469798654317855835,0,54,125,76561198321160960
3011030,190047108,Great so far.,True,1741814524,1,0,0.523809552192687988,0,91,522,76561198006271048
3011030,203168608,"Is there such a thing as cozy horror?
The premise is simple and intriguing, you enter a dream-like state where everything degrades into horror and you have to fight for your life.
You encounter bizarre creatures, mutating friends, cults and a goddess who seemingly wants to help you.
Your run is a mix of experimentation, previous knowledge and RNG.

It's not very complex but I still feel like I'm doing meaningful choices during the run.
This is a cool small little gem.",True,1756545242,1,0,0.5,0,112,259,76561197996859673
3011030,188174667,very unique. if you can just jump in blind.,True,1739864009,0,0,0.5,0,79,610,76561199163962104
3011030,188159510,Had my eye on this since Manlybadasshero played it.  The game does not disappoint,True,1739839876,0,0,0.5,0,52,236,76561197970284577
3011030,188101077,I got the demo for this game a few months ago and found it interesting. It did not disappoint me. No Skin is a great roguelite game that isn't too difficult and has a a good number hidden aspects. Definitely worth the 7 dollars.,True,1739769337,0,0,0.5,0,91,271,76561199044292433
3011030,188389199,"GABRIELLE:

I will never forgive you... You know why. How could you say that...
She was never the same after that day. It's your fault, ya'know.",True,1740118673,0,0,0.5,0,132,1224,76561198127695167
3011030,188298523,Sexy people want to hurt you.,True,1740003099,0,0,0.5,0,149,149,76561198071819275
3011030,190719954,SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHITSHIT SHIT SHIT SHITV SHIT SHIT SHIT SHITVSHIT SHIT SHIT SHITSHIT SHIT SHIT SHITSHIT SHIT SHIT SHITSHIT SHIT SHIT SHITSHIT SHIT SHIT SHITSHIT SHIT SHIT SHITSHIT SHIT SHIT SHIT like tv girl,True,1742487822,0,0,0.5,0,59,497,76561198864568682
3011030,210755383,"I saw Markiplier play this once and I've been hooked ever since.  This is exactly the kind of horror I like; no cheap jumpscares, massive amounts of environmental setup, and enough story that keeps you digging to find out more.

Highly recommend giving it a try if you like turn-based strategy games revolving around a horror theme.",True,1764131313,0,0,0.5,0,178,178,76561198051949891
