appid,recommendationid,review_text,voted_up,timestamp_created,votes_up,votes_funny,weighted_vote_score,comment_count,playtime_at_review_minutes,playtime_forever_minutes,steamid
2738940,175292537,"Got it dirtcheap for a bit more than a dollar on a massive sale. It's simple fun! If you liked Boneraiser Minions or similar games like Brotato or Vampire Survivor, you probably will enjoy this as well. There will also be more content in the future! You get so much for it! Really worth it!",True,1726737147,1,0,0.50724637508392334,0,113,113,76561197995542475
2738940,176309713,caiys can't keep getting away with making games this good!!!!,True,1727987353,2,1,0.547325074672698975,0,13,31,76561198034411539
2738940,177330602,I've only played a short time so far but the game feels good to play. Feels a little easy at first but there are unlocks to increase the difficulty of a run and hopefully the dev adds more. Gameplay feels good and I appreciate the highlight character options. Dev has a good history of supporting their games so I look forward to seeing how this one develops but it's a very good start. Boneraiser Minions by the same dev is also very good.,True,1729340917,0,0,0.5,0,56,56,76561197961233751
2738940,181304082,pretty good,True,1733058163,0,0,0.5,0,58,73,76561198013614632
2738940,175327835,"Another Caiys banger
It got all that you should expect from their games
Excellent pixel art, cool music, arcady/roguelike/survivor gameplay simple enough for quick sessions but investing enough to make you come back and play more (And a card game, of course)
Like the other games, for its price, it's a steal, even when not on sale",True,1726775393,0,0,0.5,0,122,155,76561198867356366
2738940,175375142,"For the low price you can get it (even less if you have Boneraiser Minions), it's pretty fun. The game is good in all aspects, only problem could be that it's hard to look at sometimes, which personally doesn't bother me that much, but others could have problems with it. There options to turn out outlines e.g. red outline for projectiles, though.
If you liked Boneraiser Minions, there's a high chance Voids Vigil will be up your alley.",True,1726841104,1,0,0.5,0,105,481,76561199059719403
2738940,178659316,hella fun for $5,True,1731123948,1,0,0.5,0,8,70,76561198046133848
2738940,191394351,"caiys just knows how to make these. First Boneraiser and now this. Void's Vigil to me feels more like Brotato than Vampire Survivors (which for some, may be splitting hairs) but the bitesize nature of the combat encounters with shops between is very reminiscent of that game. That said, I like this one better than Brotato for a number of reasons (unlocks and aesthetics being the two primary ones).",True,1743180574,0,0,0.5,0,106,120,76561197968948887
2738940,199028082,its a great game hands down.. just do not let this game die...  your a great dev.   keep up the great works. i love all your games   every one.,True,1751730848,2,0,0.54356849193572998,0,15,15,76561198028090740
2738940,207824445,"Shoot things, don't die.",True,1761687207,0,0,0.5,0,122,122,76561198024982025
2738940,175193478,Support this dev!,True,1726597528,3,0,0.523809552192687988,0,30,1689,76561198005462863
2738940,175278008,"Another great rogue-like bullet hell from one of the best devs on Steam caiys


Can't wait to see this evolve into a glorious game like Boneraisers!",True,1726712209,12,0,0.624272406101226807,0,51,54,76561198045298305
2738940,175502754,"This game is absolutely wicked. The dash is brilliant, the soundtrack slaps. One of the wildest, and best survivors-adjacents I have played. Buy it!",True,1726970944,0,0,0.5,0,66,1557,76561198025197201
2738940,194887887,"The man follows fire up with more fire. Boneraiser Minions was great, so is this.

All this content for less than a fast food combo.",True,1747238476,0,0,0.5,0,56,639,76561198070236246
2738940,175343001,"this dev doesn't miss and the game's $2 right now.
also, play boneraiser minions",True,1726796498,0,0,0.5,0,19,336,76561197998442712
2738940,190117118,"Another retro pixel eyeball orgy thats also fun and easy to learn and play. Can't beat the price either! If you haven't checked out the devs other games you certainly should, they're all great.",True,1741899265,0,0,0.5,0,53,207,76561198006571662
2738940,175112731,new caiys game is an insta-buy for me. some of the most addictive & fun games with awesome visual styles.  pure visual chaos in a way that is super appealing to me,True,1726505541,9,0,0.586916089057922363,0,32,689,76561197971711595
2738940,175205643,"This developer make awesome games.
My all time favourite game is Boneraiser Minions.
This was an instabuy, and for the price, it's a steal.

My guess is there is tons of content to come.",True,1726612723,15,0,0.607718706130981445,0,14,236,76561198003614253
2738940,177030390,"Lightweight, the music slaps and the colours are pretty af. Damn good little game.

If you need any convincing, just look at how many updates the dev puts out! This is clearly a labour of love and cheaper than a cup of coffee. Take a chance!",True,1728903683,0,0,0.5,0,88,133,76561198090525924
2738940,192896474,there has to be a way to imprison this guy's soul so he has to keep making roguelites for all eternity,True,1744837349,17,4,0.69243854284286499,0,44,197,76561198074662321
2738940,175413633,Who up voiding they vigil rn,True,1726878601,1,0,0.523809552192687988,0,90,90,76561198000122730
2738940,175135886,"so far very fun, loved the other games by the creator so bought it as soon as i got a notification is has released",True,1726534145,4,0,0.5,0,29,734,76561198833882846
2738940,176012151,"game's pretty nutty wit it
visuals go hard asf",True,1727603472,0,0,0.5,0,130,311,76561197982210242
2738940,175276150,Another great game from the creator of Boneraiser Minions. Dude is really on a roll here. Cheap game and a dev worth supporting.,True,1726709234,1,0,0.50724637508392334,0,14,1125,76561197991390604
2738940,176974073,"I have 50 hours in Boneraiser Minions, and this looks like it will be even better. Can't wait for the full release!",True,1728829820,0,0,0.5,0,32,46,76561198006255803
2738940,179825660,idk if this mf can make a bad game,True,1732589194,2,0,0.498464852571487427,0,360,731,76561198163153593
2738940,175485858,"If you liked Boneraiser Minions, you'll like this. It expands on that game in a lot of interesting games. Tons of good fun to be had even in Early Access. Love the style, the gameplay, it's super fun, and at this price, an insane value.",True,1726950629,0,0,0.5,0,161,677,76561197970978251
2738940,175433197,"I don't know what it is about this game, but it just does it for me - a biomechanical hell overlapped with neon font that really makes you feel like a brain in an acid vat. Despite just how much is in the game, it does not feel cluttered at all, which is a huge achievement - shops in general give me this ""Garage"" vibe, but with Giger's horror on top. So yeah, just do more of that - more gunkblaster, more meat and metal, and I would personally love to see more horror because the artstyle really helps with carving out a unique niche right away, ala Axiom Verge. What the barge do? Fuck if I know, but more barges.",True,1726903761,0,0,0.5,0,421,6178,76561198072073152
2738940,191109392,"It's a caiys game, what more to say?
Expect a super polished experience.
It's different, fun, has great visuals, an engaging soundtrack and tons of things to discover!
Been a fan  since  Boneraiser Minions.",True,1742856855,1,0,0.5,0,265,330,76561198048649851
2738940,175832070,"I like it. So far I'm not really having problems with visual clarity or difficulty as some said. I beat the first 4 difficulties with relatively few attempts. You do take damage very quickly and there is a lot going on visually so I can see why people are saying those things. I really like the game-play, as well as the atmosphere created by the art and music. It feels less complex than some other games in the same sort of genre which is something I like about it.",True,1727379540,0,0,0.5,0,185,325,76561199206272060
2738940,190328947,"Voids Vigil is a self titled ""Brotato-lite"" that I enjoy a great deal more than its inspiration. For those unfamiliar for that term this means that the player character automatically fires weapons to clear waves of enemies whilst scooting around the arena with a dash. After each wave, you can redeem in game currency to buy additional weapons, passive buffs, abilities that can be activated or drones to help you on the battlefield. It may sound like a lot to take in, but the tutorial is nice and even without it, I do think the gameplay and build are fairly intuitive (unlike its inspiration).  

The visuals are wonderfully crunchy pixel art and the soundtrack is fittingly intense and driving. There are multiple game modes including a campaign, a survival mode and a creative card battler. VV has a ton of unlockable classes each with their own twist. This game also has a deal of irreverence (as also seen in Caiysware's previous game, Boneraiser Minions); the character class of the Cog Sniffer did get me to roll my eyes.  The gameplay loop and minute to minute action is fantastic and a leader in the autobattler genre. 

If there was one thing that I would adjust, it would be to increase the visibility of my character and allies. There are options to toggle your color off the standard blue (which blends in with everything) but additional outlines or auras would help me suss out where I am on the map on higher difficulties amidst swarms of enemies and waves of fireballs. As it is, it is not bad, but I think it could be better. 

After my first six or so hours, I have had a great time with Voids Vigil and look forward to many hours to come. If you appreciate autobattlers but felt like Brotato was a bit too unforgiving, roll the dice on this one- you won't regret it.",True,1742101640,2,0,0.518828451633453369,0,378,2339,76561198019046955
2738940,175645293,cock raiser minions,True,1727132364,0,0,0.5,0,244,1199,76561198408381392
2738940,186323246,"It's in Early Access, so it's too difficult to review the game as such. With that in mind, the dev is very responsive to questions and comments - the best bit of the early access experience.",True,1737752983,1,0,0.501525938510894775,0,351,5436,76561198126111404
2738940,175241592,"HELLO!*
Incredibly addictive, the game just MOVES, from run length to build variety this is an absolute banger of a survivor game at a killer price. Get this!

Interesting: Survivor style but upgrades are done in between rounds (not runs)  with mny you collect during round.

Maps need more variety but this is absolute toffee caramel EA, everything works, is smooth and fun.",True,1726667761,3,0,0.5,0,189,1318,76561197999908105
2738940,178070297,"Its like his other game but futury(its a real word)

Also music is awesome!",True,1730337553,0,0,0.476190477609634399,0,185,246,76561198246257212
2738940,175419115,"honestly boneraiser was good, but this game is something else i really enjoy it even tho i cant see most of the time LOL good shit to the creator fr. if your bored and have some time to spare this game is the thing you wanna put that free time into fr",True,1726886097,1,0,0.519999980926513672,0,236,3254,76561198356784331
2738940,187035863,"really good auto battler in a similar vein to boneraiser minions, i think its much harder but the difficulty is welcome imo",True,1738538357,2,0,0.523809552192687988,0,350,1876,76561198799436315
2738940,205214015,yyyssss,True,1758859932,0,0,0.5,0,212,489,76561198006566481
2738940,175205080,Pretty good Brotato-like so far. The mode already available is pretty fun and given the dev's track record the stuff that's going to be added should be fun.,True,1726611826,2,0,0.5,0,195,296,76561198000437490
2738940,179129241,This game is going to be epic when it is complete. I hope they keep expanding and improving on the level maps by making the levels larger and more complex.,True,1731746429,0,0,0.5,0,328,1861,76561198367707225
2738940,175292218,"At the price it is it's an absolute steal, I got 6 hours in and I still have stuff to unlock classes to play and difficulties to beat, the replayability is nuts. The only complaint i have is that stuff is hard to see at times but there are options to help with it.
Recommend it 100%",True,1726736620,1,0,0.50724637508392334,0,391,391,76561198138288441
2738940,176658583,"[h1] DISCLAIMER: This is a first impressions review, and NOT a full review [/h1]

[quote] PLEASE NOTE: This review is/was written when this game was in/is still in Early Access. Think twice before buying/playing this game [/quote]

Voids Vigil is a game developed and published by caiys

The game offers some nice graphics and environments, although some ugly glitches here and there, it is pleasant all the same and has a really great aesthetic

For such a simple game, it already offers so much content, so props to the developer for offering so much content and constantly adding more

Voids Vigil overall, however, is a fun game to play, and it does get boring if being played for a long time, but is a great casual action roguelike game and to play in short bursts

[h1] RECOMMENDED :) [/h1]

[b] REVIEW SOURCES: [/b]
[list]
[*] None",True,1728423281,1,0,0.523809552192687988,0,222,224,76561198062813911
2738940,175208006,"I love this dev's little universe he shares with us with every game he makes; every time is a good time with pretty simple controls and a lot of space to master. By the time you realize, hours have passed and you're still going for another run. This one is more 'bullet helly' than Boneraiser Minions and things can get pretty frantic on screen, but then everything gets chased off by the thundering portal and you get to the merchants screen for a breather. Then its back to the action as difficulty ramps up towards the boss battle.",True,1726616523,11,0,0.62649846076965332,0,215,814,76561198241015296
2738940,176639410,Holy moly the soundtrack on this game is already amazing.,True,1728405201,0,0,0.5,0,243,4992,76561198036094794
2738940,196677200,"great game, quite difficult. many options for playthroughs and game modes.",True,1749351805,1,0,0.5,0,255,807,76561198090747372
2738940,175615879,"A recommendation, but just barely.

The strategic roguelike progression is solid, but the bullet hell action gameplay is nothing but tedious and repetitive. Visually messy, it feels like nothing in particular and makes me think ""gee, no idea what's happening but I suppose I need more [Damage or  Health] next turn."".

The game has what might be an interesting underlying theme, but ultimately that only seems to exist in trace elements of a setting or story, and there are too many bits of shaky humor and brazen wh40k allusions for it to remain cohesive.

That said, if you're willing to throw away a minute of your life for each minute of strategic fun the game offers, I reckon it's not all that bad.",True,1727100737,0,0,0.5,0,145,152,76561197993630200
2738940,189918090,"love the art style, neat little system, one of the better rogue-bullets-whatevers",True,1741661450,2,0,0.5,0,206,373,76561197974525849
2738940,175191519,more good shit from caiys,True,1726595585,1,0,0.5,0,273,780,76561198030975251
2738940,176390682,More zany goodness from Caiys what is not to love? Guy updates his games more than my antivirus gets updates.,True,1728098195,2,0,0.547325074672698975,0,216,3412,76561197962151561
2738940,175661903,"Boneraiser Minions was absolutely the freshest game I had played in years.  It went without saying that anything this dev produces is an instant buy - no brainer.  Bringing a lot of the very fun underpinnings from the other game, this true bullet heaven (the first game was a trick!) plays a lot like Brotato.  The dev is absolutely obsessed with the combination of LSD trippy visuals and hardcore pixel based graphics, and I am down for it.  The music is sick, the sound effects are next level (like Boneraiser for sure), and you already know going in that there will be a lot of meat on the bone.  

Note to dev:  Why are you pricing this game so CHEAP?  That kind of cash is expected for a three hour incremental that you finish and feel good about it.  For God sake it should be at least $10.",True,1727158532,5,0,0.587650656700134277,0,215,1000,76561198187997271
2738940,196493165,Best 5 bucks you'll ever spend.  Caiys is the closest thing to a god that this planet has ever seen.,True,1749163181,0,0,0.5,0,298,484,76561197962260979
2738940,200278076,"Addictive game loop, tons of variables, signature oddball caiys style.",True,1753069889,0,0,0.5,0,311,3458,76561198136677880
2738940,175259111,Already Enjoying this,True,1726685024,1,0,0.5,0,144,519,76561198153413404
