appid,recommendationid,review_text,voted_up,timestamp_created,votes_up,votes_funny,weighted_vote_score,comment_count,playtime_at_review_minutes,playtime_forever_minutes,steamid
328080,75560924,"A freaking excellent village building/management game! 

After playing the game for all of the free time I've had in two day, and the ONLY things I can come up with to really ""criticize"" are couple small typos I noticed.
It's got a lot of depth, but for me at least it was quite easy to get a grasp on things and get started. I've just started expanding my empire to new regions after almost 14 hours of play, and I can't wait to boot the game up again tomorrow!

Side note for the dev: 
If the dev happens to see this; I got to give extra credit for being upfront about not planning to have any microtransactions, DRMs, or any other crap that has become the standard (and a pain in the a**) in today's game industry. Just wanted to make my appreciation of it known. And keep up the good work! :)",True,1599421425,33,1,0.725438177585601807,0,819.0,901,76561197989874643
328080,88529256,Funding Secured,True,1615894355,0,0,0.5,0,342.0,342,76561198032305554
328080,95856650,Pretty damn great!,True,1626459641,0,0,0.5,0,1288.0,2071,76561197994704259
328080,114946678,"The game is brilliant! Atmospheric, complex enough to keep your interest, innovative and addictive,
Everything you would expect from a good indie game and more.",True,1651686372,0,0,0.5,0,726.0,5194,76561198163334491
328080,154278325,Spent more hours playing the day I bought it than dollars I paid. Exactly what I was looking for.,True,1703406111,7,0,0.578409969806671143,0,670.0,2890,76561198994429241
328080,140943216,fun rts,True,1688091159,0,0,0.492999821901321411,0,456.0,739,76561199519453949
328080,117925716,"If you played Black and White 2 this game is similar. Your cursor is a hand which can grab stuff and cast spells, and you will also be building a village doing resource management while playing tower defense vs the corruption. I like the amount of depth the game has but it also does a bad job explaining things like the nomad system for example, and the wiki isn't very good. However you can change the difficulty and play on peaceful to learn the mechanics then switch to survival like I did.",True,1656594121,0,0,0.5,0,983.0,1266,76561198852749702
328080,78709605,"Every single detail is thought on and designed! Such a wonderful game. And there is one single person behind all. Replayable, and calming.",True,1604498535,1,0,0.5,1,619.0,1054,76561198072661000
328080,79636948,cool game. thats it. dont play nightmare till ur expeiriencied.,True,1606011550,0,0,0.490753889083862305,0,544.0,2602,76561198346038265
328080,139547581,.,True,1685896139,0,0,0.5,0,144.0,144,76561198196190529
328080,106355237,excellent gem of a game!,True,1640267418,0,0,0.5,0,762.0,977,76561197968846961
328080,106434106,Got this game a few days ago and as soon as i dove in i was hooked. this is a fun little colony tower defense gem. caught it on sale bundled with a few other games and im more than happy. definitely recommend,True,1640363194,0,0,0.5,0,574.0,5883,76561198096721406
328080,145094725,Thanks for adding achievements,True,1693095712,3,0,0.529121994972229004,0,189.0,262,76561198107918535
328080,122295265,"Actually quite enjoyable, had to restart a few times because I didn't feel like reading. Reading the tips and stuff gets kind of boring and was a little daunting. A whole lot to learn very fast but I think this is more of a learn by playing kind of game.",True,1663279527,0,0,0.5,0,147.0,147,76561199121520308
328080,120150270,"I think its decent, but I don't understand it honestly.",True,1659772560,1,4,0.47826087474822998,3,47.0,47,76561199036212679
328080,82844528,dis is bery gud gam i liek i t vry moach,True,1608584387,0,0,0.474452555179595947,0,130.0,130,76561198044108609
328080,137794016,Good,True,1683228517,0,0,0.5,0,28.0,28,76561198056381326
328080,118791198,If you like to raise a village and fight mobs at night then this is the game for you. Your like god and early on when your people die it sucks. Theres cool dogs that I love because I have so many of them in this game and ITS FREAKING DOPE but over all a 8.5 out of 10.,True,1657791225,0,0,0.5,1,137.0,953,76561199229896155
328080,174234038,Nice,True,1725483178,0,0,0.5,0,143.0,143,76561198036144286
328080,162421394,why are people starting to not recommending this game? it's so well made and fun.,True,1712505164,18,1,0.66204756498336792,0,1329.0,2145,76561197979212679
328080,79286727,Great game.,True,1605412213,0,0,0.5,0,520.0,521,76561199021100780
328080,117201036,"This game is just... really good. It's essentially a village sim that has difficulty for all sorts of players, casual, challengers, etc. The gameplay itself is super in-depth, and I found it very enjoyable. The challenging difficulty is a really nice change of pace from most village sims. 

That being said, there are a couple complains I do have. Firstly, it takes a VERY long time to unlock things. It took me 7 hours to unlock my first perk, so yeah, way too grindy. Second, the tutorial is very bare-bones and if I'm being completely honest, really bad. I can definitely see how it pushes new players away. I get it's a high learning curve but it genuinely felt like the tutorial was really lazy... I had to resort to multiple external sources (Wiki, YT tutorials, etc.) to get a hang of the game, which is almost never a good sign. Hopefully the tutorial can get an overhaul in future updates, since I would hate to see players get pushed away from this amazing game.

Overall, this game is a hidden gem, and I really wish it got more popularity. It's got an amazing concept rooted and I'm looking forward to future updates the game has. Would definitely recommend, just be wary of the rocky start you may have when trying out the game.",True,1655584998,0,0,0.5,0,521.0,1694,76561198817914889
328080,188466019,"Very well made game, slow burn but a lot of fun",True,1740198416,3,0,0.52173912525177002,0,1149.0,1340,76561198048109353
328080,88209787,Beautifull retro graphics with some awesome thought trough gameplay and a lot of content! Love it!,True,1615409146,0,0,0.5,0,138.0,388,76561198226810044
328080,121198220,"It's the little things that make a game good, and Rise to Ruins has them.",True,1661402727,0,0,0.5,1,502.0,587,76561198144260638
328080,171598096,topchik,True,1723014175,0,0,0.46875,0,440.0,828,76561198165303846
328080,107611381,Editing my review to reflect that the dev is actively devving again.,True,1641667527,0,0,0.413551688194274902,1,795.0,795,76561198016867053
328080,124693785,Quite cool,True,1667178477,0,0,0.5,1,1343.0,5136,76561198372573853
328080,84674545,"Fun management / city builder / wave defense game well worth the sale price of 8 dollars.

What I like:
Simple out of the way UI
Decent but non invasive tutorials
Fun art and stylized art work
Good difficulty / complexity scaling
Multiple solutions to each in game challenge
Unique progression design
Fun powers that feel perfectly balanced

What I did not like
Lack of unit control
Occasional visual bugs
Some bizarre AI choices
Music
The key and loot box system (I think its largely a joke but still a bit clunky)
Lack of defined goals other than to survive for longer times in different environments",True,1610636067,0,0,0.5,0,640.0,1078,76561198063009381
328080,74962006,The game REALLY slow but I like it so I tend to just step away from it from time to time.,True,1598477269,0,0,0.5,0,371.0,3230,76561198085764883
328080,86141235,"Unfortunately this is another time waster.

It's basically a city builder combined with some god like powers, a snail rush enemy and random disasters in other city builders.

Powers and some tower mechanics are linked to energy. Energy is gained by creatures dying or rubbish being burnt. (Personally I would have thought faith was a better mechanic)

Snail rush enemy seeps over the land, you have no power over enemy land and hence cannot build in those locations or use your powers in those locations.

Building is limited to slots. A slot is taken for each building you create upto a maximum limit. To extend the limit you have to improve your town centre or build an ""ancillary"". The larger each building gets the more resources are required.

Fire pits take a building slot, cannot be destroyed by the enemy and push back the ""Blighted land"". Hence the majority of the game is ""dance with fire pits"".

Towers allow incoming enemies to be killed in various ways. Walls keep enemies at bay but are destroyed by the ""Blight"" (They burn to nothing).

Due to limited population mechanics you never want to put your people at risk, combat is self defeating.

Unfortunately the game is a conceptually a mess. God energy and tower energy are gained through burning rubbish ? Enemies cannot destroy fire pits ? Enemies have unlimited population ? Enemies continually take land.

The game ends up being a very frustrating and boring city builder. The game is dominated by fire pits and building slots - that's the real game you are playing. Random disasters just make the game a useless waste of time - pressing the reset button on you strategy - it's a very poor excuse for game play and lacks imagination.

Very frustrating. If the developer had used faith as a dynamic pushing between the opposing forces, the player would have to expand or be defeated. Requiring faith to build would have limited the rate of expansion. Losing followers would reduce faith and limit short term game play. The same mechanic could operate for the enemy.

Unfortunately the poor mechanics makes for poor and frustrating game play.

The interface is very hard to see and requires too much detailed hand movements to interact with - icons are way too small.

I'd put this as buyer be ware rather than recommend or stay away. Time Steam put in a third option.",True,1612706178,0,1,0.5,0,1307.0,1724,76561198077786256
328080,77537298,"Fantastically fun game! Wonderful balance between a tower defense/city management style game! If you enjoy the rewards for your hard spent effort building a growing and increasingly efficient little town turned  into a mega factory, that fuels the never ending fight against THE DEMON SPAWN OF HELL? Than this is the GAME FOR YOU! Given the time to gain the knowledge to overcome and push back the corruption's never ending creep, grasping and growing across the land, this game is scary addicting and the enjoyment will last and last.  A classic in it's own right. Highly recommended to ANYONE interested enough to read this. 10 out of 10. Well done and props to Raymond 'Rayvolution' Doerr! Great game and thank you!",True,1602665179,0,0,0.5,1,1305.0,27482,76561198017071763
328080,118301331,"Rise to Ruins is a fantastic town management god-sim tower defense game that can best be described as The Settlers vs. Dungeon Keeper. You play as a benevolent god of some kind that is trying to guide a group of people to a safe future in a world where the dead walk and hate humanity. They will attack in the night, and your villagers will need to be ready with walls, towers, golems, and gates. Your villagers will mostly build, repair, and arm these machines as well as build the necessary infrastructure to do so, as well as gathering their own food and water, and building their own shelter. You, of course, will tell them what to do.

It's a slow-moving game, but I love the relaxing music that plays in the daytime as well as the tense ominousness of night. If you need constant action, this is not for you, but if you ever wished that chill city-building games like Banished could come with a tower defense mod that throws zombies and ghosts at you every night, then this is definitely for you.",True,1657080103,5,0,0.579510688781738281,0,902.0,6721,76561198019431008
328080,80908940,"This is a fun builder though it is pretty damn hard. Its easy to pickup and jump into, but there are a few bugs that drive me crazy. The AI isn't very smart and will just go off to do a random menial task in the middle of you wanting to build a wall. Also walls block light, but not the corruption which is odd. I am still determined to finally win a round",True,1606586412,1,0,0.523809552192687988,0,711.0,711,76561198056142927
328080,84410038,"Love the game and i will continue to cleans the world. Just wish i could force tasks and have some menus have more explanation. This game runs great and every time i play it, i'm hit with a new but fun challenge. Also wish people would f****ng drink and quit dying to dehydration even if there is a ton of clean water.",True,1610259381,2,1,0.537366569042205811,0,958.0,9792,76561198097750800
328080,101375691,Nice.,True,1634793875,0,0,0.5,0,1081.0,3160,76561198108119600
328080,142407232,"Looking forward to sinking my teeth into this more, it's clearly been made with a tonne of passion.

While we're here - I think people need to re-assess what ""abondonware"" means. This is someone's personal project and they're not asking much for it. They have clearly moved onto new things, be it games or life, at least for the time being. This isn't some grand promise by a major corporation or studio, it's just some dude realising his own vision. They invested over half a decade into the project while it interested them, and then may have moved on as many of us have with our hobbies or interests.

Please enjoy their contributions to the medium and try not to be too salty over the fact they may have left it behind. While it would be nice to have an official ""this is no longer in dev"" announcement - we don't know if that's the case. This person could be taking a break, or may rediscover the project when their life situation changes.",True,1689775613,0,0,0.47999998927116394,0,6.0,6,76561198106506791
328080,100437375,Awesome fun with some minor issues (like a lot of the food items made by the kitchen don't get moved to food storage... they just put it on the ground and let it rot.... hopefully this gets fixed).,True,1633266972,2,0,0.545454561710357666,0,1360.0,8080,76561198022087676
328080,78952427,"The unique challenges of the game with the blight coming at you at all angles and the constant need to adapt your strategy keep me engaged,   My biggest problem with the game right now is the having to click every single piece of a wall to removed the section i need.",True,1604854451,0,0,0.5,0,1293.0,1974,76561198032611832
328080,144037909,"There is a steep learning curve, but it is totally worth it.
Populate a living and breathing world and watch the AI do the rest.",True,1691879339,0,0,0.464285701513290405,0,15.0,293,76561199212764808
328080,112706927,"The madlad dev gave this game another update, 4 years after I stopped playing. Absurd. This dev and the Pulsar devs are the few that keep updating their games even though hardly anybody plays it, it's stunning sometimes.",True,1648057537,0,0,0.5,1,394.0,709,76561198058911068
328080,96939234,"This game is awful. You sit there trying to build up your defenses and then you lose anyway. Took me four tries to make it ten days in the game. The villager AI makes no sense, they're all idiots who don't do what they're supposed to. The priority system barely works because, as previously stated, the villagers are idiots. The monster AI is the only reasonable one because they'll strategically attack your village. Anyway, this game sucks but I am determined to win purely out of spite for the guy who made this monstrosity. 

P.S.  Creator of this game, if you're reading this, this game causes me physical, mental, and spiritual pain everytime I play it. I want you to know that I will beat this game, I promise you that.",True,1628094899,0,0,0.5,0,821.0,8350,76561198354786688
328080,90902776,Stonks,True,1619363600,0,0,0.412969112396240234,1,230.0,401,76561198147627442
328080,98585869,"It's like if They Are Billions and Terraria had a child together!

The game has an insane amount of content, and it's really satisfying to see your kingdom grow, and later, your multiples regions growing. Each area has it's own challenges, so, even if you are mastering the games mechanics, you have to bend your whole mind to plan a camp in a new region.

The game has some minor flaws, like the lack of ""gameplay tips"" in the beginning. You are going to constantly build something, that requires something else, and also something else to get it working. And at that point, if you are not following a guide, you are going to lose a few rounds. 

But overall, the game is great, specially after you learn the basic mechanics.",True,1630448979,0,0,0.5,1,176.0,288,76561198048343729
328080,95291510,"its still frustrating as fuck, and i wish i had more control over the people. it feels like they don't do what you tell them. its fun to play though once you get passed the early game",True,1625702181,0,0,0.47826087474822998,1,344.0,11405,76561199087534408
328080,139451841,Nice and fun!,True,1685753516,1,0,0.5,0,429.0,429,76561197986833894
328080,167100164,"This game is an absolute joy to play in many ways, and it is a steal at $40. Thankfully, the cost of the game is half that.

Starting out, I would suggest the traditional mode, then experiment to see what works. Currently I am at 14 hrs, but I can see myself playing this for at least 100 more.

This game is well realized and overflowing with potential. I would love to see this become a series of games, and would gladly pay more for sequels with additions to the gameplay (such as storymode, increased rpg/tower mechanics, increased progression, faction-based clans, further progression of the horde, etc.), or with more consequence threading like in dwarf fortress.",True,1718039640,0,0,0.5,0,881.0,957,76561198193279619
328080,87058808,"Absolutely recommended. Even after just playing 3 hours, I see huge potential in the game collecting hundreds of hours. 

If you're into strategy games, especially city building/survival strategy type of games, this one might be just for you. It has a huge portion of tower defense to it.

Two things, though. I just wish I had the ability to manage multiple saves in case I fuck something up really badly or want to experiment with something. Also, I miss the ability to arm my villagers for combat so that they follow my commands and attack some enemy that got into my base at once. Kind of an ""Village Alert"" mode or a preemptive strike against my enemies. Things like that. But that's just minor.",True,1613779009,7,0,0.596261680126190186,0,162.0,4196,76561198037242113
328080,146717667,I make a the city,True,1695311656,0,0,0.5,0,637.0,856,76561198302995740
328080,90466940,"Yep.

If you're a fan of these types of games, you'll understand this positive review",True,1618670960,0,0,0.5,0,963.0,963,76561198376638943
328080,139451468,"I'm just starting out, but this is the kind of game I would likely pour hundreds of hours into. I found myself way more invested than in a standard tower defense game, because I have to defend my people!",True,1685752811,0,0,0.476190477609634399,0,26.0,26,76561198059454047
328080,145662240,"Very fun colony building and survival. The defense/monster fighting is fun, as is the general colony growth. Plus a big update just happened!",True,1693844699,0,0,0.5,0,742.0,742,76561198151542542
328080,128569442,YE,True,1671055048,0,0,0.5,1,274.0,274,76561198040214021
328080,117218202,"Good game with challenging and interesting mechanics.

Pixel graphics but has it's own charm much like Terraria's

Game mechanics are good but require patience and planning. Plopping down structures will not solve logistic or resource issues immediately. Buildings also work in tandems and require careful planning. Limited building slots as well based on Main building and Ancillary. Every building matters, even tiles of roads can ramp up efficiency.

God powers are great. Actually useful, potent and have direct effect on your settlement. Many god-games have this problem like Universim where the powers and having direct input is essentially flaccid but not here. Can make a difference during bad weather or seasons.

DOWNSIDE: Game isn't well optimized. It starts to lag hard around 100+ villagers even with the ""graphics"" turned down. It's pixel based, shouldn't be that much of a slog but perhaps it's the AI and the programming behind it that's dragging it down. Pretty high CPU and GPU demand late game. 

Noctua fans ramping up with this PIXEL game LOL",True,1655613514,0,0,0.5,0,767.0,1214,76561197973038031
328080,145576083,"Rise to Ruins is a surprisingly coherent god-game of similar vein to Black & White - a game I enjoyed years ago. It mixes elements of turret defense with a city-builder and pseudo-RPG tropes, and I find the villager names quite entertaining at times. I smiled to see a woman named ""Nobody Cares,"" and I also enjoy the pop culture references in names such as ""Artemis Fowl"" and ""Jaqen H'ghar.""

There are a few game modes to choose, from sandbox to nightmare, so there's something for everyone to love whether they desire their villages to be peaceful or warlike. The game also has a skirmish mode, aside from its more open campaign map",True,1693726534,0,0,0.5,0,849.0,1255,76561198991733514
328080,138761083,yes,True,1684761914,0,0,0.5,0,207.0,341,76561198053572337
328080,128462195,"when you look at the clock and what felt like 5 minutes was really over a half an hour...

yeah.....",True,1670900668,1,0,0.493199139833450317,0,1044.0,1844,76561197994933672
328080,108495038,A quirky and fun survival city builder with some interesting new elements like magic. The developer has resumed work on this game though it definitely seems like a finished product to me.,True,1642807501,0,0,0.5,0,283.0,448,76561197987156986
328080,146139463,good game,True,1694470301,1,0,0.5,0,670.0,1828,76561198116356421
328080,155176897,Pretty good,True,1704317842,0,0,0.5,0,461.0,10400,76561199027041735
328080,168387046,"The core game play itself is fun but I think the overall progression isn't so much, still enjoyed my time with the game and glad that I finally play the it.",True,1719562049,0,0,0.5,0,844.0,844,76561198128827756
328080,120623517,"I have only good things to say about this game. I'm still on the chill mode because I'm bad but imo the challenge is never so much at once to be overwhelming or frustrating. Hugely satisfying. 
AND THE SPARKLY EFFECTS AND ART STYLE!!!! they make my brain go :)
I could stare at the sparkles all day.
Forever.
Endless colonies killed.
:)",True,1660493728,0,0,0.5,0,554.0,1628,76561198048644708
328080,75688819,this game is so boring that it helps me sleep every night so I give it thumbs up,True,1599642533,0,0,0.5,0,621.0,646,76561198097747556
328080,193679971,W,True,1745728157,0,0,0.472440958023071289,0,508.0,4354,76561199054736544
328080,84405043,Is fun.,True,1610252142,0,0,0.451124191284179688,0,492.0,593,76561198143039043
328080,147265447,"I bought this game years ago and never touched it until today. I'm pleasantly surprised to find its rather enjoyable and addictive. It functions much like Dwarf Fortress mixed with a bit of tower defense, and even a little bit like Majesty (Only slightly). I'm not sure how large the dev team is, but it took over a year to receive ""Update 2"", which does worry me a bit, considering that the game lacks content to some degree. I wish to see a bit more in the combat system, such as more combat units, more tiers of armor and equipment, etc. All in all, this game is doing everything ""right"" so far. I'm excited to eventually see the next major content update.",True,1695976285,1,0,0.5,0,958.0,3604,76561198043614392
328080,145642115,+,True,1693816369,0,0,0.5,0,1318.0,1318,76561198057155218
328080,101287068,"soo hard for me and my stupid brain.... havnt played in a while as the mechanics eluded me, even if i had fun... will return here soon to try again.... at 50% off why not!",True,1634636248,0,0,0.5,0,626.0,626,76561198026220831
328080,91401138,"I managed to grab this game while it was on sale but it is definitely worth the 14$. The music is excellent. It is mechanically deep and there is a ton to master. If you like tower defense- this game has got you. You like base building- this game has got you. You like that rush of watching exp points increase quasi exponentially because your monkey brain is broken beyond repair- this game has got you. The fact that you can never completely win really means that you always have room to improve and the game will never get boring.

If you play this game please dont ruin it for yourself by giving up or by googling how things work. A lot of the fun is in figuring it out for yourself. 

I would love to see the game add more buildings and anti enemy units. Alot of the genius of the game is that you have to manage resources indirectly through citizen management while you have to micromanage battles with enemies. Maybe adding better ores/weapons, or mounts for rangers, or different buffs which can synergize alla slay the spire. Everyhting in the game is basically perfect I just want more of it. In 2-3-4 updates/ with any kind of modding community it would go from ""great for 15$"" to a genre defining masterpiece.",True,1620114899,0,0,0.5,0,946.0,1099,76561198070896545
328080,107347061,"Just getting into the game, but ignore the ""developer has abandoned the game"" nonsense. Its a complete game that he will occasionally add content to when inspiration strikes. He has said this himself. Games aren't meant to be added to forever.",True,1641350650,59,2,0.839976787567138672,0,94.0,116,76561198139366819
328080,79521386,"v big learning curve, 5-d chess was easier to get a complete understanding than this. But I am not very good at long term consequences of my actions, so time-travel makes things easier on me tbh",True,1605813864,0,0,0.5,0,175.0,179,76561198873804375
328080,75765698,"HOLY WOOD COVERS TAR, HOLY WOOD COVERS TAR, HOLY WOOD COVERS TAR, HOLY WOOD COVERS TAR, HOLY WOOD COVERS TAR, HOLY WOOD COVERS TAR, HOLY WOOD COVERS TAR, HOLY WOOD COVERS TAR, HOLY WOOD COVERS TAR, HOLY WOOD COVERS TAR, HOLY WOOD COVERS TAR, HOLY WOOD COVERS TAR, HOLY WOOD COVERS TAR, HOLY WOOD COVERS TAR, HOLY WOOD COVERS TAR, HOLY WOOD COVERS TAR!

Wish i knew sooner :( GREAT GAME!!",True,1599771640,1,0,0.479041934013366699,1,1247.0,3029,76561198087922497
328080,98738512,"If you loved playing Black & White as a kid, this game is very similar, but it's a bit more complex, you're a god, and you're helping a bunch of settlers, the gameplay is similar to Rimworld in that you're managing living spaces, food, supplies and weapons, but instead of using your citizens to fight, you use towers, golems and a handy assortment of spells. This game scratches so many itches I can't name em all, but I'll name a few, the before mentioned Rimworld, Black&White, Dwarf Fortress, Warlock (You can use your spells to terraform the map). It's indy, it's cheap, give it a try! It even has lootbox like rewards for getting achievements which my dumb gamerbrain really likes <3",True,1630709128,0,0,0.5,0,999.0,1626,76561198012925386
328080,113560001,Me build town.... me happy...,True,1649482074,0,0,0.5,0,1041.0,1132,76561198183561825
328080,75877644,"It's a frustrating game. When I got it, I was hoping it would be one of those games you can easily sink 100 hours into without getting bored, but now I'm 8 hours in and I don't think it will be. The game doesn't even try to explain itself to you, so you're supposed to learn through trial and error, but the problem with this is that trial and error can only give you a vague sense of what's going on, I'm still left confused about the details of what these buildings actually do or how my villagers will actually do their work. 

Defending against monsters is much easier than just keeping your villagers alive. I always lose due to my villagers starving, never to the monsters. I've seen lots of other reviewers complaining about their villagers starving, so this seems to be a pretty common issue for new players. I think that's a failure of the game to explain the basics of food management to the player. I always build and fully upgrade a farm and a kitchen early on, but that doesn't seem to help since food primarily just spawns in the wild, the farms don't seem to do much, and I'm not really sure what staffing farmers do. Do farmers just collect wild food? If I staff the farm with multiple farmers, will the crops grow faster? How much water is needed in order for farm food to grow? These are the kind of questions that you'll never get answers too in the game, no matter how much trial and error you do. 

I'm still giving it a thumbs up, because I think it's a decent strategy game, it's cheap, and clearly some people out there really enjoy it. Personally I'd give it more of a 5/10 - not bad, not good. If I went through the trouble of looking up how you're supposed to play this game on you tube or something, I would probably enjoy it more, but at the same time I don't like copying strategies from other players, I prefer to find my own way in these types of games, but I can't really do that when there are so many unanswered questions about how the game works.",True,1599954741,0,0,0.5,1,555.0,578,76561198040550382
328080,78477915,"if you like colony builders with some pretty steep resource management requirements you will enjoy this game. I am a big fan because there is no time that you just sit back and let your colony do what it does, you need to micromanage.",True,1604169419,0,0,0.5,0,290.0,1498,76561198980331369
328080,72964141,I really like this game. It is difficult to learn sometimes but very fun and it sucks you in.,True,1595185771,0,0,0.495939701795578003,0,1366.0,2230,76561198145498694
328080,83607703,pretty good. 7/10 -just need a few extra things!,True,1609371819,0,0,0.5,0,576.0,998,76561197996108978
328080,105447913,cool cool cool,True,1638942440,0,0,0.5,0,220.0,220,76561197984094894
328080,85081413,"very fun, you can easily sink hours and hours into this.
would be nice to improve the tower defense element in the game, so far most towers accomplish the same goal. would be nice to see some traps, gravity towers, varying aoe towers, debuff towers, status effect applying towers etc.

fairly consistent new content updates so this is definitely worth the asking price. (if not more)",True,1611225120,1,0,0.523809552192687988,0,457.0,1029,76561198112126880
328080,83611028,pretty neat,True,1609375232,0,0,0.5,0,880.0,1750,76561198155320660
328080,127441570,"INCREDIBLY steep learning curve, but amazing gameplay and thorough worldbuilding with lots of potential, extremely addictive and fun. A must-buy for your game collection.",True,1669662252,0,0,0.5,0,1211.0,1543,76561198127282059
328080,145525201,gg,True,1693664461,0,1,0.5,0,184.0,901,76561197992355825
