appid,recommendationid,review_text,voted_up,timestamp_created,votes_up,votes_funny,weighted_vote_score,comment_count,playtime_at_review_minutes,playtime_forever_minutes,steamid
1151380,211177651,Very good game so far much better than WWD. Cant wait to see what direction this game goes.,True,1764253793,1,0,0.523809552192687988,0,69,268,76561198897989802
1151380,211107278,Really enjoying the game so far the dev team have do their research.,True,1764233511,0,0,0.493374109268188477,0,204,1416,76561199094078108
1151380,211828709,"I’m thoroughly enjoying this game so far. The gameplay, graphics, and overall feel of Cowboy Life Simulator are incredibly well done, and the storyline is genuinely engaging. I love my western games, and this one absolutely delivers. I can easily see myself putting many hours into it. Well done — it was worth the wait.",True,1764488842,0,0,0.5,0,60,98,76561198166106858
1151380,212305324,"Really fun game it's something different from the usual copy/paste survival games. only downside is that it's built in Unreal Engine so performance is abit meh on medium spec pcs.

Recommended.",True,1764596001,0,0,0.5,0,91,220,76561198032092692
1151380,212243346,Best Cowboy game out there.,True,1764568763,0,0,0.5,0,189,260,76561197999507238
1151380,212464744,"So far the game is running pretty great and it is loads of fun, the only thing I've noticed is that there are multiple places around the towns and other parts of the map where you can't walk through even when there are no obstacles blocking the way.",True,1764754396,0,0,0.5,0,166,999,76561199029962100
1151380,212645241,good,True,1764971854,0,0,0.5,0,275,383,76561198785370757
1151380,211212900,"fun, chill game, enjoying it so far!",True,1764262430,0,0,0.5,0,317,854,76561197999156983
1151380,211066534,"nice easy going game, however there does seem to be a couple of bugs",True,1764219492,0,0,0.5,0,338,2581,76561198197588403
1151380,212534066,Good depth,True,1764841684,0,0,0.5,0,288,1196,76561198129108567
1151380,211499098,"Impressive, chill ranch game set in the wild west. If you’ve ever wanted to be a cowboy, even just a little, this game is a great way to escape for a while.",True,1764362770,5,1,0.531833887100219727,0,99,147,76561198281831506
1151380,212194256,Zero bugs (for me) and I found that  you can use a controller as well. Basically 1/2 controller for actions and keyboard for menus. The game is very clean and smooth mechanics so far. Love the silly comments made by the characters. YeeHaw... 8/10 A game to play when nothing else suits your fancy.,True,1764545970,0,0,0.5,0,114,283,76561199029138583
1151380,212803838,"There’s a lot of bad reviews about bugs and all that. This game is in EARLY ACCESS. It means the game was released early and may have some bugs and things are still being developed. Every game has some type of bugs that’s just the reality we live in. 

But I’ve been playing this literally all day. It’s a great game and still has potential to be even greater! Sure, there’s some bugs and quirks but honestly? Not that bad. I’m enjoying it! One thing I don’t like is the lack of voice acting. I wish the npcs didn’t mumble, which you can turn off. But I would’ve loved some real voice acting. But still, a beautiful game!

Don’t play the game in EARLY ACCESS if you don’t want to deal with the bugs and the early development stage before full release.",True,1765138627,0,0,0.5,0,250,250,76561198036382466
1151380,211187418,This game is really awesome! So many different choices and things to do. We need more Cowboy western games like this in gaming. Great job to this dev team. Highly recommend this game,True,1764256083,0,0,0.5,0,199,199,76561199521711126
1151380,211000257,"Solid start to what's going to be a great game, What's here runs really smooth and is fun, What's not hear yet could only make this better. Excited to see this ones future. Pick it up to support it.",True,1764192574,1,0,0.493374109268188477,0,262,1839,76561198009134820
1151380,212481501,"Lots of fun, a bit grindy and lots of early access jank, but so worth it.  Hopefully the locked or unfinished parts come quickly but it has an amazing base to build on.",True,1764775112,0,0,0.5,0,226,495,76561198065879679
1151380,212798914,"So far this is a pretty fun game. Took me a min to get a horse. The flint was glitched my first playthrough. Couldn't find it anywhere, ended up restarting the game and everything worked fine.",True,1765134299,0,0,0.5,0,235,334,76561199218106688
1151380,211068687,"Cowboy Life is a fun western survival game with multiple quests that can be completed as you progress through the game however you do have the ability to just craft, build, farm and explore the map freely.    The overall interface is easy to understand and so far I have not encountered any glitches that have affected the overall gaming experience.  
This is a first person game that blends well and the graphics are very smooth on the recommended settings.   I am currently running with an old graphics card and the game plays well.   
Very nice launch for an EA game with more to come as the dev's add to it - well worth the asking price.",True,1764220445,10,0,0.61415398120880127,0,337,3723,76561198836752889
1151380,211278652,Ran into 5 bandits on the road.... They got the pew pew,True,1764280200,1,2,0.495867788791656494,0,195,1120,76561198075581342
1151380,210964311,"An exceptionally strong start from an EA title.

I started this game thinking it would be comparable to the absolute tonne of other early access games slapping the ""Simulator"" title on the end of their name - most of which I ended up refunding because of bugs, lack of content, or just a really jank feeling to things. I was ready for the cringe vibes the second I started it.

But, this game was really surprising for me. Off the bat, it runs great, looks great, animations seem good, and the voice acting of the lead character is actually really good - a choice which most sims either don't do, or do poorly. 

The setting is very nice, the map seems crafted well and feels vast. The UI is probably the best I have seen for a title just released to EA, and really does well in building your confidence in its development - the devs have clearly considered polishing the game up for its EA release. Rather than just saying the words, they have actually made it presentable, and don't seem to be peddling a product with a million ""oh we'll fix this and that"" promises. It's already simple and enjoyable to play.

There's already a tonne of unlockables, crafting things, quests, and things that'll give you plenty of enjoyment, and I already feel an itch to play more after this review. The amount of content for the current price is awesome - I've paid more for other EA games which i've been happy with, with alot less content. 

You can see the directions which the devs are going in from alot of the crafting menus etc. which is nice, and i'm sure ill be coming back with each update. 

If you like early access journeys, this game is one to be a part of!",True,1764183764,21,0,0.688840687274932861,0,148,304,76561198018350192
1151380,210927958,"I am surprised...1 hours in the game and not a glitch at highest graphic...Run smooth with beautiful landscape....
I say get it.",True,1764176610,4,0,0.472964167594909668,0,25,6624,76561198024400433
1151380,211247408,remember  when the dynasty  franchise put out the Wild west dynasty and it flopped this game will relive your itch for a wild west simulator  this game is what wild west dynasty should have been its still early access but has a good foundation,True,1764270748,2,0,0.523809552192687988,0,246,4018,76561198008218694
1151380,211512157,"I was convinced this was going to suck, given that simulator type games tend to be haphazardly mass produced slop, but I'm glad to be proven wrong! The game has a lot of potential and is already really enjoyable in its current state. I'm very much looking forward to the final product!",True,1764367208,0,0,0.5,0,217,510,76561198079303410
1151380,212359397,"Great game - while not fully implimented, it plays well and it looks to maintain its development momentum.",True,1764619796,0,0,0.5,0,294,968,76561198987590980
1151380,210962008,"This game plays great on steam deck with xbox controller. It's Amazing. Thank you
Highly recommended A+",True,1764183346,10,0,0.599499821662902832,1,30,1249,76561199380709021
1151380,211586564,"Really fun game, pretty cool concept. Can't wait to see the fully polished product.",True,1764401391,0,0,0.5,0,111,111,76561198067181315
1151380,211226155,"For those of you who followed the struggling launch of Wild West Dynasty and listened to the ""Country"" song that is it's legacy (at the moment), you will be very happy to hear, this game is rising to meet many of those unmet needs, to be the new King of the Ranch.  

For an Early Access launch, this game is get'n-it-dun!  Surprisingly optimized for a game like this.  It has a lot yet to do, but the devs are responsive, the controls are smooth, and there is enough content for hours of fun!

Saddle up boys and girls, because there is a new top sherriff in town!",True,1764265704,2,0,0.523809552192687988,0,218,1464,76561198052582282
1151380,212262296,It's a really fun simulator.,True,1764573089,0,0,0.5,0,286,1267,76561199558498040
1151380,212602051,Stardew Valley meets Red Dead Redemption,True,1764925480,1,0,0.5,0,195,232,76561198105241643
1151380,212492523,"From Cowboy to Famer. Handyman, Hunter, Bounty Hunter...etc 8/10 Great game!",True,1764786027,0,0,0.5,0,311,311,76561198362873061
1151380,211008257,cheaper than fast food more healthy too.,True,1764195146,1,1,0.517194509506225586,0,312,1528,76561197975370808
1151380,212600476,"High quality. I love it when a developer understands that ""Early Access"" does not mean shoddy. Shoddy hardly ever changes.",True,1764923046,0,0,0.5,0,342,342,76561198025907046
1151380,211137738,"I can honestly highly recommend this game. So much fun and lots to do, I have not been bored once since I started playing it. For an early access game it runs smoothly and personally I have not had any issues. Cowboy life sim has allot of potential and I'm looking forward to further development. Well done devs",True,1764243507,0,0,0.493374109268188477,0,144,1933,76561198090084265
1151380,212790054,fun lil game,True,1765126721,0,0,0.5,0,355,368,76561199199965714
1151380,211179772,"Early days but so far I would say the game is one of the better simulators out there.  Your a cowboy which is new and a lot of the  games mechanics don't follow the same old routine as most other sims.
I like the humour and the RPG element.  It all helps to pull you into the game.
Price is okay and you should well get your moneys worth.

Update:  After a few more hours I'm surprised how much is in this game and how enjoyable it is.  Recommended.",True,1764254353,1,0,0.486381351947784424,0,270,270,76561197992135430
1151380,211748869,This is a fun game with a lot of potential. It has a large world to explore as well as quest that can be done at your pace. A good building mechanic that's easy and fun. I would recommend this game to anyone that like simulators.,True,1764452843,0,0,0.5,0,326,1293,76561198144456435
1151380,211065470,Yellowstone!,True,1764219037,0,0,0.5,0,92,137,76561198316258128
1151380,211813675,"Very fun, relaxing, enjoyable game. Very excited to see what the devs do with this game.",True,1764481571,0,0,0.5,0,250,2442,76561199809989961
1151380,211384096,Fun game with lots to do. Got killed by a boar because I wasn't paying attention. Won't let that happen again. ;-),True,1764330392,1,0,0.5,0,322,2116,76561198006522095
1151380,211229433,it would be nice if we could set wave poinmts on the map,True,1764266564,0,0,0.495867788791656494,0,245,905,76561199059116673
1151380,212711463,"First of all, this isn't RDR2, it's something else. The building and crafting system is basic, but that makes in manageable and comfortable. The unlock progression feels smooth, and the resource grinding is not overwhelming. I'm glad that I can go into the woods or use traps to get easy meat and skins to tan leather, etc. The side quests that come through the mailbox are interesting and engaging to a storyline. For example, I got a mission to craft wooden hammers for the cavalry, that seems realistic and easy money. The farming is relaxing and the animal husbandry is not complicated at all. I truly hope the developers keep adding to this game and expanding it. The graphics are okay, and there are definitely some bugs here and there, but besides that, the game is highly playable. Would recommend.",True,1765044372,0,0,0.5,0,281,324,76561198378053358
1151380,212292958,"What a charming game! If you're expecting the immersion of RDR2 then I'd suggest moving on, but as for a slow and steady ranch simulator it's got a lot of good things going for it. It's in-depth from the off and plenty to keep you occupied. I'm sure completionists could churn through it, but if you play it the way it's meant, gradual progress, enjoying the varying missions and tasks then you'll be as delighted as I am. Looking forward to how this develops, I'd love to get a contact line for the creators, to help provide ideas and the like. I'm invested.",True,1764590285,0,0,0.5,0,321,1964,76561198002350726
1151380,210985930,"After 5 hours of play, I still love game.  There are still a few bugs but nothing thats a deal breaker.  There needs to be a character reset so when you get stuck you can be placed outside the area in order not to lose your place.  I have to constantly manual save just in case so if I get stuck I don't lose my place in the game.  Other than that....I highly recommend the game if you like sims and westerns.",True,1764188636,2,0,0.476293802261352539,2,307,3246,76561198043453556
1151380,212677229,Great game,True,1765012461,0,0,0.5,0,225,521,76561198074797567
1151380,211530719,love this game and look forward to seeing the full release. hope its soon,True,1764374854,1,0,0.52173912525177002,0,187,216,76561199175430674
1151380,211891545,This game makes me really relaxed its just chill I will give this a shot.,True,1764509567,0,0,0.5,0,76,87,76561198007799724
1151380,211107254,"Cowboy Life Simulator offers a relaxed, atmospheric take on frontier life. You build a ranch, hunt, trade, and explore a cozy Western world. While some animations and AI feel rough, the overall mood and slow-paced charm make it engaging.

⭐ Rating: 7/10 — a cozy, engaging Western life simulator with room for improvement but plenty of heart.
- Video Gameplay - https://youtu.be/QFcGQf0bDyM
- Follow my curator page - https://store.steampowered.com/curator/45547027/",True,1764233501,1,0,0.517194509506225586,0,33,33,76561198202312397
1151380,211038474,"Large open world, some of the task are a bit tricky to complete.",True,1764206949,0,0,0.5,0,249,249,76561198864853224
1151380,212691642,Looks very promising. Looking forward to the updates as the game develops,True,1765027754,0,0,0.5,0,215,495,76561199375971713
1151380,212530947,Such a fun and exciting game. I cannot wait to see what the road map has to offer in terms of flexibility and possible QOL updates in the future,True,1764836355,0,0,0.5,0,196,703,76561199249647263
1151380,212480778,Real good game,True,1764774366,0,0,0.467914432287216187,0,324,3252,76561198086592398
1151380,211550720,overall exceeded my expectations for an early access game. if you an enjoy a story rich survival style game here it is. The crafting and base building in this game is great and the menus are simple and easy enough to navigate. Yes there is room for improvement just like any other game.,True,1764384227,4,0,0.539060235023498535,0,115,329,76561198809247946
1151380,211818055,Not bad well worth the buy for a leasurly sunday gaming session. yeeeehaaaa!,True,1764483682,0,0,0.5,0,120,375,76561198006744132
1151380,211018789,"This game is fantastic and fun. Frontier survival is a great theme. love the farm management and trapping. Had a few gun fights, 11/10 for the price, can t go wrong.",True,1764198750,2,0,0.523809552192687988,0,362,1793,76561198004202332
1151380,211069038,"Very addictive and always something to do, I have yet to see any bugs and fps on ultra is smooth.",True,1764220602,0,0,0.493374109268188477,0,352,1903,76561198041201651
1151380,212183086,"i did not expect it to be so good and immersive because it's got silly voices and that usually reminds me of the full blown silly life simulators such as storage hunters or tcg card shop simulators (you get where i'm coming from when you play life sims for a while) 

but it's created with love, attention to landscape detail and even the NPCs are unique and are visually pleasent which is a very, very nice change in this kind of sim game genre lately. 

ahh, what am i even babbling about... get this game and enjoy being a cowboy herding animals, building, having fun conversations with NPCs and doing all sorts of quests. it's a good game.",True,1764541235,0,0,0.5,0,174,1445,76561198004337450
1151380,211655894,"This is it. This is the one.

The itch that Cowboy Life Simulator scratches is one that I've had for such a long time.

Ranch Sim came close, but this is absolutely what I've been waiting for.

Can't wait to see what the devs have planned moving forward.",True,1764425893,0,0,0.5,0,291,507,76561198000167099
1151380,211023068,Well done game for early access!  Definitely worth the price.  I am excited to see this game grow!,True,1764200389,3,0,0.523809552192687988,0,149,149,76561198072318612
1151380,211675726,I like the game so far.,True,1764431295,1,0,0.5,0,753,1957,76561198367613871
1151380,212771404,"This game has to over much more than similar games - biger maps,more stories, more depth. If the developers keep going on improving and extending the game as planned, this is definitely worth buying and will over dozens of joyful playing hours to the ones loving the Genre,

May come across some bugs when deeper in the game, but so far all good.",True,1765110678,0,0,0.5,0,612,1085,76561199797043021
1151380,211602553,love it,True,1764407786,0,0,0.5,0,502,2292,76561198010258786
1151380,212702234,"It is challenging, and exciting to play.  Also there are so  something to do so far. I know it is early access, some bugs but not to bad. Looking forward to what it will bring farther on.",True,1765036661,0,0,0.5,0,828,885,76561198308637612
1151380,211316481,got to the end wish i was able to do more but have to wait for it to get out of EA,True,1764295943,0,0,0.495867788791656494,0,815,815,76561198039329674
1151380,212789136,Super fun game! It is a simpler version of RDR2. Can't wait to get the full release.,True,1765125973,0,0,0.5,0,671,1216,76561198233815696
1151380,212289585,"Very rough still but playable.  

It does have some 'invisible walls' (ie even though you should be able to make it over this hill the game seeks to Skyrim you and make you take the long way around because 'lame') which I despise.  

You can fully remap the controls which is a minimum for me to get a game.  

The models, AI movement etc are about the minimum acceptable quality.  Overall, feels like a game that would have done better a decade or two ago.

If you want a game with no handholding and such this may be it.  

That being said, I am still plugging my way through it.  If the downsides I've said above don't turn you off, pick it up.",True,1764588682,0,0,0.5,0,666,4136,76561198095414710
1151380,211201913,Very well done and excellent  game play. Quick responce to bugs and issues. plenty of things to do with hours of game play.,True,1764259736,0,0,0.5,0,878,3400,76561199165811753
1151380,211105795,"Cowboy Life Sim is already a rock-solid Western experience. I haven’t run into any bugs to mention, and the only improvements I’d love to see are better storage crate management and the ability to shift-click items. Other than that, this game is an absolute steal for the price.

There’s so much to do like farming, ranching, exploring, following the storyline, and tackling tons of missions. Not to mention mining, cutting lumber, and just living that cowboy life. It’s packed with content and genuinely fun from the moment you start.

Amazing game!",True,1764232821,0,0,0.493374109268188477,0,1025,2765,76561198001846455
1151380,211176441,Very good cowboy/ranch sim in EA so its a little unpolished especially the combat however looking forward to seeing where this goes.,True,1764253476,2,0,0.506578981876373291,0,366,807,76561198071350076
1151380,212808492,"While still in early access, this game is running surprisingly smooth with close to no irritating bugs. The building reminds me of Medieval Dynasty, and the game itself is a good time. For the price you can currently buy this game at, it's a bargain!",True,1765143047,0,0,0.5,0,841,841,76561198025615737
1151380,212475258,Great early access game. Few bugs; I'm sure they'll get fixed.,True,1764768736,0,0,0.5,0,857,1899,76561198762917811
1151380,212413627,"Fantastic simulator.
It's unique with the Wild West and cowboys. Like a western. 
I love it",True,1764690987,1,0,0.476190477609634399,0,422,430,76561198142739790
1151380,211283096,"One of my favorite games of 2025! The graphics are beautiful, the building mechanic is amazing. This game is so addicting with doing quests, raising and breeding animals and crafting everything needed to run a ranch. I wish there was an option not to have bandits, but really just keep money on you and most of the time you can pay them off to leave you alone. But, if you love that feeling of the Wild West, it is there for you.",True,1764281729,1,0,0.476190477609634399,0,804,804,76561198857331390
1151380,212687354,Love this game. Played in playtest and this finished early access is sooo much better!!,True,1765023697,0,0,0.5,0,671,987,76561198157741776
1151380,211640625,YEEEEHAAAAAAAAW,True,1764421180,0,0,0.5,0,363,1852,76561198276571662
1151380,212516345,"The game has good potential.  There's an imbalance in growth with some quests wanting like 50 cabbages but they take longer than corn to grow and if you plant anything you're nearly a slave to watering it.  Sprinkler system?  Not yet apparently because the game isn't complete so you can't move forward much.  Horse is ok, but even partially touching a bush and you're in flypaper.  There's still missing map markers and all.  All that said, am I having fun?  Yes.  There's a lot going for this game but it needs more cohesiveness.  Recommend you buy.  Oh, you can keep triggering bandits and make a ton of cash from selling weapons in the exact same spot.  Enjoy!",True,1764813228,2,0,0.537037014961242676,0,613,918,76561197978442526
1151380,212263049,"guesting, crafting, building, guns etc. fun game so far..",True,1764573358,0,0,0.5,0,384,2468,76561198226196028
1151380,212688712,"Laidback, chill version of RDR. Very enjoyable to just sit back and take your time farming, hunting, shooting bandits, going to town just to walk around and meet people. Only negatives...The pistols don't look ""cowboy"" look more like a .38 police special instead of a Colt-like, or Remington-like Cowboy pistol, I don't know why, but it bothers me (probably because the games so good) and....talking to people...Ehhh...having to spent precious cowboy time reading....I like the way its progressing, probably my favorite cowboy game ever....and Ive played them all...",True,1765025016,1,0,0.504504501819610596,0,611,853,76561198027324914
1151380,212660750,A great game for the price with alot to do.,True,1764990335,0,0,0.5,0,486,973,76561199328710675
1151380,211597572,"I went in highly sceptical, with the WWD catastrophe still in clear memory, where I really wanted to be positive, but ended up shelving it after 2 hours.

This is something else, while it's not perfect and clearly EA, it has a completely different feel than WWD,  it's engaging, the diaogs and storyline is quite good.
I played all last night and encountered very few bugs and only one death due to getting trapped inside a mountain and falling through the map.

While not the most polished EA out there, this is absolutely a solid start and completely playable, if you are in to the crafting, survival sim games... And missing it in a western setting, this is the one to support,so the dev's can keep on making it better...
.........
To the dev's

I love the character narration... But please please consider narration for the NPC's too.... Even AI natation like Bellwrite (in its EA phase anyway)  would highten it quality feel of the game immensely.

I'm looking forward to experience what you make of this game... It could become one of the great ones...",True,1764405769,0,0,0.5,0,563,1778,76561198271901745
1151380,211812209,Having a lot of fun,True,1764480870,0,0,0.5,0,649,2821,76561198002735319
1151380,211766186,"I wasn't sure how I was going to feel about this game, as I tend to play games like Stardew Valley. That said, I am quickly becoming obsessed with this simulator and am excited to see what is in store in the future! I haven't run into any bugs yet in early access mode.",True,1764458977,0,0,0.5,0,555,887,76561198348404713
1151380,211379817,"great game, so much to explore and so much to do.",True,1764328626,1,0,0.5,0,800,4589,76561199064717598
1151380,212451564,"I really enjoy this game, it's quiet a relaxing game, crafting, the farming and building it's something I enjoy. Loving the background music, there are some bugs, like some parts of the maps, all I see is black squares not downloading the scenery properly and to shoot bandits seems a little clumsy but other than that too soon to say anything else, Hope developers keeps, updating and fixing bugs. I definitely recommend this game.",True,1764732445,0,0,0.5,0,754,1431,76561198036535580
1151380,212675920,"Fun game, with alot more dilog then expected!",True,1765010836,0,0,0.5,0,779,820,76561199070671946
1151380,210870260,"Nice cowboy experience. Quiet and relaxing for the most part, some bandits to keep life interesting. Hunting, farming, crafting, and building your ranch and riches. Good old fashioned ""cowboy"" feeling story, lets you be the hero and save the day. Nice environment. Runs well, no problems. I'm enjoying it!",True,1764164741,27,1,0.699779808521270752,0,614,614,76561198035563971
1151380,211459918,Really awesome game!!,True,1764350894,0,0,0.5,0,461,2853,76561198867133557
1151380,211627988,For a early access game the story line is very good. very relaxing game. you can choose to build your farm and keep animals and plant crops or you can go out and explore the wild west. walk into some bandit and explore old mines.,True,1764417007,3,0,0.497816592454910278,0,373,2063,76561198283913721
1151380,212637861,"Lot of fun. Lot of different paths to take. So far, I'm having a lot of fun. Very few bugs.",True,1764964679,0,0,0.5,0,927,1347,76561198306509710
1151380,211181684,"I was able to play for a few hours when I purchased the game, but, now, when try to go back and play it again, it won't work. The game starts as if it'll be full-screen, minimizes to a small one, and then nothing will respond. I've been able to open the settings section, but it doesn't do much, and won't close until I shut the game down altogether. I want to play this game, it was a blast when I first bought it, but hoping whatever is not working gets fixed.

Editing my review to recommend. My little work around allows me to play and it's a BLAST!!!",True,1764254846,0,0,0.476190477609634399,3,1008,2161,76561199224578523
1151380,211703449,for a change a western game where you can do what you want,True,1764438994,1,0,0.523809552192687988,0,403,2145,76561198026717848
1151380,212217715,Good game. Cant wait for more content,True,1764557550,0,0,0.5,0,1116,1318,76561198048338539
1151380,211627092,"Game punches heavier than it's weight. Yesterday night, I accidentally found a tiny entrance of a underground cave by paying attention to my characters voice, he said something like ""If it is treasure or ends up for me in a casket."" I was like ""What he is talking about?"" and barely saw the tiny entrance. Hesitated to delve into it and gone away, checked my map for location but forgot to take screenshot and now can't find it because not remembering the spot. Today I devote myself to find it again. Game continues to live in your mind rent free with such occasions like that after quitting.

Even in early access, no fatal bugs. Only a little temporary bug i have encountered is when you finish a mission and even it is not selected as ""Show Completed Missions"", it stays there until you save, quit and load back, that deletes it from active quests as it should be. One permanent bug happening constantly is I penned a goat, he rarely uses foods in animal feeder and I have to hand feed it all the time. That deters me from having more goats because of ""What if I lose it by hunger."" That directed me into more farming than ranching somehow even thou I wanted to be more of a rancher.

Game is very promising. I hope it's ""Getting better"" curve will unfold like Survival FOTY. Now I'm heading back to my save to add 20 more hours into it for today.",True,1764416759,24,4,0.718326807022094727,0,674,2082,76561198002668134
1151380,212515181,Game has a few bugs but for the most part it is a great time waster. Want to drop into a homestead simulator with a nice quest line and quest to do outside the farm. The starting grind is actually nice and you dont progress too quickly.,True,1764811605,1,0,0.515738487243652344,0,556,1090,76561198029369673
1151380,212754560,"It's a good game. Innovative approach of adding a lot of story to a survival base builder. I just wish the game was longer in terms of the tech tree. It's over very quickly. There are some not yet implemented placeholders in the tech tree, but even with those elements it seems quite small. Hopefully this will be improved during the early access.",True,1765091300,0,0,0.5,0,585,585,76561198028334873
1151380,212583616,"Great game

Gameplay 10/10
Music 10/10
Character Voice 9/10
NPC Voice-- ok
Gun Play 10/10
Building 10/10
Farming 10/10
Crafting 10/10",True,1764896641,0,0,0.5,0,713,882,76561199154035105
1151380,212530017,Very nice game and many things to do.,True,1764834674,0,0,0.5,0,459,2548,76561198991963026
1151380,212475687,"very on-your-own-pace Survival/Farming Sim. You can always take your time to do whatever you like, just come back the one or other day to water your plants.

I also like that its not so grindy to build anything, like in Medieval Dynasty for example.

Being a Farmer, Rancher, Homesteader, Blacksmith, Prospector. Do and sell/consume whatever you like

You can see possible Upgrades for your buildings already, and i like a lot of it. (own Tailor Shop probably?)

The buildings look pretty blank, because you can place everything you picked up somewhere, giving great opportunities in decorating.

I was surprised how well this Game is working already when i saw the release Date.

I had some bugs who went away on their own, and Devs seem very active on Discord and Bugfixing.",True,1764769171,6,0,0.600514054298400879,0,595,663,76561198030140655
1151380,212432713,"Great game for early access. There's just not a lot of good cowboy games out there so I was excited for this one, I'd say it surpassed my expectations and I really hope they keep adding to it.

UPDATE: The game breaking bug I mention in the next paragraph has been patched!

Definitely not perfect however, the combat is very lacking. I have come across several small bugs and possibly one game breaking bug where I can't complete a quest that's tied to the main story. I'll need to make sure I'm not doing something wrong before I count that one though (I'll try to remember to update the review).

Almost all NPC's have a daily routine, decorating your farm/house is intuitive and fun. It's definitely more of a farm sim.

JUMP SCARE WARNING: Very minor spoiler ahead..

The quest ""Spooky Mine"" nearly gave me a dang heart attack. Nothing else in the game has been scary at all, it's a very cozy game so this was very unexpected.",True,1764709003,3,1,0.506625890731811523,0,1220,1757,76561197980830940
1151380,211282276,If your looking for a relaxing game this is it. So far I have enjoyed playing at the pace I like to.,True,1764281396,1,0,0.495867788791656494,0,505,2233,76561199164785388
1151380,212469222,has to be one of the best simulator survival games i have tried has alot of potential and the building mechanics are really good well done and keep it up.,True,1764761138,0,0,0.5,0,1099,1988,76561198072834741
