appid,recommendationid,review_text,voted_up,timestamp_created,votes_up,votes_funny,weighted_vote_score,comment_count,playtime_at_review_minutes,playtime_forever_minutes,steamid
756800,206911194,"uzkabinantis, pasijungsi ir viso gero kelios valandos :D smagu gaudyt kontrobandininkus :D",True,1760690432,0,0,0.5,0,377,427,76561198344200354
756800,199610982,Ah yes throwing a grenade into someones truck because they looked at me wrong,True,1752318739,3,0,0.533258140087127686,0,200,200,76561199642966406
756800,203248559,yes,True,1756641333,0,0,0.5,0,406,605,76561199869053622
756800,195702586,i like shooting person that come illigaly in daghestan,True,1748271582,0,0,0.5,0,253,712,76561199796422953
756800,192035673,Very interesting gaaaaame,True,1743852153,0,0,0.5,0,270,816,76561199040781760
756800,200704328,mmmmm yes good,True,1753479616,0,0,0.48245614767074585,0,229,975,76561199225939490
756800,201379784,"papers,please but you can control your character, pretty awesome",True,1754244374,0,0,0.5,0,378,978,76561199222361574
756800,191563830,goodgame funny etc,True,1743341579,0,0,0.5,0,107,645,76561199831811785
756800,196249784,"Very funny game, With hours and hours of gameplay availibe without even scratching the surface of this beautiful game",True,1748879111,0,0,0.5,0,212,250,76561199203607980
756800,200120144,police keeps contrabanding,True,1752886348,0,0,0.5,0,36,36,76561199227599926
756800,201079458,Good,True,1753892682,0,0,0.5,0,139,145,76561198000623817
756800,209475969,Dream job,True,1763393923,1,0,0.519999980926513672,0,122,383,76561198216012261
756800,210679869,sdf sdSDASD,True,1764108861,0,0,0.476190477609634399,0,466,559,76561199585264122
756800,196332039,VERY FUNNY TO PLAY BUT CAN GET BORING DURING TRAINING,True,1748977435,0,0,0.5,0,298,563,76561199795043690
756800,211199945,"Really fun game, a lot like 'Papers, Please.'",True,1764259233,0,0,0.5,0,351,663,76561198776783155
756800,189916530,"thank you Caseoh for showing me dis gamme, FALALLALA",True,1741659430,0,0,0.5,0,205,247,76561199001769462
756800,200934763,Just shoot people and accept or denie them to a fictional version of the russian empire,True,1753728450,0,0,0.5,0,39,285,76561199533045869
756800,200471875,w game,True,1753314609,1,0,0.502617835998535156,0,246,389,76561199845802353
756800,194157343,Да,True,1746305711,0,0,0.5,0,423,745,76561198223418696
756800,191643639,Police corruption is fun!!!!!!,True,1743424729,0,0,0.5,0,303,564,76561199123775555
756800,202678864,i got into a heavy gun shootout and accidentally shot my comrade and not the suspect. i recommend,True,1755902994,1,0,0.5,0,77,77,76561199204360759
756800,197976933,9999999999999999999999999999999999999999999999999999999999999999999999999999999999,True,1750699589,1,0,0.523809552192687988,0,436,2594,76561199173675991
756800,209366141,"""напружна дэнная очконка""",True,1763281416,0,0,0.5,0,202,1196,76561199229677740
756800,203527229,they should let us take smoke breaks in game,True,1757013007,1,0,0.523809552192687988,0,325,325,76561198837059357
756800,201089531,DA BEST GAME,True,1753902270,0,0,0.5,0,212,974,76561199588978205
756800,211704746,Such a good game!,True,1764439439,1,0,0.525862038135528564,0,420,833,76561198130407272
756800,192173821,"take the bribe, you know you want to",True,1743974704,0,0,0.5,0,458,704,76561199095369817
756800,210483410,"I love this game, highly recommended",True,1764078709,0,0,0.5,0,74,88,76561198139332676
756800,197590069,i love beating smugglers with a crowbar,True,1750305834,0,0,0.5,0,52,55,76561198844518837
756800,203645289,fun,True,1757112813,0,1,0.5,0,120,1764,76561199865433510
756800,190611666,"Glory to Arstotzka, I mean Acristan",True,1742373897,0,1,0.5,0,357,903,76561198090356394
756800,198464240,fun and hard the small thing get ya,True,1751208375,0,0,0.5,0,449,796,76561199222395500
756800,193229876,amazing game but some levals are to get past,True,1745196169,0,0,0.5,0,267,823,76561199529056521
756800,195428203,FUN!,True,1747940687,0,0,0.5,0,277,1979,76561199074784773
756800,199171332,yes,True,1751860767,0,0,0.476190477609634399,0,196,553,76561199190805460
756800,195951044,the cow,True,1748580475,0,0,0.5,0,246,246,76561198334855220
756800,211853960,very fun,True,1764498896,0,0,0.5,0,335,1740,76561199495280262
756800,209171374,W KIRK,True,1763095197,1,1,0.509967505931854248,0,418,982,76561197970996236
756800,196133493,NOT IN MY TOWN BOI,True,1748758557,0,0,0.5,0,461,461,76561199232884990
756800,208173279,MAKE IT COOP !!,True,1762035245,0,0,0.5,0,85,85,76561199034917672
756800,209379296,good game good graphics,True,1763294444,0,0,0.5,0,437,927,76561198423456880
756800,193351042,"Addictive and fun.
Forgot the time entirely.
What more do you need to know ;-)",True,1745343684,0,0,0.5,0,306,325,76561197994174826
756800,194446929,good game i cant find out how to find the car type or maybe i'm dumb. whenever someone tries to run they get blicked down,True,1746670171,3,1,0.545454561710357666,2,470,2174,76561199365776910
756800,194827791,papers please in 3d and with cars go beep beep,True,1747155712,0,0,0.487804889678955078,0,345,1250,76561198022704440
756800,198056046,fun,True,1750789659,0,0,0.5,0,303,323,76561198356732931
756800,193181904,This is my new life,True,1745151531,0,0,0.5,0,229,1207,76561199397886848
756800,191174255,"AMAZING GAME
NGL",True,1742931484,0,0,0.5,0,181,876,76561199564070864
756800,193997047,Love the game but they should add multiplayer to the campaign and infinite mode because playing as border patrol with my duo would be chaos and so much fun,True,1746124915,52,0,0.809220314025878906,0,243,641,76561199104195962
756800,212242278,Quite an expansive game about managing a border crossing in a soviet era state.,True,1764568257,0,0,0.5,0,299,299,76561198149240458
756800,191670592,good,True,1743448992,0,0,0.5,0,338,357,76561199404005821
756800,204043198,GET OUT OF MY COUNTRY,True,1757540123,0,0,0.45761832594871521,0,270,421,76561199447267079
756800,192147277,vgftyfdnoe4l,True,1743953855,0,0,0.5,0,345,377,76561198011448767
756800,195524496,very fun worth money,True,1748069133,0,0,0.5,0,463,666,76561199230222572
756800,200267099,Great sim game fully operates flawlessly on steamdeck which is a big win for me. I can’t wait for the crimson fall DLC. By far one of my favorite sims of all time. Additionally it has a shocking amount of choices and narrative for a sim game.,True,1753054072,0,0,0.5,0,428,478,76561199508238515
756800,209272839,GOOD GAME COMRADE,True,1763207060,0,0,0.5,0,283,1638,76561199844257073
756800,194702785,Fun!,True,1746986320,0,0,0.5,0,228,1872,76561199066786507
756800,206631109,"Fun game, almost like papers please but a bit more in depth",True,1760360770,0,0,0.5,0,377,377,76561199579605806
756800,205438890,police,True,1759102930,0,1,0.47313082218170166,0,374,374,76561199093065393
756800,212579107,"Got it at a discount, good enough to not ask for a refund. A bit repetative and the gunfights are clunky..",True,1764890551,0,0,0.476190477609634399,0,114,114,76561197985581776
756800,199626232,fun icl,True,1752333037,0,0,0.5,0,248,492,76561199710653063
756800,197864910,yes,True,1750586654,0,0,0.468085110187530518,0,190,404,76561198391291287
756800,203509691,this game fun,True,1757002030,0,0,0.5,0,331,331,76561199588923090
756800,201715706,its reltively easy and not that repetative like most other games like this (i watched/played?),True,1754671606,0,0,0.5,0,287,509,76561198151398570
756800,202546035,Fun Game! Never know what gonna happen!,True,1755725087,0,0,0.5,0,191,1365,76561199046698112
756800,205283777,it is fun game. better when music is on,True,1758940628,0,0,0.5,0,470,595,76561198793543785
756800,205712409,"""Please let me through! i have medicine for sick cancer kids"" - random innocent civilian with a expired entry permit by one day


""ENTRY DENIED""",True,1759429147,3,1,0.56359100341796875,0,223,516,76561198984189469
756800,196246347,good,True,1748876100,0,0,0.5,0,434,477,76561199808677083
756800,191325447,My dream job <3,True,1743105857,0,0,0.49515235424041748,0,335,481,76561198860601369
756800,204505086,I been playing for like 2 years on this account and another one this is one of the best or is the best police games ever!,True,1758055600,0,0,0.5,0,389,653,76561199596495414
756800,190944762,nah this is the best game ever,True,1742693858,0,0,0.5,0,389,567,76561199721696217
756800,197862887,Noice,True,1750584654,0,0,0.468085110187530518,0,298,522,76561197992297120
756800,190974413,yes,True,1742726552,0,0,0.5,0,259,319,76561199830226385
756800,206589252,yes,True,1760305710,0,0,0.5,0,430,430,76561198279824615
756800,200299529,"Cool game, got it for 12 bucks, wouldent pay more personaly.",True,1753102496,0,0,0.5,0,188,1541,76561199372043854
756800,191127530,Hm broken car parts fucked passport.. *declines entry* *FAILS SOMEHOW??!?! LIKE WHAT*,True,1742879190,0,1,0.5,0,78,196,76561198123130310
756800,203939621,"Very fun, story is amazing, so much freedom, incredible game.",True,1757418739,0,0,0.5,0,109,1450,76561199209785838
756800,193561414,nice game,True,1745597609,0,0,0.5,0,284,537,76561199816198031
756800,204998701,good for people that enjoy intense fps stuff,True,1758593578,0,0,0.5,0,250,814,76561199886008835
756800,204812831,"Fun procedural job-simulator. Quite a lot of variety in minigames to kick out the monotomy.

On one fine day I was tired of having to chase down fleeing smugglers so I decided to park my van in front of the exit and just let the travelers get stuck on their way out, to release them at the end of the day. A hippyvan ran over a small Trabant which ended up on its side and the day wouldn't end because it was still in my border post area.

I tried to nudge it back upright but it ended up against the fence and suddenly sprung up into the sky when physics didn't know what to do with it. It landed between some rocks and couldn't navigate its way out. I tried to push it in the right direction but it caught fire from the friction. Then both cars exploded, I died and the game crashed. 5 Soviet stars for this experience.

It suddenly struck me that there are no women of any kind in this game. Kinda weird.",True,1758400274,6,3,0.585581183433532715,0,293,856,76561197992725162
756800,212440110,i love deporting people becuase their car was the wrong colour,True,1764717298,0,0,0.5,0,193,294,76561198132315540
756800,200211421,SO fun  but i cannot stand the driving mechanics. I wish i could choose to skip the driving or have it more precise instead of constant swaying. i love the game and wish i can play more but im stuck on a driving mission i cant pass and i hate it.,True,1752994440,0,0,0.5,0,384,384,76561199529111829
756800,211137175,I'm in love with this game dawg,True,1764243353,0,0,0.5,0,483,795,76561198315217253
756800,194258054,perfect chicken greadse,True,1746408849,0,0,0.5,0,180,207,76561199621339606
756800,209906665,fun,True,1763876727,0,0,0.5,0,254,983,76561199524084304
756800,190768643,Great game,True,1742523564,0,0,0.5,0,223,1261,76561199642729157
756800,193774747,"I watched caseoh play it. I love caseoh. 
money see, monkey do.",True,1745846066,1,0,0.5,1,239,1953,76561199800984819
756800,197500560,NICE,True,1750205907,1,0,0.523809552192687988,1,142,142,76561199504318249
756800,195735725,It's chill,True,1748308202,0,0,0.5,0,288,1582,76561199237877091
756800,191163587,fun campaign and very interstin g u dk what each day shows,True,1742921982,0,0,0.5,0,180,661,76561199465288680
756800,205672608,"I really love how realistic the graphics are and the smooth game-play experience! I thought this game wasn't gonna work on my PC, but I'm so glad it worked. I love how simple and fun this game is...it makes me feel like a real contraband police taking my job seriously. I truly recommend this game for anyone who want's to play a relaxing and suspenseful game where anything could happen!",True,1759387883,2,0,0.506150603294372559,0,51,214,76561199107225720
756800,195567884,this game i so fun when i get to shoot the innocent,True,1748112163,0,0,0.465838491916656494,0,59,59,76561199146855965
756800,191745742,good.,True,1743533029,0,0,0.462427735328674316,0,192,256,76561199197474511
756800,201550049,.,True,1754457493,0,0,0.5,0,180,244,76561199797309104
756800,194404164,"- Go to work
- let a vehicle in
- find out they have alcohol in every seat and tire
- arrest them
- continue the day
- go to take a break
- wake up because of an invasion
- somehow manage to kill all the terrorists
- go home
- download contraband police
- do the exact same thing in game

10/10, would recommend",True,1746616868,0,1,0.5,0,294,770,76561199313690694
756800,190744085,Paper please but 3D! I love it and Im looking for future updates and stuff to come.,True,1742507973,0,0,0.5,0,196,196,76561198356671127
756800,190948828,"---{ Graphics }---
☐ You forget what reality is
☐ Beautiful
☑ Good
☐ Decent
☐ Bad
☐ Don‘t look too long at it
☐ MS-DOS

---{ Gameplay }---
☐ Very good
☑ Good
☐ It's just gameplay
☐ Mehh
☐ Watch paint dry instead
☐ Just don't

---{ Audio }---
☐ Eargasm
☐ Very good
☑ Good
☐ Not too bad
☐ Bad
☐ I'm now deaf

---{ Audience }---
☐ Kids
☑ Teens
☑ Adults
☐ Grandma

---{ PC Requirements }---
☐ Check if you can run paint
☐ Potato
☑ Decent
☐ Fast
☐ Rich boi
☐ Ask NASA if they have a spare computer

---{ Game Size }---
☐ Floppy Disk
☐ Old Fashioned
☑ Workable
☐ Big
☐ Will eat 10% of your 1TB hard drive
☐ You will want an entire hard drive to hold it
☐ You will need to invest in a black hole to hold all the data

---{ Difficulty }---
☐ Just press 'W'
☐ Easy
☑ Easy to learn / Hard to master
☐ Significant brain usage
☐ Difficult
☐ Dark Souls

---{ Grind }---
☐ Nothing to grind
☐ Only if u care about leaderboards/ranks
☐ Isn't necessary to progress
☑ Average grind level
☐ Too much grind
☐ You'll need a second life for grinding

---{ Story }---
☐ No Story
☐ Some lore
☑ Average
☐ Good
☐ Lovely
☐ It'll replace your life

---{ Game Time }---
☐ Long enough for a cup of coffee
☐ Short
☐ Average
☐ Long
☐ To infinity and beyond

---{ Price }---
☐ It's free!
☑ Worth the price
☑ If it's on sale
☐ If u have some spare money left
☐ Not recommended
☐ You could also just burn your money

---{ Bugs }---
☐ Never heard of
☑ Minor bugs
☐ Can get annoying
☐ ARK: Survival Evolved
☐ The game itself is a big terrarium for bugs

---{ ? / 10 }---
☐ 1
☐ 2
☐ 3
☐ 4
☐ 5
☑ 6
☐ 7
☐ 8
☐ 9
☐ 10",True,1742698226,0,0,0.5,0,438,438,76561198892696876
756800,206682116,WAYYYY too many bugs but extremely good,True,1760409261,0,0,0.5,0,188,541,76561199871853379
