appid,recommendationid,review_text,voted_up,timestamp_created,votes_up,votes_funny,weighted_vote_score,comment_count,playtime_at_review_minutes,playtime_forever_minutes,steamid
751630,204591286,Suitable but short,True,1758159962,2,0,0.530944645404815674,0,104,104,76561198054705397
751630,178731658,"a fun lil zombie game! It's very arcady, so dont come looking for realism. But if you just wanna kill time killing undead nommers with your lil buddies, or with a squad of AI if you're a friendless loser, this is the game for you!",True,1731210257,1,0,0.488739818334579468,0,241,1855,76561197978431641
751630,170681488,"The game lobby is the key to social experience, I love to team up with other players.",True,1721886717,0,0,0.47826087474822998,0,24,182,76561199490261136
751630,111309193,Not bad for a VR coop shooter,True,1646147409,0,0,0.5,0,154,154,76561198049860493
751630,105621563,"Yes, the rumours are true, VR got it's own Left 4 Dead.",True,1639207726,1,0,0.504248440265655518,0,64,2421,76561198069576945
751630,132883846,"Kinda buggy, but plays fine. Not sure if it's my old Oculus Rift or the game, but lots of glitchy action. Still, very fun, fast levels, and easy enough that I don't have to be a pro shooter to enjoy myself. Would be even more fun if I can get my VR friends to get on and play.",True,1676450549,0,0,0.5,0,251,420,76561198025741963
751630,105890288,"L4D on VR, with some mild roguelike elements to keep things fresh.

Really digging it so far. The aesthetic feels like Division 1 meets Dead Space, with a dash of 80s cyberpunk. Satisfying, familiar VR gunplay that you can set to either reload arcade-style like Arizona Sunshine, or have the realistic reloading of games like Pavlov (which grants a bonus to the currency you earn.) 

At launch there are only six weapons and five levels to play. Weapons all have unlockable cosmetics and upgrades that you'll find randomly during your harvest runs. Weapon performance can be very heavily affected by these, so it's possible to construct very different feeling guns from the same archetype in the game's weapon bench. 

Upsides: 
-Gunplay and weapon upgrading is fun and interesting, if a bit RNG for me.
-Interesting level design for VR. There are some ziplines that make me wish I had something to shoot while sliding
-Ammo boxes are fun to slap
-80s arcade theme and soundtrack are great
-Matchmaking with crossplay between steamvr, oculus, and PSVR is nice for playerbase
-Intuitive and simple (in a good way) inventory system. I never felt bogged down by it in combat, but swapping items can be a little tricky sometimes.
-Rewards scale with difficulty, so the best stuff will take some real skill to acquire.

Downsides: 
-Not a lot of content at launch, but planned seasonal updates from what I've read should remedy this
-Enemy variety is pretty limited right now. There are only a handful of special enemies. 
-Somewhat janky reloads due to ammo pouch placement. I have to choose between having holsters in a good spot or ammo, and it would be nice if the two could be adjusted separately.
-Juggernaut arms are throat-seeking grappling hooks that will hit you at weird angles if you try to juke the Jug

Wishlist:
Obviously more guns, enemies, and stages are the big ones
Some kind of endless mode or horde defense to break things up

Overall, I could see myself dumping another 20 or so hours into it in its current state, especially with friends. You can really feel the Arizona Sunshine roots here, but I do think they could use a little more dynamism with enemy spawning. That said, the gunplay feels good and rewards reload skill and shot placement. I've never had an easier time dual wielding in VR.",True,1639604116,0,0,0.5,0,247,2595,76561198048827051
751630,119071023,good game,True,1658236425,0,0,0.465271323919296265,0,74,265,76561198850870543
751630,105570011,"think left for dead with in vr. the game looks amazing,with a few updates it will iron out some of the bugs. definitely a game that looks like its a triple aaa title",True,1639139211,0,0,0.5,0,249,5396,76561198119674730
751630,105538633,"Popping heads & battling bosses..what more do you need! A great VR run & gun zombie title either solo or with a team. Go get em! 

Check out my playtest video here:
https://www.youtube.com/watch?v=HgKFWxweP08&t=852s",True,1639083699,0,0,0.5,0,24,24,76561198098786855
751630,106907145,"It takes a little bit for it to click but once it does its good dumb fun. 
Its essentially a combination of Killing floor/Left 4 dead, with a splash of progression thrown in. 

Some things that I will note, a lot of reviews say its among the best gun handling they've had in a VR game - this tells me they've not played a lot of VR titles. It is passable and at times feels good but the gun play here, even with manual reload lacks any real heft to it, it feels very floaty. 

A lot of youtube reviews tell you random matchmaking is a ball with lots of chatter - however I'm yet to play a single game in matchmaking where anyone is on mics, but I am very new - maybe higher difficulties, the pros are actually using comms, but don't expect that out of the gate.

In short, It not revolutionary, but what it does, it does well and ultimately is a fun experience (would be even more so if you convince your friends into it)

On a side note, the price tag is very steep for what it is currently, you'll need to put faith in the devs that the season 1 content is worthy of it. Looking at Arizona Sunshine, they do support and add to their games frequently enough.",True,1640875256,0,0,0.5,0,98,357,76561197991023458
751630,122776130,Good game.,True,1664065306,0,0,0.5,0,161,5328,76561198849933656
751630,130073620,"Just awesome fun, can't stop playing with all the weapon attachments to find. Constantly updated with new challenge stages a week for specialized weapons and gear.",True,1672797720,0,0,0.5,0,192,4992,76561197977609655
751630,105545344,"YES, YES, AND YES",True,1639094453,1,0,0.513513505458831787,0,70,422,76561198147985289
751630,105904221,Great VR game if you like the idea of a left 4 dead hoard shooty zombie game with some progression.,True,1639629573,0,0,0.5,0,136,155,76561198027106106
751630,106626354,"chinese man shared his syringes and grenades so that we may learn of communism's gentle bosom 

pretty good",True,1640571997,0,0,0.5,0,228,393,76561198025246202
751630,183543056,"I really enjoyed this game and the only issue i had at first was that one of my hands would not function properly or would simple fall to the ground after i picked up something or change weapons. That alone really made it very hard to play and i just stepped away from the game. Now,  It's worth trying for less than $10 it was just too many random issue's for me . 

I was using a Quest 2.",True,1735021200,7,0,0.613190591335296631,0,162,162,76561199071102397
751630,106263888,"[h1]A flawed, messy fun time[/h1]

This game, as it stands, has some serious issues:
It's repetitive, it's derivative, it's kind of obtuse, it's kind of dumb to be honest, and I am not sure how technically sound it is (it takes 2-3 minutes to even start on my high end rig, all the while faking multiple crashes), but once I am in the game things seem fine!

But when you're in the middle of a horde, shooting your way out of a potentially very sticky situation, all trepidations go out the window and you're in for some good clean zombie (Snowbreed) shooting fun.

Please note, that the advanced reload with Oculus touch controllers appears broken, so just use the standard ""baby"" reload until they fix it. 

I really wish the devs would consider making this game free to play, give early adopters a nice little cushion of in game currency and just sell us skins. I hope this game will receive the continuous support that is implied and a healthy player base.",True,1640134932,0,0,0.545454561710357666,0,58,392,76561198007638747
751630,129859864,"Great graphics and experience. First play today, but it suuucks waiting ages to play. Did mission 1 no problem, in 30 mins after that couldn't get another mission done due to waiting for players. Debating refunding",True,1672584032,0,0,0.498933911323547363,1,74,297,76561198008816910
751630,105591701,Awesome 4 player CO-OP VR shooter,True,1639164919,0,0,0.5,0,184,223,76561197964442295
751630,109668271,"Decent game.

There are too few good VR titles anyway. This game is worth getting if the price isn't a factor.",True,1644175550,1,0,0.478519558906555176,0,18,180,76561197988402810
751630,183846153,very fun collecting guns and blue prints to buy guns and customize them,True,1735277225,1,0,0.509999990463256836,0,238,477,76561199192781600
751630,185867907,"it's alright
but it doesn't really feel like something that takes advantage of being a VR game",True,1737215693,1,0,0.523809552192687988,0,69,69,76561198063809285
751630,190389838,A decent game. I was disappointed to see that it had no story campaign. But it's a fun zombie shooter PVE. The player based lobby is still very active. So overall a decent game..,True,1742149606,0,0,0.5,0,120,148,76561198158727150
751630,134984484,.569,True,1679247651,0,0,0.5,0,133,133,76561199218298528
751630,105778356,Left4Dead VR,True,1639421507,2,1,0.509720325469970703,0,191,1795,76561197965310293
751630,118603883,"Great game as a shoot and loot, the weapon options are generalized, like there's only one ""low caliber"" pistol, one shotgun, etc. The weapons handle well and they aren't ridiculously difficult to find. The storage options are definitely a con. For instance, from what I can, tell you can only carry two weapons (any in the game really) on your hips, that's it. and as far as gadget/consumables storage, think Half Life: Alex but with just the wrist storage. This is a minor inconvinience if youre finding collectables but still need a syringe or an explosive so you have to make sacrifices and for that i consider it an added awareness that the developers purposely included to kind of encourage players to play as a team. I can respect that. There is another con, probably the most annoying but it could be just me. When you're either trying to pick up [insert any item here] you almost always accidentally grab an item that is on you instead of the item that you're reaching for on a ground, table or even in a drawer. For example: I find a syringe to heal myself because I play like a tank, the game will either force whatever is on my wrist in my hand, or one of my weapons from my belt...that aren't any where close to my hands. It's not game-breaking but it definitely is frustrating.
As far as combat is concerned, the shooting is very fluid, like if you're a good shot the game is actually playable and the enemies actually die.  The optional reload mechanics are really useful and rewarding if you choose the advanced option (realistic-ish reloading) which is an extra 35% damage if you choose this option. 

Missions do get kind of repetitive but I only had time to play four or five of the first missions and they all seem to have the same objective pattern: shoot deadites, get to safe house, shoot deadites again, get to safe house again, fight a big guy, you win, groovy.  All in all this game is very good, at this point in time, with the current available content, i'm not sure if it is $40.00 great. With that being said I haven't played the game or story all the way through so this review is just a potential buyer review and if you ask me, I recommend After The Fall.",True,1657500687,0,0,0.5,0,204,204,76561198851354192
751630,117594370,get the lotion,True,1656176822,0,0,0.467836260795593262,0,57,59,76561199160748699
751630,108176338,its aight,True,1642382350,0,0,0.498468518257141113,0,34,941,76561198040248730
751630,108239027,A LOT OF ZOMBIES,True,1642466852,0,1,0.5,0,130,272,76561198318561090
751630,105793560,Very Fun game!,True,1639444603,0,0,0.5,0,230,389,76561198075770849
751630,165810811,"VR Headset: Quest 3 with Quest Pro Controllers

Having a blast with this game! I have 2 other friends playing this. We JUST finished Surv1v3 and saw this for sale. Thumbs up for a more faster pace, aracady-like left 4 dead style game. Personally me and my friends didn't experience any stutter frame rate issues. The game ran fine. The only bug issue we did come across is the game would get stuck when exiting out to Windows. To me that's a minor thing. One negative thing I can think of is the transition between different heights your character has to navigate. It can be someone motion sickness when I come across platforms that we have to jump. One thing I would like the devs to add in the future is Steam Workshop. Community driven content like custom maps will help keep this game alive.",True,1716318596,1,0,0.523809552192687988,0,250,2588,76561197961094263
751630,136783735,"This is a ""walk and shoot"" game with nothing of real substance to it beyond those two initial things. I was hoping there was going to be something of a story involved but that's all it is, walking and shooting and going to the next check-point. To be honest, i lost interest after the first run because nothing really changes.",True,1681621392,12,1,0.622740209102630615,0,114,114,76561198307606794
751630,138024318,Very. Nice. - if you don't have shit PC (2080 minimum ¯\_(ツ)_/¯),True,1683591398,0,0,0.5,0,237,237,76561198278585582
751630,118355248,"Literally just a L4D with VR, is actually pretty fun, i approve.",True,1657151609,0,0,0.464294552803039551,0,105,188,76561198203299588
751630,105619356,"This game is epic, there is so much to do, so many game modes you won't get board and coop is so much fun. Highly recommend",True,1639204306,0,1,0.5,0,35,1827,76561199065431242
751630,105723630,"went to the hospital with exhaustion, saw 1 zed, thought its no trouble. Opened next door saw ten of them and they saw me:)",True,1639334172,5,0,0.58405458927154541,0,120,464,76561199168287294
751630,111997378,its so much fun,True,1647033762,0,0,0.5,0,223,238,76561199121976311
751630,181499555,"After the Fall®: Freeze, Fight, and Frag! ❄️🧟‍♂️

From the creators of Arizona Sunshine comes After the Fall—a co-op VR shooter that turns up the heat while dropping the temperature. Get ready to squad up and face an apocalyptic world where the undead aren’t just walking—they’re sprinting, climbing, and sometimes even mutating into horrifying bosses. Yikes. 😱💀

The gameplay is all about teamwork and survival. Grab your buddies, load up on some seriously cool (pun intended) weapons, and dive into the frosty chaos. The gunplay feels crisp and satisfying, whether you’re mowing down hordes of Snowbreed with a trusty SMG or obliterating them with explosive firepower. BOOM. 💥🔫

Each mission keeps you on your toes, with dynamic encounters that make every run feel fresh. Oh, and did I mention the epic loot system? Collecting and upgrading weapons is as addictive as it gets. You’ll be itching to jump back in just to perfect your arsenal. 🎯⚙️

Visually, the game nails its frozen wasteland aesthetic. The eerie glow of the snow-covered city contrasts beautifully with the bloody chaos you’ll unleash. It’s a winter wonderland… if that wonderland was trying to eat your face. ❄️👹

Whether you're a VR veteran or just strapping on your headset for the first time, After the Fall offers a heart-pounding, action-packed experience that’ll leave you shouting, “One more round!” So, gather your team and take on the cold, because survival is a dish best served ice-cold. 🧊🔥

Let’s go, survivors! 💪

Created with <3",True,1733143480,0,0,0.405424565076828003,0,11,11,76561197984081267
751630,182126332,"You hold both menu buttons to open the settings
change grips to toggle, and movement to head

10900k, 3080, runs like butter on max.

My only complaint is that its difficult to hold throwables in your hand for a while with vive wands, and sometimes the magazines fall out of my hands or are difficult to put into the gun for no discernible reason. Other than that, its pretty awesome, and the other players are super chill.",True,1733563837,2,0,0.546952247619628906,0,85,108,76561198009741253
751630,129307179,"if you are two handing a pistol and eject the mag, the mag gets caught on your left hand. 10/10",True,1672029883,0,0,0.5,0,108,709,76561198088165991
751630,105758405,I shoot the zombie one time and they,True,1639393584,1,3,0.464285731315612793,0,200,1495,76561198837064193
751630,105621589,"Pretty sure this is the best coop vr shooter you can get: great gunplay, plenty of maps, a lot of things to grind",True,1639207760,1,0,0.495571374893188477,0,102,1712,76561198045510927
751630,105543265,"Few bugs, still fun.",True,1639090839,1,0,0.523809552192687988,0,235,702,76561198003960761
751630,130143717,zomb go rawrg,True,1672872316,0,0,0.5,0,158,924,76561198217858937
751630,106856722,"Y/N? 
Y",True,1640814719,0,1,0.5,0,243,243,76561197999616639
751630,105561797,"Its your typical Zombie shoot em up game, and if you ever play Pavlov-Zombie, kinda the same concept but easier. Game can be easy at times if you play right. Fun if you play with friends, having randoms is nice too, especially when mic is on, its hilarious to hear each others scream, and the game is cross-platform, (pc, ps, Oculus, Vive). If you have friends to play with, go for it, not much to do in the game but hopefully updates will put more into it, idk, maybe? I recommend it.",True,1639125340,10,0,0.627944707870483398,0,199,991,76561198272853400
751630,106106513,VR left 4 dead with upgrades,True,1639922643,1,0,0.457148492336273193,0,134,430,76561198858464353
751630,109128569,yes,True,1643570184,0,0,0.476190477609634399,0,115,115,76561198868457283
751630,111018491,A big improvement over Arizona Sunshine and plays well. I like it.,True,1645828998,1,0,0.520958065986633301,0,94,1071,76561198015465368
751630,128727407,One of the funnest games to play coop in vr too. Combat feels pretty good some enemies are a bit over tuned on hp but it's designed around taking on as a group so it's fair and that's what it's designed around.,True,1671285017,0,0,0.5,0,145,145,76561197997549356
751630,121661622,L4D in VR!!!!,True,1662187149,0,0,0.5,0,200,591,76561198019124812
751630,105540957,"After The Fall is a polished, engaging arcade shooter that moves faster than anything else available thus making it a refreshing experience that never gets tiresome in contrast to other titles that are slow and tedious to the point where they become plainly boring.

Online play is surprisingly stable and solid - it looks they've surely taken the time to craft a good network environment for the players to engage. I've never been kicked out during play though I've read other players who did. In that regard, maybe those people did not possess a good connection to start with. Either way, it's only going to get better with time.

The central gameplay of After the Fall is to hastily work your way through a level, taking on hordes of monsters, stopping off at occasional safe houses, collect as much Harvest as possible from dead enemies while featuring a good dose of exploration during the times spent inside buildings to find key items that will improve your arsenal.

The graphics, in the highest settings, are quite beautiful with the various objects and environments being well designed and rendered. The models carry much detail, the textures are clean and crisp, the shadows blend smoothly and the overall look of the game feels very polished and gorgeous.

To sum it all up, Vertigo's latest creation manages to combine all the good elements present in other VR games but at the core, it remains a fast, unrelenting, arcade shooter with a neck-breaking pace as its main card.",True,1639087204,0,0,0.5,0,192,1125,76561198854061315
751630,127123870,Played the first 3 harvests and the game is really good. The AI teammates suck so id recommend playing with real people,True,1669507042,0,0,0.5,0,201,659,76561198123439670
751630,167198596,Kick ass co-op VR .... insane fun in VR with ur mates.,True,1718176236,1,0,0.518828451633453369,0,161,1989,76561198018108868
751630,105536135,"After several runs, I have to say it is a great multiplayer experience.  I can see how there might be a complaint or two for number of maps.  However, overall it is definitely worth purchasing!",True,1639080278,1,0,0.520134210586547852,0,208,2059,76561198045920215
751630,105709200,"Actually good. Few enemy types, few levels, few weapons.... but many many mods and things to progress in give you a reason to replay those levels, guns dont float through walls, graphics are pretty good with some decent upgrades for us PC folks despite this also running on a Quest of all things. Look at the YouTube comparison it's hilarious.
 
Absolutely loads of enemies on screen at once. Very solid presentation with the menus and stuff.
However artstyle is as bland as it looks, environments are boring and depressing. 
 
This game is the first solid, finished feeling multiplayer game for VR, but it still has a lot of room for improvement. Still, it's definitely fun, shooting is absolutely solid, and this fills a giant gaping hole in the market right now. One of the very few VR games I will not refund. 7/10 pls buy.",True,1639318563,0,0,0.5,0,87,231,76561198027958747
751630,105544263,"Solid VR zombie shooter. Gunplay feels really good, if a little arcadey. Much better than AZ sunshine. Will be fun to throw on when guests are over or hopefully find some friends who will get it",True,1639092515,0,0,0.5,0,42,409,76561198413929744
751630,201771784,.,True,1754745358,0,0,0.469798654317855835,0,194,15527,76561198001874701
751630,106111646,"This game blew me away! I was going into this expecting Left 4 Dead in VR and not much else (which isn't a bad thing) but there's just so many more mechanics on top of the base game to keep it fresh with a lot of replay value.

If you'd like to see gameplay you can skip into my video https://youtu.be/X56JKuSyASw

Basically you replay levels to find secrets, get money and unlock new weapons / weapon mods. 
There's shops in the middle of levels that you can buy items at, or avoid spending to earn the most money possible (which is SUPER RISKY on harder difficulties).
There's also a cool mechanic where a less experienced VR player might prefer to reload their gun by sliding it over the ammo belt, but if you're used to physically reloading, you gain extra money from kills by doing so. The game is littered with fun little features like this!

After the Fall is also completely crossplay, which is amazing! I was playing with someone on Oculus and PSVR while I was on Steam. The game uses it's own in-game friend codes and the lobby allows tons of players at once, so you can always find someone to play with or just let matchmaking find someone automatically (there is an option to play with bots too if you want).

One thing I want to point out: Access the settings / options by pressing in the right Joystick (on Valve Index, not sure on other controllers). That's how you can change snap turning, sprint settings and stuff.

I haven't played much and I already know that After the Fall is a MUST-HAVE VR game, ESPECIALLY if you have friends to play with :)",True,1639928187,2,0,0.478680640459060669,0,79,195,76561197970754349
751630,105577024,"Just adding a thumbs up atm. 

It's so good!",True,1639147957,3,0,0.547014415264129639,0,54,133,76561197975051410
751630,105533932,Infinitely more enjoyable than Back 4 Blood,True,1639077284,1,2,0.507489502429962158,0,93,3289,76561197992584681
751630,179330605,Good,True,1731969946,1,0,0.523809552192687988,0,43,43,76561198032305554
751630,105550460,"Gun go brrrr. Would recommend, would play again",True,1639103815,0,0,0.5,0,30,555,76561198813228306
751630,105589491,i like to smell farts,True,1639162210,1,0,0.44755244255065918,0,119,153,76561198030342568
751630,124003697,It is like left 4 dead but in VR it could not get any better if it tried!,True,1666049762,0,0,0.5,0,197,685,76561198099609681
751630,196734351,"Liking this a lot.

Basic as heck, though probably above the average rogue like in level design. With satisfying gun play and plenty seamlessly coming at you, it's just fun regardless of lack of complexity. All the as you'd expect unlocks and progressions are present, you've hours alone chomping through that.

Laying waste to endless hordes never grows old with motion controllers in hand simulating the gun and the feeling that gives off, the game satisfies that itch perfectly.

Plenty of people still playing it, a good thing given the challenge.",True,1749404227,1,0,0.539551377296447754,0,241,2181,76561197999119601
751630,105751874,game is fun but manual reload need a fix too many time i drop my ammo while its fully inserted,True,1639380209,0,0,0.5,0,175,653,76561198014937995
751630,132444205,"After a few graphics tweaks, this game feels really nice as a shooter.  The visuals are great, the movement works well...  And the shooting is a lot of fun.

The down sides.  Really screams for a friend or 2 to play with, even though there is an open lobby where you can randomly invite strangers.  Ai works, but if you make a mistake, could cost you a whole run.  And dropping down a level isn't fluid, it cuts when transitioning...

As a game, I recommend you give it a shot if you enjoy a brainless arcade shooter.  It's well made, visually impressive, good controls.

Could just do with a larger community of players... Like I'm sure a lot of vr games could.  Hopefully this studio brings out more great games, having got experience and skill in making them, it would be nice to see more.",True,1675896953,0,0,0.5,0,171,246,76561197972809800
751630,119155998,half the players in the lobby are like 2 feet tall,True,1658346500,0,2,0.5,0,35,99,76561199172101426
751630,105657979,"Arizona Sunshine 2
Left 4 Dead 2 VR
you name it. i dont see it as a negative point to this game but its repetitive, i like the game how it is, really unique and adds to my VR library, nice variety of guns, alot of mods to add, nice maps and graphics to the game. add more maps, i dont wanna finish it too quickly ;(


JIMMYYYYYYY",True,1639249841,2,0,0.441575407981872559,0,245,1266,76561198099236863
751630,167700298,idk if its normal to be able to post a review on a game i dont own but if anyone sees this id be more than glad if i did free head for whoever slides ur boy a copy lmao 💀💀💀,True,1718810044,1,1,0.485531836748123169,0,47,47,76561198422593260
751630,105991739,Really good pacing and fun! Just want the game to get darker and more scary!! VR immersion is amazing!,True,1639769104,1,0,0.410942137241363525,0,156,187,76561197971254567
751630,108072455,Fun co-op zombie shooter with immersive gunfight mechanics.,True,1642268347,1,0,0.495161980390548706,0,129,425,76561197967665574
751630,162240576,<3,True,1712299446,1,1,0.497942358255386353,0,201,275,76561198052063673
751630,120207257,"An improvement compared to Arizona Sunshine, but not quiet in the the Left 4 Dead department of co-op fun. Lots of grind, short maps and barely any content makes this a stale experience and not one worthy of any praise, but it gets the job done. Suggest to get on sale and even with the roadmap of updates, it still is not a great package to get, just OK for your buck.

EDIT: Now with the game pretty much finished, it's important to note how little of content it has in it's ""Campaign"". the end-game is pretty much a grind to better equipment so you can be better equipped for the next difficulty. honestl it aint too shabby, but dont expect a L4D. It does feel quicker and much more funner than it gives itself credit, but expect a content drought.",True,1659860683,0,0,0.5,0,129,349,76561198040413771
751630,105538302,"I've played for 3 hours and like it so far. It's multiplayer only though. If you want singleplayer, look elsewhere, like Saints & Sinners. It needs a tutorial and seems like it needs some bug fixes, but it's good if you want mindless action with others. There's not a lot of content though. You get incentivized to keep coming back to earn better weapons and upgrades the more you play. We reviewed this game on VR Gaming Podcast btw. Here's my gameplay:

https://youtu.be/quyStm55d-4",True,1639083241,4,0,0.535440027713775635,0,181,707,76561197972025376
751630,105557255,"If you were looking for Left 4 Dead in VR, look no further! This is the game you've been looking for. 

I will update this review in the future to include my likes and dislikes. 

So far, this has been an experience that has exceeded my expectations. I took a gamble when I pre-ordered the game, but it has paid off in the end.",True,1639116177,0,0,0.5,0,62,134,76561197990712263
751630,130170689,Its honestly a great horde survival game. If you enjoyed Left dead then this is 100% your kind of game in all honesty,True,1672904146,0,0,0.5,0,124,309,76561198284230847
751630,105995878,"If left4 dead and half life Alxy had a child, it's name would be After the Fall.

I need to keep this review short, because I have to go back playing this game.

It's basically left4 dead 2, in VR with half life Alyx controls, graphics and additional story. Oh and it has customizable weapons you keep (or lose if you die depending on the dificulty you play on) between the runs.

I had an absolute blast playing my first mission with strangers. It's fast, fun, inutive, okayish visuals (played on max with an index). 

Now the big downside is, as soon as people stop playing it it's dead. This game will be glorious for the years to come, or die real quick if no one plays it anymore.

I still can't get over the first impression, when you enter the lobby, and see a few dozend people running around, their hands in weird places, some of them streched out like crazy because their controller on the other side of their room, and some squatting and running sideways like a crab because they haven properly configured their playspace.
It was GLORIOUS.",True,1639774359,2,0,0.509890496730804443,0,43,248,76561198027049751
751630,105544709,"*DEVS PLEASE READ*

This game has a few issues but nothing that can't be fixed.

First off, having such large interaction zones makes this game harder than it needs to be. Too many times will you try to grab your gun with your off hand and end up grabbing a mag off your chest, or worse when you try to grab a holstered gun and you jedi an empty bottle off the ground instead.

Next issue is the gun system. Guns feel alright to shoot but I have no idea why to this very day devs keep setting your grab as your weapon manipulation bind.

PLEASE FOR THE LOVE OF GOD SET TRIGGER TO GUN MANIPULATION OR ADD AN OPTION TO. 

I'll try to use my off hand to support my 1911 and end up grabbing the slide even when the slide is farther from that hand than the grip was. Mix that with the ammo being on your chest and large interaction zones and its a gamble whether you grab the guns grip, slide, or another mag out of your pouch.

I'd highly recommend adding options for play styles like Pavlov or Onward when it comes to how ammo and gun interaction is handled.

As for graphics and performance graphics is good, not amazing but good and modern. 

Performance on the other hand seems to need some work. The game seems to crash if you are using alot of RAM even if you have 20GB more to spare and even with a 2080ti and 9900k frame rates aren't what I was expecting even at low settings. I had to use fholger's scaling .DLL and tinkered to get a good balance.

That said I do recommend this game, its fun if a bit less intense than others and cross platform play is a real show stealer.",True,1639093325,2,0,0.481310904026031494,2,226,792,76561197998079945
751630,105864622,wasnt bad but they just throw a shit ton of zombies at you and think thats good gameplay,True,1639568146,0,0,0.476190477609634399,0,94,94,76561198338851740
751630,107173997,its good enough.,True,1641161487,0,0,0.5,0,236,407,76561197967534816
751630,120225432,"just remind you this is a short game but it's fun for the most part, aside from releasing a bolt on many guns do not work.",True,1659885804,0,0,0.5,0,245,292,76561198004160592
751630,127315249,Great co-op,True,1669595368,0,0,0.5,0,155,176,76561198056212694
751630,110380705,"good vr game, could use a little bit of work on the reload mechanics but it is a fun game if you are like me and getting bored of murdering bots in vr, this is an actual decent multiplayer game with something of a story",True,1645043433,0,0,0.5,0,252,345,76561198865953868
751630,110804550,So does this game take place before or after the fall?,True,1645584664,0,0,0.5,0,89,277,76561198110574574
751630,105551111,"Exactly what VR needed during these times, big thumbs up from me",True,1639104983,0,0,0.5,0,68,251,76561197994679898
751630,127367374,(Y),True,1669631710,0,0,0.5,0,170,405,76561198030908140
751630,118144686,Feels a bit like Back4Blood in VR.  Nice gunplay.  Two-handed weapons work decently with my Mamut Apto.  Bring friends.,True,1656870478,0,0,0.464294552803039551,0,201,1359,76561197972430449
