appid,recommendationid,review_text,voted_up,timestamp_created,votes_up,votes_funny,weighted_vote_score,comment_count,playtime_at_review_minutes,playtime_forever_minutes,steamid
3099790,202517634,This is one of M2's better efforts. It isn't lightgun compatible.,True,1755694148,6,0,0.584472596645355225,0,219,276,76561198157943527
3099790,202722283,"This is a pretty good package if you don't mind playing light gun games with a mouse. The emulation and gadgets are good, but the interface is a bit rough. Keyboard bindings are tied to virtual controller inputs and the game always starts in a window. Once I was in the games I had no issues.",True,1755961897,4,0,0.566332340240478516,0,165,191,76561197970846893
3099790,201711435,"M2 does it again. A great collection of classic Taito games. Comes with great quality of life features like save states, autofire etc.

Night Striker is a TON of fun. And the 3 light gun games are a lot more entertaining then I was expecting.",True,1754667407,4,0,0.531202435493469238,0,155,530,76561197976536007
3099790,206028410,"I'm here for Night Strikers, but Op Wolf, with it's Uzi controller, was a favorite at the arcade as a kid. I'm new to Night Strikers, but yes to its gameplay, plus the laughable narrative translation. The price is a bit high for what you get. Looking forward to Night Strikers Gear!",True,1759748389,0,0,0.5,0,127,142,76561197994616079
3099790,201666692,"Night Striker is one of the finest arcade games of the 80s and that alone is well worth the price of admission here, its a wonderful game and a wonderful port, and it even features a new soundtrack. The gun games are also really quite fantastic, especially SPACE GUN, and are ported well. Taito just didn't miss in the era these games are from, really.

The console DLC for this should really be seen as a complete novelty and is very inessential. Night Striker CD has a cool arranged soundtrack, but is borderline unplayable, and the rest are effectively just straight downgrades. I'm a sucker for weird ports that are kinda bad, but if you aren't, just go for the standard and play the absolute shit out of night striker.",True,1754605924,6,1,0.589201867580413818,0,251,775,76561198070133275
3099790,201822208,Great collection. My only complaints is every time I launch the game it always goes window mode. This needs a change. Thank you. That's all overall fantastic collection. Fantastic,True,1754806430,1,0,0.5,0,370,3222,76561198066810490
3099790,201616295,"As of launch, the current version of the OpenFIRE light gun firmware does not work with the three gun games in this collection. When the gun is pointing at the screen, the crosshair is locked to the bottom-right corner of the screen, rendering 75% of this collection unplayable with a light gun. Mouse controls still work as expected, however. This review will be updated if this severe control issue is corrected.

Aside from that, the menu UX is bizarrely difficult. The only assistance for navigating menus with a keyboard is a diagram at startup showing a mapping of keys to controller buttons shown for 1 second, with no means to remap them afterward. The button legends on the bottom of the screen do not have keyboard equivalents, and the mouse cannot be used in the menus at any point except to test mouse controls deep in the controller configuration. For anyone hoping to play the gun games without a controller plugged in, reaching that point is more difficult than it should be.",False,1754544607,18,1,0.633927464485168457,0,9,15,76561197997970853
3099790,201625358,"Terrible overpriced hackjob. Scam too, I bought the book dlc and it is simply not there at all. 

Refunded, and went back to MAME.",False,1754560107,12,5,0.473469465970993042,0,6,6,76561198011822789
3099790,202061773,"I can’t get the games to work with my Sinden light-guns or Retro Shooter RS3 Reaper 4IR setup. Bummer. Back to MAME. I keep buying these reissued arcade games to support this type of product but MAME emulation is usually superior. Did M2 not realize that people would want to play light-gun games with light-guns?
Until light-gun support is added, I don’t recommend purchasing.",False,1755111141,34,0,0.715074300765991211,0,31,37,76561198091206076
3099790,201880199,"If you just want to play the 2D lightgun games with a mouse then consider this a positive recommendation. 
However, I only bought it because of Night Striker and I'm not happy with the game as it is in the release. The car returns to the center of the screen all the time, if enemies are in the corners/edges I have to keep fighting with the directionals to reach them. It needs an option for free control like in the Sega Saturn, PSOne and Sega CD versions. If the future Night Striker Gear turns out to be this same auto-centering nonsense I've lost interest already... Another thing that frustrated me was that there is an option to change the colors of the bullets, which in theory could reduce the confusion between your bullets and those of your enemies, but it's not working. For the game to start in full screen mode you will need to edit a txt file inside the installation folder. And scores are not being saved, unless you use save states for that.
And since I'm already firing off complaints, I also think that better companions for Night Striker would be Aqua Jack and Galactic Storm - both Taito games in the same vein.",False,1754872686,7,2,0.558927357196807861,0,301,407,76561198105922370
3099790,202530096,"Due to how this collection handles the mouse, 3 out of 4 games don't work with the intended input method through modern lightguns like the Sinden, Gun4IR, Retroshooter, etc. which is the most disappointing aspect of the whole package. Those literally work like digitizing tablets and other PC pointing devices controlling the mouse cursor, nothing special needs to be done, but I can guarantee you M2 will never fix this because fuck PCs, am I right Japanese dev bros?

A weird UI and some baffling issues makes this a no-rec unless you really really want to play Night Striker officially for some reason. This is real sad because usually M2 games go above and beyond public emulation, with better emulation accuracy and neat extra features and gadgets. But here, MAME still reigns supreme.",False,1755707152,16,0,0.708997905254364014,0,73,73,76561198032349976
