appid,recommendationid,review_text,voted_up,timestamp_created,votes_up,votes_funny,weighted_vote_score,comment_count,playtime_at_review_minutes,playtime_forever_minutes,steamid
448850,53551280,"I have played the original Descent during my childhood, so this is the standard that I compare this game to.

In terms of level design, weapons, enemies and gameplay, Overload holds up. During the single player campaign, that is; I have not tested multipalyer yet and I don't think I need to.
The graphics of this game are a bit too polished for my taste since the original with its pixel graphics gave me a more raw and untamed impression. Also enemies are not easy to tell apart quickly. In Descent, the enemies were bright orange or grey-red or green while in Overload, color-coding is not strictly enforced.

I am having a very good time, after all, and the game i exactly what I would like it to be.",True,1562262875,0,0,0.5,0,196,584,76561197971423945
448850,44014236,Nostalgia overload. :) Absolutely love it. Great job to the team for making something so true to the roots of this genre.,True,1533799571,0,0,0.5,0,23,174,76561197968672190
448850,40520791,This is the Descent you've been looking for.,True,1520030775,0,0,0.5,0,98,587,76561198264617053
448850,120883826,"Holy ****!!!  
This is [strike]Descent 4[/strike]....  I mean ""Overload"".

I am an old school Descent fan, having played all the games back on their original release in the 1990's.  Even bought a Voodoo FX 3000 card just to play Descent 3 on back in the day of the Pentium 2 processors.  I have been playing Descent 1 ~ 3 recently (using the Rebirth Mod) and having a blast.  So I was searching Steam trying to find an updated Descent clone to play and I stumbled across Overload.  I was reading about it and found that it was made by the original Descent Team.  Instant buy for me.  I have been playing the game and it is great.  Great graphics, great sound, great enemies, great 6D maps with tons of hidden paths and items.  I was stoked <3.

Then I was reading in the forums about how the Dev Team had to shut down in 2019 since sales were poor and my heart broke  </3.  These guys did a hell of a job on this game and they should have been met with fanfare.... 

I really hope [strike]Interplay[/strike]....  I mean Revival Productions get another chance to make more great games like this.  
This Dev Team is legendary and it shows.",True,1660914098,12,0,0.65586775541305542,0,131,359,76561197960999276
448850,109233711,This is the Descent I've always wanted to play.,True,1643703264,0,0,0.5,0,52,1819,76561198079204789
448850,47003681,Excellent re-spin on Descent!,True,1543201567,0,0,0.5,0,233,233,76561198012882997
448850,39824489,"Still a bit early to tell, and the physics might not be exactly Descent 1 (which I am sure some people will be turned off by); But the game is shaping up to be the best spiritual successor to the Descent franchise and 6DOF games as a whole. With Multiplayer and the level editor coming soon, this game might actually take hold of players longer then most of the other games that have came out in this 6DOF renaissance that has occured over the last 5 years (albeit a lot of the 6DOF games that have come out are all solid in their own rights). This might be the game that actually attracts a younger newer audience like the original game did back in 1994.

Currently it is only single player with 4 or 5 single player missions done, and a huge selection of survival maps with interesting waves of enemies, bosses, upgrades, and a variety of online difficulty score boards for each map. Even with this, you get a feel for the guns, the AI, the flying machanics, and some level layouts that show off their new cube system for maps. I'd say, wait for release if you can (because thats when the multiplayer should start rolling out), or get it now and enjoy some nice score board competition with friends.",True,1517687291,2,0,0.552390635013580322,0,159,16782,76561197999145607
448850,208006447,It's fun. Sort of like a modern version of Decent. In a good way.,True,1761870841,0,0,0.5,0,183,613,76561197971116944
448850,60809207,This game is Descent II 2.0. I highly recommend it for old gamers who liked the Descent series or new gamers who want to try a top-notch FPS in 6-degrees of freedom.,True,1577598082,5,0,0.54666668176651001,0,129,1110,76561197971327307
448850,42452176,"The comments made by others that this is ""Descent 4"" cannot be overstated. This is a carefully crafted love-letter of a game to every fan of Descent there ever was or will be. It feels familiar while also incredibly refined. Gameplay and performance is silky smooth, loading is nearly instant on an HDD. I can't find one thing I dislike about it!

Highly recommended! 6DOF has never felt so good!",True,1527961665,0,0,0.5,0,112,239,76561197995747727
448850,70449302,This game is pretty awesome.  I really like the way they did their controls in a zero G environment. It really makes you think in a different way when you can orient yourself in different positions.,True,1591548748,0,0,0.5,0,26,144,76561198076561670
448850,42662000,Cant recommend enough to fans of old school fps,True,1528750886,0,0,0.5,0,186,238,76561198011757567
448850,42415940,"This game brings me back!  Only played a little bit but damn I already love it.  Looks amazing at 1440.  I tried 1080 as well, but it looks blurry in this game, not sure why. The music is awesome as well!  Might update my post once I play some more, but first impressions are top notch!",True,1527815976,0,0,0.5,0,152,445,76561197960559874
448850,188202507,The 6DoF gold standard!,True,1739899189,2,0,0.515715241432189941,0,24,24,76561197970705552
448850,98514636,Descent in 2021? Let's go.,True,1630338558,3,0,0.479238778352737427,0,162,185,76561198300459886
448850,79998825,Its descent for the Modern times. Amazing fluid controls and great level design,True,1606343148,0,0,0.5,0,76,167,76561198002548985
448850,66304624,"This game is awesome! I only wish I had a gamepad with more buttons and palms with more fingers.
Wonderful feeling of ultimate freedom.",True,1585707267,0,0,0.5,0,63,362,76561197994325928
448850,40699148,The Descent feel is spot on. Support these guys! Best 6DoF game on Steam I've tried yet.,True,1520651143,5,0,0.527220606803894043,0,48,312,76561198006392678
448850,77497853,"Descent in HD
Tried to play with Thrustmaster Hotas X flight controller, it was hard to control.
Stuck with a mouse and razer tartarus V2 keypad and it's soo much fun",True,1602597113,0,0,0.5,0,78,136,76561198012570053
448850,105989196,"If you are looking for the TRUE sequel to Descent 2 . . . this is it!  Original devs, musicians, and yes even the guide-bot (now a ghost for some reason IDK I killed him too many times in D2 maybe?)  Warning for VR: turn off Ambient Occlusion and Lens Flares, they are both not stereoscopically correct.  Have Fun!",True,1639765863,0,0,0.471124589443206787,0,79,79,76561197970482231
448850,169566539,"Very true to the Descent spirit.  Fun times flying around inside space mines, blasting robots.",True,1720676136,0,0,0.5,0,198,332,76561197998978980
448850,98407314,"Tons of fun, just like the old Descent",True,1630186663,0,0,0.5,0,63,84,76561198035410989
448850,134312631,"This is Descent or Forsaken in VR...and it works FANTASTICALLY!  I got the demo and instantly became addicted!  I wish I'd found this sooner, considering how long it's been out and how long I've own a VR headset.",True,1678304276,3,0,0.523574292659759521,0,192,444,76561198994400636
448850,70367260,I first bought this game in 95. One of my favorite games ever even playing adhoc over 56k modems. I bought this game and still love playing it. The problem however is the player base. Most people I recommend this to think it looks cool but not $30 cool. Why charge 30 and have a small player base when this could be a $10 game and draw more players? Another game called Drone Wars has the same issue.,True,1591417162,0,0,0.479452043771743774,0,44,73,76561197971773177
448850,143587239,"I think I can sum up my whole review in one question: How on earth did I miss this one??

I'm only 2 hours in and already I'm hooked. Overload is a blast and represents a piece of gaming that's been lost to us for so long and I am HERE for it. This is what I've been waiting for decades to have again and if it wasn't for the imminent release of From software's return to the Armoured Core series later this month I would be spending every gaming second playing the bejeezus out of this little gem.

For the uninitiated, Overload is a ""6 degrees of freedom"" (6DOF) shooter. If you like FPS games, imagine doom, but where you are essentially floating all the time and can go up and down at will as well as left, right forward back and the usual strafing movements. While it sounds like it can be confusing, it quickly becomes intuitive to move around as the controls are basically standard FPS controls with the ability to 'fly' wherever you want by pushing forward to move wherever your camera is pointing, even if that's straight up. This lends a measure of verticality to the level designs that makes your environments more immersive and combats more strategic and more intense than your average FPS. 

Overload lays on the atmosphere thick, borrowing every cue it can from it's spiritual predecessor, Descent. The sound cues, colour palette, level atmosphere, gameplay loop and even the 'corporate doing bad things' story  are taken almost wholesale from Descent so you'll feel right at home if you've come from the any of the Descent series. If what you were looking for in a game was ""Descent, but modern"" and somehow you missed this, stop reading my review and but this right now - you will not be disappointed at all.   If you don't know what descent is, read on and I'll tell you why this may appeal to you.

Imagine flying through a starbase or the innards of a moon in a space hovercraft armed to the teeth where every robot worker you meet wants you dead. As you work your way through the environment uncovering tunnels, rescuing colonists in cryosleep, you're looking for a reactor to detonate the facility and wipe out all the robots and whatever naughty things the bad corporate types were up to in one fell swoop. You set off the reactor's meltdown sequence and then realise, "" I can't teleport out!"" so now you have to dash back through the facility looking for an emergency exit before you explode with the facility....
It's a rush and a far more atmospheric and tactical experience than 90% of traditional FPS games. If the passage above piques your interest or makes you think ""That could be fun"" then Overload is for you. Go get it. 

If you are still on the fence, 6DOF style games bridge a gap between space combat sims like colony wars, X-wing/Squadrons or Wing Commander and traditional FPS games like Doom, Rise of the Triad, Duke Nukem, or Serious Sam. I draw the Doom comparison more due to the themes (moonbases where bad stuff happens and what was once good now becomes bad). People who like the idea of Space Combat but who typical can't get along with target tracking or flight controls will find 6DOF style games better suited to them as a 6DOF game doesn't have the typical flight control issues, target tracking or constant moving. If you stop, you hover. So, if you are worried about tracking targets or getting lost, don't worry. this game feels like playing Doom but where you have wings. 

While Overload seems to have been written for people missing Descent (like me!), the devs have made this a very friendly experience for people new to the genre. Multiple difficulty modes, an excellent automap, a little drone to help you find your way around if you get lost, a clean UI, accessibility tools, fully remappable controls and controller support with a well thought out default control scheme help a newbie get involved at their pace easily. There's also a great training mode and plenty of things to find that isn't just ""shoot the bad guy and panic"" so the gameplay loop doesn't feel stale as you learn. Getting started is easy and if you are used to FPS games rather than flight sim games you can even invert your Y axis to act more like you'd be used to in a traditional FPS game. 

For the vets of 6DOF games all the options you'd expect are here: Multiple weapons to discover, upgrade paths for your arsenal, plenty of secrets to find, story bites through discoverable audio logs, mouse and keyboard or flight yoke support, a plethora of graphics and audio options, VR support, online multiplayer. There's a lot to like here for the newcomer or the veteran.  

In play, the game is smooth and the textures work well. Lighting is nice and the flares/headlamps work very well to light darker spaces. Control is smooth, whatever methods you choose, and audio cues for waiting robot foes are present so you can be clued in on imminent ambushes or hidden doorways. The map is so much better than the old Descent map and reminds me a lot of Sublevel Zero's map system. Audio in combat is meaty and the weapons feel varied with some thought put in to how to make the various missiles look and feel different from one another both is visuals and effect.

As far as drawbacks are concerned there is one I've encountered - interactables in the environment aren't always super clear. The first you come across is a big red button. When you see it for the first time you may dismiss it as a light or a grill but once you know what it is you'll be looking for more. It's, admittedly, a minor gripe in an otherwise excellent game.

If you are looking for a 6DOF or your next Descent-style fix, or if you want something different from your usual FPS or space combat games, Overload has what you want. Get it, get lost in it's winding tunnels, let the story carry you away and try not to call yourself Material Defender while you're scrapping robots.",True,1691413405,0,0,0.5,0,119,621,76561199196172701
448850,99302372,"I love this game - it is a tried and true sequel of the original, and replicates the original game play very well. I'm having a blast playing Descent once again!",True,1631557992,0,0,0.5,0,188,19743,76561199074459810
448850,53360549,"sucessor da franquia Descent (clássico dos anos 90)
Poderia ser chamado de Descent 2018",True,1562163451,8,1,0.527861356735229492,0,97,907,76561198043371370
448850,47678157,Excellent - just like the good old days of Descent. Runs perfectly on Linux.,True,1545400227,1,0,0.5,0,131,755,76561198078875927
448850,42521439,Feel like decent.,True,1528252241,0,0,0.5,0,162,205,76561197966089212
448850,47086849,"This is Descent for a roll new generation! 6/6 DoFs, would pitch yawgain.",True,1543273431,1,0,0.5,0,226,368,76561198002506040
448850,39355406,"Descent 2 was one of my first games, this one feels exactly the same, great work! 
Minimalistic shooter but in a good way. 
You have to rek robots in spacemines and upgrade your ship to rek even more. 
Controls are very exact and responsive. Stats for speedrunners and bragging rights. Overall a really nice shooter with very solid basics which seems to be frikin rare these days.

Feels like i am ten again, thx devs!",True,1515986431,2,0,0.525755882263183594,1,58,126,76561197989010119
448850,49924792,"This game is awesome! Its like ""new"" Descent. Gameplay is pretty similar on every level, but its sooooo hooonnneyyy. Works good like ""ok"" MacBookPro 2015 with 2GB Radeon card (under macOS).",True,1554288715,2,0,0.5,0,12,837,76561198077459624
448850,42483571,"This feels like Descent and it is awesome!  If you want to hunt evil robots in a mine with 6 degrees of freedom, this is it.  Stop reading and go buy it.",True,1528086954,0,0,0.5,0,158,158,76561197998955872
448850,94519688,"A complete nostalgia trip. Descent was one of my first video games I ever played and to see it realized in this way is nothing short of amazing. The gameplay is super smooth, the graphics are awesome and stylized, and the level design is incredible.",True,1624813928,0,0,0.5,0,32,47,76561198044116092
448850,42538778,"""I used to wonder about that myself.  Thought it was a bunch of mumbo-jumbo.  A magical developer bringing back Descent 6DoF, the dark tunnels and the lights.  Crazy thing is... it's true.  This game.  Descent reincarnated... All of it, It's all true.""


- Han Solo, probably",True,1528311874,0,0,0.5,0,67,226,76561197974098893
448850,42429900,"This game is absolutely amazing, Descent reincarnate.
If you like descent you will love it.
Some other games may fall into this description, but THIS IS DESCENT!",True,1527875935,2,0,0.528669178485870361,0,89,95,76561198008591444
448850,39454827,"The original ""Descent"" gameplay is all here.  The controls feel familiar, my muscle memory from 20 years ago came back.
I miss the Pyro GX, (D3 intro anyone? so sad.) but otherwise, LOVE IT.  <3 !!!

Looking forward to more!",True,1516353629,0,0,0.5,0,58,572,76561197973296192
448850,40343820,"I'm putting a stake in the ground: Overload is without question the best 'Descent' game since Descent 2 was released all the way back in 1996. Forget about Descent: Underground, Overload is the rightful heir to the Descent legacy. This game is exactly what a modern revival of the 6DOF genre should be. The controls are great. The feel of movement is great. The graphics are phenomenal, and I can't say enough about just how well optimized this game is. It runs butter smooth. Even the soundtack is excellent. I really don't have a single complaint. It's fantastic!",True,1519439657,0,0,0.5,0,105,121,76561197996739663
448850,43453579,"This game is simply fantastic. It's just like you remember the good old Descent, with all the trappings of modern day games. Fantastic level design and effects, and the gameplay takes me back to my childhood! A++, would recommend!",True,1531262338,1,0,0.51086956262588501,0,213,550,76561197965373099
448850,199263692,Awesome. Real Descent from those that created it.,True,1751956257,0,0,0.5,0,43,43,76561198009553163
448850,56154006,"Great remake of the ancient Descent game. Super smooth controls and graphics, nice level-layouts, so many secrets to discover in each level... Strongly recommended.",True,1572619163,0,0,0.5,0,132,2333,76561197973597217
448850,71562533,"Connecting to multiplayer takes forever, but at least it has a few things most other games don't have - Linux compatibility, optional VR compatibility and [i]singleplayer[/i].",True,1593341796,0,0,0.5,0,14,54,76561198105572967
448850,42552396,It's Descent if it were created this year instead of 1994.,True,1528369506,0,0,0.5,0,183,840,76561197968099417
448850,48202452,"Graphics, music , sound effects and gameplay amazing ! Totally worth it :D",True,1547023755,1,0,0.463917523622512817,0,74,88,76561198330811359
448850,38710024,"I haven't got the brainpower at the moment to write a full review, but I can say without a doubt the game has a solid foundation as far as gameplay is concerned.

If I had to say what I liked least, I'd have to say the levels. They feel characterless and confined. In descent 3, the levels were big, important chapters of the game, each feeling distinct. Switzers lab, the city, mars, the battleship, the prooving grounds--all of them had their own feel and shape. And they all took a good amount of time to get through too, but whether or not that's a good thing is up to debate.

The enemies feel less important too. I could barely tell what I was fighting let alone pay the distinction any mind. The most I could tell was that one of them attacked via ramming.

Once again, to compare to descent 3: The little blue police-looking robots which told you to freeze, The big screeching brutes, the ones with the claws, the soldiers, the flying squid things, the gunslingers. All of these had character. 

In Overload they've been downgraded to making simple noises and all looking relativly the same.

Now, I know reading this you might think I don't like it: I've only been playing for 30 minuets max. This opinion could be garbage. However, I wanted to mention these things and add a ""+1 reccomended"" to the counter. (and lets face it, I couldn't do that without writing a barebones review, lest someone tell me off for ""Not contributing anything."")",True,1514318728,2,0,0.54356849193572998,0,92,129,76561198072997539
448850,45274289,"Prepare for Descent. 

Really enjoying this one. Definitely the best 6DOF game I've played since the old days of Descent, and this takes me right back there. It's easy to just consider this to be Descent 4, as the feel of the gameplay and universe fit right in. Unfortunatley matchmaking hasn't found me any opponents, so I hope they switch to a lobby system. But the single player and challenge modes alone are enough to have a great time with this. 

Highly recommended.",True,1539559632,2,0,0.5,0,78,88,76561198015212916
448850,106215706,"Awesome controls and movement and shooting. 
I've never seen a Unity Engine game run this smooth!

I feel like they could have done more with combat, e.g. there's not much reason to choose any particular weapons against any type of encounter because they are all fun and effective. But it is exactly what you'd except from a descent game, so it's great fun either way.

Definitely the best out of all of the Descent clones.




The levels could be less maze like imo, and I feel like they were a little more creative in Descent 2. 

I just had a lot of fun zipping around and blowing things up in all directions!",True,1640063700,0,0,0.5,0,91,162,76561198018683143
448850,166407333,One of the best shooters I have ever played. Criminally underrated and deserves far more recognition for what it is!,True,1717175352,1,0,0.5,0,121,158,76561198085963368
448850,70355780,"This is a VR (Oculus Rift S) Review:

I just got the game on the humble bundle, which was a very nice surprise, since I've been wanting this game for quite a while now, but wasn't sure if I would like it.

I played Descent 2 alot as a kid with my original Microsoft Sidewinder Joystick back in the day. I always loved the fast paced action and the great soundtrack. I would have never thought that I would be playing the successor in VR some day, but they absolutely nailed it. The action is faster and more frantic than ever, the soundtrack still rocks (and is similar in style) and the controls with the xbox controller is super fast and precise (after getting used to it). This is just great fun in VR, I really love it. Only thing I noticed is that the performance sometimes drops with many enemies and explosions on screen. Granted, I have every setting on high (no super sampling though), but I'm also rocking a 3900X with a RTX 2080 Ti.

Overall I would definitely recommend this game to VR users and old school Descent fans!",True,1591396124,5,0,0.578490197658538818,1,65,129,76561197967429573
448850,71677245,buy this now,True,1593459251,0,0,0.5,0,60,412,76561198404449656
448850,71689559,It's literally Descent and everything good about my childhood playing video games on a mac in the 90s.,True,1593472174,0,0,0.5,0,41,41,76561197975111436
448850,199587598,"Very fun game, classic Descent gameplay polished to the maximum. All the weapons are fun, the lighting is amazing, sound is good, level design is quite good.

If I had to criticize somehting, I'd say a little more variety in the levels would be nice, the number of different textures feels lower than descent 2 and 3. Otherwise, excellent game to relax and enjoy at any difficulty level. The challenge of navigating the levels and finding the secrets is my favorite part.",True,1752290379,1,0,0.52702707052230835,0,83,728,76561198000323870
448850,47471465,"One of my favorite games of 2018.  Overload is a blast to play, and offers an authentic Descent style experience.  The presentation is perfect.  There are other Descent clones out there, some good, some not so good, but Overload is the best one, probably because it's from the original Descent creators.",True,1544570575,2,0,0.509459495544433594,0,171,301,76561198082438220
448850,194249648,"I remember how revolutionary the original Descent was, and this is a fantastic continuation of that legacy. Everything is so crisp and clean and high resolution! Only finished my first training mission and already hooked.  Thank you devs for creating this! :)",True,1746399191,4,0,0.545454561710357666,0,34,114,76561197974647009
448850,70228093,"This game has started out badly in early access. I have regretted spending my money on this spiritual successor of descent/forsaken. 

BUT: things have changed. Given a little time, handling feels smoother and much more interesting, orienation is working flawlessly even for new players and looks (as well as performance!) are stellar. The voice messages telling the story add a nice touch, the atmosphere is great. I will now go finish the game!",True,1591171405,8,0,0.637600302696228027,0,33,291,76561197960320897
448850,83637071,"So -- I've only played the training simulator so far, but wow this game is cool so far.  I'm biased because I was already a HUGE fan of the Descent games.  So, to echo what everyone else is saying: If you like 6DOF shooters, play this.  You won't be disappointed.. Based on my 0.4 hours of play time in the training simulator.. :)",True,1609406210,0,0,0.5,0,23,23,76561198124333534
448850,195596785,"Really fun I like starships and space battles This is a fun dizzying game and exploding things is fun too. I think anyone who likes Explodings and destroying other people will enjoy this game where you do that too.

- Henry
   Period 2 English",True,1748146441,0,1,0.5,0,138,138,76561198047240443
448850,51553133,"After the first couple of levels, this feels like the essential game for any Descent fan. Controls are tight and combat feels good. The environments look great and the enemies retain that nostalgic low-poly look.",True,1561772465,1,0,0.5,0,41,96,76561197995446033
448850,72430517,"This game is a lot more fun than I originally thought it was going to be. It looked pretty simple and repetitive at first. So I got it on sale and I loved it. It's really fun dodging ships and turning to avoid fire. It looks great and is really satisfying to play. When you kill a ship it starts to drift off until it hits something and explodes. And I just love those effects. 

There's multiple primary and secondary weapons to collect and use. There's secrets found within maps that you find by back tracking and exploring the areas. I usually don't like back tracking in games, but I don't find it as tedious in this game. I don't usually get every secret, but it's still worth it to upgrade my ship. In other reviews I heard it being said that the different stages feel too similar. But I don't agree so far. They use some of the same map elements in different maps, but it doesn't feel too same-y to me.

There is a story, but I have trouble following. I get pieces but I only partly understand. It's partially because i'm busy trying to get hit while also trying to pay attention to some of the story being played at the same time. Of course that only applies to the while playing story bits. Not the pre-game bits. But, I still really enjoy this game. Definitely recommend.",True,1594383279,2,0,0.528301835060119629,0,217,260,76561198170380285
448850,50347099,More of a Descent game than Descent 3 was.,True,1556354190,3,0,0.5,0,116,2256,76561197977730438
448850,42460827,"This review is from my experience in SP.  Haven't played MP yet, but MP is just a bonus for me.  

We've waited forever for a new Descent game.  There have been some solid 6DOF games in the past 15+ years, but none of them get the feel right.  However, this isn't some cheap knock-off made by a different company.  This game is made by the guys who created it to begin with and understand how a Descent game should play and feel.  Everything about this is smooth.  It controls beautifully, and blowing up robots has the right amount of punch to make it satisfying.  The weapons are fun to shoot and varied enough to allow for different play styles.  The levels are well designed and interesting enough to make me want to explore to find all the powerups and secrets.  The story is interesting enough that I actually don't mind that they don't have the rights to the story and setting from Descent, and I actually like the audio clips that you collect in the levels a lot.  There is also a pretty fun horde mode which provides some single player replayability (though the campaign is worth playing again at harder difficulties and to find all the secrets). 

It's hard for me to complain about anything in this game as its pretty much exactly what I wanted - basically Descent 1+2 updated for the modern age.  It's simple, but it should be.  I've heard that the Multiplayer matchmaking system could use some work, so there is that.

If you like Descent buy this game and support these guys.  They did a great job and I think there is more to come.",True,1527995837,2,0,0.547325074672698975,0,122,145,76561197989829963
448850,38222360,"Read other reviews for specifics. Only one thing worth mentioning to add to this wonderful D4 game -> It's fast.

Other kinda-like-games out now, and even D3 when it was released, was slow (not only in gameplay, but also in getting from start-to-game). Overload is quick in gameplay AND in starting up and playing. SO glad for that. I can get in and out without wasting time. And the play is fluid. All games should be so clean. Since I'm a Descent/Freespace fan, I'm glad this one is.",True,1512944156,3,0,0.525487720966339111,0,150,597775,76561198262819127
448850,42951063,Well. . .  if you been itching for a new Descent game all wrapped up in a shiny new pretty package... here it is! What else need be said?,True,1529721442,0,0,0.5,0,5,5,76561197970404537
448850,71783737,"Not my cup of tea, but if you like Descent or Retrovirus (or otherr 6dof games) this one is a solid entry
Playing on higher difficulties and having enemies jump out at you does start to chew at your nerves though",True,1593582284,0,0,0.49601021409034729,0,27,27,76561198082744225
448850,154185113,"It's 1995. I'm a kid standing in line at Comp USA looking at the new VR Tech. The guy behind the counter was raving about it and was demonstrating a game called Descent. I was captivated, but not with the poor VR tech that was 25 years too early, but with the game Descent. I begged my parents to buy the game, went home and installed it on my powerhouse Pentium 2 450 Mhz PC. I was in gaming heaven. Fast forward 28 years and somehow I stumble across this gem in Steam. It brought me back. Barely dove in, but the nostalgia hit is damn fine and I enjoyed the first 2 missions so far. Has the classic Descent/Quake era vibes with mission structure and everything feels on point. Looking forward to diving in more. Fun!",True,1703307500,6,0,0.574036478996276855,0,46,178,76561198137757483
448850,42406209,Yay!,True,1527778443,1,0,0.509794533252716064,0,187,197,76561197968303652
448850,41535776,"Forget the rest, this is the Descent successor you need to get.  Descent I and Descent II were easily my most played games of all time.  Hundreds and hundreds of teenage hours poured in to those 6 degrees of freedom.  I wouldn't hesitate for a second to say the Descent series were my all-time favorite games.  Even in recent years I would dig out my old CDs and boot up a engine replacement and blast some bots.  The Descent II soundtrack has a permanent place on my iPhone MP3 list and I listen to it all the time.  Back in the day I used to spend HOURS in Polyedit and HAMM and Yahoma and Descent Manager trying to make my own mission pack.  I was on the Descent Editors mail list, and even contributed voice work to a fan-made mission pack that was on the Silent Threat add-on for Descent: Freespace.  That's how much of a Descent fan I am.

Other Descent-alikes have come and go, some were fun, some were okayish.  The new Descent that was Kickstarted a couple years ago was a good attempt but still doesn't feel ""right"" to me.

This.  This game feels RIGHT.  The bots, the maps, the weapons, the sounds, the music, the fluidity of the controls.  It's all Descent.  This game could be Descent IV and you'd never even question it for a second, heck, it'd probably be considered better than Descent III.  The first map just blew me away.  It was like I was teleported back to 1995 being 13 and playing Descent I for the first time.

CanNOT wait for more!",True,1523955492,1,0,0.5,0,78,2509,76561197969661553
448850,196492100,"Game is awesome, basically Descent 4. My play time will show as low because I am using a source port, but this game deserves more love.",True,1749162013,2,0,0.520547926425933838,3,33,69,76561197996887892
448850,47327461,"Descent 4: Overload

(Descent is one of the all time great, an absolute classic)

Highly recommended",True,1544114129,6,0,0.601066231727600098,0,111,112,76561198021678465
448850,109369086,"Wow, hate to sounds like a cheap commercial - but if you liked Descent, you'll love this.  So so glad I discovered it!",True,1643863273,5,0,0.522058844566345215,0,195,699,76561198059681674
448850,85101464,"Does exactly what it promises. Beautiful smooth movement, guns destroy things you shoot at, difficult levels suit all skill ranges. This is a proper old-school shooter and entirely unashamed of it. 

The levels are quick to complete without feeling constrained and there are plenty of secrets and upgrades to find. There is story, but that's not why you play a game like this. Swivel, rotate, slide and shoot your way through an enjoyable time.",True,1611253653,0,0,0.5,0,49,49,76561198007646122
448850,65285407,this is an awesome reboot of Descent and Descent 2... they got *everything* right on this.,True,1584558980,0,0,0.5,0,196,1497,76561198052485635
448850,129408138,"It's Descent, alright, and it is glorious. I've mostly been playing the challenge modes so far and they're incredibly fun, and difficult! The sound design shines out in particular. It's so good you'll never get tired of crushing robots. And they'll never tire of crushing you. :P",True,1672127244,0,0,0.5,0,215,7377,76561197993554742
448850,71478614,"I was there, for the original Descent, Descent II, and Descent III. And it was awesome. I loved it. I played online, was a member of a clan, and I beat all three of them. 

THIS IS THE ULTIMATE RETURN TO DESCENT! IT FEELS JUST LIKE THE OLD GAMES! BUT WITH GORGEOUS GRAPHICS, NEW ENEMIES, WEAPONS, FEATURES, YOU NAME IT.

I love it. Love it love it love it.",True,1593254900,0,0,0.5,0,22,465,76561198031046854
448850,109073600,it's look like a remake of Descent game!,True,1643514179,0,0,0.5,0,35,84,76561198835987743
448850,71913353,"I love shooting flying robots and rapidly filling a barf bag.

Awesome 6DOF FPS and a great successor to the Descent games.",True,1593734144,2,0,0.520547926425933838,0,95,304,76561198056600616
448850,43197592,"True to the roots, this is a spot on revival of the amazing Descent games.
The claustrophobic feeling from navigating through narrow corridoors and ending up in a panicly situation from surprising enemies appearing from the corner you missed, is still there as it should be!

This game is a good evidence of what developers of the old but gold era of gaming are still able to do, in this age of microtransactions/DLC/season pass bullshit.

Well done, Revival Productions, well done indeed.",True,1530392218,0,0,0.476190477609634399,0,17,17,76561197961064752
448850,42765643,"Bliss.  Descent was my favorite game during its time, and this recaptures it closer than anything thus far, including the all important ability to map the controls nearly identically to what my fingers remember from all those years ago.  Definitely recommended.",True,1529160850,0,0,0.5,0,154,670,76561198045890996
