appid,recommendationid,review_text,voted_up,timestamp_created,votes_up,votes_funny,weighted_vote_score,comment_count,playtime_at_review_minutes,playtime_forever_minutes,steamid
500,204497179,Easy i guess lol can be easily solo,True,1758048678,0,0,0.5,0,231.0,235,76561199482381768
500,198256943,i hear a hunter,True,1751016493,0,0,0.5,0,169.0,426,76561199329025060
500,202433033,Highly recommend this game if you down for some nostalgia,True,1755577935,0,0,0.5,0,77.0,78,76561199716518350
500,196043231,"Amazing game play, a super immersive environment, and characters you simply can't forget. This is easily one of my favorites.",True,1748669413,0,0,0.5,0,115.0,166,76561198827769271
500,195801191,2.5/5,True,1748397719,0,0,0.5,0,164.0,164,76561198247337106
500,196375464,Good,True,1749039226,0,0,0.5,0,230.0,252,76561198853601903
500,199840926,"---{ Graphics }---
☐ You forget what reality is
☐ Beautiful
☑ Good
☐ Decent
☐ Bad
☐ Don‘t look too long at it
☐ MS-DOS

---{ Gameplay }---
☑ Very good
☐ Good
☐ It's just gameplay
☐ Mehh
☐ Watch paint dry instead
☐ Just don't

---{ Audio }---
☑ Eargasm
☐ Very good
☐ Good
☐ Not too bad
☐ Bad
☐ I'm now deaf

---{ Audience }---
☐ Kids
☑ Teens
☑ Adults
☐ Grandma

---{ PC Requirements }---
☐ Check if you can run paint
☑ Potato
☐ Decent
☐ Fast
☐ Rich boi
☐ Ask NASA if they have a spare computer

---{ Game Size }---
☐ Floppy Disk
☑ Old Fashioned
☐ Workable
☐ Big
☐ Will eat 15% of your 1TB hard drive
☐ You will want an entire hard drive to hold it
☐ You will need to invest in a black hole to hold all the data

---{ Difficulty }---
☐ Just press 'W'
☐ Easy
☑ Easy to learn / Hard to master
☐ Significant brain usage
☐ Difficult
☐ Dark Souls

---{ Grind }---
☑ Nothing to grind
☐ Only if u care about leaderboards/ranks
☐ Isn't necessary to progress
☐ Average grind level
☐ Too much grind
☐ You'll need a second life for grinding

---{ Story }---
☐ No Story
☐ Some lore
☐ Average
☐ Good
☑ Lovely
☐ It'll replace your life

---{ Game Time }---
☐ Long enough for a cup of coffee
☐ Short
☑ Average
☐ Long
☐ To infinity and beyond

---{ Price }---
☐ It's free!
☑ Worth the price
☐ If it's on sale
☐ If u have some spare money left
☐ Not recommended
☐ You could also just burn your money

---{ Bugs }---
☑ Never heard of
☐ Minor bugs
☐ Can get annoying
☐ ARK: Survival Evolved
☐ The game itself is a big terrarium for bugs

---{ ? / 10 }---
☐ 1
☐ 2
☐ 3
☐ 4
☐ 5
☐ 6
☐ 7
☐ 8
☐ 9
☑ 10",True,1752566307,0,0,0.5,0,238.0,238,76561199544851656
500,191587170,{¬ºཀ°}¬ 𝖡𝖫3𝖧!1!!,True,1743358715,1,0,0.523809552192687988,0,11.0,11,76561199187971139
500,191085370,best game yet,True,1742835488,0,0,0.5,0,7.0,7,76561198867400558
500,195772664,this game left me 4 dead,True,1748362991,0,0,0.5,0,128.0,133,76561199101478295
500,208213559,best game,True,1762079306,1,0,0.523809552192687988,0,210.0,215,76561199742832533
500,206264481,"I was left 4 dead by my team, great!",True,1760021757,0,1,0.5,0,17.0,58,76561198843851319
500,196041786,good story nice mechanics good guns a lot of cool game modes 8/10,True,1748667647,0,0,0.5,0,200.0,200,76561199791162265
500,209787119,"!!!!! BUY L4D2 INSTEAD OF TTHIS ONE !!!!!
it might sound counterintuitive playing the sequel instead of the original, BUT TRUST ME, L4D2 also includes in its campaigns all the Left for dead 1 campaigns so the story and the characters WILL BE IN THE SECOND ONE. thank me later and dont make the same mistake i did when i first downloaded steam",True,1763753137,0,0,0.5,0,125.0,125,76561199349263334
500,196660680,Fun :),True,1749333955,0,0,0.5,0,183.0,183,76561198354381258
500,192371427,BEST GAME EVER A CLASSIC THAT BRINGS MY MEMORIES PLAYING IT ON MY XBOX 360,True,1744215022,0,0,0.5,0,210.0,237,76561199481448056
500,209517043,The peak of zombie games,True,1763436530,0,0,0.5,0,87.0,87,76561199275362571
500,193613058,w game,True,1745657772,0,0,0.5,0,93.0,93,76561199404957980
500,192340754,nostalgic game,True,1744176083,0,0,0.5,0,218.0,375,76561199261685443
500,206084942,"Had this sitting in my library for awhile and started playing this and left 4 dead 2 weeks ago. I really love these two games and it's rare for me to actually like, say that for a game. Would definitely recommend if you love shooting games, horror, or zombies. Graphics are pretty alright for it's time. Concept is good. Don't encounter many issues if at all. Pretty smooth performance. 9.4/10.",True,1759801867,0,0,0.5,0,172.0,172,76561198817022293
500,203677828,amazing!!!,True,1757148180,0,0,0.5,0,200.0,594,76561199173259148
500,197994953,meow meow meow meow woof woof bark,True,1750716993,0,0,0.5,0,211.0,211,76561198401005664
500,208346193,Very good,True,1762204549,0,0,0.5,0,60.0,275,76561199436288170
500,196602354,"Fun and lots of action but not much DIFFERENT to do each level. Just run around, kill zombies, try not to die and help your team mates. Thats all but still fun. Played for 3 hours straight for first time playing.",True,1749282759,0,0,0.5,0,231.0,722,76561197993488428
500,206014690,My name is Louie,True,1759729356,0,0,0.5,0,203.0,304,76561199557336571
500,199259313,Great game better love the mechanics I have the Left For Dead 2 haven't played it yet but I bet its way better than this one.,True,1751950397,0,0,0.5,0,213.0,291,76561199239649971
500,202362978,"This game was and still is fun to this day! Way better than some zombie games. 10/10, would HIGHLY recommend",True,1755482838,0,0,0.5,0,238.0,385,76561199241775804
500,206910728,"[table]
[tr]
[td][h1][i]⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀♫ NBA YoungBoy : i Hate YoungBoy ♫⠀⠀⠀⠀[/i][/h1]
[h1]───────⚪─────────────────────────────────────
▐▐ ⠀ ►▏ ⠀──○─  ₁:₂₅ / ₃:₅₀ ⠀⚙
 
https://www.youtube.com/watch?v=5VprQk7614o&list=RD5VprQk7614o&start_radio=1",True,1760689624,0,0,0.476190477609634399,0,15.0,15,76561199642217036
500,198933533,epic but not as good as 2nd,True,1751641677,0,0,0.5,0,47.0,263,76561199041269923
500,206484506,goated,True,1760216950,0,0,0.5,0,226.0,306,76561199863319460
500,203520072,Nice one,True,1757008937,0,0,0.5,0,107.0,107,76561199530684358
500,193383911,I absolutely love this game and was my childhood. easy yet challenging on normal mode. would recommend,True,1745377929,0,0,0.5,0,74.0,1498,76561199629453338
500,209303019,GOTY,True,1763226137,0,0,0.5,0,205.0,214,76561199174119553
500,204198268,Classic game. A part of my childhood,True,1757724127,0,0,0.5,0,164.0,326,76561198045491815
500,193792796,ALLLLLLLLLLLLLLLLLLLL,True,1745866030,1,0,0.500886976718902588,0,238.0,322,76561199126200024
500,206227641,"ive always wanted to play this game back when i was a kid in 2011 and on the 360 but sadly was never able to now a decade and so passes and got myself a pc to play this, i genuinely love l4d1 and l4d2 from the bottom of my heart and those of you who havent gotten it yet, grab it. (the servers are quite dead so its best with friends for a good experience)",True,1759969398,0,0,0.5,0,219.0,235,76561199200400423
500,199515656,good n fun,True,1752217139,0,0,0.5,0,204.0,474,76561199440936919
500,207896790,"Pretty solid, only played a few hours so far but im enjoying it, i'd still prefer to play l4d2 simply bc it has all the l4d1 campaigns and more weapons but its still pretty fun to play l4d1",True,1761763937,0,0,0.5,0,200.0,559,76561199068263821
500,199072685,Fun!,True,1751771401,0,0,0.5,0,189.0,443,76561198835289481
500,197369608,I love this game,True,1750071620,0,0,0.5,0,115.0,115,76561198908958954
500,196220647,"Not as good as l4d2 but still extremely fun, great mechanic's, Great character's and just a really good game, if you like spooky and survival games, this is the game.",True,1748845571,0,0,0.5,0,234.0,234,76561199439063342
500,199099259,What a shot of nostalgia. I remember playing this franchise during the height of zombie popularity. Hard Rain will always be my favourite level.,True,1751799735,0,0,0.5,0,11.0,11,76561199846884320
500,197124126,very fun,True,1749815246,0,0,0.5,0,110.0,582,76561198126543434
500,204884305,Still a great game.,True,1758472753,1,0,0.500685572624206543,0,211.0,538,76561199882582812
500,199235047,my child hood game feels so good to be able to play it again,True,1751923772,0,0,0.5,0,7.0,7,76561199763818981
500,208298385,This game is Peak. Low-end PC recommended .,True,1762155405,0,0,0.5,0,80.0,80,76561198771647090
500,196093832,"its a classic i played this on the Xbox 360 back in the day me and the boys would get off school and hit the split screen up the Community is pretty nice it offers a good time with friends as well, other notes they ported everything level and mission wise from what i have seen to left4dead 2 both are fun though highly recommend  i got left 4 dead 1 & 2 for 1.29 each banger steal",True,1748716999,0,0,0.5,0,211.0,277,76561198796268201
500,195737279,"absolut peak,i played a bit and the game makes me feel a lot of joy,killing zombies while trying to hold my back and also other 3 people backs in the same time makes me enjoying this master pieace",True,1748310570,0,0,0.5,0,80.0,516,76561199133537037
500,197824289,pog 4 dead,True,1750541403,0,0,0.5,0,98.0,98,76561198157193506
500,197683621,"The best title to respond with when asked, “do you want to play a zombie game?”",True,1750408785,0,0,0.5,0,146.0,343,76561198191728067
500,211688416,"Yes, but without the 2",True,1764434678,0,0,0.5,0,129.0,129,76561198859060841
500,195738456,A very solid game. The sequel kind of makes it unnecessary but why not pick it up when its on sale?,True,1748312259,7,0,0.61267167329788208,0,36.0,247,76561198024979813
500,206330893,Great game back then but there's just no reason to play this over L4D2,True,1760099517,0,0,0.5,0,62.0,62,76561197967982736
500,206257948,Absolute Gameplay,True,1760015932,0,0,0.5,0,192.0,192,76561199243435690
500,208869411,classic fun,True,1762763702,0,0,0.5,0,145.0,145,76561198168992308
500,190990656,retard edition bots,True,1742738939,0,0,0.5,0,70.0,70,76561199476565177
500,200033112,never got to play this only played the second one on the 360 best idea to play the first one,True,1752780909,0,0,0.5,0,233.0,233,76561199229839289
500,201719188,brain off - guns out,True,1754675230,0,0,0.5,0,227.0,396,76561199074198481
500,203133439,"I remember when I played it on my Xbox 360 back in 2014, Good memories! But anyways it's sad to see this game left to rot because of the second game, Left 4 Dead 2, I still play it a bit often but it's just sadly more boring because of the less chapters, I get it that it was made in 2008, But it's sad that it can't get any light for starting this entire Left 4 Dead Series, Unlike Left 4 Dead 2, It's way different, I also wonder why the community of this game is pretty dead unlike L4D2, But anyways I like to play this game mostly because of my Favorite Campaigns, But it just feels kinda nostalgic because going back to this game when it was at it time, It was so fun back then.. But now it's just.. collecting dust on people's shelf, But I still have some vintage items from the E3, But! I give the game rating 8/10, Since Valve added melee weapons to L4D2 unlike this game is kinda a shame, and the Source Engine is pretty bad.. But that's okay, I get the game is old and buggy, And pretty outdated, I wish they would get more often updates like Team Fortress 2, Which was released on 2007.. -Golshi.",True,1756496225,0,0,0.5,0,181.0,220,76561199526130283
500,199764906,The G.O.A.T of zombie games.,True,1752474354,0,0,0.5,0,75.0,75,76561198093270988
500,205263430,yep,True,1758917104,0,0,0.5,0,37.0,297,76561199469403659
500,202234329,имба!,True,1755331092,0,0,0.5,0,186.0,308,76561199873879983
500,200927999,good,True,1753721903,0,0,0.5,0,224.0,312,76561198799263550
500,203280435,REALLY FUN TO PLAY,True,1756673021,0,0,0.5,0,184.0,530,76561199841079821
500,199501127,BURN THE WITCH,True,1752198866,0,0,0.5,0,159.0,159,76561198161186442
500,196066659,very fun in single player,True,1748695413,0,0,0.5,0,194.0,461,76561199042113265
500,203782746,"alright im not gonna lie, i didnt have high hopes when first booting it up. since im young, im not used to this style of graphics, but the gameplay is just great. best game ive played in a long time, and unlike most games on steam i plan on 100 percenting both games in this series.",True,1757243153,0,0,0.5,0,145.0,189,76561199879399848
500,203109132,Great and simple co-op zombie shooter,True,1756471239,0,0,0.5,0,95.0,95,76561199812720462
500,202062161,tuff af,True,1755111578,0,0,0.5,0,20.0,20,76561199561895713
500,206177173,[b] [/b],True,1759914094,0,0,0.5,0,17.0,17,76561198356425282
500,192506111,best zombie game,True,1744384360,1,0,0.523809552192687988,0,207.0,207,76561198286325499
500,198558836,This brings me back way back 2010 when i'm still on collage. Still this game bring so much fun.,True,1751295321,0,0,0.5,0,187.0,187,76561199819460560
500,208847663,Zoey <3,True,1762731567,1,0,0.523809552192687988,0,111.0,136,76561199107821483
500,203558206,"fun, very nostalgic but the shit keeps crashing.",True,1757034841,0,0,0.5,0,33.0,343,76561199537951299
500,195894143,left,True,1748524786,1,0,0.523809552192687988,4,145.0,178,76561199764304232
500,196204126,my childhood right here,True,1748823303,0,0,0.5,0,225.0,300,76561199834618026
500,208735413,Fun,True,1762624701,0,0,0.5,0,194.0,224,76561199698214622
500,209333412,Fun!,True,1763247383,0,0,0.5,0,69.0,75,76561199675466252
500,195788058,10/10 absolute cinema,True,1748379256,0,0,0.5,0,204.0,1193,76561198049141778
500,208513682,"timeless classic, but for some reason has terrible frame rate and i tried everything to fix it.
it mostly happens when i look certain directions.",True,1762383406,3,1,0.5,0,36.0,36,76561199871667901
500,208847015,tp,True,1762730846,0,0,0.5,0,227.0,965,76561199555951619
500,208328693,"best game ever, 
some guy called me 30 slurs",True,1762189413,0,0,0.5,0,61.0,235,76561199841015468
500,208835719,"I love the theme, it's really addictive. One of my favorite childhood games.",True,1762720157,0,0,0.5,0,62.0,729,76561199630243510
500,195856184,good game got both 90% off fun and cool takes about 1 hour per story,True,1748471704,0,0,0.5,0,169.0,398,76561199812931303
500,196300945,"Here I will leave the cat, friends who pass by can pet it and give it a thumbs up
　　　 　　／＞　　フ
　　　 　　| 　_　 _ l
　 　　 　／` ミ＿xノ
　　 　 /　　　 　 |
　　　 /　 ヽ　　 ﾉ
　 　 │　　|　|　|
　／￣|　　 |　|　|
　| (￣ヽ＿_ヽ_)__)
　＼二つ",True,1748943850,0,0,0.44317510724067688,0,12.0,12,76561198128923417
500,206665372,YEEEEEEEEEEEEEEESSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSS,True,1760389699,0,0,0.485232055187225342,0,233.0,233,76561199852482583
500,210482313,Still good as a FINE wine,True,1764078555,0,0,0.5,0,56.0,57,76561198080889430
500,203724973,l4d good,True,1757185837,0,0,0.5,0,206.0,429,76561199400343188
500,194907707,great game,True,1747260458,0,0,0.5,0,33.0,33,76561198810106031
500,207998245,Playing this game just for 120min I have already realized that if the zombie apocalypse was real that I would already be dead. 10/10,True,1761863020,28,3,0.757548153400421143,0,119.0,139,76561199879741809
500,199247617,A masterpiece,True,1751936898,0,0,0.5,0,13.0,30,76561199338855891
500,196036798,fun as hell for a old game,True,1748661820,0,0,0.5,0,60.0,74,76561199371605925
500,208393353,"Left 4 Dead is a first-person shooter in which the player takes control of one of four survivors; if human players are not available, the remaining survivors are filled by AI-controlled bots. They play through campaigns fighting off the infected—living humans who have been infected with a rabies-like virus that causes psychosis.[2][3] The overarching goal is not to clear infected, but only to reach the next safe area alive. This is compounded by the presence of an ""AI Director"", who tracks each player's current situation, and will add or remove items and infected in response; with the goal of maintaining constant tension and creating a new experience with each playthrough. 
Left 4 Dead received praise for its replay value, focus on cooperative play, and cinematic feel, although some criticized its limited level selection and lack of narrative. Considered one of the greatest video games ever made, the game won several publication awards",True,1762266065,1,0,0.518716573715209961,0,210.0,210,76561198087502216
500,193059129,I hope you answer,True,1745018394,0,1,0.5,0,69.0,83,76561199200560330
500,198196975,beta version of left4ded2,True,1750953333,0,0,0.5,0,238.0,376,76561199245125104
500,191493355,Yes.,True,1743272721,0,0,0.5,0,199.0,255,76561199576699145
500,196157550,(⁠*⁠＾⁠3⁠＾⁠)⁠/⁠～⁠♡,True,1748784147,0,0,0.5,0,75.0,228,76561199831632527
500,207939087,great game solo or with friends,True,1761810958,0,0,0.5,0,18.0,18,76561198063508633
500,198341836,"This game is legend.Amazing game,amazing company",True,1751099172,0,0,0.5,0,180.0,180,76561199840309066
500,196186379,lwky kinda better than l4d2,True,1748805427,0,0,0.5,0,55.0,135,76561199485606704
500,199661291,very good game,True,1752366202,0,0,0.5,0,180.0,323,76561199532876566
500,202689826,bro i hat thsi game why bill need die brah,True,1755919087,0,0,0.5,0,149.0,150,76561199217890410
500,208185098,"i've always loved the left 4 dead games .i saw it was going for cheep during halloween so i did get the first one for my fiend so we could play. but although the game is visually how i remember it sadly there is some strange glitch going on with the game and i don't know what to do . we started with  ""No Mercy"" map to get out of Mercy Hospital and well we dies on several occasions . not to hoards of zombies or our own stupidity but by about 6 witches spawning in one map zone followed by 3 tanks spawning on top of one another in small spaces . something is going on with the spawning AI to the point where we cant or are having a hard time actually getting through the map . when my friend left the game she saw that there was a large number of people rage quitting the game and i feel the two are likely related. where where only on a normal game on the no mercy map i've run that map many times we shoudlnt have had a problem.",True,1762046215,0,0,0.5,0,124.0,124,76561198119824803
500,200100482,Can't believe they left me.,True,1752863228,0,0,0.5,0,6.0,6,76561199123254317
500,192149834,GOOD GAME,True,1743955666,0,0,0.5,0,19.0,50,76561199486872984
500,207380402,Gooood,True,1761221523,1,0,0.523809552192687988,0,105.0,105,76561199446114550
500,195036259,yes i like,True,1747435363,0,0,0.5,0,214.0,524,76561199685549648
500,210060840,this game is actually so peak,True,1764009757,0,0,0.5,0,30.0,722,76561198974537142
500,206487821,the pure bliss i get from playing this classic is incredible. i would suggest picking this game up for sure,True,1760219683,0,0,0.5,0,230.0,230,76561199870355038
500,196248698,zombie.,True,1748878150,0,0,0.5,0,192.0,439,76561198275490831
500,207605178,skibideh,True,1761450604,0,0,0.5,0,15.0,44,76561199501995103
500,206527027,I last played this game more than 11years ago. Felt very nostalgic replying it. Ofcourse the fidelity isn't that great but it has a good feel to it,True,1760259297,0,0,0.5,0,160.0,160,76561199871798293
500,197555688,7/10 [Good],True,1750268189,0,0,0.5,0,120.0,120,76561199112365776
500,205990022,"I remember watching my dad play Left 4 Dead in our living room I use to enjoy getting to play when he needed to go do things around the house.
I highly Recommend Left 4 Dead to anyone looking to create fun and loving memories with family and friends.",True,1759699707,1,0,0.523809552192687988,1,195.0,244,76561199696854321
500,204623976,i was playin this with my brother back in 2014-17. it feels like nostalgia. it's harder than l4d2 ngl wwwww,True,1758208369,0,0,0.5,0,39.0,221,76561199075058503
500,209173781,pretty good 9.5/10,True,1763098833,0,0,0.5,0,222.0,222,76561199229992532
500,200528521,Classic fun,True,1753356006,0,0,0.5,0,188.0,447,76561199083992596
500,208016001,A very classic game. I like it,True,1761881505,0,0,0.5,0,237.0,237,76561198855391426
500,195549580,this game is really inteesting i highly recmmend this to y'all plus its  fun you an also try this for free,True,1748098062,0,0,0.5,0,118.0,2973,76561198327706157
500,207585113,Instant classic good story,True,1761427875,0,0,0.5,0,186.0,186,76561199679784720
500,192710285,ok,True,1744601318,2,0,0.515342235565185547,0,34.0,34,76561199500134440
500,196041844,"eh. its a great game, but it keeps crashing on me due to ""lack of memory"" which is really annoying.",True,1748667717,0,0,0.5,0,240.0,345,76561199652579703
500,205962567,"I wanted to like this game, I really did, and I did.",True,1759679626,2,0,0.550561785697937012,0,25.0,25,76561199365907510
500,201741282,good game,True,1754702024,0,0,0.5,0,210.0,210,76561197975323892
500,207329206,I play it on my 360 from time to time. Incredibly immersive level & sound design. Thanks to the Source engine it will look great while running on a potato. Also i can recommend to play L4D1 maps in L4D1 over L4D2!,True,1761156261,0,0,0.5,0,37.0,37,76561198012663011
500,208902499,real ones still buy this just cause fuck yeah,True,1762801245,1,0,0.5,0,9.0,9,76561199013298136
500,193386849,Wheres the 2?,True,1745382154,0,0,0.5,0,38.0,54,76561199396731052
500,209479419,"This game is epic, do i need to explain why?",True,1763397087,0,0,0.5,0,211.0,384,76561199844417483
500,207923420,Best zombie game ever make,True,1761788418,0,0,0.5,0,193.0,410,76561199767896518
500,192744716,"One of the best game I played although even if you're terrible like me, its still enjoyable (with friends)",True,1744650453,0,0,0.5,0,154.0,271,76561199777459078
500,194105749,"[h1] I LOVE IT <3 [/h1]
I will leave the cat here so that anyone who passes by can [b] pet it, [/b] give it a [b] smile, [/b] a [b] thumbs up, [/b] and [b] awards. [/b]
　　　 　　／＞　　フ
　　　 　　| 　_　 _ l
　 　　 　／` ミ＿xノ
　　 　 /　　　 　 |
　　　 /　 ヽ　　 ﾉ
　 　 │　　|　|　|
　／￣|　　 |　|　|
　| (￣ヽ＿_ヽ_)__)
　＼二つ",True,1746253827,4,0,0.561329305171966553,0,122.0,122,76561198158245688
500,193369950,Great game worth checking out,True,1745360796,0,0,0.5,0,225.0,225,76561198106731376
500,203293917,god leeeeeee this game is so good,True,1756691530,0,0,0.5,0,41.0,45,76561198924122042
500,209111564,"Good oldschool zombie shooter game, fun to try again in 2025 with max graphics and insanely high frame rate!",True,1763034865,13,0,0.642397820949554443,0,37.0,37,76561197992353003
500,197650281,Great game but you should just buy L4D2 unless you want this for G-Mod as it has all of L4D1's campaign levels with the added bonus of being able to use L4D2's weapons although that could just be BC I already have L4D1.,True,1750367625,0,0,0.5,0,188.0,188,76561199012516636
500,199724872,"Easy to run graphics, addictive gameplay, and one of the best games so far. Highly recommend the L4D/L4D2 bundle on Steam sales. It's worth it :)",True,1752428004,0,0,0.5,0,130.0,1776,76561199132205207
500,192374729,Is this the fourth game?,True,1744218180,0,0,0.5,0,52.0,52,76561199109137588
500,208370031,gdafaaaaaa,True,1762234280,0,0,0.5,0,197.0,221,76561199499245255
500,195776913,⭐⭐⭐,True,1748367404,5,0,0.531995475292205811,0,30.0,63645,76561199183880145
500,196665672,fun,True,1749339033,0,0,0.5,0,200.0,200,76561199860359148
500,192853563,good soup,True,1744792537,1,0,0.519230782985687256,0,189.0,364,76561199584008776
500,193279596,Amazing game for its time.  Left 4 Dead 2 is the better game but you cannot forget where it all started. definitely plan on getting all the achievements for them if its still possible.,True,1745254978,0,0,0.5,0,23.0,39,76561198427227219
500,196277162,fucking hate that fatass zombie,True,1748906714,0,0,0.5,0,191.0,379,76561199028454116
500,192850503,as good as i remember !!!!!,True,1744786952,1,0,0.523809552192687988,0,180.0,636,76561199504285068
500,191026400,best experience for scary l4d,True,1742764523,0,0,0.5,0,60.0,60,76561199108311448
500,208944008,Old but good!,True,1762853812,0,0,0.5,0,202.0,202,76561198008462593
500,203360156,nostalgia,True,1756777160,1,0,0.523809552192687988,0,183.0,245,76561198851103276
500,209631882,best game,True,1763569693,0,0,0.5,0,175.0,175,76561198042573950
500,205680652,e6aл рот трех некомпетентных дегенератов которые не могут себя защитить cyka как пройти последний уровень на эксперте обьясните когда эти овощерезы на френсисе луисе и зои умирают еще до начала наступления орды,True,1759399747,0,0,0.5,0,234.0,647,76561199062312645
500,204364031,fun game Doesnt have workshop but it good,True,1757892800,0,0,0.5,0,23.0,474,76561199793932972
500,204797224,games gold the histories my memories my child thanks valve,True,1758387669,0,0,0.5,0,72.0,275,76561199654917145
