appid,recommendationid,review_text,voted_up,timestamp_created,votes_up,votes_funny,weighted_vote_score,comment_count,playtime_at_review_minutes,playtime_forever_minutes,steamid
2058140,208755592,"Hilariously fun, be it solving the relatively simple puzzles or stacking Furniture to the Ceiling or just being wonderful random this game is amazing! solve puzzles or just have a great time by taking the form of random household items and toys you find around the various rooms you will explore.",True,1762641219,3,0,0.523809552192687988,0,58,58,76561198273484766
2058140,204536248,"Henry Halfhead est vraiment mignon, une histoire très courte (même pas 2 heures de mon côté) sur l'importance de la créativité et de s'épanouir dans celle-ci, ça m'a vraiment fait du bien !",True,1758096293,2,0,0.5,0,109,109,76561198069771883
2058140,209964346,Nice little game,True,1763930129,0,0,0.5,0,97,160,76561198029765907
2058140,204615414,Very cute game with a unique concept!,True,1758199497,0,0,0.5,0,57,130,76561197992348778
2058140,204487696,"Already had plenty fun with the demo but now I'm definitely in love!
So many new options to mess around :0 

The music is super derpy and the storytelling is very efficient, packed with childish playfulness and relatable for most humans going through life. Definitely recommend if you're one of those ;)",True,1758040282,0,0,0.5,0,39,58,76561198992945885
2058140,204619653,HENRICUS HEMICEPHALUS REX!!!,True,1758204227,1,0,0.52173912525177002,0,12,12,76561198003519799
2058140,204811104,"Finally got to stream this game, and I find it really fun because it's very interactive.
It feels like bringing back your inner child—full of curiosity.
It’s also very wholesome, something you can even introduce to kids.
Thank you again for letting me experience this game!",True,1758398838,2,0,0.5,0,53,53,76561198168570419
2058140,204706724,"Henry is silly, henry is fun, cute and story driven.",True,1758297805,1,0,0.5,0,10,10,76561197981990328
2058140,204612667,"Absolutely lovely experience! 
Henry is a charming fella, highly recommended :)",True,1758195859,0,0,0.5,0,81,81,76561198061192905
2058140,204480783,"I played the demo already, super cool game! Lots of fun ^^",True,1758033854,2,0,0.545454561710357666,0,79,79,76561198085735232
2058140,204557238,So much fun exploring and jumping around! Having fun being maaaany different objects and the best thing almost everything can be move like you want! Great!,True,1758122262,1,0,0.5,0,6,6,76561198039880592
2058140,204639650,"I'm gonna leave a positive review and change it if I'm end up disappointed, but from the small bit I've played for now (the first chapter) I don't think I will.

I'm just writting this to tell the dev to add an option to invert the horizontal axis, because having one only for the vertical axis is the next level of stupidity.",True,1758221561,1,0,0.5,0,25,140,76561198140569971
2058140,204515075,"Insanely creative game, what a breath of fresh air!",True,1758066440,2,0,0.5,0,50,50,76561198106285649
2058140,204495125,"Cuuuute!
There are some real bops in there.",True,1758046994,0,0,0.5,0,54,54,76561199155410274
2058140,204483533,A super creative game! It's a lot of fun. I've already played the demo. That was great too!,True,1758036471,0,0,0.5,0,28,28,76561198294390158
2058140,204537863,I've always wanted to be spaghetti.,True,1758098914,2,0,0.5,0,28,28,76561198100722968
2058140,204687104,Very playful and really fun experience. Looking forward to playing the rest of it!,True,1758279376,0,0,0.5,0,59,59,76561198062645640
2058140,204479950,This game is so fun and creative. I really enjoyed figuring out all the little interactions and exploring the levels!,True,1758033059,0,0,0.5,0,62,62,76561198067274029
2058140,204504062,"What a FANTASTIC game. It's quirky and fun and shows the importance of reigniting the passion and enthusiasm we all should carry through our daily lives.

Henry is adorable, I loved the narration, and the ability to transform into a multitude of objects is so much fun. There's a lot to do including jigsaw puzzles, planting seeds, cooking, drawing - and just making a HUGE mess!

Very recommended. Oh, and it made me cry... Never expected that, but little Henry really did get to my heart.",True,1758054578,12,0,0.621874988079071045,0,176,176,76561199060359138
2058140,209335735,What if the possession mechanic from Mario Odyssey was full fledged puzzle game is the conceit here. What joy to play and explore. An adorable world with delightful writing and narration. Lovely music. Incredible cartoony design. It made my heart so happy.,True,1763249308,1,0,0.5,0,115,115,76561198004860332
2058140,207577280,"Cute and fun short game, with engaging small puzzles and mechanics. perfectly playable in coop. the game's story is surprisingly emotional!",True,1761421262,2,0,0.5,0,119,119,76561198057971566
2058140,211333589,I didn't expect there to be such a wholesome story. very fun.,True,1764305204,1,0,0.5,0,153,231,76561198396810706
2058140,205586533,Instills the beauty and whimsy of the world,True,1759283988,2,0,0.5,0,138,138,76561198272004092
2058140,204525403,A fantastic cute short and sweet game that walks you through life and has a lovely story telling element. I rarely review games but this game I couldn't pass up without rating this a solid 10/10.,True,1758078850,5,0,0.5,0,156,156,76561198068771892
2058140,204501731,"I've always liked the style of the game since I first played the original demo, but it's the sound, music and narration that really stand out now in the final game. If you like turning rooms into a mess in the most playful way, this game is for you.",True,1758052473,2,0,0.5,0,114,114,76561198824331345
2058140,204646041,when i grow up i want to be henry halfhead,True,1758226938,0,0,0.5,0,175,175,76561198339706678
2058140,204484224,"Lovely experience through and through. Good idea well executed, love the tone and general vibe and all the micro interactions going on. Together its even better!",True,1758037078,1,0,0.5,0,144,144,76561198027043866
2058140,206703285,"This is one of the most unique and emotionally moving games I’ve ever played!
The physics and mechanics are very smooth, the art style is fun and simple yet expressive, and I loved that I was able to interact with almost everything.
What caught me off guard was how deep the game was, I didn’t expect to get teary-eyed, let alone on stream, but my viewers and I loved it so much. <3
I played it solo this time, but I can’t wait to try it in two-player mode!
It’s not just a fun game—it’s meaningful. Till we meet again Henry.",True,1760440861,1,0,0.5,0,183,211,76561199040960939
2058140,204477395,Sat down to show Henri Halfhead to a friend for five minutes and we ended up playing the coop mode for two hours straight!,True,1758030596,0,0,0.5,0,147,147,76561198042733797
2058140,205131985,"Been gassing this game up for two years since the reveal at summer games fest as a bit. Playing through the game though, I genuinely had fun and the overall message was really touching. It's a silly little game that reminds you to just enjoy life as it comes and do things you love to balance out the parts of life that are more draining. It's simple, but it's a message everyone could do with being reminded of from time to time.",True,1758759101,1,0,0.5,0,141,141,76561198164485132
2058140,204501003,"Half a head, double the personality.
Henry might be missing a few parts, but he makes up for it with charm, clumsiness, and endless heart. I didn’t expect to get emotionally attached to half a head… yet here we are.",True,1758051867,3,0,0.5,0,149,149,76561198123311991
2058140,205156231,"This game is so quirky and fun to play. There's a bit of problem solving in it, as well as achievements to earn. I particularly love one of the confiscated toys in the classroom best, and have played with it repeatedly (much to the annoyance to my family). I won't spoil it for you.",True,1758796458,3,1,0.518072307109832764,0,111,244,76561199205493178
2058140,212709849,"An often charming, sometimes bittersweet interactive narrative on the nature of empathy, imagination and freewill under the boot of labor. The art and animation integrate these themes quite well, though there are a few moments where the quirk feels to undermine these points. Ultimately, it's a thoughtful and silly way to spend an evening or afternoon, especially with a partner, or if you're a parent, with a child who is at an age where they can earnestly engage with existential topics.",True,1765042963,0,0,0.5,0,155,155,76561197995500042
2058140,204611999,"Pretty and fantastic little adventure. it sort of goes through funny and melancholy narrated ""memories"". possessing other objects is fun and the puzzles have a cozy pacing. not the story though, that goes hard for a ""short little"" game. harder than you'd expect. I wanted to play funny physics puzzles and now i question wether i am truly living.
production quality is also very nice, especially if you check the credits and you see that four people made this. 
havent tried co-op, should seem fun.",True,1758194866,2,0,0.5,0,127,127,76561198043280909
2058140,212662686,"goty material, just like real life i want more henry",True,1764992904,0,0,0.5,0,167,242,76561198001993627
2058140,207195062,"Absolutely Brilliant! This game deserves so much more attention!

Henry gets the silly and playful side out of everyone! You can really feel the love put into the game and all its small details. The mechanics are unique, very fun and creative in every level. Also the controls feel great as well. Drawing random stuff somehow never gets old!
Great fun alone and even more fun with two halfheads. I dare say that it creates a more rounded experience ;)",True,1760991691,6,0,0.559199333190917969,0,152,389,76561198128113861
2058140,204547407,"Wow, that was completed unexpected.
The whimsical voice acting throughout the entire game was sooo nice, and I was absolutely not expecting such a heartfelt and amazing story to go along with a sandbox game. I def felt tears welling up (though I'm super emotional and pregnant right now). 
The planting and cooking was unexpected as well.
Will replay it when someone makes an achievement guide :P
Super fun in Co-op as well.
Here's my husband and I playing the full game and our reactions: https://youtu.be/LTL2VaXYD6E",True,1758112430,1,0,0.5,0,137,137,76561198066482479
2058140,204504374,"henry halfhead was such an incredibly wholesome and silly experience! thank you for that, i really needed that reminder about life and especially on the creativity front 🙂 thank you so much!",True,1758054884,1,0,0.52173912525177002,0,180,180,76561198095179764
2058140,204508502,"i was NOT expecting so much depth to what seems like a perfectly cosy sandbox exploration game. This game really hit me right in the heart, it truly shows the importance of creativity, exploration, and all the daily joys and pleasures we often leave behind in childhood. Playing this game will definitely teach you some lessons about life, I can't recommend it enough!",True,1758059038,3,0,0.523809552192687988,0,167,167,76561198336314058
2058140,206210972,"A good but simple game where you live through the life of Henry Halfhead. 

I came into this game blind, I remember seeing it on my steam page a few months ago, thinking it would be the same type of experience as some other of these games ive played, like Katamari. But its a bit simpler in a good way. 

The gameplay is simple and straight to the point, you are henry and you can become any object (kinda like Mario Oddysey). With this power you go through his life stage by stage while solving simple puzzles or doing tasks. Overall it feels smooth, letting you usually automatically pick the one you were aiming for, movement is a bit slow, but luckily the levels arent that big. 

The visuals were what sold me on the game, and I do enjoy it during the game. Some levels were a bit more pale/bland due to the lack of walls and the void you live in being 1 color, but overall it was pretty to see! 

The music and voice over worked well together, sometimes I would be a bit too fast for the announcer which would force the camera stuck until he was done talking, but it happened twice so not that big of a deal. 

The story is about growing up, and learning to live with it. It sounds a bit deeper than it really is, but it is still a nice message that gets explained. 

Overall, my only real complaint would be the price point, 13 euro's is a bit on the pricey side considering I got all the content i could get in the 2.3 hours. I would recommend getting it, but maybe wait for a sale!",True,1759949844,2,0,0.525862038135528564,0,140,140,76561198141430579
2058140,204483646,"Nice little gem with surprising easter eggs.
You control several (or better: all) objects of the world and follow the life of Henry. It's more realistic than most life sims without wanting to be one.
Played it in one playthrough in coop and loved the puzzles. Made us laugh several times seeing Henry's eyes on the objects.",True,1758036559,2,0,0.523809552192687988,0,132,132,76561197971237499
2058140,204587343,"insanely peak game, fun gameplay and moving story",True,1758154269,5,0,0.506242573261260986,0,169,169,76561198356016677
2058140,204503074,"A wonderfully wholesome and chaotic game that really makes you feel that childhood glee of just doing whatever you want and seeing what happens! Made me tear up at the end, too.

Can't wait to play it again with a friend and see what we can come up with together!",True,1758053666,3,0,0.5,0,166,166,76561198076879239
2058140,204651452,"A fun game where you go through the life of ""Henry Halfhead""",True,1758232108,0,0,0.5,0,169,251,76561199159059178
2058140,210634907,My goty for the yearly review badge cus i barely played any games this year,True,1764100105,2,0,0.486308902502059937,0,169,169,76561198047455579
2058140,205483327,"I expected a silly fun times game, and what I got was a silly game with a heart of gold and a genuinely heartfelt message about being yourself and not letting your whimsy and joy be ground down by capitalism. Well done.",True,1759164505,2,0,0.5,0,141,141,76561198000066196
2058140,205433001,"A strangely moving game, i just expected a bit of goofy fun but got more than I expected

I suppose I should write something that sounds deep - life is much too short not to do the things you enjoy",True,1759095781,2,1,0.5,0,140,140,76561198040420442
2058140,204585588,"Fantastic little game!!
Was not expecting such an emotional experience.
I just finished the game and am left here reflecting on my own life...",True,1758151865,2,0,0.5,0,163,163,76561198087193504
2058140,205222071,"I played this with my best friend and it was great fun. We couldn't get enough of how silly certain objects look when Henry takes their shape. Every level always ended in complete chaos straight away.
The puzzles are not particularly challenging, but they are a lot of fun. In multiplayer mode, you don't have to help each other, but you progress faster and it's just so much fun to laugh together. We liked that it wasn't just sandbox, but also had a cool and cute story.
After two hours, we were done with 234 of 300 items in the catalogue.
It was great to spend two hours laughing with my best friend, and I would definitely recommend the game :)",True,1758873508,1,1,0.472440958023071289,0,135,135,76561198430679758
2058140,207680087,"Henry Halfhead was a goofy, fun time solving puzzles. Its often sway into dramatic or sad themes is brief but gives you just enough to take you out of the silliness and feel something for poor Henry.",True,1761520145,4,0,0.560958683490753174,0,138,138,76561198118643103
2058140,204570912,Super cute and creative!,True,1758135256,1,0,0.5,0,137,137,76561198883738497
2058140,204494247,Such a playful and spunky little masterpiece!,True,1758046261,1,0,0.5,0,123,123,76561198067348383
2058140,204477218,"Despite being an extremely short game (2 hours), I had a good time with Henry Halfhead. It's fun to morph into different objects. I would've liked to see a bit more challenge and puzzles to solve, but I do think it's worth playing through.

You can check out my full review here on YouTube:
https://youtu.be/466vZDx-LFI?si=z__biZftWEQW6MVl

My written review on Minimap:
https://minimap.net/magazine/Minimap-Game-Review-Henry-Halfhead-en",True,1758030452,6,0,0.581749081611633301,0,166,166,76561198091095007
2058140,204476455,"Such a well put together little story which really does reinforce the importance of just playing with stuff. It’s not overly long, but undeniably fun to just mess about and soak in this whimsical world of Henry Halfhead. It’s co-op too, so yeah well worth the price of admission!

Full Thoughts: https://youtu.be/8wlD4pQbMyA",True,1758029732,4,0,0.545454561710357666,0,173,173,76561198063441149
2058140,204506066,"This was one of the games I was really looking forward to being released after having seen it in it's very early stages.
I had no idea what direction it was gonna go, but I can say at this point, It's an absolutely lovely game! 

The story, the narration and sound effects, all the small or hidden interactions with all the different things you can turn into - Chef's kiss!

Very curious to see how the story ends and what the Co-op entails!
Great game!

Edit: Ok, that ending hit me hard and the last moments were beautiful...",True,1758056578,1,0,0.5,0,126,126,76561198089649775
2058140,212532599,"A very funny and sweet game.
It was cool to try a lot of things with the game mechanics, even when they did nothing.

The story is quite simple but it was still engaging and interesting.

Overall, I had a very good time on this game with my boyfriend.

Def worth the price.",True,1764839121,0,0,0.5,0,161,161,76561198267622977
2058140,204806648,You get to be half a head why wouldn't you like this game,True,1758395058,3,0,0.5,0,160,303,76561199088748875
2058140,204567979,"Under the guise of a silly and weird sandbox puzzle lies a poetic tale of a life well lived, creative and fullfiling. What a unique narrative! I loved especially the job sim segments, because they offered a fresh take on the exhausting and allienating job sim subgenre, and  I really loved the lyricall ending too,",True,1758132404,2,0,0.5,0,858,1190,76561198248065006
2058140,209294098,"Such a fun and cute game! I loved experimenting with turning into everything in he room and playing it with my sister was really fun, so glad it has local co-op!",True,1763220693,1,0,0.5,0,213,213,76561199198050093
2058140,206957126,Henry,True,1760736310,1,0,0.47413790225982666,0,190,190,76561198127409340
2058140,210767196,"Soundtrack is catchy. Gameplay is wonderful. I was so excited for this game to release, and i was NOT in the slightest bit disappointed. Worth every cent. 
Roughly 3 hours of gameplay and i wish it didn't have to end.",True,1764135017,2,0,0.513888895511627197,0,186,186,76561199175697825
2058140,204973617,"A beautifully crafted game that tells a very important story about growth, self care, and joy. I found myself completely lost to the fun of possessing items, and playing, and I leave the experience with a renewed appreciation for the importance of play as we grow and age.

The game is about a three to four hour experience depending on how much time you mess around, and get sidetracked by all of the wonders you will discover as you embody various things, further reinforcing the message of self expression.

Thank you so much for making such a special game. It was exactly what it needed to be, when the world needs it most.",True,1758570898,2,0,0.5,0,233,233,76561199162454270
2058140,207881677,"A fantastic journey though Henry's life, from childhood to adulthood and beyond.

Teaches the important lesson that we should not let life rob us of our curiosity, silliness, and passion. Follow your muse, whether it's trying to cook, create a garden, or get out of a dead-end job.

Life is meant for living, and sometimes that will get you in trouble, but don't ever let that stop you.",True,1761752483,1,0,0.5,0,388,662,76561197976282676
2058140,205801565,Short cozy game,True,1759523432,2,0,0.5,0,184,184,76561198010504231
2058140,205435199,Short but excellent game about the journey of life. Main theme is a certified banger.,True,1759098307,3,0,0.480769246816635132,0,188,190,76561198016158381
2058140,212429278,This game reminded me of what it felt like to be a kid to be playing in my room and I played with my husband and we loved it.,True,1764705661,2,0,0.513888895511627197,0,200,200,76561199543672882
2058140,204888242,"I played through this entire thing in one evening co-op with my daughter. 

This is really well done. I had expected it to be a bit more of just a ""toy"" of messing around with controlling different objects, but there is a satisfying and touching narrative arc here with very intentionally authored moments. I love the little stylistic touches too, such as opening doors to reveal new rooms, but the entire play area is still open with no walls at all times. 

We had a lot of fun with this and it doesn't overstay it's welcome.",True,1758475762,3,0,0.500226378440856934,0,190,370,76561197970341963
2058140,204692079,Fun!,True,1758284938,0,0,0.5,0,198,198,76561198006958334
2058140,204489230,"Henry is such a fun and cute story with a awesome narrator. Follow them around and find out how it feels to be everything and cause a lot of chaos. I really like the sound design and the little yiips henry does, also lovely soundtrack!",True,1758041720,0,0,0.5,0,211,375,76561198045083215
2058140,209344150,This is such a wholesome game that lets you have a little fun as half a head while sharing a sweet message. Experiment and get creative to unlock some achievements!,True,1763257446,1,0,0.5,0,236,266,76561199090965871
2058140,208983127,"sooooo fun, lovey game very much recomend",True,1762892308,2,0,0.5,0,539,539,76561199845070168
2058140,204735293,"This game left me feeling healed and reminded me of how you feel after watching the movie The Little Prince. I completed every achievement and collected all the items. Bonus note: You can start a new game and not lose your items you found or obvious (achievements). So a lot of replaying options and runs perfectly on the steam deck. Needless to say I absolutely adore this game, and its reminders about life. Made me laugh more than once. If you read this far what are you waiting for? Buy the game and get cozy.",True,1758323311,10,0,0.60000002384185791,0,970,970,76561198886722459
2058140,211548814,"Very fun and relaxed game to enjoy with a partner, best played when seated on a comfy couch together.",True,1764383365,1,0,0.5,0,192,192,76561198023630289
2058140,204500458,"Adorable lil puzzle game, where *everything* is a joy to interact with - from boxes to scissors to pens to ducks.. this is the child of Mario Odyssey after a night out with Untitled Goose Game. 

I'm not all the way through yet but have absolutely adored my hour and change so far. Played entirely on Steam Deck with absolutely no issues. Loved every minute!

Edit: Finished the game, entirely on Steam Deck - and got to say it's a gorgeous and silly ol' thing and I *know* I'm going to be playing through it again in the coming months!!

And the core driver of that - The Co-Op has been FANTASTIC - it's been the first multiplayer game my daughter has wanted - no - DEMANDED - we play  since Mario Wonder.",True,1758051434,2,0,0.5,0,455,514,76561198009375239
2058140,209836299,"Simple on the surface, very emotional underneath. A lovely experience.",True,1763810897,1,0,0.5,0,184,226,76561198797859479
2058140,204975940,Lots of fun and great narrator.,True,1758572473,2,0,0.5,0,270,732,76561197972221652
2058140,212444295,Super cute i love the story and the tasks are fun.,True,1764722627,1,0,0.5,0,800,800,76561199273812524
2058140,204528077,"Alright, what the hell. I never feel strongly enough about games to leave reviews but this is just crazy. 

I bought this with zero context after Skate 4 ended up being a wash and Henry Halfhead just so happened to release the same day. I wasn't expecting to be so moved by such a silly and cool game, but this experience has made me want to go live my life and play like a child again. I firmly believe this 5 hours or so was used far more gratifyingly than what I would have spent trying to have fun on EA's latest dumpster fire. Media like this is the only way we will salvage what is left of people's humanity and move forward to a brighter and more playful future. Thanks guys, y'all are awesome.",True,1758082673,52,3,0.834418654441833496,1,338,338,76561197991182103
2058140,204514203,"Full disclosure: I was reached out to by the developers and given a key for free. It's a short game (I completed it in one stream in about 4 hours), but I'd gladly pay money for it. On the surface, it's a lighthearted game about a character's life as portrayed by possessing various objects to solve tasks and puzzles. By the end, it's a surprisingly poignant journey on how an unexciting life can still be a life well lived.",True,1758065462,1,0,0.5,0,285,285,76561198024959749
2058140,204831577,"[table]
    [tr]
        [th]WHEN[/th]
        [td]Throughout Henry’s life[/td]
    [/tr]
    [tr]
        [th]WHERE[/th]
        [td]Places that matter to Henry[/td]
    [/tr]
    [tr]
        [th]WHO ARE YOU[/th]
        [td]Henry, half a head[/td]
    [/tr]
    [tr]
        [th]WHAT DO YOU DO[/th]
        [td]
	Every new day feels like the same repeating checklist to complete in order to continue fumbling through life. Or, find another perspective, try it another way. Let curiosity be your guide and give it a try. Hop, stumble, and bumble as any number of inanimate household objects to do more than just get through life but enjoy it too. Stumble on opportunities for expression everywhere you look and give them a go! Why say no?
[/td]
    [/tr]
    [tr]
        [th]WHY IT'S WORTH PLAYING[/th]
        [td]Find joy and meaning in the mundane. Manipulate your surroundings by becoming everyday objects through exploration and experimentation. Artful expression with an absurdly clumsy touch that you'll somehow be proud of, a beautiful mess to enjoy making.
[/td]
    [/tr]
[/table]",True,1758419930,4,0,0.520958065986633301,0,188,188,76561198180384450
2058140,205849968,"The music is a real highlight, but I didn't have much love for the tiny sandbox experience this provided. Not a genre I'm particularly fond of, though, so don't take my word for it. This might resonate with you; it's cute, and I can see the passion that went into it. It's a game about finding love for life in the soul-crushing, late-stage capitalism-induced fervour we spend most of our days in. So, stop scrolling and try to find the time for this little original adventure. 

[b]6.5/10.[/b]

[i](Played on Steam Deck OLED at 800p60fps with 9-11w total power draw and 3-4hrs battery life.) [/i]",True,1759578799,2,0,0.523809552192687988,0,189,189,76561199076646071
2058140,211019889,one of mine and my son's favorite games of the year.  cant recommend this game enough for parents raising young gamers!  easy to pickup and play while having enough new features throughout to keep you going.,True,1764199168,1,0,0.5,0,717,755,76561198019091699
2058140,207505157,h,True,1761351791,0,0,0.45267486572265625,0,205,210,76561199869679587
2058140,208383178,A very cool toy.,True,1762254651,2,0,0.5,0,271,271,76561198421399626
2058140,204583232,You wouldn’t expect it from looking at it but this was an absolutely beautiful game. 10/10 I’m not okay.,True,1758148771,2,0,0.5,0,343,535,76561198047101075
2058140,204551951,"I just finished playing through Henry Halfhead on stream and came to immediately write this review. If you're looking for a charming, silly, and even emotional tale with a strong sense of humour, you will absolutely love this game! Reminiscent of games such as Katamari, Pikuniku, and to a T, Henry Halfhead doesn't overstay its welcome and pulls the player through a simple, yet well-told story about Henry, merely half a head, who must navigate the difficulties and challenges of growing up different from everyone around them. The game is completeable in only a few hours, but with 300 objects to possess and 30 Steam achievements to go for, you'll find plenty of stuff to do after the credits roll. The game has a keen attention to detail that I really appreciate, and I was pleasantly surprised how the narrator would react to the various optional things Henry can do.

A few minor issues could potentially drag down the experience for some; for instance, the camera occasionally has issues, and objects (including Henry themselves) can clip through environments, though these issues were often brief and never game-breaking. Subtitles didn't fully match the narration at times, and swapping between multiple objects that were clumped up together was rather slow and a bit tedious, even when using the precision swapping mechanic.

Henry Halfhead is a charming experience that doesn't waste the player's time, and delivers a competent, heart-warming narrative that it sets out to tell. While some minor issues plague the title, I wouldn't be surprised if they were patched out within a few weeks' time, and I will update this review if/when that happens. Well done to the team at Lululu Entertainment, and I'm looking forward to what they deliver next!",True,1758117204,3,0,0.53586500883102417,0,278,278,76561198355846490
2058140,210541963,"The ending is sad in a good way ;) When you have to make the tree it is really fun because you get explore the whole house that is when you are an adult. In this game you experience childhood, school, work and lastly old age then you die in the sunset alone.",True,1764086445,1,0,0.5,0,482,922,76561198770883809
2058140,205027882,"Bought this for my kids (9 and 5). They loved it, and love Henry Halfhead, or Henry Halvhuvud, as they say in Swedish. 

At the end they were very touched. Cried for a bit and we talked about life. 

Very good game, I was not ready for the end. Much love.",True,1758634534,7,0,0.536311864852905273,0,274,274,76561197982467794
2058140,206582940,"Playful, thoughtful, aesthetic. A beautiful little game that my son says is ""GREAT!"" even though the themes of rejecting conformity and tedium was not interesting to him.",True,1760300462,2,0,0.5,0,259,259,76561197989696272
2058140,205162579,"Henry Halfhead surprised me in the best way possible. It’s chill, funny, silly and super playful. I loved interacting with all the different objects and messing around in every level. Big love to the narrator. I loved his calm voice and his funny comments. That really completed the whole experience of the game. The soundtrack and sound effects are also on point! 

Henry Halfhead is a great game for kids and adults. I will definitely add this game to my favorite indies list. Highly recommend if you are looking for a game with pure fun.",True,1758804648,4,1,0.500926077365875244,0,290,290,76561199511257535
