appid,recommendationid,review_text,voted_up,timestamp_created,votes_up,votes_funny,weighted_vote_score,comment_count,playtime_at_review_minutes,playtime_forever_minutes,steamid
959000,118852611,󠀡󠀡,True,1657892699,0,0,0.5,0,342,361,76561199003317725
959000,194911397,Edna was here.,True,1747266028,0,0,0.480591505765914917,0,365,598,76561198084674880
959000,82535724,"Wonderful game! The humour is great and the new graphics are a huge improvement! I fell in love with all those cute characters, especially the (not so cute) keymaster.
There were two puzzles that felt too hard to me, but if you have a friend reading the walkthrough, you can get it with a hint or two. Aside from that, all the puzzles felt satisfying, not too hard, not too easy, and super enjoyable.
The story is exciting too. Definitely reccomend it to anyone liking point & click adventures!

Tip: Make sure to play at least until you get to into the community room (where Droggelbecher / Droggeljug is) and get to know some of the characters, if you're not sure whether you want to continue the game. The game felt kinda ""cold and empty"" to me at first, when it's just Edna, Harvey, and the small cell (and even stopped playing because of that years ago). Got better fast, and I totally forgot about any complaints when I arrived there. 

I hope there will be a third Edna & Harvey!",True,1608175074,2,0,0.545454561710357666,0,270,825,76561198056989730
959000,133388687,"One of the best Point & Click adventure games of all time remastered, and it all started as just a student project.

You can feel the love and passion put into this game's world and every line of dialogue which is a lot considering almost EVERY item has a unique funny line and sometimes even monologue.",True,1677111887,0,0,0.5,0,339,339,76561197978548694
959000,94822599,"I already played the old version some time ago, but I didn´t wrote a review for it. Therefore I am doing it now. 
The game is exactly like the original version, BUT the graphics improved a lot and makes therefore much more fun. The controls are also slightly different (but not really much better), but I will get back to this point later.

I normally play all games in english, even when I am german. Mostly because the english synchro is so much better in every game than the translation. This one I played in german, because, well....german devs.
The conversations and dialogues have some kind of charm and a funny side but it uses words and phrases that no normal person would use often, so I find it a little bit annoying sometimes. Actually I skipped a lot of dialogue tbh.

I love escape room games and stuff like this, but here it is really a challenge. Not because the ""riddles"" are really hard. Sometimes the solutions are just THAT hilarious that you would never guessed it on your own. Ofc, that is kind of funny, but also annoying at the same time. It is just far away from ""logic"". You play in an asylum. Maybe that explains this point.

The control itself is okay, it is just that the things you do to interact with stuff or persons, switch persons, etc. is many times not intuitive. 

I still give it a thumbs up, because most points are a personal preference I guess and people will have fun with this game.",True,1625158471,6,1,0.564422726631164551,0,371,371,76561198066872938
959000,79072053,"Very funny. Interesting story, interesting characters. The interactions between people and objects are unique and funny. It's amusing to try all kinds of wrong answers and see the reactions. It's great!",True,1605045977,3,0,0.555555582046508789,0,341,1108,76561198193758609
959000,59614151,"I loved the original game, I love this game! I hope they release more material for these two! I love them! they're great and funny characters and would love to see them in more games!! 

hilarious dialouge with a lot of creativity and talent put into it!

Edna and Harvey are truly quite the dynamic duo!",True,1575992979,10,0,0.626775741577148438,0,263,640,76561198876614809
959000,80109718,"loved this game after discovering it years ago. as soon as i discovered they released a anniversery edition, i bought it immediately.",True,1606363825,0,0,0.5,0,362,362,76561198074224082
959000,68139512,Poki is a genius,True,1588019885,1,0,0.486092358827590942,0,360,895,76561199047989306
959000,131333976,"🟢[b] Plug and Play [/b]

Tested on: OnexPlayer Mini Pro 6800U

[url=https://store.steampowered.com/curator/42772030-Handheld-Friendly/] Follow Handheld Friendly [/url]",True,1674390465,9,0,0.626239597797393799,0,22,22,76561198003321420
959000,71809440,Yippee!,True,1593613257,5,1,0.491957306861877441,0,278,287,76561198059497433
959000,184932674,"Edna & Harvey is a classic point-and-click game with great storytelling, a charming art style, and a fun atmosphere. But it has one big problem: there’s no hint system.

I often struggle with Poki games because of how many riddles involve item combinations that don’t make sense right away. The pacing can also feel slow since you have to talk to every character to figure out what to do next.

While I love the art style and the unique storytelling, this game can feel frustrating. I struggled with Edna & Harvey: New Eyes, and even though I’ve played this one before and watched Let’s Plays of it, some parts are just too hard or confusing.

I still recommend the game because it’s creative and fun, but I can’t finish it without using a guide. For me, walking around endlessly, rereading dialogue, and constantly looking things up takes away the fun.

If you enjoy tough puzzles and don’t mind figuring things out on your own, you’ll probably love this game. But if you’re like me, it might test your patience more than your problem-solving skills.",True,1736173801,1,0,0.521937072277069092,0,45,45,76561199181727399
959000,65315531,"Just finished it with 83% achievements, and it started to feel like a slog near the end, BUT it was my fault. I tried to use every object on everything because 90% of the time there is a unique reaction by the characters. This is too much and it's not really worth it because the reactions for the most part are not all that funny and even become annoying later on. The unique VO dialogue there is when you use a key on a chair, or a box of cornflakes on a fork, or on Harvey, etc. just isn't funny enough to find out.

This game is much better if you only click on what you think you need to do or pick up or use together. That way is more enjoyable. It's what I did near the end when clicking on everything started feeling more like a job.

Get it if you have your OCD under control.",True,1584605981,0,0,0.5,0,54,2654,76561198004894190
959000,91837730,"pros

+ great looking, hand drawn, colorful background artwork
+ decent voice acting
+ story very good. it's about a amnesiac female mental patient who locked up in an asylum. her father convicted for murdering the son of the asylum's owner, Dr. Marcel and she decides to clear her father's name. story also got dark turn with a reveal in the end.
+ plenty of wacky side characters
+ two playable character
+ when you press to space, hotspots highlighted so no need to pixel hunting
+ nice background musics
+ there are two endings depending on the choice you make 
+ there are steam achievements
+ there is auto save

cons

- plenty of obtuse and unintuitive puzzles with nonsensical solutions. If you've played another Daedalic games like the Deponia series, you'll know what I mean.
- you re in an asylum and all side characters crazy people. this means that you often have to have long and unreasonable conversations with them. unfortunately you have to listen to them to solve some puzzles
- confusing and unpractical point and click interface. it's take time getting used to it
- lack of interactive map causes too much repetitive back and forth get go

Overall, this is an pretty good adventure game. despite the frustrating puzzles and frequent backtracking, i enjoyed it.",True,1620761308,12,0,0.674839019775390625,0,324,324,76561198164016063
959000,196473480,:),True,1749145922,0,0,0.5,0,371,645,76561198061680967
959000,67131061,i love that game so i hope it sells not totally shit. i just want a edna 3......,True,1586654871,10,0,0.637221157550811768,0,224,322,76561198072441138
959000,169452488,"Cute, charming, a bit convoluted gameplay wise",True,1720562694,0,0,0.5,0,272,272,76561198140742323
959000,163443312,"[h2][b]★★★★☆ A Nostalgic Remaster [/b][/h2]
Edna & Harvey: The Breakout Anniversary Edition, while a remake of one of my favorite games, falls just short of perfection, earning 4 out of 5 stars. While the visuals are stunning, the absence of Poki's charm is keenly felt throughout the game. Despite this, it remains my favorite point-and-click adventure and one of the funniest games I've ever played. For a trip down memory lane filled with insider jokes, it's worth having a walkthrough handy—after all, who could forget ""Droggelbecher""!",True,1713883077,1,0,0.523809552192687988,0,256,256,76561198063880881
959000,193733793,"A wonderfully quirky and heartwarming adventure with a story that totally pulled me in—funny, emotional, and surprisingly deep in places. The art style is super charming, like flipping through a beautifully weird cartoon, and the characters are just as memorable. It really captures that nostalgic point-and-click vibe while giving it a fresh polish. The only hiccup is the slightly clunky controls, which can be a bit of a puzzle themselves, but once you get the hang of it, it’s a joy to explore. Honestly, it’s an adorable little gem that stuck with me.",True,1745784761,0,0,0.5,0,279,279,76561197970962598
959000,164478316,"Great but short point and click game.

Positives:
-Art Style
-Story
-Characters

Negatives:
-Some of the achievements

4/5",True,1714908030,1,0,0.52173912525177002,0,220,220,76561198029933148
959000,202611759,"Tolles spiel, obgleich die Animationen stellenweise etwas rudimentär sind",True,1755814263,0,0,0.5,0,279,341,76561198395437941
959000,94130782,"This version of the game features new, completely redrawn scenarios and characters. You're free to select the graphic style you prefer in every moment, by changing a setting.
Its achiements are the same of the old version.
I've loved the old graphics and I appreciate the amount of work they've done to give a new chance to their first videogame ever.
Let's trash this place yuppieeeee",True,1624305786,5,0,0.569907188415527344,0,9,624,76561198041260637
959000,199797381,"The most unwanted remake ever for a game that benefits a lot from it. Edna & Harvey is one of the few Daedalic games where the main character is adorable (if not the only one), but it is true what the most popular review says: it gets to a Simon the Sorcerer level of huge amount of objects and rooms at the same time, the signposting could be way better improved, and there is a general lack of clues which is surprising for a game where there is so much text reacting to your actions. Yet I recommend it. Even with a walkthrough, it is a very enjoyable trip.",True,1752513492,7,0,0.590635299682617188,1,39,39,76561197994909078
959000,187522595,kino,True,1739074213,1,0,0.501876354217529297,1,299,299,76561198398595124
959000,155152727,Cute game but I'd really think it is nearly undoable without soluces,True,1704297156,0,0,0.482775747776031494,0,399,399,76561197990759437
959000,197412862,a fun nostalgic game,True,1750112388,0,0,0.5,0,274,368,76561199188179800
959000,106693118,its a very good game when u like point and click games. I know dis game from a youtuber and i was shocked about the ending. Now im Playing it and its really exciting because i forgot many thing.,True,1640641845,2,0,0.480961740016937256,0,68,403,76561199171444148
959000,68094923,"I am thoroughly enjoying the humor and logic of Edna & Harvey. My only suggestion is that when you click on an object to interact, Edna should not stand directly in front of it, thereby blocking some objets from further interaction (easiest example is when she first discovers the plastic cup that will eventually hold the vending machine coffee). Edna should stand to the side of it, allowing further interactions.
Thank you for such a wonderful game!",True,1587955768,0,0,0.5,0,298,1245,76561198048887077
959000,168540347,"Good point & click adventure, featuring good humor and ""adventure game logic"". Now with improved art.

100% requires to perform some very random interactions. I'd recommend playing through the game normally first and going through a guide for the achievements on a second run (However, to save some time: use the lighter on the moon when you find it since it's the only missable achievement in the last act of the game).",True,1719703356,1,0,0.5,0,295,295,76561198218009729
959000,162064821,"If you find out, someone likes 'Edna & Harvey', you know you got someone special. Nodody finished it and wasn't a fan or not an interesting person. A game celebrating the weird. With a clever, beautiful and unique design.

Dear devs: If only you knew how impactful this game was (from 45 to 17 years of age).",True,1712094073,0,0,0.5,0,273,273,76561198037008268
959000,82607288,"This is a fabulous remaster! I love the original, and I love this version.",True,1608274695,1,0,0.505617976188659668,0,190,432,76561198112366473
959000,127661595,"Awesome quest: it has got the story, the jokes, the visual style(i played with classic look, not anniversary one), the jazzy main theme... I wonder if either Fran Bow or Sally Face were partially inspired by this game though

P.S. There is a bug in the ""classic look"", in a level with the car, which can be easily avoided by switching to an ""anniversary"" look in that scene.

P.P.S Всем русскоязычным очень рекомендую русскую озвучку, с ней играется намного более лампово, в сообществе игры есть инструкция по установке",True,1669853382,0,0,0.5,0,364,364,76561198811088717
959000,91764213,"BUY IT NOW IT IS SO GOOD.
Almost everything has an item reaction to anything. You can try screwdriver with bowling ball and it will have a reaction. 
The humor is very good and it is very much worth the money, i got the original and this one is just an improved version. Developer commentary is also very interesting and a cool feature to see behind the scenes or for some trivia.",True,1620651525,4,0,0.565217375755310059,0,125,247,76561198377499426
959000,159728286,maybe game have potato graphics but it's still fun to play,True,1709424511,0,0,0.5,0,358,358,76561198246163452
959000,103068519,Very good game,True,1637341250,0,0,0.5,0,335,906,76561197976022927
959000,97498346,Nice game!,True,1628875835,0,0,0.46859171986579895,0,177,177,76561198083565077
959000,83465576,"I just love this game. Good story and well fleshed out characters, though I still struggle with some of the puzzles. The little jokes here and there compensate for me trying to brute force everything. Definitely a game to checkout when you have time.",True,1609236344,1,0,0.523809552192687988,0,287,711,76561198046729068
959000,63710590,an awesome experience.,True,1582012227,0,0,0.5,0,407,1144,76561198147368124
959000,189747693,"good soup
shoutout to lupine for giving me this game",True,1741491949,0,0,0.480591505765914917,0,169,169,76561199209965002
959000,98618230,"Völlig bekloppte Rätsel, für die man geradliniges Denken ausschalten und über den Tellerrand hinaus blicken muss. Dialoge und Humor sind klasse, Story ist nice. Sollte man mal gespielt haben!",True,1630508172,0,0,0.5,0,246,1132,76561198108882247
959000,120119347,This game is literally harder than any other puzzle game I have played,True,1659723018,0,0,0.5,0,378,378,76561198138632358
959000,194083119,"Всем сердцем люблю этот квест за его выделающийся визуал и простое, но очень приятное музыкальное сопровождение, которые создают определённую уникальную атмосферу в игре, а также, конечно, за своеобразное чувство юмора. Играла с русской озвучкой, считаю, что она гениальная и лучше всего передаёт колоритные характеры персонажей, очень жаль, что она официально не была добавлена в игру",True,1746223267,0,0,0.5,0,408,467,76561198995029184
959000,174761208,Drogglejug,True,1726094489,2,1,0.501876354217529297,0,259,259,76561198133797375
959000,158197416,"Very funny and entertaining; you can talk to everything, Characters are all incredible except Drogglejugg to be fair.. Bought it this year on switch and am laughing at the amazing conversation still.. The puzzles are perfectly complex and some very complex or obscure because you need to think in the Mind of a Loony which is also what makes the game so enjoyable.

Much better than any Deponia or its own sequel Harveys new eyes but defintely better than Anna's Quest another remarkable Click and Detective",True,1707787700,0,0,0.5,0,237,386,76561198336895004
959000,95524844,"Very nice game, but way too hard for me. There are so many things that you can interact with and so many rooms you can enter. A hint system would be great.",True,1625993750,4,0,0.544028103351593018,0,242,584,76561198042923125
959000,152895116,"Worth every penny, this game is huge, and very lengthy. Whilst this looks a cartoony point and click adventure, this is a pretty hardcore puzzler; dont be fooled by the cute graphics. There is a mix of easy and hard, but overall alot of fun. i doubt not many will be able to complete without a walkthru. The humour is dark and funny, yet the voice actress makes everything light and breezy it is a strange addictive mix. What is great is that there is dialogue for almost every item and combinations of items, it is a very thought out game with some great comedy thru the object interactions of items that wont work, so even if you fail to come up with the right item for that puzzle it encourages you to try a new combination to see if it works, if not you just get some more great dialogues almost glad you failed to find the right object for the task. The subject matter maybe a tad dark for some as it takes place in a mental asylum however there are numerous fun characters to interact with which lightens the mood.",True,1701731294,3,0,0.529627382755279541,0,70,70,76561197993925221
959000,203003618,"My review criteria:
Masterpiece
Very good
Good
Mid
Bad
___

This game earns:
Very good",True,1756324002,0,0,0.482195854187011719,0,305,305,76561198188447065
959000,88806005,"This game (among many others from Daedallic) requires a walkthrough. I found myself completely stuck at certain points with nothing working. 

That being said, I found this game to be quite enjoyable. While it wasn't some mystical ride like the other games, you could tell a lot of heart went into it. 

I got this game when it was on sale for $2 so I'd say it was well worth that price.",True,1616298343,6,1,0.562614679336547852,0,296,296,76561198971616196
959000,95042545,"Good, a few of the puzzles are, well, strange but then again it's about someone breaking out of an asylum.",True,1625412812,2,0,0.507042229175567627,0,306,306,76561199143054968
959000,81092508,"A fun fatastic point & Click that i loved from you youth, with some great quality of life updates.",True,1606670115,0,0,0.5,0,98,98,76561198083897766
959000,125163237,"Yeah, yeah, yeah, just to buy this pair of underpants",True,1667930738,5,1,0.537669956684112549,0,225,478,76561199118301414
959000,155389807,"This is a fun game. The writing is silly, snarky, sarcastic, and covers a wide range of references. Although the writing may be a bit small-ish on the screen for some, it's a perfect game to play on a Steam Deck. I'll admit, a few puzzles I encountered were kind of obtuse, and took me a while to figure out, but I guess that's kind of the point. Along with the goofy story, great voice acting, and smooth animation style, it kept me immersed and wanting to work harder at advancing the narrative - which I've only just begun to unravel.",True,1704548771,0,0,0.482775747776031494,0,70,70,76561197979674732
959000,202738334,"Mola pero es 0 intuitivo, que tiene sentido porque la prota está zumbada, pero aun así",True,1755978341,0,0,0.5,0,230,371,76561198076061018
959000,198811274,"Droggelbecher Droggelbecher, Droggelbecher!",True,1751531302,5,0,0.562179863452911377,0,400,400,76561198044175403
959000,66601459,Droggelbecher,True,1586015627,13,17,0.56351161003112793,0,220,449,76561198071189429
959000,153490025,Great game.,True,1702446483,0,0,0.5,0,370,370,76561198079498047
959000,59444928,Fantastic!!!,True,1575748643,5,0,0.409724593162536621,0,362,517,76561198020779145
959000,196048247,"[h3] Crazy, bonkers ... [/h3]

Had a blast playing this.
The humour is absurdly funny.
Graphics are really well done.

Hope there will be a third episode.",True,1748675630,4,0,0.563627660274505615,0,501,501,76561198273010303
959000,212646599,good,True,1764973126,0,0,0.5,0,444,444,76561199005481219
959000,81628809,"Overall a great game.  Really brought back old vibes from Day of the Tentacle and other point and click classics.  Minor complaint, alot of animation short cuts were taken.  I understand its an indy game but some puzzles depend on animation and without the correct animation it made the puzzles harder to figure out.",True,1607133575,0,0,0.5,0,564,564,76561198072034168
959000,117377834,.,True,1655848131,0,0,0.5,0,458,458,76561198047815659
959000,69330987,"Edna and Harvey, to this day one of the most charming Adventure games. Stop reading reviews and just play this sh!t!",True,1589750852,1,0,0.5,0,426,2803,76561198085805242
959000,116894619,"Very nice looking remake of a classic PnC, but also includes all the original obscure puzzles with some new graphical glitches. This could have been a chance to ease the game a bit.",True,1655075674,0,0,0.5,0,532,541,76561198009528206
959000,84516318,This is such a good continuation of this series.,True,1610401620,0,0,0.5,0,435,435,76561198888420542
959000,98077812,"A fun and quirky old school point-and-click adventure game. It has clever and occasionally very tricky puzzles, and a host of wildly eccentric characters to interact with. There are a huge amount of unique responses for using every item on everything, and I had a very enjoyable time leisurely meandering around and trying various things while I was trying to solve the puzzles. The way the plot slowly unfolds also makes for a thrilling mystery that will have you piecing things together as you go, until it all comes together at the end. Though the dialogue is often lighthearted and comedic, as a game set in asylum, it still definitely contains some dark undertones here and there, and it doesn't pull its punches where it matters.

If there was one complaint I had, it was that there are a few minor visual bugs or disjointed animations in certain places that make it seem like you've solved a puzzle and it ""didn't take"", when you've actually only half-solved it and there are still steps remaining. The [spoiler]locking Babbit in the tower room[/spoiler] puzzle in particular made me think the game was bugged, when in truth, I actually just had one more thing I had to do to complete the puzzle.

All in all, if you're a fan of old school point-and-click games, and you don't mind a fiendish puzzle and a bit of visual jank now and then, you'll definitely enjoy this game. The writing is excellent and it's a ride from start to finish.",True,1629699587,0,0,0.5,0,501,501,76561198053847996
959000,175450748,"Great game, story, and visuals. I like the new polished look, but I do wish it could've captured the more loose and grimy look of the original. I also wish they could've kept the old UI, the new polished one doesn't fit when you play with the old graphics. A greater part of this game doesn't work well with the original graphics, for example, you can clearly see some of the hotspot areas, but it's tolerable.

Also you get to listen to a mentally ill woman ramble for 8+ hours! That's the stuff that dreams are made of.

Some of the achievements are pretty tedious... but thankfully, they aren't necessary, unless you're a complete loser with too much time on their hands like me.",True,1726921995,4,0,0.575463712215423584,0,651,854,76561198929761470
959000,176037861,funniest rabbit I've ever seen,True,1727628862,0,0,0.5,0,558,558,76561198977922337
959000,193914750,"If you like point and click then this classic is definitely worth your time.

I remember this game very well from my childhood, I decided to play it myself and did not regret it, I don’t know how to describe it but it is very charming. I could not stop admiring the redrawn frames, how much better they became.",True,1746030175,0,0,0.5,0,466,466,76561199196533857
959000,68719765,"I love Edna & Harvey and have played Harvey's New Eyes before. If you like games such as Fran Bow or the Deponia series then this is for you. A bit dark, but funny and totally endearing. I'd recommend it to anyone who loves point&click games!",True,1588841022,0,0,0.5,0,543,963,76561198359967343
959000,185963499,"If you like point and click puzzle games, then you will enjoy this one.  It has funny dialog and the artwork is wonderful.  Though it can be real tricky as if you miss one point, you can not move further.",True,1737313310,3,0,0.541848480701446533,0,445,516,76561198289238356
959000,181398177,good,True,1733088582,0,0,0.472972989082336426,0,463,481,76561198926725209
959000,116585437,Idk Daedalic is just the goat,True,1654538032,0,0,0.5,0,514,514,76561198271205626
959000,136934644,Great experience on the steam deck,True,1681864740,0,0,0.5,0,601,601,76561198257125171
959000,90963677,This is Comedy Gold. Harvey is the best character,True,1619458496,0,0,0.5,0,639,639,76561198194490428
959000,206734123,"Так мог выглядеть Омори, если б из него вырезали 20 часов геймплея и духоты.",True,1760469548,0,0,0.5,0,546,546,76561199044996648
959000,91587766,"Oirginal still has more effort and soul put into it (and better butts), random crashes are fixed but same progress thwarting bugs are in there, thankfully it's a very short game. The only reason to check out the new graphics is that some of the backgrounds have bigger resolution and are far more colorful, but while switching from original to remaster, you can notice a lot of new visual bugs in there. It's not really an improvement, i like the old artstyle, it's more expressive and unique, and it's obvious that unneccessary polish can ruin that. Still, this is the best way to play Daedalic's best game from a really great series.",True,1620395879,2,0,0.34440043568611145,0,582,868,76561198010752029
959000,188307237,"A Charming Yet Slightly Stale Puzzle Adventure

Game Name: Edna & Harvey: The Breakout - Anniversary Edition
Rating: ⭐⭐⭐⭐⭐⭐☆☆☆☆ (6/10)

🧩 My Experience
Edna & Harvey: The Breakout - Anniversary Edition offers a unique blend of humor and puzzle-solving that draws you in, but the experience starts to feel a bit repetitive. I was intrigued by the quirky characters and the oddball humor that the game presents, but after a while, I began to notice that the puzzles didn’t offer much variety. While the game's narrative is fun and has its moments, it doesn’t quite capture the magic that other point-and-click adventures do. Still, it’s an enjoyable ride for those who like a bit of wacky humor.

🔑 Gameplay
The game follows the classic point-and-click adventure formula with plenty of quirky puzzles to solve. While the puzzles themselves are fun at first, some can feel like they drag on too long, especially when the solutions aren’t very intuitive. The humor is still a major highlight, but some of the jokes feel a little stale after a while. The artwork and atmosphere are charming and fit the tone of the game perfectly, though the pacing of the gameplay can feel uneven at times.

🌑 Conclusion
Edna & Harvey: The Breakout - Anniversary Edition is a fun and quirky adventure game with a lot of potential. The humor and puzzles are engaging, but the repetitive nature of some gameplay elements holds it back from being a truly standout experience. For fans of point-and-click adventures, it's still worth checking out, but be prepared for a few slower moments.

Rating: ⭐⭐⭐⭐⭐⭐☆☆☆☆ (6/10)",True,1740014243,1,0,0.521937072277069092,0,416,416,76561198414525067
959000,175978975,quirky and funny ponit&click,True,1727558391,0,0,0.5,0,418,418,76561198156787434
959000,111776426,"A tough one to review.

One of the best things was the huge amount of detail on every item interaction you can think of. I found myself combining items at random to see the jokes, and many of them were quite funny. These developers are very smart!

One of the worst things was the huge amount of detail on every item interaction you can think of. Because of that, it was nearly impossible to figure out what items were important or not, if anything I tried was close to a solution or was just a joke. This would be forgivable if the puzzles were easy to figure out... but some of the puzzles were ""monkey-wrench"" impenetrable to me (I might be getting old and impatient). Day of the Tentacle feels like a casual HOG next to this...

(Game developers know NOT to put detail in some places. In an action game, if a certain part of the level/town/scenery isn't detailed, if the textures there are boring, if the lighting is grey and flat, well, you feel no urge to go there, and the game flows better. For adventure games, it is the difference between ""it's a door"" or ""this is the door to the pool room. The lock is shaped like a rabbit, and I can see a purple glow coming from under it."".)

Also: the game has a huge tonal variation. It is often funny, with dark undertones; and then it is dark, with (or without) funny undertones. This makes it very unique and interesting... but also causes ""mood whiplash"".

In summary, memorable story and characters and good sense of humor, but the puzzles were way too hard for me. An interesting game for sure, but for overall enjoyment, it is a ""neutral"" recommendation.

Score: 60/100.",True,1646701431,4,0,0.56545412540435791,0,547,547,76561197989280149
959000,155299978,"I like the sense of humour of the developers, and the trip down memory lane this classic point-and-click provides. Missed the original game, enjoy playing the anniversary addition.",True,1704454392,0,0,0.482775747776031494,0,655,1009,76561197987475073
959000,172271808,He's still pissing isn't he,True,1723839817,1,0,0.523809552192687988,0,598,598,76561199216590964
959000,60343461,I love the game so much and it's one of my favorite Daedelic games. I bought the Anniversary game on the same day it was released. Not only it was a treat to experience the game again but play the exact game with beautifully renewed art design and improved technical software. You can even switch to the original game's design if you want. It's gem purchase for any Edna & Harvey fans.,True,1577047329,19,0,0.688684940338134766,0,632,632,76561198304467388
959000,61249207,"[table]
    [tr]
        [th][h1] My Playthrough [/h1][/th]
        [th][/th]
    [/tr]
    [tr]
        [td][h1]The Review[/h1][/td]
        [td]A much needed remaster of a great game.[/td]
    [/tr]
[/table]",True,1578097777,7,0,0.486987113952636719,0,409,409,76561198064568395
959000,147193981,Weird gameplay but interesting story.,True,1695893384,0,0,0.5,0,508,508,76561199069792491
959000,88518120,"Fun game with an enjoyable and absorbing storyline, but the actual interface isn't always intuitive.  It helps a lot if you hit space to show hotspots, and know how to drive a stick.",True,1615872527,2,3,0.545454561710357666,0,483,483,76561198026462055
