appid,recommendationid,review_text,voted_up,timestamp_created,votes_up,votes_funny,weighted_vote_score,comment_count,playtime_at_review_minutes,playtime_forever_minutes,steamid
1573750,160515431,"⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢀⣀⣀⣀⣀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢀⣴⣾⣉⣁⣠⣏⢉⡉⡳⢦⣄⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⣠⠿⠳⢾⡇⣤⠞⠋⢹⡿⠚⠾⣿⣧⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⢠⠞⠁⠀⠀⣰⡟⠁⠀⠀⢸⣷⡀⠀⠹⣿⣧⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⢀⣴⠛⠤⠤⠖⣿⠏⠀⢀⣀⠀⠀⠈⠳⢤⣤⣿⣿⡆⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⢀⡴⠋⣹⡗⠀⢀⣼⠋⠀⣼⠛⠉⠉⠙⠳⣦⠀⣿⡄⢸⣧⠀⠀⠀⠀⠀⠀
⠀⠀⠀⢀⡴⠋⣉⣉⣁⠀⣴⠟⠁⢤⡈⠹⢶⣄⣀⣀⣠⣾⣁⡘⢿⣾⣿⡆⠀⠀⠀⠀⠀
⠀⠀⣼⢻⡶⠋⠁⠀⠈⣻⡇⣰⠶⠶⢶⣶⣶⠦⢬⣍⣁⠉⣩⡿⠛⠻⣾⣿⡀⠀⠀⠀⠀
⢀⣼⡇⠼⣦⣄⣤⡤⠞⠛⠘⠛⣻⠛⠉⠀⠉⢹⡗⠶⣿⣷⡿⣦⡀⠀⠀⢹⣿⣦⠀⠀⠀
⠸⡏⢻⢠⣨⣽⠶⠷⠚⠛⠛⠛⠛⠳⡖⠒⠒⠛⠳⠶⠶⢬⣭⣙⣛⠷⠞⣋⣹⣿⡷⣄⠀
⠀⠻⣼⣼⣯⠀⠀⠈⠳⣄⡀⠀⠀⣀⣹⣄⡀⠀⢀⣀⠤⠄⠀⠉⠉⠛⠳⢮⣍⣿⣧⡘⡆
⠀⠀⠈⠛⠿⣷⣤⣀⣳⢬⣛⡶⡞⠋⠉⠉⠙⠛⠿⣧⣀⣀⣀⣀⡤⠖⠃⠀⠘⣿⣿⣿⠃
⠀⠀⠀⠀⠀⠀⠈⠉⠛⠻⠾⢿⡇⡽⠀⠀⢰⠀⢸⣿⣭⣉⣽⣷⣚⣁⣤⣶⣿⣿⡿⠋⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢀⡾⢱⠇⠀⠀⣼⠀⢸⠉⠉⠉⠙⠛⠛⠛⠛⠋⠉⠁⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⣾⣁⣸⣷⠦⣾⢿⣤⣘⣇⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠈⠙⢻⢸⡀⠸⣸⡏⠉⠁⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢸⠘⠇⠀⠇⣷⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⣿⠀⠀⠀⢀⠘⣇⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢰⡇⠀⠀⠀⠈⢦⠈⢧⡀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⣸⠃⠀⠀⠀⠀⠀⠁⠀⠹⣆⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⣿⠀⠀⠀⠀⠀⠀⠀⠀⠀⣘⡆⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠘⢧⣀⠀⠀⠀⠀⠀⣀⣴⡿⠁⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠉⠛⠛⠓⠛⠛⠋⠁⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀",True,1710426825,3,2,0.547270298004150391,0,7,23,76561198129806472
1573750,108680079,SHROOMS! A quick and easy 100% game.,True,1643026743,2,0,0.549180328845977783,0,7,227,76561198055015198
1573750,100734380,"Fun game, awesome music, but it's too short.",True,1633709152,0,0,0.5,0,5,5,76561198060731577
1573750,108949700,mushroom,True,1643380996,0,0,0.5,1,7,7,76561199174452718
1573750,126711080,An absolute bop.,True,1669327587,1,0,0.523809552192687988,0,10,10,76561198132369515
1573750,124791796,"this one is REALLY GOOD!!! the artwork is NEXT LEVEL, the mushrooms come in so many unique shapes and sizes, and they blend in so well with the very tastefully detailed background. although the artwork is smaller in comparison to other titles in this bundle, it does so much more with the artwork, crams a lot of mushrooms in a way so they are so hard to spot. beautiful!",True,1667331494,0,0,0.5,0,7,7,76561198065218470
1573750,134211677,Shiitake 🍄,True,1678147368,0,0,0.426009625196456909,0,10,16,76561198144900692
1573750,89002741,I love the artwork as usual! I found this volume to be particularly easy however.,True,1616593450,0,0,0.5,0,5,32,76561198141552459
1573750,171349105,mushrooms,True,1722683648,1,1,0.52702707052230835,0,6,63,76561198069814359
1573750,118590955,10/10 Very nice little ispy type game I really like the art on this one too there a funky little frog man in a fallen tree,True,1657482291,0,0,0.5,0,6,6,76561198119651753
1573750,111787951,i click the mushrooms and receive serotonin 100 times,True,1646720920,1,0,0.523809552192687988,0,6,6,76561198129694638
1573750,135114430,"Let's take a trip!

No, not that kind of trip. One to the marsh lands to find 100 hidden mushrooms, silly! 
In this gorgeous hand-drawn image, do your best to sludge through the terrain to find every mushroom hidden inside baskets, a mermaid, frogs?! 

I recommend the 100 Hidden series in it's entirety - truly worth your time and money.",True,1679422276,0,0,0.5,0,5,61,76561198053573780
1573750,138957137,"I'm enjoying the 100 (objects) games, I appreciate the nod to Infected Mushroom in this one",True,1685012453,0,0,0.5,0,6,6,76561198062658372
1573750,160042287,"Before I played 100 hidden mushrooms, i had a small wee wee, no friends, no girlfriend, depression and absolutely no will to live. None of these things have changed, but the game is pretty good. EASY ACHIEVS",True,1709824894,6,1,0.552321791648864746,1,7,7,76561198002109870
1573750,161545468,So many Mushrooms!,True,1711496143,0,0,0.5,0,8,11,76561198261365695
1573750,91440129,"100 Hidden Objects Bundle brings 10 mini games, with different levels of difficulty, great artwork and fitting soundtrack!",True,1620160149,1,0,0.52173912525177002,0,7,13,76561198111623235
1573750,89462887,"Probably the prettiest of the 100 hidden games.
Short fun game, and love all the achievements tied to it.
Only negative is that you can't adjust music volume.",True,1617230162,0,0,0.5,0,6,6,76561198017353885
1573750,198405662,˜”*°•.˜”*°• Found all the mushrooms. I love this game. •°*”˜.•°*”˜,True,1751152678,0,0,0.5,0,9,9,76561199501833831
1573750,113049951,"9 minutes, that's what I took to finish it. Come on, you can do better than me! Let me know your time when you do!",True,1648607923,0,0,0.5,0,9,9,76561198142809614
1573750,120055799,"Great Mushrooms!
Great Art!
Great Music!
Great Mushrooms!",True,1659627826,0,0,0.5,0,10,19,76561198304226781
1573750,106368447,"A simple game, you have to find 100 mushrooms. Easy. 
Really enjoy the art for it, goes well for the whole ""Hidden object"" vibe.
My main critique is the music, wish there was an option to lower the music or turn it off. It's a bit loud for me. 
Overall a easy, pretty looking game.",True,1640281019,0,0,0.5,0,8,23,76561198299777029
1573750,155204450,HARD.,True,1704347497,0,0,0.5,0,8,8,76561199429069790
1573750,89141932,"As all of the other parts, really sweet game. 
I like the hand-drawn style of these games. 
I hope there will be more soon.",True,1616793752,7,0,0.605514705181121826,0,5,5,76561198159216159
1573750,125585102,VERY GGUUD TIME,True,1668624782,0,0,0.5,0,6,6,76561199435928581
1573750,140278397,loveeeee these games!,True,1687096028,0,0,0.5,0,5,5,76561198311274853
1573750,187888740,"A peaceful search for 100 hand-drawn mushrooms nestled within a monochrome, forest-like setting. The variety in mushroom shapes and placements keeps the game engaging. Without timers or penalties, it’s a perfect way to unwind and enjoy a casual challenge. The intricate artwork makes every scene feel alive with detail. If you love nature-themed puzzles, this is a fungi-filled delight!",True,1739544898,0,0,0.5,0,6,6,76561198271410616
1573750,129293774,um i give up on finding the last mushroom,True,1672015724,0,0,0.5,0,9,9,76561199228443321
1573750,119551958,haha mushies,True,1658891256,0,0,0.5,0,6,6,76561198019203883
1573750,141098302,ok 🍄,True,1688265909,0,0,0.5,0,8,8,76561198273126000
1573750,116850158,"Absolutely life changing experience. I feel truly represented in this modern masterpiece. As a mushroom, rarely do you see proper, thoughtful mushroom representation like this, but I am glad to see that people are willing to put in the effort to do so. I applaud this game and recommend it to anyone who wishes to not just understand, but experience what it is like to be a fungal brother. Amen.",True,1655008176,0,0,0.5,0,10,10,76561198860650764
1573750,120717322,"100 Hidden Mushrooms is a delightful point-and-click game where you search for hidden mushrooms. I particularly enjoyed Catherine Svyataya's artwork in this game. One of the highlights for me was the diverse range of mushrooms to discover. Once found, mushrooms are indicated in red. A counter at the bottom center of the screen keeps track of how many mushrooms you have left to find.",True,1660638350,0,0,0.5,0,6,39,76561198158993897
1573750,100368164,Puzzling game. Hard to find all:),True,1633180750,3,0,0.565217375755310059,0,9,9,76561197987203946
1573750,102004383,"A decent hidden object game where your goal is to find 100 hidden mushrooms in a large black and white drawing.

The artwork is amazing and its super satisfying to watch the counter go down with every mushroom that you find.
There is no time pressure so you can take all the time you want and need, but even with taking your time it can be completed within minutes.
I personally completed it within 3 minutes!

Overall, it's a nice and very relaxing game even though it's short.",True,1635733392,5,0,0.600859701633453369,0,5,5,76561198093355799
1573750,102279068,"What's not enjoy,you click stuff... woot",True,1636141588,0,0,0.5,0,10,10,76561198113222896
1573750,121649613,"100 Hidden Mushrooms is a very simple and easy to complete hidden object game centered around finding mushrooms in a swamp setting. With 17 similarly formatted games to choose from, the art style and imagery was the main reason that I bought this game first. I enjoyed the level of detail that the devs created when drawing the image used. With such an established format, there isn't really much else to expect from this games besides a casual. ""Where's Waldo?""-esque experience. 

My main complaint, however, would be that the music is fairly obnoxious and has a loop, from what I can recall. Not that you'll be spending much time in the game to hear the music too many times of course lol.",True,1662165323,0,0,0.5,0,9,9,76561199122896214
1573750,101769601,Very crazy artstyle kinda difficult wow,True,1635444876,2,0,0.541984736919403076,0,6,6,76561198038241467
1573750,101391138,10/10 would search for my family again.,True,1634825960,1,0,0.523809552192687988,0,6,6,76561198341765347
1573750,116267522,shrooms my dude,True,1653959440,0,0,0.5,0,10,10,76561198293961182
1573750,90656407,"A hidden object game. It is a short but sweet form of entertainment. I found it a little too easy but it was still fun nonetheless. The music was decent too, but has no volume control in the game menu.

Definitely wish that it came with a few more variant drawings though. Each theme for these games come with only one picture that you can scroll up and down. 

Note: Achievements for these titles do not seem to count but they are fun to get anyway.",True,1618967415,12,1,0.644372463226318359,0,7,7,76561198043839664
1573750,117644465,The song is very wild but the game is nice and fun although short.,True,1656240482,0,0,0.5,0,8,8,76561199184166137
1573750,90901183,"All you have to do is find 100 objects hidden throughout one static scene. The music is one looped song, until you complete the game, wherein you get a different victory theme play. There's nothing else to do once you find the hidden objects.

Art: 5/5 - this art is fantastic. I'm not an art student, so I can't describe it as a style, but it reminds me of Dr. Seuss' The Lorax. There's no abstract design, nor are any of the hidden objects found in negative space. The best art out of all of these games.
Music: 4/5 - the music is decent.
Difficulty: 4/5 - the last few remaining mushrooms are difficult to find.
Game value: $0.20

Found nearly every mushroom within 10 minutes. Took another 10 to find the rest. Again, no replay value, but the art style can still be admired.",True,1619361708,1,0,0.521276593208312988,0,6,52,76561198007403855
1573750,140833100,"[h1] EASY 100% achivement [/h1]

Its an Easy 100% Steam achievement game to relax. (DOES NOT COUNT AS 100% ON YOUR PROFILE ATM)

This one is slightly harder than the Cat or Dog ones and the music is a bit odd. I would recomend to buy it in sale and not full price because its a short fun here. 

Rating 3/5 (of the 100 hidden things series)",True,1687934213,2,0,0.534123420715332031,0,7,9,76561198161853963
1573750,89680002,"It's amazing how many visual interpretations of mushrooms are in this one picture.  Fantastic art, great music, as usual.",True,1617511237,0,0,0.5,0,8,138,76561197973052125
1573750,145860517,"One in the series of 100 Hidden X games and this one is one of the ones I disliked the most simply because I was not a fan of the artstyle. It is still enjoyable however.

It also suffers from the same issues as all of them do:
- no music mute button,
- way too short.

Works without any issues on Linux with Proton (6.3-5).",True,1694103368,5,0,0.563377618789672852,0,5,126,76561198063952731
1573750,120711495,Find mushrooms while funky music plays!,True,1660626121,0,0,0.5,0,7,7,76561198060529410
1573750,128503538,"The style is quite different from the other games from this series and makes it not as easy to ""scan"" for the objects. Can still be easily completed within a few minutes though",True,1670960754,0,0,0.5,0,6,6,76561199026620483
1573750,117863354,gud game :D,True,1656513264,1,0,0.52173912525177002,0,7,7,76561199100080941
1573750,140284971,"I enjoy these games as they're typically relaxing. This one, however, not so much. The music was an odd choice and trying to identify fully what's consider a mushroom beyond the obvious ones was difficult. At times I just clicked around and to my surprise, I was lighting things up. One in particular did not even look like a mushroom at all, so I thought, Okay, if I never clicked around like crazy, I would have never found it.

Either way, I do enjoy these type games, but this one so far has been the oddest. Again, mostly due to the music choice, lol. I'll give it a thumbs up regardless since I support these type games when you want to take a break from all the violent games out there, lol.",True,1687103700,0,0,0.5,0,6,6,76561197960665902
1573750,184572011,"Pretty much exactly what it advertises! Very short and sweet, with really neat artwork and a background track that has no right going so hard lol.",True,1735855141,0,0,0.5,0,7,7,76561198065145279
1573750,154526670,"this is just fun and you know you want to do it...
just.. just do it.
it'll only take a few minutes.",True,1703670999,0,0,0.5,0,7,28,76561199405000934
1573750,132710759,GG,True,1676213274,0,0,0.5,0,8,24,76561198029028145
1573750,97655638,cog,True,1629087117,0,0,0.378877162933349609,0,6,20,76561198095285845
1573750,104634527,yea,True,1638146525,0,0,0.5,0,8,8,76561198045183873
1573750,120639516,"Nicely drawn hidden object game with one (scrolling) screen.
Very short, though. And full of achievements.",True,1660513116,0,0,0.5,0,6,6,76561198063878029
1573750,99959701,"Nice art,good soundtrack,overall :

⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⣠⣶⡾⠏⠉⠙⠳⢦⡀⠀⠀⠀⢠⠞⠉⠙⠲⡀⠀
⠀⠀⠀⣴⠿⠏⠀⠀⠀⠀⠀⠀⢳⡀⠀⡏⠀⠀⠀⠀⠀⢷
⠀⠀⢠⣟⣋⡀⢀⣀⣀⡀⠀⣀⡀⣧⠀⢸⠀⠀⠀⠀⠀ ⡇
⠀⠀⢸⣯⡭⠁⠸⣛⣟⠆⡴⣻⡲⣿⠀⣸⠀⠀OK⠀ ⡇
⠀⠀⣟⣿⡭⠀⠀⠀⠀⠀⢱⠀⠀⣿⠀⢹⠀⠀⠀⠀⠀ ⡇
⠀⠀⠙⢿⣯⠄⠀⠀⠀⢀⡀⠀⠀⡿⠀⠀⡇⠀⠀⠀⠀⡼
⠀⠀⠀⠀⠹⣶⠆⠀⠀⠀⠀⠀⡴⠃⠀⠀⠘⠤⣄⣠⠞⠀
⠀⠀⠀⠀⠀⢸⣷⡦⢤⡤⢤⣞⣁⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⢀⣤⣴⣿⣏⠁⠀⠀⠸⣏⢯⣷⣖⣦⡀⠀⠀⠀⠀⠀⠀
⢀⣾⣽⣿⣿⣿⣿⠛⢲⣶⣾⢉⡷⣿⣿⠵⣿⠀⠀⠀⠀⠀⠀
⣼⣿⠍⠉⣿⡭⠉⠙⢺⣇⣼⡏⠀⠀⠀⣄⢸⠀⠀⠀⠀⠀⠀
⣿⣿⣧⣀⣿.........⣀⣰⣏⣘⣆⣀⠀⠀",True,1632605337,1,2,0.523809552192687988,0,8,139,76561198173967106
1573750,107842927,Very immersive game where you need to find 100 hidden mushrooms. I found all 100 hidden mushrooms and recommend this game.,True,1641977371,5,0,0.59478604793548584,0,8,8,76561197994895160
1573750,110757617,"Oh wow, I love this picture so much! The mushrooms felt completely organic in the picture (*wink*). Love the music as usual (and this time the loop was a bit longer - yay!) This is a really great search-and-find puzzle.",True,1645520884,0,0,0.5,0,5,5,76561198044713616
1573750,109037539,"Nice art work in this one, also enjoyed the music. This one has slightly more variety than the others that I've played so far at least.",True,1643477268,0,0,0.5,0,6,6,76561198006212951
1573750,90858849,pretty easy but for some reason the music is the loudest out of all of them,True,1619295548,0,0,0.5,0,9,9,76561198797068808
1573750,116321299,The music makes it feel like you're dropping mushrooms while it drops the bass.,True,1654063321,1,1,0.52173912525177002,0,9,9,76561197977120222
1573750,117597855,<3,True,1656180440,1,0,0.523809552192687988,0,8,8,76561198183513689
1573750,166990035,10/10 gave me what it promised and had good music,True,1717910606,0,0,0.5,0,7,7,76561198318075515
1573750,132494481,I like Mushrooms,True,1675986008,2,0,0.543859660625457764,0,9,24,76561198066269509
1573750,137392083,Game is okay. I killed a few minutes finding them all. Does not count towards your achievements or a perfect game. When in doubt use a auto clicker lol.,True,1682633920,0,0,0.5,0,8,10,76561198052406594
1573750,128831944,"Quick game like the others, but they're entertaining and worth the $0.50. For what they are, a solid 8/10",True,1671421481,0,0,0.5,0,5,5,76561198045301435
1573750,127476473,lovely,True,1669683113,0,0,0.5,0,9,9,76561198006581346
1573750,105389590,"Great hidden object game with cute artwork!
Also, I tried to click my cursor at one point.  So there's that.",True,1638850447,2,0,0.5,0,9,9,76561198123045205
1573750,160188555,100 hidden mushrooms is a game where you point and click to find hidden mushrooms. I very much liked the art by Catherine Svyataya in this game. I think one of my favorite things about this hidden object game was the variety of mushrooms that you are set to find. When you find a mushroom it will be indicated in red. There is a counter at the bottom of the screen in the center that will show you how many more mushrooms you have to find.,True,1709996628,1,0,0.517241418361663818,0,6,6,76561199055076448
1573750,117659533,"Came for the Shrooms, stayed for the bangers. 

You find 100 mushrooms, jam out, and get 100 achievements.",True,1656256478,0,0,0.5,0,8,41,76561198067318470
1573750,133595891,:),True,1677345199,0,0,0.5,0,10,10,76561198113775766
1573750,89421928,beautiful artwork and a bit harder than 100 snails.,True,1617184410,0,0,0.5,0,8,8,76561198122542514
1573750,120472798,"me holding a gun to a mushroom: tell me the name of god you fungal piece of sh-t

mushroom: can you feel your heart burning? can you feel the struggle within? the fear within me is beyond anything your soul can make. you cannot kill me in a way that matters

me cocking the gun, tears streaming down my face: I’M NOT F---ING SCARED OF YOU",True,1660268119,0,0,0.5,0,9,11,76561198257068652
1573750,93307449,"I like the hand-drawn graphics, but the music does not fit. I recommend more relaxing one. it is pity there is not any interactive part. The game is shorter than the similar ones but it is nice and it is cheap.",True,1622998519,2,0,0.54356849193572998,0,9,63,76561198068169042
1573750,96850081,"I was not really a fan of mushrooms, but then they grew on me.",True,1627964736,0,1,0.5,0,14,14,76561198802776994
1573750,121283008,"This game has a very fitting art style, which makes searching for mushrooms not quite as easy as you'd think. It still took me less than 10 minutes to beat, but I enjoyed every second of it.",True,1661543465,0,0,0.5,0,12,12,76561198875012018
1573750,129358329,"These games are so addictive! I fell in love with the series because of its simplicity and songs! The one from Hidden Cats 2 is phenomenal! I listened to it all day and night! 

Attention! Devs, I want you to create a DLC with all the songs of all the games!",True,1672080152,5,0,0.572953760623931885,0,15,28,76561198809955799
1573750,93357807,Another fun game from the 100-hidden series!,True,1623076592,0,0,0.5,0,14,17,76561198800965012
