appid,recommendationid,review_text,voted_up,timestamp_created,votes_up,votes_funny,weighted_vote_score,comment_count,playtime_at_review_minutes,playtime_forever_minutes,steamid
2599300,148565033,"Another great game from Reflect Studios!  Blending elements from Welcome To The Game and Observation Duty, this game is scary, tense, and fun!",True,1697837390,1,0,0.5,0,140,489,76561197971309576
2599300,148689129,"my only issues with this game are technical ones. performance leaves a lot to be desired and you cant turn the sickening motion blur off. DLSS is a requirement because this is a game made in 2023. game looks gorgeous but i can only maintain consistent frames when it looks like shit. highly disappointing, but the gameplay is fun.",True,1697999368,6,0,0.570765674114227295,0,52,359,76561198089232794
2599300,148662917,I died 3 times from Lucas.,True,1697971244,2,0,0.519999980926513672,0,116,599,76561198202552106
2599300,148971384,this game is very good,True,1698407508,0,0,0.5,0,45,832,76561199195112535
2599300,148581168,"uhh, uhh-uh, uhhhhh, uhhhhhh-uhhhh, uh uh, uh, got that crazy dave speak on me",True,1697863418,1,1,0.527104496955871582,0,97,136,76561198992508113
2599300,150708862,Cool,True,1700603766,0,0,0.5,0,42,42,76561198283098784
2599300,175859005,"The game does require some background knowledge and as long as you know how to play hidden object games and you have a good monitor it shouldn't be too hard.  You can turn off shadows and adjust Global illumination to make things a bit more visible in-Game.  The game also has some things you can buy to make things easier but don't buy the single use search as its worthless.  it it was very cheep like 5 coins or was a install that was permanent  for 25 coins then it would be OK.  I also think the sensors for detecting the sniper, the Assassins, and the one that prevents the antenna from loosing signal on the roof Should all cost the same price at 100 coins.  if they all costed the same price I think it would really make you think about your choices and how to spend your money. 

Other then that it was a fun game and i will not be touching nightmare mode as its not for me.  I will probably play this again but the biggest issue i had was the bloom in the game was too bright from light sources and i couldn't see anything on locations too close to light sources. if i could reduce the amount of bloom it would make the game more enjoyable to play again.",True,1727420609,0,0,0.5,0,106,328,76561198000182740
2599300,154568887,yes,True,1703708659,1,0,0.5,0,149,403,76561199428699360
2599300,166108250,"jeigu norit susitraumuot, patariu sita zaidima pazaist bent 15min",True,1716738392,2,0,0.493827164173126221,1,39,39,76561199177706511
2599300,148731145,Perfect game. Cant wait for the WTTG John Chapter *_*,True,1698063930,2,0,0.524588286876678467,0,168,232,76561198063117463
2599300,149703849,I really liked when the female noir said ¨come closer¨ and if i did not she punishes me with a hammer in my face. But its sadly november at this time:( but the game is still preety good and female noir is kind of bad. 5 stars!,True,1699363508,0,1,0.5,0,162,244,76561199080388973
2599300,148715848,"For some reason I can't seem to find the flashlight, in YT videos, people's flashlights is on that little table when they get out of bed. Mine is just not there... GREAT GAME SO FAR THOUGH",True,1698041182,0,0,0.5,1,67,301,76561199132201185
2599300,188201937,Good game... I think?,True,1739898672,0,0,0.5,0,53,53,76561199092762803
2599300,148938817,"I don't really get scared of horror games, but this and Wttg2 is so good. am paranoid every second and the jumpscares are good",True,1698355125,0,0,0.5,0,46,46,76561198421951566
2599300,149001502,"fun but wish there was a way to skip the intro before anything spawns, makes the game drag a bit",True,1698436935,6,0,0.552171289920806885,0,91,100,76561198052865824
2599300,151739895,"didnt die, so....",True,1700886494,0,0,0.5,0,129,129,76561197991865816
2599300,151637973,martwy sygnał,True,1700845660,3,1,0.539324283599853516,0,37,37,76561199139752722
2599300,183453675,"This game makes me wanna bang my head against the wall, but in a good way?",True,1734934784,1,0,0.5,0,154,219,76561198417330228
2599300,207908932,"[h1]Graphismes[/h1]
☑ Magnifique
☐ Beau
☐ Décent
☐ Mauvais

[h1]Gameplay[/h1]
☑ Très bien
☐ Bien
☐ Moyen
☐ Mauvais

[h1]Optimisation[/h1]
☐ Très bien
☐ Bien
☑ Moyen
☐ Mauvais

[h1]Audio[/h1]
☑ Excellent
☐ Bien
☐ Passable
☐ Mauvais

[h1]Traduction Française[/h1]
☐ Excellent
☐ Bien
☐ Passable
☐ Mauvais
☑ Non concerné

[h1]Public ciblé[/h1]
☐ Tout public
☐ Adultes
☑ Adolescents
☐ Enfants

[h1]Performances requises[/h1]
☐ PC Professionnel
☑ PC Streamer
☐ PC Entré de gamme
☐ PC Décent
☐ Un grille pain le lance

[h1]Difficulté[/h1]
☐ Très difficile
☐ Difficile
☐ Moyen
☐ Facile
☑ Paramétrable

[h1]Histoire[/h1]
☐ Excellent
☐ Très bon
☑ Bon
☐ Moyen
☐ Simple lore
☐ Pas d'histoire

[h1]Temps de jeu[/h1]
☑ Jeu procédural
☐ Long
☐ Moyen
☐ Court
☐ Concoctage d'un café expresso

[h1]Prix[/h1]
☐ Être riche
☐ Trop cher
☑ À prendre qu'en soldes
☐ Prix acceptable
☐ Prix à la hauteur du jeu
☐ Gratuit

[h1]Bugs[/h1]
☐ Gros bugs
☐ Légers bugs
☑ Très légers bugs
☐ Aucun
☐ Évaluation Early Access - Non concerné

[h1]Jeu Pay2Win ?[/h1]
☐ 100% Farm2Win
☐ Un peu
☐ 100% Pay2Win
☑ Non concerné

[h1]Efficacité anti-triche[/h1]
☐ Très bon
☐ Bon
☐ Moyen
☐ Mauvais
☑ Non concerné

[h1]Note/10[/h1]
☐ 10
☐ 9
☐ 8
☑ 7
☐ 6
☐ 5
☐ 4
☐ 3
☐ 2
☐ 1

[h1]Technologies prises en charge[/h1]
☐ Ray Tracing / RTX
☑ NVIDIA DLSS
☐ AMD FSR
☐ Intel XeSS
☐ Virtual Reality (VR)
☐ HDR
☐ 120 FPS
☐ Cross-Platform",True,1761773566,0,0,0.456431567668914795,0,140,140,76561198295685719
2599300,148753270,"Based on the developer's past and his ego, I had pause when buying this. But watching it was really fun, so I bought it myself. Only done casual so far, but I'm pretty confident normal is winnable. It has a pretty fun gameplay loop and is a fun twist on observation style games with some welcome to the game elements. I love the callbacks and references. 
I'd say this is a good release. Looking forward to RWS still, Adam. Don't keep us waiting too long now ;)",True,1698093049,6,1,0.544656276702880859,0,135,377,76561198056789608
2599300,148599976,"Love this game, Adam knows how to make great horror games!",True,1697891367,1,0,0.5,0,71,355,76561198105649966
2599300,148576060,Always going to be a great game by the legendary Reflect Studios! Highly Recommend anyone play!!,True,1697855444,0,0,0.5,0,42,471,76561198146429161
2599300,149631457,"Easy to learn, hard to master, might be my favorite Reflect game yet :D",True,1699245741,1,0,0.523809552192687988,0,122,576,76561198066887412
2599300,148583800,Well made! Love reflect studios. Exciting and well put together.,True,1697868069,1,0,0.5,0,18,18,76561198386301568
2599300,149221043,Delfuckoff,True,1698706169,0,1,0.5,0,29,246,76561198190450222
2599300,183704686,"thanks for PTSD, now im always checking my hallway IRL when im leaving my room and constantly look out the window to check if Hitman is not aiming at me and looking for my entry door lock to make sure its locked",True,1735173992,2,0,0.519615709781646729,0,145,145,76561198236779400
2599300,149138219,nice game!,True,1698596362,0,0,0.5,0,36,36,76561198846018552
2599300,148707945,"These games give me so much f**king paranoia, it's unhealthy! One day, I'll work up the courage to beat this game without quitting to the main menu every time I see a pale-faced woman.",True,1698024511,3,1,0.526634097099304199,0,64,64,76561199016782062
2599300,149809790,"Nope nope nopety nope, good fun game, I will be refunding too scary for me yesssssirrrrr really good atmospherical horror will recommend for certain groups of people, is it anything for me? nope I was poopin' bricks the whole time even when nothing was happening.",True,1699533110,0,0,0.5,0,51,218,76561199099929433
2599300,148640676,Welcome to the Game 3 hits hard -- get it,True,1697938959,1,0,0.5,0,138,269,76561198057616135
2599300,148695601,very nice very scary very adam,True,1698005491,1,0,0.523809552192687988,0,149,3742,76561198150028149
2599300,148565885,another banger from adam,True,1697838615,0,0,0.5,0,90,1388,76561198163323564
2599300,158612025,😭😭,True,1708250030,0,3,0.456431567668914795,0,86,86,76561199108175242
2599300,174495495,This is by far a masterpiece. If you like jump scares and physiological horror then this is a must!,True,1725770635,0,0,0.5,0,115,252,76561198039021180
2599300,199021896,"I had to deliver a package to the 5th floor in 20 minutes, so I accelerated the elevator and immediately died, the game is 10/10",True,1751726237,0,0,0.5,0,34,34,76561199604702387
2599300,148859675,Love getting smashed by hammer 11/10,True,1698250679,0,0,0.5,0,146,448,76561198286743892
2599300,148635925,"where is claffis adam.... ive been reviewing this since 2017..

regardless still a great game i recommend it if you want to be a fedex driver",True,1697931356,0,0,0.5,0,173,330,76561198202994068
2599300,174683555,"Another great game from the creator of Welcome to the Game, it's like a combination od Scrutinized, Welcome to the Game II and I'm on Observation Duty.",True,1725992127,4,0,0.552333056926727295,0,86,730,76561199191479743
2599300,149214459,"WTTG is back, and much improved. Streamed this and lost my voice",True,1698697396,0,1,0.5,0,78,186,76561198987712799
2599300,148853604,Played this game because I saw it on Insym's stream. Combination of Welcome to the Game and observation duty is just perfect. Just finished casual right now and enjoyed every bit of it.,True,1698244112,1,0,0.487903237342834473,0,114,175,76561198974745157
2599300,148562410,"This game is a perfect combination of Welcome to the Game and I'm on Observation Duty.
If you like one of the two games you should totally give this game a shot.",True,1697833869,1,0,0.5,0,99,832,76561198250093998
2599300,148554600,Observation Duty meets Reflect Studios. Basically all you need to know,True,1697824305,2,0,0.5,0,171,661,76561198305222326
2599300,148954251,3440x1440 support please thanks (ultrawide monitor),True,1698379211,1,0,0.52173912525177002,0,30,262,76561198161097435
2599300,148582976,"Adam made another game, if you like his previous work you'll like this game. Also 10$ to support a indie dev and get a great game in the process seems more then worth it to me.",True,1697866578,2,1,0.5,0,169,1110,76561198102923467
2599300,148823041,"I love this game! Unfortunately it is difficult to get good frames on even low settings for me, but I can run BG3 on ultra and be fine. So I hope its not me but still playable. I love all of this guy's games and I hope he continues to improve and make more!",True,1698196640,2,0,0.54356849193572998,0,35,401,76561199404032575
2599300,148848963,"Really nice game that combines the world of Observation Duty and WTTG2. Great quality, but not ideal for older hardware if you want a smooth experience.",True,1698238810,1,0,0.5,0,134,564,76561198361228686
2599300,148631530,"Great, can't wait on nightmare difficulty <3",True,1697925042,1,0,0.523809552192687988,0,171,1224,76561198371244761
2599300,154336442,"It's cool and all, but I wish these developers would pull their heads out of their ass when it comes to optimization and proper fixes, they never have so. Beware.",True,1703466777,2,0,0.426855862140655518,0,58,188,76561199387546603
2599300,149343187,"I'm going to keep this game and wait for Proton to eventually make it work on Linux. Game launches, just in an empty graphically frozen window. The music plays just fine and it doesn't freeze up, so it shouldn't be too much longer.

No game is worth infecting my hardware with Windows though. That virOS has become far too invasive at this point.",True,1698884927,0,0,0.472440958023071289,0,8,8,76561198144814965
2599300,148703518,mommy noir,True,1698016554,19,4,0.679457783699035645,0,108,1694,76561198412027855
2599300,148694079,"I was so hyped for this game as WTTG 2 is one one my favourite games by far. I genuinely love the way Adam took on the Observation Duty genre with this game as it's clear as day what you're looking for, no pictures that changes slightly, no bullshit, you're doing your job looking for items of interest and if you don't? well you die.

This game was clearly made in unreal engine 5 and is beautiful, the graphic settings scale well tho i would like to see a way to remove motion blur without needing to turn Post Processing down to the lowest. Also a way to change keybinds would really help tho im sure things like this will get added sooner or later as it is an extremely new release.

Some may be asking: ""how do you know this with 1 hour?"" I've been playing on a seperate setup yesterday so i'd have approximately 5 hours by now which defenately isn't a lot, but it's up there with how new the game is. I really enjoy playing this game and i like how it includes WTTG characters.

I would recommend this game, but I am biased as shit too.",True,1698004244,0,1,0.5,2,61,665,76561198805772501
2599300,148762549,"Okay I went back and gave this game a real chance, after playing for more than an in game hour things really picked up. The tension really starts to rise after 11:30, but before that point it feels like there's nothing really to do. However once you get past that threshold its extremely intense and challenging. The mechanics are solid and Mr Defalco adds the perfect edge to the game.",True,1698109227,11,0,0.619934260845184326,1,174,393,76561198394016119
2599300,148789731,"I love the game! I really feel stressed and my heart beating hard. 

However, the sniper takes too long to dodge and other charachters don't let me check cameras to meet my quota. I encounter them in a row within a short time which causes me to lose the game due to the quota. Please fine tune it.

Except those problems, it rocks!",True,1698160084,1,1,0.518072307109832764,0,121,255,76561198201332893
2599300,154237318,"I really love that Reflect Studios just keeps simplifying and switching up the same kind of game especially for $5-10. I think RS does a great job switching up the games to keep them interesting without losing the general atmosphere and gameplay. I appreciated their ""no jumpscare"" Scrutinized and this one which has jumpscares but is less complex than WTG. Just really a creative set of games that don't have much in the way of competition or comparison.",True,1703360611,0,0,0.491266340017318726,0,121,191,76561198058774598
2599300,148585015,another reflect studios banger. the graphics are beautiful even in low settings. the sound design is just great. the pacing is perfect. the game is hard but not extremely hard. definitely worth buying.,True,1697870154,11,0,0.597540795803070068,0,63,1147,76561199087386538
2599300,149148303,Very nice game if you want to play something scary but something that isn't hard.,True,1698605797,0,0,0.5,0,160,279,76561198141351727
2599300,148626985,"🔞 Intended for:
☐ Children
☑ Teenagers
☑ Adults
☐ Everyone

☼ Graphics:
☐ Really bad
☐ Evil
☐ Ok
☐ Okay
☑ Beautiful
☐ A masterpiece

$ Price:
☑ Buy immediately at full price on Steam
☑ Wait for the sale
☐ Better return this game while you can
☐ Just don't buy it

💻 Requirements:
☐ Low
☐ Average
☑ Good computer
☐ Computer from NASA

😓 Difficulty level:
☐ You only need two good hands
☐ Easy
☐ Easy to learn but difficult to master
☑ Difficult
☐ Dark Souls is easier

⌚ Game time:
☐ Very short (0-2 hours)
☐ Short (2-8 hours)
☑ A few hours (8-12 hours)
☐ Long (+12 hours)
☐ Infinite",True,1697919474,0,0,0.470297038555145264,0,68,266,76561199012871178
2599300,148995559,"An excellent game, I really enjoy it, and I can wholeheartedly recommend it. The only drawback is that on an ultra-wide monitor with a resolution of 2560x1080, the call panel in the elevator doesn't work. You can't see the button for the 9th floor or the roof level. Nonetheless, I had a fantastic time with the game at 1920x1080 resolution. It's spine-chilling and scary. Brilliant.",True,1698430759,0,0,0.5,0,49,61,76561198991953109
2599300,149161958,Adam did it again. amazing game. A very good mix between welcome to the game series/ observation duty series. Puts stress and fear into every move you make.,True,1698620552,1,0,0.523809552192687988,0,99,352,76561199029461613
2599300,149011481,"i like it when the women whispers in my ears ""come closer"", or ""dont move""",True,1698449195,2,0,0.541666686534881592,0,70,1940,76561198816165827
2599300,148634956,"HONEST REVIEW AFTER HAVING COMPLETED THE GAME IN ABOUT 2 HOURS.

Player Bases.
☐ Kids
☐ Everyone.
☑ Mature.
☐ Casual Players.
☐ Pro players.

Graphics.
☐ Potato.
☐ Really Bad.
☐ Bad.
☐ OK.
☑ Good.
☐ Beautiful.
☐ Masterpiece.

Price.
☑ Full Price.
☐ Wait For Sale.
☐ Refund It If You Can
☐ Don't Buy It.
☐ Free.

Requirements.
☐ Minimum.
☑ Medium.
☐ Fast.
☐ High End.
☐ Super Computer.

Difficulty.
☑ Easy.
☑  Medium.
☑ Hard.
☐ Very Hard.
☐ Death March.
☐ Dark Souls.

☑ Depends on what difficulty you choose 

Story.
☐ It Doesn't Have One.
☐ Horrible.
☑ Ok.
☑ Average.
☐ Good.
☐ Fantastic.

Music/Sound.
☐ Horrible.
☐ Decent.
☐ Average
☑ Good
☐ Amazing.

Gameplay.
☐ Terrible.
☐ Ok.
☑ Average.
☐ Good.
☐ Fantastic.

Bugs.
☐ Game Itself Is One Big BUG.
☐ Game Breaking Bugs.
☑ Lots of bugs.
☑ Few Bugs.
☐ Nothing.

Others.
Multiplayer: : ☐
Singleplayer : ☑

PROS: 
Adam has this ability to really make some awesome horror games in an really creepy/nasty environment.

Much more bearable and casual game. It differs quite a lot from WTTG in difficulty which i believe is positive for the more casual gamer wanting to enjoy this game (While still being challanged).

The sniper on Lucas is a nice addition in ways to die (in my opinion.) 

Nice concept with both the keypad and cctv. 

CONS: (in current state)
The game is too short.

Missing some more minigames/sidequest to a certain degree becomes a bit uniform. !!!!MORE EVENTS IN GENERAL!!!!

Bugs (as of right now).

More entities. Wish there were more characters able to either help/harm you. 

The ending is a bit meh, wish there were more to conclude the story. 

 

Final score 
7/10",True,1697929979,1,0,0.447868764400482178,0,118,118,76561198169962881
2599300,148578595,"Absolutely amazing! I love how it's set in the Welcome to the Game Universe, but it has it's own twists. I love how you changed up Noir and Lucas. It makes the game extremely unique. I have yet to experience the new character. An ask though is to add a key binds setting. I just find some of the controls weird for me personally. But other than that, absolutely amazing!",True,1697859367,1,0,0.5,0,93,486,76561198849309805
2599300,148632799,W game,True,1697926741,1,0,0.523809552192687988,0,42,101,76561199156631644
2599300,148658431,"I really love the game. The atmosphere is as usual really immersive. As of right now, i have beaten the casual mode, but i am also looking forward to beating normal and nightmare mode. Casual mode was very managable and pretty easy to understand. This game is probably the most beginner friendly entiry in the entire wttg universe. Additionally you can really tell that a lot of work went into this game. The price point of just 10$ is more than justified, i would even say that the price could have been higher as the game is really well done and unique in comparision to the other wttg entries!",True,1697966216,1,0,0.523809552192687988,0,113,162,76561198402072829
2599300,156831711,The game is reading simulator  for the first hour but after that its like a harder observation duty pretty fun idk,True,1706235353,0,0,0.5,0,77,133,76561198211717529
2599300,149535390,"I've watched many playthroughs of WTTG2 and Scrutinized, but I never got around playing them because of their daunting complexity and difficulty.
That's why I'm so thankful that this game finally lowers the barrier for newcomers such as me:D 
Right now I've only played the casual mode, but considering that I am unfamiliar with Obsevation Duty-like games, Dead Signal seemed to succeed in making the game enjoyable and beginner friendly.  Even in frustrating situations I still found myself wanting to try again. In conclusion: game very good (do not let the noir simping stop)",True,1699124411,1,0,0.523809552192687988,0,101,2009,76561199027153391
2599300,165762688,Very good. Made me want to shit in a bucket,True,1716242970,0,0,0.5,0,117,341,76561199471867704
2599300,187081171,Gaslighting Simulator,True,1738597174,1,0,0.5,0,44,68,76561199251672275
2599300,148933985,i pooped myself,True,1698350564,2,3,0.514285683631896973,0,150,232,76561198201784599
2599300,148779268,"I really enjoyed this game and I think any person who enjoys horror games should try it. It is a rather difficult game but I think this is what it makes this game unique.
Still early in the game since I'm rather busy but I also need to finish the Casual mode :d",True,1698145485,2,1,0.502590715885162354,0,167,888,76561198031464535
2599300,160275639,As good as always Adam,True,1710089890,0,0,0.5,0,84,778,76561198313901215
2599300,149834174,"Pro:Good game ,made by Adam, and a nice and fun experients 
Cons :Relly bad optimization",True,1699564542,0,0,0.5,0,53,192,76561199008873015
2599300,163236640,great game for those who enjoy slow paced horror games. keeps you on edge,True,1713619555,0,0,0.5,0,68,68,76561198973863686
2599300,148640635,another absolute banger from Adam. Keep them coming.,True,1697938905,0,0,0.5,0,36,127,76561198021999333
2599300,148655382,It's alright,True,1697961929,0,0,0.497394412755966187,0,135,135,76561198398094496
2599300,179158162,"singlehandedly gave me stage 4 hypertension
10/10",True,1731772318,0,0,0.5,0,106,106,76561198985761095
2599300,148569155,Damn this is just simply good!,True,1697843839,0,0,0.5,0,58,204,76561199207670146
2599300,148755241,Got jumpscared so hard I got physically hurt. 10/10 would recommend,True,1698095899,1,1,0.523809552192687988,0,164,1767,76561198285170873
2599300,148551171,Welcome to the Game meets Observation Duty. Incredible combo!,True,1697820721,21,0,0.685151636600494385,0,45,74,76561197970590124
2599300,148909800,"I've always laughed at streamers for being soy boys, but now I almost shit myself.",True,1698326385,11,5,0.564041852951049805,0,64,344,76561198347988980
2599300,148795475,"Very good game.
10/10",True,1698166406,4,1,0.526159942150115967,0,116,740,76561198807744223
2599300,148669081,"So, i tried playing WTTG and WTTG2, watched Insym like religiously, and i could never get into them, there was hard, and there was that, and i just couldn't vibe with it, even on ""casual"" mode, i felt like a fish out of water, 

Dead Signal however was on casual the perfect experience for this game and a exceptional breath of fresh air for this kind of genre, challenging, but not punishing, thrilling yet not poop ya khakkis 24/7, and has made me WANT to play the harder difficulties, 118minutes to complete a casual run, and i expect that to triple or more with ""Normal""

Well done Adam, and everyone else who was involved, you have created a game that even a casual can play
And it evolves so the veterans can get their kicks too
Cant wait to see how far this goes, and look forward to meeting Delfalco, a lot, if Lucas or Noir don't cap me first.",True,1697978781,9,0,0.565866708755493164,1,118,137,76561198051407326
2599300,148832922,Deltaco,True,1698213611,51,9,0.787553608417510986,0,115,1753,76561198261724794
2599300,148551237,"Great little spooky game, didn't play much yet but i already really like it.
The ambient sounds are really good, especially while sitting at the PC [in game].

If you liked the previous games from Reflect Studios you will also like this one, for sure.
It did sound a bit complex in the beginning, but it seems easy to learn once you've played a few rounds.

Would love to have a separate option to turn off motion blur though if there is motion blur. I have the feeling when moving the camera there is light motion blur, not sure though.

Will update later in case I change my mind.",True,1697820777,6,0,0.53580629825592041,0,30,276,76561198009985602
2599300,173742007,"This game is very interesting, challenging, scary, and fun. It tests your memory, gamer instincts, and speed. I don't have many issues with this game besides the fact that it does not work well with bigger monitors. I have a Samsung Odyssey G9 OLED, witch is 5120x1440, and this game does not like the large aspect ratio. Due to this, i have to play the game in windowed mode, making it easy to accidentally click out of the game, or click on your task bar. Other than that annoyance, very good game! 9/10",True,1724955056,2,0,0.5,1,112,399,76561198866711102
2599300,152546146,SO SORRY MR DEVELOPER I TOUCH ME ******** WIRE AND WOMAN KILL ME ?????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????,True,1701299888,2,2,0.510733604431152344,0,30,55,76561199146422164
2599300,152073960,"I am too scared to play this, send help.",True,1701016462,0,0,0.5,0,20,47,76561198357108203
2599300,208292787,"Good and difficult. Very immersive as the game makes you feel like you are the character you control.

It definitely helps if you are paranoid and constantly check for threats, but I do wish some of the assassins gave some sort of warning; in one gameplay I was sniped and another I was killed by the Noir guy in my apartment and neither gave any indication they were there. I only know after I clicked ""continue"" and double-checking my back to see the guy noir standing there or the red sniper laser.

Again, it's good, very challenging and if you have the time and patience, worth it.",True,1762146408,0,0,0.5,0,100,100,76561197999232683
2599300,149579376,Adam is back again with another perfect game. 10/10,True,1699182307,1,0,0.516129076480865479,0,61,120,76561198163301565
2599300,151016528,Hot noir Lady. 10/10 would die again,True,1700661722,1,0,0.511278212070465088,0,122,122,76561198432252694
2599300,156177268,"Welcome To The Game 
                 + 
I'm On Observation Duty 
                 × 
Hot people in masks trying to kill you 
                 = 
A high stress induced good time!
I highly recommend! 😁",True,1705508818,0,1,0.5,0,171,171,76561199205473599
2599300,150605531,please update beacuse 30 fps in 3050 and 90*C,True,1700593701,1,0,0.523809552192687988,0,13,406,76561199157340791
2599300,150297938,"This game is a combination of  ""I'm On Observation Duty"" and ""Welcome To The Game"" and it works great!",True,1700248877,0,0,0.5,0,147,728,76561199109542906
2599300,149534754,"Dead Signal takes Welcome To The Game and adds a nice Observation Duty flair to it, which I personally think was done incredibly well, while i have only completed the basic baby mode so far I enjoyed it quite a lot and plan to do normal mode and of course complete nightmare when it is released. I absolutely love the ambience, it adds a huge level of immersion and even made me take off my headphones thinking that the sirens I heard were actually outside of my real life apartment! I think its much less complicated than WTTG2 as it doesn't require multiple spreadsheets to understand the mechanics so its much easier to get into (though I would definitely recommend playing wttg2 after this one). 
I would highly recommend playing it and I would give it an 8.2/10 but female noir makes me feel strange ways when she whispers in my ears and gives off some serious ""please step on me"" energy so i'm going to have to bump that up to a 
[b] 9.6/10 [/b]",True,1699123752,2,0,0.523809552192687988,0,129,251,76561198125032897
2599300,148710670,Each time struggled to find a flashlight.,True,1698029744,0,0,0.5,0,95,505,76561198085441792
2599300,163161587,I like this game since i seen the videos. But i would be happy if this game would be on Geforce NOW :>. [anyways game 10/10],True,1713528944,0,0,0.5,0,6,199,76561199031718564
2599300,149390646,"I bought this mostly to support your work Adam, love your games. Btw, Lucas is the best of the cast. ;) Great game overall 10/10",True,1698949858,1,1,0.523809552192687988,0,50,62,76561198451357966
2599300,149246277,Very cool game ! Congratulation Adam.,True,1698752610,4,0,0.526159942150115967,0,119,265,76561198086185953
2599300,151164445,Best game of the year.,True,1700687810,0,0,0.5,0,8,106,76561199036078937
2599300,165702626,"Adam's done it again. Another entry in the WTTG series where you dread each second of silence in fear that something will pop out from right around the corner, the tension these games all manage to put up is INCREDIBLE. You'll find yourself in a constant state of paranoia, playing through the game and learning from your mistakes on what you should and should not do. Probably one of the easiest entries in the series gameplay wise, which is a breath of fresh air after given how hard Scrutinized and WTTG2 were. The time management mechanic alongside the many antagonists you'll face will fill you with a constant sense of having to hurry, ultimately blending into a great experience overall.
8/10, Reflect Studios still knows how to make games.",True,1716155694,0,0,0.5,0,143,650,76561198358497586
2599300,148575655,One of the best games ever. Absolutely worth the wait!,True,1697854796,1,0,0.523809552192687988,0,155,1010,76561198975713795
2599300,148684319,Gives WTTG2 a run for its money. Amazing game.,True,1697994378,0,0,0.5,0,122,303,76561199133776728
2599300,148627465,Lucas is hunting me IRL,True,1697919994,1,1,0.523809552192687988,0,72,324,76561199077416891
