appid,recommendationid,review_text,voted_up,timestamp_created,votes_up,votes_funny,weighted_vote_score,comment_count,playtime_at_review_minutes,playtime_forever_minutes,steamid
1292460,204066812,glad to be here.,True,1757578285,4,0,0.520763218402862549,0,55,1364,76561199093287417
1292460,203645572,I'm loving it. Very fun and nostalgic. Brings back memories of the 80s.,True,1757113120,10,0,0.525959372520446777,1,34,34,76561197971796158
1292460,203644663,"The vibe of this game is really interesting. The more I played, the more I started to get the pacing and design choices. Honestly, what first got me here was the cover art.. but when I saw the minimalist style I wasn’t sure if I’d actually buy it. Glad I took the leap, because the art combined with the sound design creates an immersion that’s pretty intriguing and not something you see often in games.

The puzzles don’t just hand you the answers, which leaves a lot of room for experimenting (and for me to feel both smart and dumb in equal measure lol).

At first, I thought there’d be a lot of backtracking, which I’m usually not a big fan of.. but right after the first boss the game hits a sweet exploration rhythm that hooked me and kept me from ever feeling lost. =D

I played on launch day and ran into a couple of out-of-bounds issues, but nothing game-breaking, and I’m sure they’ll patch those up quickly.

Overall, I really enjoyed the game. Another pleasant surprise in a year already stacked with good releases.",True,1757112177,10,0,0.525959372520446777,0,52,128,76561198009313868
1292460,205005683,"awesome game! the mystery draws you into a different world that meshes scifi and fantasy pretty well. its more casual then it looks, very nice game to load up when your done for the day. my only gripe is i wish the enemy animations were a tad bit smoother, but maybe thats on purpose to capture the retro feel.",True,1758603356,2,0,0.486447930335998535,0,133,915,76561198178098665
1292460,203834181,"I'm relatively early on in the game and haven't gotten all of my cool tools yet, i'm already loving the game even if i'm not the best at platformers.

This game really harkons back to the days of old and has a strong visual and mechanical identity that I find a lot of games lacking in today's market, there's a sort of formula that even a good bit of indie games follow so while they're not as muddled down as mainstream they still all end up visually looking similar or feeling similar.

Samsara doesn't have such a problem and it will both live and die on that hill, I will say for transparency sake that I did experience a few unintended bugs (or unexpected decisions that lead to me having to teleport out) but I had the dev watching my stream at the time and they were quick to address or confirm that such bugs were already addressed and will be gone in the next update.

So the devs absolutely care about their game and that is incredibly important, at the end of the day if you're a fan of retro, or a fan of action adventure, or even just tight combat timing controls then Adventure of Samsara is a gritty adventure worth diving into.",True,1757283848,13,0,0.574106812477111816,0,195,203,76561198115148258
1292460,203989413,"Enjoying this one so far, picked this one up without much expectations though was honestly surprised on how well this one is put together; it's clear a lot of time and effort was put into this one. The gameplay is pretty solid and forgiving though by no means easy, the visuals while simple work for the world it's in and found myself more invested then i thought I would be. 

Action in this one is a bit slower paced compared to other games in this genera, it's by not means a fast paced game; also would seem that they have added a tie in to the Atari 2600 game ""Adventure"" released eons ago which i thought was a fun touch, perhaps a stretch though for what it's worth i think it's all good fun. 

With how many other games are coming out in this genera this one stands out from the rest, if your looking for a deep world you can get lost in i'd suggest checking this one out, is quite good!

Would recommend.",True,1757474467,8,0,0.525261044502258301,0,164,564,76561199431541936
1292460,208690615,"After updates to this game with Linux support fixes, I'm finally happy to say this game is amazing. It's an interesting, unique, storyline-driven metroidvania type game.

The gameplay is interesting, and actually fun so far that I have played. I suppose too, on the Steam Deck it makes for a good game as well, which speaking of the Steam Deck, it works exactly as expected, and smoothly, too!",True,1762581784,0,0,0.5,0,387,387,76561197996696012
1292460,203559936,"I played Adventure of Samsara back when it was still in development, and seeing the full release now is awesome. The amount of changes and improvements since then is huge!

I’m not a hardcore metroidvania fan, but it still felt really fun and challenging. The first boss gave me a similar feeling as facing Margit in Elden Ring for the first time, since it really forces you to learn the core mechanics like parrying, dodging, and timing your attacks properly.

Exploring feels really rewarding! Smashing stuff to find hidden passages, landing a perfect parry and discovering secrets throughout the maps is satisfying as hell.

I also highly recommend playing with a controller. The controls feel smoother, which made the gameplay a lot more enjoyable for me.

On top of that, the visuals are simply amazing (IT'S SO PRETTY!), the enemy designs are creative and fresh, the vibes are on point and the audio/music fits the narrative like a glove.

Adventure of Samsara is a fantastic game with lots of challenge, exploration, and atmosphere. If you enjoy metroidvanias or even if you’re new to the genre like me, this one is definitely worth it.",True,1757036194,23,0,0.595031321048736572,0,570,570,76561198156632533
1292460,204486650,"It's got a decent story, has some unique mechanics, but it is a little bit clunky that'll get you a couple times. Outside of that, beautiful looking game.",True,1758039330,5,0,0.552708327770233154,0,163,176,76561198140187375
1292460,203907538,"I'm just so incredibly happy to see this game finally out in the world! I've been following it for a while, and to see how much it's grown from its early days to what it is now... it really shows how much heart and hard work the Ilex team put into Adventure of Samsara.

This is the kind of Metroidvania I absolutely love. It just gets that perfect feeling of exploration and getting stronger. The world is huge and everything connects in such a cool way. That moment when you get a new power and you suddenly remember, ""Oh! I can go that way now!"" – that's pure magic, and this game is full of those moments.

The map is designed so well that going back to old areas never feels like a pain... it feels really exciting. Just moving around feels great and the art is so beautiful it really makes you stop just to admire every single detail. 
It makes you feel like a real explorer, slowly uncovering every secret of a place that once seemed too big to handle.

I'm just really proud of the Ilex team for what they've made. 
This game is absolutely special.",True,1757370474,26,0,0.720805168151855469,0,381,1377,76561197976432453
1292460,203553640,"I've finished the game, and revisiting areas for secrets, I'm playing on legion go, a little buggy, game stutters whenever I use the orb or every time there was a flying enemy nearby, but I believe devs recently fixed this.",True,1757031011,13,1,0.590650677680969238,1,630,742,76561198832259365
1292460,203762907,"it's a really good skyrimvania, nice artwork, good sound design, and the levels are pretty intricate. Absolutely worth the 20 bucks if you like these sorts of games.",True,1757223428,9,1,0.397145718336105347,0,185,560,76561198042798780
1292460,205533127,just started seems fun,True,1759228102,0,0,0.5,0,216,538,76561198130557687
1292460,205658842,Really good,True,1759368269,0,0,0.5,0,482,482,76561198103209202
1292460,203506509,"I bought this because I loved the demo and I respect the dev’s cojones in launching with that other game that released today. Awesome audio design, beautiful visuals, and fun gameplay. This one has a lot going for it.",True,1756999389,171,11,0.915963947772979736,6,215,270,76561198018699018
1292460,204567929,"Nice, straight forward, classic, not difficult Metroidvania.",True,1758132355,5,0,0.545872271060943604,0,1532,1532,76561197994667061
1292460,205637237,Think there is a really good game here.  Hopefully they continue to work on the gameplay because it’s very clunky.  Takes a minute to get used to over a full second of delay when you jump while hanging.  Don’t try to double jump until you see the character finally jump up.  Gonna need that for the worm boss.  But exploration is really fun and has a nice sense of progression with lots of powerups.,True,1759343312,0,0,0.5,0,747,747,76561198312504697
1292460,203571654,"After 100% the game, I wanted to add two things to this review. 
1. The issues I had with the controllers in the beginning stopped bothering me not long after I left the first version of this review. It's old school, I was expecting more dynamism from a game that wants to be and feel old school. After getting used to it, it was pretty smooth and the combat was way better after unlocking upgrades.
2. Traversing the world was so much fun after unlocking all the upgrades. Adventuring through the world is still my favorite thing to do in Adventure of Samsara, but after unlocking the upgrades related to movement, you get the sense freedom and agility that I was really eager to feel in the beginning.
I had a blast playing it. Thanks guys for the experience!

--- Original Review ---
I've been waiting for a long time to play this game so I'm really happy that it's finally here.

The Aesthetics:
It's an astonishingly beautiful game, the art and sound design are really on point here. I'm loving just sightseeing around the world. The world building feels Soulslike and when exploring the world I felt the same uneasiness that I get when exploring Dark Souls' maps, those beautiful sceneries but you know there's something disturbing going on in that place. Truly amazing work they did on this front.

The Action: 
I'm having some trouble with the combat.
You commit to every action you do. If you perform an action (attack, dash, parry, drink a potion, etc) you will be stuck in that action until it's animation ends which makes it kind of hard to time other actions correctly after it, making (especially combat) less dynamic. I would prefer if there were a few frames during the beginning and ending of  some action animations, for example, where I could drink a potion or dash, cancelling the animation and allowing me reposition myself in battle (in case it's in the beginning) or just adding that action to the queue and performing it as soon as the current animation ends (if it's at the end of it).
For exploration, I was having a tough time remembering that I needed to press a button to grab to the ledges, but I was really happy when I found out that there is a setting to toggle auto-grab and it totally changed my experience. Thanks for adding that option.

Issues:
I had some stutters as other have commented, but the update they released later today solved it 100% for me (great to see how quickly they fixed it).
And I have one complaint about a bug creature.
There is this giant ***hole of a beetle in the Aqueduct that shields itself and I can't get past him in any way. I gave up on it, went to the map just adjacent to the Aqueduct only to find what??? MORE OF THIS MORONS. I'm stuck on them at the moment, not sure where to go if I'm not able to kill them, but that's a tomorrow problem.

Overall:
It's a really cool game, the visuals are just insane and it's atmosphere is very good.

I highly recommend it. Kudos to everyone at Ilex Games, great work! I hope it gains the traction it deserves.",True,1757045981,49,0,0.802113473415374756,0,840,840,76561198099980474
1292460,204846797,"Beautiful pixelart and atmospheric score create an immersive retro-futuristic setting that is a joy to get lost in. Combat and platforming are fun. You will get used to the slower pace and the lack of animation canceling. 
Boss-fights later in the game are far too easy.",True,1758438545,3,0,0.544592022895812988,0,1331,1333,76561198047884187
1292460,204181161,An awesome game with a really beautiful art. I enjoyed every moment that I played it.,True,1757705377,2,0,0.5,0,734,734,76561198044581601
1292460,208786287,"Despite being a low quality metroidvania, this game was surprisingly fun. It's quite on the easier side but the fun of the game is its exploration, collection of items, and the weapons set. Spells are fun to use. I didn't like the feel of the character. There seems to be ridiculous input lag and just overall combat movements feel very clunky. However, after spending an hour or two, you get the feel for the controls and movement.

I encounter a few glitches that threw me off the map. This made me quit to the main menu leaving me with some lost progress. There are portals that connect you to the major areas of the game and there are anvils that serve as checkpoints. I don't think that the fast travel between checkpoints should be hidden behind an optional quest. Either don't have fast travel between checkpoints and keep the portals as they are or have fast travel from the get go and get rid of the portals.

I absolutely loved the bosses. There was only one that was more annoying that anything but the rest were incredibly fun.

Towards the end of the game, and if you explored and collected powerups, you feel OP and its a lot of fun. Overall, I give this game a 7/10. There is room for improvement, to include NG+ cycles. If you have ~10 hours to spare, this game is worth them all.",True,1762676644,0,0,0.5,0,719,719,76561199099283184
1292460,209875422,"Fun little game that fulfilled my metrodvania craving after playing Silksong.
Beautiful mysterious pixelated-art world
Movements are a little clunky, but you get used to it and adds to the oldchool charm.
I enjoyed the world design, exploring the map and finding all secrets. The more upgrade you find the easier it is to navigate the world.
Bosses have good design and ideas, but are mostly very easy. The only difficulty comes from the clunkiness trying to avoid attacks. The last few bosses were deceptively easy when you are fully upgraded.
Overall cool game that I managed to finish, there was a little something that made me wanna complete it!",True,1763843605,1,0,0.509803950786590576,0,1090,1090,76561198023671852
1292460,204297968,"I just rolled credits on the game and its really good for a Search Action (Metroidvania). The world is very well designed, but the upgrades to traverse take a little long to get. Though, by the end of the game, I felt like a powerhouse, which is exactly what I want from this experience! Great game, definitely give it a try!",True,1757830447,10,0,0.598286449909210205,0,987,987,76561198004478886
1292460,207259601,"Downloaded the Demo and decided to give it a shot. Just finished the story and even though I still have a few things to find to 100% the game (while i will go back and find), I've completely enjoyed it - a really fun game, challenging but not too difficult, and very atmospheric. 

A few of the reviews have criticised how slow you move in the game, and while that is true at the start, you definitely get more mobile as the game progresses. 

Also big props to the devs who helped fix a bug that meant me ended up getting stuck at one point!",True,1761074137,1,0,0.529667139053344727,0,1121,1171,76561198019360086
1292460,204251688,Awesome game with gorgeous graphics.  I like the art style of the game. The dragon that randomly appears in different areas was annoying and I had an intense experience whenever I vanquished it temporarily. Otherwise the bosses and enemies were a joy to destroy. I like how there is green blood from the bugs with pickaxes when they are destroyed.  It is really a fun game.,True,1757781520,6,0,0.545543968677520752,0,1831,7496,76561198165631394
1292460,207334170,"The game feels like Out of This World and Prince of Persia mixed together to form a great metroidvania!

The game definitely has trade offs; clunky jump/hanging from bars but no damage from projectiles sometimes when finishing climbing animation. So you take the good, you take the bad, you take them both and there you have Adventure of Samsara!

 Seriously, if you're looking for a fun, challenging metroidvania that doesn't break the bank and will give you hours of fun, this is the game your'e looking for.",True,1761160721,1,0,0.5,0,828,828,76561198100514108
1292460,209730844,"This game had the misfortune of releasing on the same day that Silksong did. But I have yet to finish the first Hollow Knight, and have been a fan of Atari's Adventure for a long time so I bought this instead.
It's a little clunky at times, and has minimal connection to Adventure, but is otherwise a very enjoyable experience.
100% in a little over 14 and a half hours, 10/10!",True,1763682361,2,0,0.53271031379699707,0,875,875,76561199434220432
1292460,203993617,Silence... that`s the answer.,True,1757481060,5,2,0.506172835826873779,0,1124,1124,76561198095903035
1292460,204381381,"I would love to play this game, but the input is stuck to either downward arrow or upward arrow. 

I tried disconnecting every USB device on my PC, disabling touchpad, etc. 

But this game still doesn't want to work. Quite sad, it seems much more up my alley, unlike the other game about bugs.",False,1757920147,6,2,0.494949996471405029,0,8,20,76561198047629230
1292460,204193038,"It's just too slow for me.

Your character moves around at a snails pace.  It's also a little clunky with needing to hold down a separate button to ledge grab.

If you have more patience for these kind of problems then you might be able to enjoy this, they're my only real complaints, but big enough issues to make this unfun for me.",False,1757717699,11,1,0.529228031635284424,0,46,46,76561197968658621
1292460,204591168,"Its actually a decent metroidvania, but plagued with a lot of issues that make it not fun to play.
The main issue most people will have is with how stiff the controls are to the point where I think there was an input buffer happening with any action button being pressed, i.e. pressing any action button locks you into that motion and you can't dash / move out of it so you gotta commit which just leads to tanking hits in fights.  This also applies to double jumping off of a hanging grab position where the 1st jump just gets disappears sometimes so you have to deliberately hit buttons slower for it to register what you are trying to do.  It takes some getting used to but its fine once you get used to it.

There are also other smaller issues such as hitting a door unlock in the middle of a fight sometimes pausing the fight action to show the unlocking of a door again even though you had already hit it and opened the door, black screens happening when moving to new screens, and for some reasons going up ramps sometimes gets you stuck on nothing.

I just think this was rushed out and needed more time to polish.",False,1758159797,17,0,0.712049365043640137,0,587,587,76561197973086773
