appid,recommendationid,review_text,voted_up,timestamp_created,votes_up,votes_funny,weighted_vote_score,comment_count,playtime_at_review_minutes,playtime_forever_minutes,steamid
352400,142824383,although the controls annoy me so for the fact i cant use my mouse the experience is so far delightful,True,1690365797,0,0,0.5,0,265.0,1594,76561199399901533
352400,133189776,ler,True,1676831754,0,0,0.5,0,333.0,360,76561198403095175
352400,137693069,jrasusic,True,1683054160,1,0,0.523809552192687988,0,365.0,4391,76561199070117009
352400,134204027,best game ever,True,1678135962,0,0,0.5,0,199.0,401,76561199220169401
352400,170512117,good,True,1721688689,0,0,0.5,0,16.0,2374,76561198057191007
352400,200655287,STRAIGHT PEAK CINEMA,True,1753434178,0,0,0.5,0,298.0,298,76561199526972886
352400,159601535,very nostalgic game and the 3 best lego game ever. i think star wars the complete saga is 1 and 2 is marvel superheroes,True,1709292740,0,0,0.5,0,259.0,856,76561199520090012
352400,162241816,I give this game 8 raptors riding motorcycles out of 10 nick van owens,True,1712301395,0,0,0.5,0,348.0,1859,76561199172411721
352400,168557376,I've had so much fun playing this game!,True,1719721935,0,0,0.5,0,328.0,2254,76561197972355451
352400,192190217,"Incredibly well done game, I absolutely love this Lego game, very true to the original movies and I hope they do another :]",True,1743993954,3,0,0.565217375755310059,0,307.0,307,76561198844797303
352400,185715488,And you've cooked yourself a dinosaur,True,1737039984,1,0,0.523809552192687988,0,99.0,104,76561199182220290
352400,159878899,:),True,1709604688,0,0,0.5,0,372.0,372,76561198050366815
352400,169900352,"Its Traveler's Tales LEGO game with Jurassic Park, The Lost World, JP III, and Jurassic World. What's not to like? Play the stories once to collect the characters and red/gold bricks, then do your clean sweep replays with any character to 100%. The only difference is there are dinosaurs to mix and match, and play with. Have played this on multiple platforms as an achievement/trophy hunter. Would highly recommend from kids to adults fans of the JP Franchise.",True,1721014528,0,0,0.5,0,136.0,375,76561197987362900
352400,195513473,"my fav lego game franchise + jurassic world frachises, TT Games should make the new ones like Fallen Kingdom, Dominion and Rebirth ones if they can soon
this game made my childhood on my old pc and from ps3
:D",True,1748052613,0,0,0.5,0,432.0,489,76561198868847491
352400,148627331,jurasc park,True,1697919838,0,0,0.5,0,366.0,562,76561198752449339
352400,196672075,dinosaur,True,1749346281,1,0,0.5,0,225.0,274,76561198125888985
352400,142347586,i like it,True,1689706251,1,0,0.5,0,252.0,284,76561199050183450
352400,180937935,Love the game!,True,1732934612,0,0,0.5,0,229.0,704,76561198207885307
352400,134292295,made my childhood,True,1678278428,0,0,0.5,0,331.0,414,76561199056442649
352400,199101284,Playing with friends is good,True,1751801677,0,0,0.5,0,116.0,116,76561198264832438
352400,162619579,literally the best game ive ever played in my entire life,True,1712775012,1,0,0.479467242956161499,0,165.0,165,76561199230298422
352400,191590237,its hard but fun and brain chalinging but not,True,1743361009,0,0,0.5,0,422.0,685,76561199388561227
352400,160873089,childhood memories fr,True,1710796940,0,0,0.5,0,190.0,709,76561199523288152
352400,191029984,"Lego Jurassic World is a game that my nephews absolutely love! It’s a fantastic combination of Lego fun and the thrilling world of Jurassic Park. The game takes you through all the iconic moments from the Jurassic Park and Jurassic World movies, and you get to control a variety of characters—both humans and dinosaurs—in classic Lego style.

What makes it so enjoyable for my nephews is the mix of action, puzzle-solving, and exploration. Plus, the dinosaur characters are always a big hit! They love playing as different dinos, smashing things, and causing chaos in the Lego version of Jurassic World. The game is packed with humor and creativity, making it a perfect fit for younger players while still being fun for older ones too.

Overall, Lego Jurassic World is a blast and it’s clear why my nephews can’t get enough of it. It’s a must-play for fans of Lego, Jurassic Park, or just fun, action-packed games!",True,1742767683,0,0,0.5,0,67.0,67,76561198273917453
352400,160479283,fun times,True,1710373013,0,0,0.5,0,199.0,409,76561199486047522
352400,199863395,....,True,1752591449,0,0,0.5,0,333.0,1302,76561199831241841
352400,159991291,I got to become Dr.grant and have children get chased by dinosaurs and look at a t-rex copy cat 9/10,True,1709755601,0,0,0.5,0,346.0,580,76561199110752835
352400,188440445,My favourite out of all the Lego games. Would recommend when on sale. Plus co-op is a huge plus.,True,1740171610,0,0,0.5,0,404.0,404,76561199338047785
352400,131739331,really funny especially if you could find friends to play it with,True,1674925588,1,0,0.5,0,191.0,262,76561198386467925
352400,212819717,cool,True,1765156349,0,0,0.5,0,309.0,400,76561199455737023
352400,199560349,dinosor,True,1752260779,0,0,0.5,0,314.0,350,76561198841621246
352400,135297000,"The lego Jurassic world game is really good so far! I'm a huge Jurassic park/world fan and I think the game is absolutely great. I'm still playing through the events of the first Jurassic park movie, which is so cool being able to play through the events of the movie in lego form. You can play as a lot of different characters from the movies, who all have abilities you can use based off of their character in the movie. I did buy this game while it was on sale for about $8.50 and although the game is great so far, the base price for the game of about $35 is a little steep. However if your a really big fan of the franchise or happen to see this game on sale, I would really recommend purchasing it, and the dinosaurs are awesome as always.",True,1679653570,4,0,0.556889653205871582,0,286.0,414,76561199197149048
352400,142194289,Owen Beeley very good at game with me,True,1689508013,1,0,0.476190477609634399,0,334.0,1131,76561199013077705
352400,129780231,"It's Jurassic World...Dinosaurs! Yeah!!! The first Lego game I finished (sort of).

It's the few games that I know the story well before playing yet still had tons of fun. It's a Lego game, mostly about dismantling bricks and building new ones, the humor is everywhere: Hot dog jokes, sleeping on job jokes, save/ride the pig... the player almost sent flying by a road roller was hilarious, but the winner is when the T-Rex pretends to cry about being bullied by humans to Blue.

Switching characters for different skills, high jump, dig items, mechanics, or even control Blue and give order to his companies. This game is a good recap of the movie, relaxing to play with family. It took me 4 hours to complete, then I found out after getting off the helicopter if you go to the right that's 2015 Jurassic World story. I spent another hour to the left but eventually gave up, because the saving was a glitch.

Still a great game, 5 hours well spent.

[u] [url=https://steamcommunity.com/groups/WelcomeWhyNotGames] My curator page[/url][/u]",True,1672496913,5,0,0.563472151756286621,0,302.0,302,76561198158938940
352400,191206521,ts ass,True,1742972259,0,0,0.476190477609634399,0,63.0,335,76561199809886899
352400,190027730,sweet sweet nostalgia i will 100% this game i asure you,True,1741795602,0,0,0.5,0,242.0,1666,76561199076859343
352400,188541681,🦖👍,True,1740273378,1,0,0.523809552192687988,0,204.0,210,76561199121926355
352400,186141839,"Me and my brother must have sunk thousands of hours into this game on our PS3 when we where kids, to be able to play it on PC is an absolute blast from the past. A few bugs here and there but its absolutely worth it for re-living those cherished memories.",True,1737538465,1,0,0.523809552192687988,1,195.0,373,76561199021392454
352400,148837971,dinosaur,True,1698223431,0,0,0.5,0,346.0,346,76561198988157616
352400,178055691,If you like the jurassic era then youll like this,True,1730317728,0,0,0.5,0,135.0,135,76561199008527190
352400,138624349,"This game was my child hood, me and my brother played this game on an Xbox every day for years. and i have to say that was one of the best experiences i have ever had in my life. The review, (STORY) in the beginning of the game you are met with a prologue and then a choice, the Jurassic park or Jurassic world story, they take an interesting and fun spin on the movies we all know and love. The Jurassic park story is very long and can get boring at times but the jurassic world story is short fun and action packed. both are fun and iteresting but the jurassic world one comes out on top, for me at least. but i would definitly recomend starting out with the jurassic park trilogy first before you play the jurassic world one. as you play the campains you unlock dinosours to play as in sertain missions or sandbox mode. the challange of unlocking them as you play the game is a very fun and difficult challange. (SANDBOX) In sandbox mode you can hangout and explore any level in the game but the one i find most fun to explore and hangout in is definitely the Jurassic world map becasuse the map is HUGE and has many fun and interesting places to explore. you can play as the mosasours in mini games, you can fly around as a pterodactyl in the aviary, you can create your own hybrid dinosaur in the lab, and you can hang out in the gryosphere valley as you play as big dinosaurs. or you could stroll the the map as a baby trike,raptor or even Jimmy Fallon. there is hundreds of playable characters to unlock while playing the game. also during the campaign  unlocking dinosaurs in a fun and difficult challenge.",True,1684601746,0,0,0.5,0,304.0,1694,76561198073808221
352400,198304794,dinosour,True,1751058807,0,0,0.5,0,70.0,1697,76561199604632628
352400,168074543,goop,True,1719219717,0,0,0.5,0,255.0,1365,76561199123000068
352400,158794020,very good,True,1708424325,0,0,0.5,0,397.0,2809,76561199099513536
352400,155922271,good,True,1705185374,0,0,0.45769423246383667,0,268.0,1049,76561199258528889
352400,183341483,PEAK,True,1734834979,0,0,0.5,0,292.0,1674,76561199174569974
352400,175573423,"I love this game!! I used to play this when i was younger, it gives me so much nostalgia.",True,1727040882,0,0,0.5,0,268.0,287,76561199783590687
352400,190288219,awesome,True,1742065647,0,0,0.5,0,385.0,385,76561199239689427
352400,202537835,"Yes Fun typical Lego Series game, lots of action things to solve and do :)",True,1755715730,0,0,0.5,0,180.0,244,76561198060137532
352400,207278168,:),True,1761094338,0,0,0.5,0,317.0,453,76561198217524957
352400,146797183,8.5/10,True,1695405571,0,0,0.5,0,195.0,366,76561198975990638
352400,140682603,this game is fun tho i cant seem to play it because it like kicks me out or somthin,True,1687710159,0,0,0.5,0,370.0,1321,76561198800091573
352400,200557031,goated,True,1753367286,0,0,0.5,0,241.0,582,76561199116592453
352400,182689825,good game,True,1734141894,0,0,0.5,0,275.0,2057,76561198141522950
352400,160825832,nice,True,1710743585,0,0,0.5,0,379.0,521,76561199403441535
352400,159602089,best game ever,True,1709293509,0,0,0.5,0,182.0,1425,76561198220274483
352400,182580032,Weer een heerlijke lego game. Leuke humor en uitdagingen,True,1734021308,0,0,0.5,0,206.0,383,76561199480598073
352400,130771147,DEFINITYE BUY,True,1673628586,0,0,0.5,0,204.0,1051,76561198203305293
352400,192013900,fun,True,1743827174,0,0,0.5,0,384.0,486,76561199183857359
352400,188069399,this game is so fun and verry funny in its humor,True,1739732894,0,0,0.5,0,240.0,511,76561199123856201
352400,134198676,This is my favorite game in the world,True,1678129142,2,0,0.507692337036132812,0,326.0,560,76561199115544757
352400,136372119,"piztutz il bate pe ile de termopan ioai doamne ma deciasa cevanusemaipo te eu faccu nervii 
ba deci nu credas a cevamaiiinsane ma ioi doamnie ma ca ma dore capuna",True,1680989302,0,0,0.5,0,410.0,449,76561199081201697
352400,141353679,"I enjoyed playing LEGO Jurassic World I didn't grew up watching Jurassic Park BUT I did grew up with Jurassic world, Honestly I enjoyed playing this with my Cousins, Now I liked that they made the scenes from the movie presented in a humorous way, Planning to 100% this game and so far my progress is Ass. All I can say Is that I 100% Recommend this game, Its Fun and Enjoyable and I loved EVERY part that I encountered in this game",True,1688544384,0,0,0.5,0,192.0,192,76561199209554759
352400,162335797,So much fun! I recommend!,True,1712410701,0,0,0.5,0,264.0,563,76561199131543343
352400,178321842,its a good game,True,1730647122,0,0,0.5,0,245.0,670,76561198008131225
352400,200088616,le Go,True,1752851694,0,0,0.5,0,289.0,585,76561199581592968
352400,152636654,lego,True,1701422462,0,0,0.5,0,272.0,527,76561198189723417
352400,187661295,Great to experience the great nostalgia this game had on my 8 years ago.,True,1739225286,0,0,0.5,0,451.0,597,76561199568272802
352400,147803416,good game bring back memories,True,1696687206,0,0,0.5,0,196.0,1401,76561199259517767
352400,153544003,"Yeah, I recommend it.",True,1702516514,0,0,0.5,0,275.0,960,76561199436501809
352400,192934785,absolute peak,True,1744889403,0,0,0.5,0,221.0,243,76561199633892655
352400,200879060,it's a good game,True,1753661521,0,0,0.5,0,364.0,394,76561198025200715
352400,159774813,fun in co-op,True,1709476231,0,0,0.5,0,137.0,860,76561197994163463
352400,135858399,it good,True,1680331839,1,0,0.513801753520965576,0,237.0,270,76561199426482726
352400,168859214,ITS A DINOSAURRRRR,True,1719993941,0,0,0.5,0,362.0,617,76561198851694928
352400,141358417,dinosaur,True,1688549641,0,0,0.5,0,223.0,585,76561199219738674
352400,207993949,good,True,1761859401,0,0,0.5,0,383.0,445,76561198775830695
352400,171077620,idk,True,1722322666,0,0,0.5,0,18.0,18,76561199093393950
352400,169252040,one of my fav games i had on my old ps4. this game will always have a place in my heart,True,1720368124,0,0,0.5,0,320.0,414,76561199542437598
352400,181189386,My favorite Lego game,True,1733010213,0,0,0.5,0,71.0,3050,76561199222395142
352400,134793574,"Good Lego Game, easy to run(I have a Ryzen 5 5500U APU, 16GB Dual Channel RAM), and really fun, Honestly you can never go wrong with a Lego game",True,1679029701,2,0,0.516017019748687744,0,397.0,399,76561198439373037
352400,162482806,"⠀⠀⣀⣄⣀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⢰⣶⣿⣿⣿⣷⣦⣄⡀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠛⠛⠛⠛⢿⣿⣿⣿⣄⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠹⣿⣿⣿⣆⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⢹⣿⣿⣿⡄⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⣿⣿⣿⣿⡄⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⢹⣿⣿⣿⣷⡄⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠈⣿⣿⣿⣿⣿⣄⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠹⣿⣿⣿⣿⣿⣦⡀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠙⣿⣿⣿⣿⣿⣿⣶⣤⣀⡀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠈⠻⢿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣶⣤⣀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠙⠻⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣦⣄⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⣹⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣦⣄⡀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢻⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣷⣦⣄⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠘⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣷⣶⣤⣀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⣠⣾⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣶⣤⣀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⣰⣿⣿⡿⠛⢻⣿⣿⠀⠉⠛⠛⠿⠿⠿⣿⣿⣿⣿⣿⣿⡟⠉⠉⠁⠀⠈⠉⠉⠛⠛⠿⠿⢿⣿⣷⣶⣶⣶⣤⣤⣤⡴⠶⠂
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢹⣿⣿⠀⠀⢈⣿⣿⠀⠀⠀⠀⠀⠀⠀⣿⣿⣿⢻⣿⣿⣿⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠈⣿⣿⠀⠀⣸⣿⡇⠀⠀⠀⠀⠀⠀⠀⣿⣿⣿⠘⣿⣿⣿⡄⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢀⣿⣿⠀⢀⣿⣿⠀⠀⠀⠀⠀⠀⠀⠀⢻⣿⣿⡆⠈⠻⣿⣿⡄⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢸⣿⣿⠀⠀⠀⠀⠀⠀⠀⠀⣸⣿⣿⣷⠀⠀⣸⣿⣿⠆⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠉⠉⠉⠀⠀⠀⠀⠀⠀⠀⠀⠉⠉⠉⠉⠀⠈⠉⠁⠀⠀⠀",True,1712586044,0,1,0.5,0,228.0,237,76561199113424910
352400,202855481,Such dino very saurus,True,1756131047,1,0,0.52173912525177002,0,443.0,1037,76561198976676413
352400,185690400,great game,True,1737003085,0,0,0.5,0,369.0,1505,76561198122810227
352400,139571495,.,True,1685931570,0,0,0.5,0,208.0,706,76561199005341105
352400,139984729,WELL I MEAN YOU GET WHAT U BUY I GUESS,True,1686644895,0,0,0.5,0,451.0,454,76561199256050846
352400,187405575,e,True,1738957175,0,1,0.5,0,39.0,2066,76561199347089562
352400,168674016,good game,True,1719822198,0,0,0.5,0,18.0,1381,76561199263553808
352400,147015307,very fun worth it,True,1695664989,0,0,0.5,0,246.0,504,76561199052526451
352400,199900236,Great game. One of my favorites on the 3ds growing up. Playing this game to its full extent is amazing. I recommend going for the 100% of this game since it’s surprisingly easy.,True,1752625806,0,0,0.5,0,175.0,331,76561198863027047
352400,193963309,rawr,True,1746092023,1,0,0.523809552192687988,0,407.0,407,76561199009123798
352400,170350720,rarw,True,1721512365,0,0,0.5,0,312.0,355,76561199070108893
352400,195541329,A,True,1748090389,0,0,0.5,0,236.0,434,76561199827317357
352400,132642276,Lego :),True,1676138953,0,0,0.5,0,248.0,248,76561198337331726
352400,141072163,"Narrowsnake782 Shared A Screenshot ""Not The Yaddas""",True,1688236884,0,0,0.5,0,62.0,1217,76561199091642964
352400,142673149,cool game,True,1690155082,0,0,0.5,0,443.0,1231,76561199515360841
352400,185904580,"fun, but a bad character roster and open world",True,1737250033,0,0,0.5,0,148.0,148,76561198318647007
352400,182522377,A fun and captivating lego game. I played through the game and liked it! I recommend it to those who like lego games and dinosaurs!,True,1733951385,4,0,0.563492059707641602,0,358.0,358,76561199403051266
352400,135069633,BEST FIVE BUCKS EVER SPENT,True,1679360658,0,0,0.5,0,146.0,766,76561199170458477
352400,139881158,Great game,True,1686475855,0,0,0.5,0,332.0,720,76561198425285349
352400,159735838,It's great!,True,1709433440,0,0,0.5,0,236.0,1819,76561198427116157
352400,177758198,my favourite childhood game,True,1729927934,2,0,0.528301835060119629,0,191.0,559,76561199575009044
352400,137839268,yes game good chisums,True,1683309816,0,0,0.5,0,218.0,910,76561199086280146
352400,144755548,Got this game for my 11 year old and he absolutely adores it.  It's lego plus dinosaurs. What's not to like?,True,1692660533,1,0,0.504132270812988281,0,280.0,904,76561198009810266
352400,163024977,i died to a trex,True,1713327057,0,0,0.5,0,49.0,49,76561199520157979
352400,169874860,k,True,1720984280,0,0,0.476190477609634399,0,328.0,2633,76561199115542056
352400,138347404,would love to see a lego star wars the skywalker saga style of this game with all the movies but it is an amazing game,True,1684172340,0,0,0.5,0,171.0,172,76561198424885214
352400,172027445,There's a code to unlock Jimmy Fallon 10/10 game,True,1723537801,0,0,0.5,0,117.0,425,76561198353018449
352400,193007434,good,True,1744969817,0,0,0.5,0,192.0,1176,76561199071699644
352400,129199354,mega brutal hra,True,1671914422,0,0,0.5,0,272.0,1277,76561199116458769
352400,162669747,lego dok dok dok very fun,True,1712851548,0,0,0.5,0,270.0,727,76561199252138481
352400,159630435,it is pretty cool to go to both parks,True,1709321136,0,0,0.5,0,311.0,492,76561198105670034
352400,160726220,its a normal lego game and that comes with a certain level of jank but is still fun to work through,True,1710646899,0,0,0.5,0,295.0,1527,76561198409565271
352400,142074346,I love Lego games and THIS is a good Lego game.,True,1689356001,2,0,0.52173912525177002,0,322.0,1175,76561199095718230
352400,148753048,lego games are always peak ive played so many on my xbox 360,True,1698092729,0,0,0.5,0,338.0,1943,76561198290991026
352400,138150922,7/10 classic lego fun,True,1683831171,1,0,0.501168191432952881,0,215.0,215,76561199473642293
352400,199595150,yes,True,1752299857,0,0,0.5,0,450.0,789,76561199854116655
352400,178230484,"Good game some what controller friendly
nice community still active after all these years.
Logged alot of hours in it so its good for me.
Signed Shadow!",True,1730547747,2,0,0.496183186769485474,0,177.0,177,76561197970810310
352400,168050336,"It's lego dinosaurs, what more could you want?",True,1719188537,0,0,0.5,0,193.0,197,76561199454718347
352400,168523054,amazing,True,1719687746,0,0,0.5,0,259.0,977,76561199229207107
352400,194840725,yes,True,1747168144,0,0,0.5,0,347.0,519,76561199123036974
352400,161482522,its good,True,1711425123,0,0,0.5,0,223.0,591,76561198291108359
352400,200970445,"vbn, v",True,1753772464,0,0,0.5,0,368.0,368,76561199650743771
352400,172419554,Rawr,True,1724018252,0,1,0.5,0,84.0,84,76561198861704664
352400,202780560,"nostalgia, dinosaurs, autism.",True,1756035710,0,0,0.5,0,391.0,525,76561199231428207
