appid,recommendationid,review_text,voted_up,timestamp_created,votes_up,votes_funny,weighted_vote_score,comment_count,playtime_at_review_minutes,playtime_forever_minutes,steamid
298110,206010873,"Right click on Farcry 4 -> properties -> set launch options -> -skipintro -fullscreen
You can thank me later.

+ Stunning graphics
+ Tons of activities
+ Story missions are great and over-the-top with plenty of variety
+ Stealth with the bow is amazingly fun
+ Random events always give you something to do
+ Very polished

+/- Takes a few hours of play before it opens up/becomes more fun (after you've acquired some useful/cool skills)
+/- Traveling around can take a lot of time, even with the wingsuit equipped

- Very similar to Far Cry 3
- Bad guy gets very little screen time
- Himalaya missions aren't fun

[Rating: 88/100]

유골만 뿌리고 갈려그랬는데 X발.. [갓겜]
[[ 가격 ]]
□ 정가 줘도 좋음
□ 20% 세일까지 존버
■ 50% 세일까지 존버
□ 70% 이상 세일까지 존버
□ 90% 이상 세일까지 존버
□ 무료

[[ 그래픽 ]]
■ 황홀함
□ 멋있고 개성 있음
□ 개성 있음
□ 괜찮음
□ 못 봐줄 수준은 아님
□ 불편함
□ 눈을 가리고 싶어짐

[[ 사운드 ]]
□ 기저귀 갈아야 됨
□ 찰짐
■ 알맞음
□ 괜찮음
□ 싫증남
□ 구림
□ 고막을 찢고 싶음

[[ 인터페이스 ]]
□ 게임이 나를 엄마보다 잘 챙겨줌
■ 유저 친화적
□ 크게 불편하지 않음
□ 약간 귀찮음
□ 비효율적이고 답답함
□ 플레이 자체가 노동

[[ 사양 ]]
□ 초고사양 컴퓨터
■ 고사양 컴퓨터
□ 적당한 컴퓨터
□ 가정용 컴퓨터
□ 노트북
□ 할머니댁 컴퓨터

[[ 한글화 ]]
□ 번역이 원본을 뛰어넘음
■ 제대로 한글화가 되어있음
□ 한글화가 되어있는데 애매함
□ 유저 한글화가 되어있음
□ 유저 한글화가 되어있는데 애매함
□ 비한글화지만 지장 없음
□ 비한글화로 플레이가 어려움

[[ DLC ]]
□ 없음
■ 캐릭터 꾸밈 컨텐츠나 가벼운 추가 컨텐츠(무기, 아이템, 추가 임무)를 구매할 수 있음
□ 확장판 수준의 컨텐츠 추가 DLC가 하나 혹은 몇 개 있음
□ 컨텐츠의 대부분을 DLC로 발매함
□ DLC를 구매하지 않으면 게임 플레이에 지장이 있음

[[ 모드 ]]
□ 모드가 이 게임의 핵심
□ 다양하고 종류가 많음
■ 비공식 추가 요소 패치가 있음
□ 텍스처 개선 및 커스텀 스킨 추가 가능
□ 모드 설치 불가능 / 모드 제작자 없음

[[ 난이도 ]]
□ 사람이 할 짓이 아님
□ 고인물 게임
□ 적응되면 할 만함
■ 난이도를 줄이는 방법이 있음
□ 켠김에 왕까지 문제 없음
□ 우리 엄마도 가능
□ 손가락 몇 개 없어도 가능

[[ 스토리 ]]
□ 소름 돋음
□ 튼튼하고 독창적임
□ 튼튼함
■ 평범하지만 개성 있음
□ 무난함
□ 무난하지만 엉성함
□ 부실함
□ 발로 썼냐
□ 뇌를 씻고 싶다

[[ 레벨 디자인 ]]
□ 레벨 디자인 교과서
□ 독보적임
■ 참신함
□ 평이함
□ 허술함
□ 부조리함
□ 한숨이 절로 나옴

[[ 플레이타임 ]]
□ 100시간 이상
□ 50시간 이상
■ 30시간 이상
□ 10시간 이상
□ 5시간 가량
□ 1시간 이하

[[ 버그 ]]
□ 전혀 없음
□ 1~2개 있음
■ 자주 보임
□ 꽤 많음
□ 플레이 불가 수준
□ 게임 자체가 버그 덩어리

[[ 몰입도 ]]
□ 정신을 차리고 보니 다음날
■ 시간이 너무 잘 감
□ 빠져듬
□ 적당함
□ 집중이 안 됨
□ 합법 고문

[[ 중독성 ]]
□ 일상생활이 안 됨
■ 다른 일을 하다가도 생각이 남
□ 가끔씩 하고 싶음
□ 엔딩 본 이후로 안하게 됨
□ 이런 게임이 있었나..?

[[ 노가다 ]]
□ 필요 없음
□ 필요한 부분만 하면 됨
□ 노가다를 해야 해금되는 요소가 있음
■ 게임 내의 불편한 점을 해소하려면 노가다를 해야함
□ 노가다를 여러가지 해야 됨
□ 노가다를 하지 않으면 아예 진행이 안 됨

[[ 게임성 ]]
□ 완벽에 가까움
□ 정교함
□ 쫄깃함
■ 적절함
□ 부족함
□ 지루함
□ 게임이 아님
□ AVGN

1.파크라이3의 입증된 게임성을 그대로 계승하여 3에서 부족했던부분들을 잘 개선.
2.파크라이 시리즈 최초 한글화.
3.훌륭한 오픈월드와 세계관.
4.재밌는 Co-op모드.",True,1759723914,90,0,0.84650576114654541,0,22,22,76561198102107891
298110,190030150,shit,True,1741797988,1,0,0.523809552192687988,0,508,508,76561198433527283
298110,197702288,such a nostalgic game for me but will always remain one of my favourites.,True,1750428121,7,0,0.609350383281707764,0,609,744,76561199075747126
298110,190413629,yes,True,1742168057,0,0,0.5,0,188,199,76561199803204158
298110,192896354,even tho i've only played for 3 hours i still recommend this game it is alot of fun to play and it gives a nice challange for hardcore gamers,True,1744837235,0,1,0.5,0,220,493,76561199835571293
298110,209127199,"bring back memories 10/10 game

though they should optimize it since on my 1060 it was a bit laggy frames dropping out of nowhere",True,1763049846,0,0,0.5,0,668,901,76561199776049604
298110,198052626,"3rd best Far Cry, after FC3 and Blood Dragon",True,1750786589,0,0,0.5,0,581,2760,76561198074881565
298110,194476640,Best games ever made,True,1746715388,0,0,0.5,0,300,1206,76561199220147055
298110,211628307,because game gud :),True,1764417114,0,0,0.5,0,243,1542,76561198851189925
298110,204219950,gooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooood,True,1757751651,0,0,0.5,0,543,1175,76561199868859142
298110,195112913,Controller support isn't working,True,1747528900,0,0,0.5,0,43,43,76561199559694985
298110,190282952,mahtava peli jossa murhataan haisevia intialaisia.,True,1742061877,0,0,0.5,0,581,1140,76561199104035122
298110,190920945,"The only game I played where the main antagonist has the potential to own an insta account while also being a relative at the same time

11/10",True,1742672089,0,0,0.5,0,311,1164,76561199021578008
298110,207708099,The story is soo nice,True,1761562729,0,0,0.5,0,317,317,76561199799478625
298110,199537573,Great game,True,1752242123,0,0,0.5,0,189,1217,76561199200165734
298110,191885729,Best Game ever - Miklux the future WR holder..,True,1743696800,0,0,0.462928950786590576,0,635,2060,76561199070477307
298110,198204561,Good Story and Missions and Fun Map,True,1750959876,0,0,0.5,0,415,2460,76561198229230864
298110,191010527,.,True,1742752378,0,0,0.5,0,221,232,76561198826713685
298110,196252598,Its not farcry 6,True,1748881711,1,0,0.523809552192687988,0,463,646,76561199096526274
298110,194812544,good game,True,1747142027,0,0,0.5,0,379,887,76561199509311219
298110,200151066,Yes,True,1752928308,0,0,0.484793692827224731,0,285,285,76561199033441732
298110,198240895,Solid 8/10 but in my opinion it didn't stand the test of time. plus the ubisoft launcher sucks and the port has a lot of glitches. If you like the other far crys then it is great but if you are new to the series i would probably recommend FC5. FC5 has similar core mechanics but is more polished.,True,1750996152,0,0,0.476190477609634399,0,133,166,76561199466633018
298110,199858353,i love far cry franchise and far cry4 is worth it at every ratio i am playing it 5th time and going to complete 100%  GO FOR IT !!!!,True,1752587010,0,0,0.5,0,606,1982,76561199809637022
298110,208169251,"the gameplay is amazing, the storyline is also amazing",True,1762031969,0,0,0.5,0,498,2194,76561198978017016
298110,205753609,"i remember when this game release i'm still 15 y.o and i don't have proper pc for palying this 
now i can play this game and enjoy it 
i got it with cheaper price too so thanks to steam hehe",True,1759479246,9,0,0.635157585144042969,0,572,572,76561198332965693
298110,193677394,cry far 4,True,1745724645,0,0,0.5,0,303,911,76561199758398492
298110,198741403,"Ajay arrive, min arrive, guns go brrt. kill min. go laskhmana",True,1751466377,0,0,0.5,0,201,3485,76561198433667722
298110,205458020,GOOD,True,1759133095,0,0,0.5,0,723,5291,76561198206485765
298110,191686989,Pagan Min funny asf,True,1743466259,0,0,0.5,0,537,4796,76561198259508300
298110,193368832,"This game is a classic, great story, nice gameplay, and a reminder when they actually made good games and didn't put a lot of woke shit in them. The worst part of the game is buying it, and supporting those scums from ubisoft",True,1745359272,0,0,0.5,0,213,213,76561199260946513
298110,206593242,nice,True,1760309860,0,0,0.476190477609634399,0,321,978,76561198300956444
298110,199357322,"Far Cry 4 is an awesome game — at least, from what I could tell. The visuals are stunning, the gameplay feels smooth and exciting, and the world of Kyrat is rich with detail and action. I was genuinely excited to dive into the story and experience everything this game has to offer.

But there’s one big problem: for some reason, it only runs in Russian for me. And I don’t speak Russian.

I really wanted to enjoy the story and understand the characters, but instead, I had to guess what was happening half the time. It’s super frustrating when you’re totally into a game, but the language barrier keeps you from fully experiencing it. I couldn’t even figure out some of the missions or settings without Googling translations.

So while I liked what I could play, I can’t give it five stars until there’s an easy way to change the language or subtitles. If you understand Russian, you’ll probably love this. If not, be ready for a confusing (but still fun) ride.",True,1752055422,0,1,0.5,0,16,16,76561199856281229
298110,205750024,ITS SO FUNNNN FIRST TIME PLAYING AND I LOVE IT I LOVE IT SO MUCH I WENT OUT AND GOT FARCRY5,True,1759474394,0,0,0.5,0,795,5368,76561198364842757
298110,209971805,"This is my first ever far cry (only offline campaign) and here's what I thought :

visuals are absolutely stunning even for today's standards and I was genuinely shocked that it ran very smoothly with little GPU usage at 144 fps (i use a 3060 Ti) it really shows how unoptimized games are these days.

The story is pretty cliche and not the best but the subtle world building is cool, and the political aspect of the story is enjoyable If you're into it. And of course, Pagan Min being a fun antagonist to have, although I wouldn't say most intimidating.

The gameplay good. 
Stealth could be better. 
The various forms of transport is Nice and they actually work well.
Music is chef's kiss. I love the radio sessions with the great music and some good old propaganda and also sometimes the radio guy talks about Kyrat, the characters, your choices  etc. which is a really nice touch. 

Overall: 8/10  

Definitely worth buying",True,1763937111,0,0,0.5,0,301,364,76561198784615377
298110,191406392,resolution fixed but stutters. me sad,True,1743190329,1,0,0.52173912525177002,0,36,58,76561198799945881
298110,201113005,yep,True,1753930517,0,0,0.5,0,764,1188,76561199097366096
298110,190796361,game bagus tapi server dah sepi jadi cuma main biasa,True,1742559833,0,0,0.5,0,690,690,76561199483651251
298110,190549308,One of the best games in the Series- likely THE BEST. You can ride an elephant while wielding a rocket launcher... What more could you ask for from a video game?,True,1742311627,0,0,0.5,0,646,3084,76561199183818848
298110,201230831,The crab rangoon was *fabulous* ^v^,True,1754074442,2,0,0.545454561710357666,0,52,52,76561199807054380
298110,190059138,nice,True,1741829114,0,0,0.5,0,90,1001,76561199067870634
298110,193564013,Golden path 👍👍👍,True,1745599966,0,0,0.5,0,266,766,76561199492549954
298110,192138088,good game,True,1743947068,0,0,0.5,0,391,1856,76561197995267812
298110,193405173,nice,True,1745411206,0,0,0.5,0,205,2593,76561199032094996
298110,192540497,Finished the game in 20 minutes and went to kill some terrorists with Pagan Min,True,1744419156,1,0,0.5,0,30,428,76561198087363395
298110,211825250,gg,True,1764487181,0,0,0.5,0,568,978,76561199873703448
298110,198992206,"bro i have been playing on and off for 10 years.
what other game have you been playing that long",True,1751696922,0,0,0.5,0,461,955,76561199866778951
298110,202451844,Best Far cry ever,True,1755607930,1,0,0.506172835826873779,0,620,1269,76561199353484157
298110,193406899,"Cool Gameplay, nice features",True,1745413169,0,0,0.5,0,480,1882,76561199184510626
298110,192553995,"This game plays 100x better than Far Cry 6, that's all I have to say",True,1744436841,1,0,0.52173912525177002,0,365,1831,76561198210022843
298110,212462761,asdfasdfasdf,True,1764751217,0,0,0.5,0,189,548,76561199836346335
298110,194359072,Jadan ti sam Boze kad kupih ovo cudo od igre kad ne mogu sa @Pod3emn1 da se igram,True,1746548280,1,0,0.523809552192687988,0,193,2480,76561199169118032
298110,212414823,"The game is 90% chaos, 10% me asking ""why is everything on fire?""",True,1764692079,0,0,0.5,0,588,1636,76561198841934322
298110,200174549,its a good game but medium optimization.,True,1752948158,0,0,0.5,0,232,232,76561198847714473
298110,198587134,cool,True,1751316998,0,0,0.5,0,658,2916,76561199088809706
298110,202696272,fun experience especially when i becoming a Robin Hood there,True,1755929409,0,0,0.5,0,791,1839,76561198852929392
298110,205365259,fun,True,1759025343,0,0,0.5,0,735,1409,76561199168836810
298110,201581315,good game,True,1754499212,0,0,0.5,0,245,325,76561199615400291
298110,204308839,"great game. great storyline, beautiful visuals, 10/10",True,1757842987,0,0,0.5,0,425,3826,76561198123184961
298110,200961773,Pagan Min likes diggin in his butt,True,1753759620,1,0,0.497942358255386353,0,185,185,76561199135623513
298110,205151889,"The game is extremely immersive. The open world aspect of the game makes you curious about the unknown world out there filled with mysteries and the potential of hunting rare animals and getting good loots. The combat mechanics are decent and the storyline is good. Overall a very good game, if youre planning to buy it, buy it on a sale.",True,1758789631,1,0,0.5,0,331,2078,76561199686996259
298110,206120489,melhor farcry na minha opinião,True,1759847851,0,0,0.5,0,418,2097,76561199195608845
298110,207481957,Good Game. Good Graphics. But not worth 40 dollars. just wait for the 85% off and then purchase just like i did. now im waiting for another discount so that i can buy far cry 6 aswell.,True,1761329447,0,0,0.5,0,611,931,76561199881319960
298110,206330643,Farcry 4 Is a great game action packed and fun to play. it's worth the 11.99 on sale gose fr like 40 or something i had it for ps 4 sold the ps 4 never beet the game yet but i will enjoy doing so in this great first person shooter the graghics are nice at 4k and runs good a great deal for  the price. this game takes place in kyrat. it's a realy good fps lots of great ways to kill your enemys. do get it if you want a adictive fun game i love  the bow and the warrior guns there fun to play with very useful in this game..,True,1760099260,0,0,0.5,0,220,1172,76561198785209577
298110,210432060,🤟🤟Niceeeeeeeeeee🤟🤟,True,1764071271,0,0,0.5,0,619,1013,76561198942448626
298110,205131656,.,True,1758758659,0,0,0.5,0,204,1111,76561199441234675
298110,192918598,"For me it is one of the best Far Cry games out there, I still remember that day in 2014 when I went to GameStop to pick up my copy of Far Cry 4 for Xbox 360 and I still hold it dearly, I was never able to finish it properly like Blood Dragon or Primal but now I have the opportunity to play it again properly on my PC, I would recommend every player to try this game because you get lost in the world looking for things and discovering places.",True,1744867731,0,0,0.5,0,605,1293,76561198104676260
298110,201889964,"would you rather. liberate an entire country, or eat 8 crab rangoon?",True,1754888143,0,0,0.5,0,231,231,76561199588524220
298110,190186305,absolute classic,True,1741975402,0,1,0.476190477609634399,0,452,723,76561199528119541
298110,206251915,One of the Best uncle you can ever get,True,1760008635,0,0,0.493273526430130005,0,487,2111,76561198337775628
298110,206253621,Probably the best Far Cry,True,1760010992,0,0,0.493273526430130005,0,17,17,76561197967982736
298110,190420339,.,True,1742174937,0,0,0.5,0,188,1240,76561199114987868
298110,201567206,jhhkuikgk,True,1754484390,0,0,0.5,0,724,724,76561199244800469
298110,192964060,"This game is atmospheric, it has a unique indian winter vibe (best played at winter). The gameplay is really smooth, there is always a way to kill opponents silently, almost like a puzzle. The story is intriguing and the option to select different story paths is well put. There are plenty of side quests so you can enjoy the game before you end the storyline.",True,1744917755,0,0,0.5,0,382,3435,76561198056691708
298110,196708659,why GPU use only 30%..?,True,1749383958,6,1,0.567323982715606689,3,464,464,76561198147590583
298110,203451053,good game,True,1756915061,1,0,0.523809552192687988,0,607,709,76561199099939795
298110,202336615,"For newcomers to the series, Far Cry 4 has a lot of fun, bombastic action and does the whole power fantasy of overthrowing the tyrants quite well. So if you want to fulfill your inner revolutionary fantasies or just want to have fun shooting down the bad guys, this game can be worth it. 

For those returning from Far Cry 3, if you liked what you played in that game, so much so that you want to experience it again without replaying the same game, then again Far Cry 4 could be what you're looking for. 

Got to say, Far Cry 4 feels very similar to it's predecessor to the point of almost feeling like a Nepalese modification of Far Cry 3. The gameplay is the same, from the outposts and towers to the shooting and combat, to the way the UI looks, like the collectible icons etc.  

Fallout 3 and New Vegas, if you've played them, were like this too but were very different games with their approach to the story, with factions and side content and such. Meanwhile Far Cry 4 so far is beat for story beat the same game as 3 lmao. Instead of the pirates you have the royal tyrants. The rebels were Rakyat and now they're Golden Path. The goal of both the games are the same, helping the rebels overthrow the tyrants. Even Jason and Ajay started off the same, though Ajay got over his nervous phase quicker. 

Not to mistake this as criticism necessarily. While I do think it's perhaps bit too similar, I am having fun with the game. And the mountainous Kyrat is beautiful though somehow bit similar to the tropical Rook islands again. 

If you played Far Cry 3 but feel you've had your fill of the game, and want a newer/different experience, 4 might not be it for you imo. But if you're looking for more of the same but with different settings and characters, or if you're new and want to start from 4 than 5 or 6, then 4 could be fun times.",True,1755451771,0,0,0.5,0,305,619,76561199814548723
298110,198489462,spuszczam sie na gre nmg zagrac z kolega co opa walic rzymianin,True,1751225785,0,0,0.5,0,730,730,76561199437112216
298110,212730440,MEOW ARFFF WOOF!!!!,True,1765061279,0,0,0.476190477609634399,0,349,464,76561198165435622
298110,212549969,One of the best,True,1764861370,0,0,0.5,0,750,1320,76561198891861973
298110,194662222,nice diversive game with many feautures and many endings with some easter eggs,True,1746944298,0,0,0.5,0,475,1921,76561199781502027
298110,192111374,e,True,1743921035,0,0,0.5,0,620,1774,76561198230545160
298110,192855731,777,True,1744796246,0,0,0.491803258657455444,0,383,1195,76561199543492772
298110,193575862,"Ahead of its time. 

Timeless.",True,1745611385,0,0,0.5,0,82,3543,76561199635438921
298110,198909201,must play game,True,1751621134,0,0,0.5,0,75,141,76561199387369649
298110,204802413,dopeee,True,1758391690,1,0,0.493290483951568604,0,406,1617,76561199728640466
298110,200491259,best far-cry game just above 3 and 5 ubisoft connect sucks tho,True,1753335758,0,0,0.5,0,198,198,76561199552460667
298110,193719799,good,True,1745772584,0,0,0.490196079015731812,0,395,1547,76561198200622289
298110,208615779,"The game is good, the story and the graphics are awesome",True,1762504549,0,0,0.5,0,610,3299,76561199796408211
298110,202585072,one of the best far cry games,True,1755784263,0,0,0.5,0,160,1758,76561199491805822
298110,195602422,"Great physics , nice game, feels crude but at the same time nostalgic.",True,1748154798,0,0,0.5,0,699,726,76561198247688210
298110,211746346,.,True,1764452036,0,0,0.5,0,295,397,76561199091188971
298110,198079183,Go to a North Korean like place and find out that your family is well-respected than throw a coup would recommend 10/10,True,1750815493,0,0,0.476190477609634399,0,631,641,76561199587898184
298110,203248138,good,True,1756640866,0,0,0.5,0,348,374,76561199589361386
298110,208711188,good but still same f game,True,1762605211,0,0,0.5,0,739,847,76561199112525734
298110,206684680,gg,True,1760412771,0,0,0.5,0,207,357,76561199846636841
298110,203994505,De los ultimos juegos bien hechos de ubisoft,True,1757482568,0,0,0.5,0,420,1013,76561198388259179
298110,211456247,one of the best game i have ever played...Super fun,True,1764349788,0,0,0.5,0,213,1859,76561199756478211
298110,210210471,I see a eagle carrying a pig in the sky🥀🥀💔💔,True,1764025815,0,1,0.5,0,180,219,76561199079239291
298110,204207644,Great game. Enjoyed the multiple choices presented at times. Don't remember much besides the map being very large and scenic.,True,1757735627,0,0,0.5,0,43,43,76561198105794206
298110,211568870,good game even in 2025 !,True,1764392798,0,0,0.5,0,357,2027,76561198232022032
298110,199951880,"⠀⠀⠀⠀⢀⣀⡀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢀⣀⡀⢀⡀⠀⠀⠀
⣤⣶⣶⡿⠿⠿⠿⠿⠿⣶⣶⣶⠄⠀⠀⠐⢶⣶⣶⣿⡿⠿⠿⠿⠿⢿⣷⠦⠀
⠙⠏⠁⠀⣤⣶⣶⣶⣶⣒⢳⣆⠀⠀⠀⠀⢠⡞⣒⣲⣶⣖⣶⣦⡀⠀⠉⠛⠁
⠀⠀⠴⢯⣁⣿⣿⣿⣏⣿⡀⠟⠀⠀⠀⠀⠸⠀⣼⣋⣿⣿⣿⣦⣭⠷⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠁⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢠⠟⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢀⡄⠀⢰⠏⠀⠀⠀
⠀⠀⠀⠀⠀⠀⢀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢀⣀⣠⡴⠟⠁⢀⡟⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠸⡗⠶⠶⠶⠶⠶⠖⠚⠛⠛⠋⠉⠀⠀⠀⠀⢸⠁⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠁⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠛⠀⠀⠀⠀⠀",True,1752686544,0,0,0.5,0,282,1800,76561199549753056
298110,207681177,not bad,True,1761521482,0,0,0.5,0,492,934,76561199226580324
298110,206787925,Amazing game if you love himalyas and basically if your from there this game 100 percent recommended,True,1760540662,0,0,0.5,0,376,376,76561199237339949
298110,209687757,This is my fifth playthrough and I'm going for 100%. Far Cry 4 is my second-favourite game of all time (first is Minecraft). One thing I love about it is how perfectly balanced the open-world size is for a story-driven game. It’s big enough to explore but not so massive that it pulls you away from the main story. A lot of modern open-world games lose that balance — but Far Cry 4 nails it.,True,1763641990,0,0,0.5,0,430,3247,76561198985758560
298110,205670477,best game been waiting for 8 years to play this form vanos gamening,True,1759384684,0,0,0.5,0,224,1207,76561199885824309
298110,194675254,"Comparable to Far Cry 5. Highly Recommended, even if it's not on sale.
Game-play mechanics is the main thing that's better with 5. But, cinematics, storyline and EVEN graphics seem to be better with 4.",True,1746960845,0,0,0.5,0,548,2451,76561197984402442
298110,196300575,IUYTGYGGG,True,1748943242,0,0,0.5,0,690,733,76561199034010144
298110,190624059,Прикольна я игра,True,1742389379,0,0,0.5,0,14,14,76561199783081325
298110,196372562,Pagan is the best uncle,True,1749035265,0,0,0.5,0,311,1064,76561199146174864
298110,204634773,Very good but needs performance fixes and modern cpu support,True,1758217620,1,0,0.487016528844833374,0,602,1624,76561199218129973
298110,193576113,fenomenal acest joc dar daca intrii in editor mode nu te mai lasa sa intrii pe el NICIODATA FMM!!,True,1745611626,0,0,0.5,0,11,11,76561199440196612
298110,194408197,nice game,True,1746622624,0,0,0.5,0,513,662,76561198842630149
298110,205514159,easy top three favs,True,1759198804,0,0,0.5,0,539,842,76561199543172958
298110,194409569,why this game verry stutter in my pc but far cry 5 can run better than this,True,1746624370,0,0,0.5,0,96,601,76561199173276629
298110,203532520,Far Cry 3 > Far Cry 5 > Far Cry 4 > Far Cry 6.,True,1757016225,0,1,0.476190477609634399,0,235,375,76561198086934565
298110,198257868,yes,True,1751017564,0,0,0.5,0,612,716,76561199163423917
298110,209294466,lopit,True,1763220907,0,0,0.5,0,164,470,76561199810699031
