appid,recommendationid,review_text,voted_up,timestamp_created,votes_up,votes_funny,weighted_vote_score,comment_count,playtime_at_review_minutes,playtime_forever_minutes,steamid
1394960,211505710,"While in general this seems to be just another winter survival game it has some new features. The positive buff/debuff system is definitely a prominent one. But what really shines is the intriguing story. All together with nice world building, great sound design and excellent voice acting create a fantastic experience with tension that wants to play more. Three different modes with three difficulty settings offer a lot of replay value. Game just came out of early access so few things are rough around the edges but devs continue to provide patches. At this price absolutely  worth it.",True,1764365006,0,0,0.5,0,165,330,76561197999477104
1394960,159991669,"Here also my first endless run in 4k max settings: https://youtu.be/jhcWat6_PBk 

--

Here is the first 30 min in 4k max settings https://youtu.be/qVvaLUtDCg0?si=4gPeyuc8vWtF84MN

It reminds me of the long dark with sanity meter. It runs well and has voice acted story which is a nice touch

Devs please check the video there is an issue with frame generation.

If you also have the issue of stutters to a nauseating degree. It's kost likely frame generation turn it off.",True,1709756056,6,0,0.493912488222122192,0,38,61,76561198006806303
1394960,209946294,"kind of the long dark but different, like it, thank you for winter survival, I hoped there will be something like that but new.",True,1763915775,0,0,0.5,0,142,146,76561198069008995
1394960,209667975,"So far it seems very promising. It starts a bit rough, but that's pretty common with survival games in my experience. For me it started getting fun after the first hour (and after the jarring pop-up tutorials went away).",True,1763610721,9,1,0.525282025337219238,0,178,2168,76561198004574208
1394960,181120280,"Although I find this game difficult, I like how it has more status/conditions than TLD",True,1732990846,1,1,0.489510476589202881,0,99,99,76561199262283105
1394960,160528519,"Winter Survival by Drago Entertainment emerges as a compelling addition to the survival genre on Steam, plunging players into a harsh, snow-covered wilderness where survival is a constant battle against the elements, wildlife, and one's own sanity:

Pros:
- Rich Survival Gameplay: Features an intricate blend of combat, stealth, base building, and a unique sanity system, ensuring a multifaceted survival experience​​​​​​.
-Authentic Survival Experience: The game places a heavy emphasis on realism, requiring players to manage body temperature, hunger, thirst, and mental health while contending with environmental hazards and predatory wildlife​​.
- Multiple Game Modes: With story mode, Coldwave, and Endless modes, it caters to a wide range of player preferences, offering both narrative-driven exploration and sandbox survival challenges​

Cons: 
- Early Access Limitations: Currently in Early Access, players may encounter bugs and incomplete features, with the game’s full potential still to be realized through community feedback and further development​​.
- Steep Learning Curve: Newcomers might find the game’s survival mechanics daunting, requiring careful management of resources and strategic planning from the start​​.
- Complex Sanity and Trauma System: The inclusion of a sanity and trauma system adds depth but also complexity, with the potential for permanent debuffs that can significantly impact gameplay and frustrate unprepared players and feels not quite properly balanced

Winter Survival earns a frosty yet fiery rating of 4/5, marking it as a beacon for those seeking a survival game with depth and realism. It's a testament to the enduring appeal of the genre, inviting players to brave its icy world.",True,1710440000,2,0,0.5,0,49,52,76561199088050965
1394960,159984315,The character has unreasonably big belly button.,True,1709748180,11,12,0.354090213775634766,3,7,7,76561198070040598
1394960,199149704,the trailer looked really great but as the game sits for me its really grainy to the point its hard to see anything around you the bug reports are not working both just give me an error unable to send and missing items for the start of the game.  ( sleeping bag ) could not see one i was to pick up couldn't craft one for me that was enough to not enjoy it any more until more updates come out,True,1751838921,0,0,0.5,0,40,40,76561198809005593
1394960,208775839,this game is a lot of fun. im looking forward to the 1.0 in a few weeks. I usually dont buy early access but I dont regret this one.,True,1762663423,2,0,0.463320463895797729,0,155,371,76561198067667656
1394960,160629555,"This game is great!
The systems are really nice. It's a real survival game.
You have to eat, you have to drink, you have to hunt, you have to run or hide. You sometimes are the prey and others u're the predator.
The team are fixing the bugs we players are reporting and they are doing a great job listen to our suggestions and implementing together with the bug fixes.
The graphics is amazing, you really feel the temperature and the weather playing this game.
There are already 2 single player modes to play, following the history or another free-roam. Each one have some differences to make the game much more challenging and enjoyable.
It's a little hard till u learn a bit but it is not boring.
You have to think to play and each decision can make u survive or die, but it is not boring, like others bad survivals that u have to do the same thing again and again.
In this game no, what is incredible.
You have to make a little to-do list and came back to a safe and harm place. You don't have to pick up millions times just one item again and again. You just have to get out, take the amount you need to survive and u're all right. You don't need to pick up everything u find in the world. If u did not picked up this time, u can easily pick on another place or situation, so u can focus on your objectives.
I am enjoying the balance of the game right now, and i can tell, each update the devs team change a bit on balance, and for now, i really loved each change. I can tell this cause they are listening to us, so if many players complain about one specific thing, the devs listen and make this thing a little better. Easier or harder, it all depends on what we are asking and what they can deliver to us. Still fixing the bugs.
Well it's rare a dedicated team like this, so i am glad an enjoying each day more this game.",True,1710553867,1,1,0.462919861078262329,0,114,114,76561197993816055
1394960,209682229,"thank you, I like the devs who always keep he's promise, I'm going to enjoy the game now.",True,1763634303,5,1,0.415383189916610718,0,6,6,76561198018326732
1394960,160392256,"Winter Survival is GREEN HELL in the snow! I personally do not find the game intuitive and easy. In-fact the game is super hard even in explorer mode. While the game is in early access, it does mean it will require work. But is it worth your time and effort. Personally I enjoy the concept and look forward to future updates, hoping that some adjustments to the game make it more appealing to me. But all in all the game has a great base, and in do time will surely deliver!

Blockhead APPROVED!!!

[url=https://youtu.be/Izcye6FTFXs] Gameplay Video [/url] 
[url=https://store.steampowered.com/curator/28820007] Recommendations [/url]
[url=https://www.youtube.com/@kreatorb] YouTube [/url]
[url=https://twitter.com/iPlayKreatorB] Twitter [/url]
[url=https://www.tiktok.com/@iplaykreatorb] TikTok [/url]
[url=https://www.twitch.tv/iplaykreatorb] Twitch [/url]
[url=https://kick.com/kreatorb] Kick [/url]",True,1710255928,4,0,0.497896879911422729,0,47,47,76561198154299846
1394960,186137886,Recommend the game that want a hard survival game. Nice graphics in a harsch world. The cold took me if the wolves not made it forst.,True,1737532006,3,2,0.496880322694778442,0,81,142,76561198030892994
1394960,160018636,"Amazing game
Graphics looks really good, gives me more of a horror game vibes. Mechanics are really nice and thought through.
One of the best survival games I have ever played. 
Plus, it's dirt cheap; what else would you do with the money?",True,1709791706,5,4,0.466531038284301758,0,28,1430,76561197996746896
1394960,160118492,Great graphiks and game,True,1709919217,1,2,0.471130400896072388,0,183,907,76561199504265498
1394960,160042603,"I been watching this game for awhile. It is an intense and hard game. First the game makes you feel that you are screwed. Food is like hard to find but it's there. Once you get the axe things start to come together a bit but still a challenge. 
There are some bugs here and there, like the bears foot prints on the air and some dead branches on the air. 
They kept the same layout but changed a few assets and location of items. 

The game is not bad but it is on the early version. It is moving slow because since I first played it until now they only have act 1. 
What you are paying is for the demo and act 1. 

This game has potential but calculating the time it took to get it out to early access from when it first came out to try, there is not much that changed.
There are now caves and they scattered the items needed to survive around that same first stage. 

Anyhow, the reason why I bought it, is because it has the crafting and survival aspect. The story is good but I am hoping for more of survival and crafting.  

That mental part of the game I hate because it causes for you to struggle more then the struggle of surviving on carrot and berries. Although it makes it more challenging, and I will try to survival this winter.

Yes I recommend it for those that want a survival game that makes you feel like you are fucked! Lol 😆 🤣 😂",True,1709825226,2,0,0.469696968793869019,0,133,241,76561197996122076
1394960,159990124,"Great game! Can't wait to play more. The story is good, and the endless mode is fun too. It takes some time to get used to things to survive, but it's a great survival game.",True,1709754316,11,2,0.546367049217224121,0,159,223,76561197999409475
1394960,204515994,"its in early Access still, so yes there is going to be bugs. it happens to most games, but at least they Listen they might not see every ones review. Give it some time..",True,1758067447,3,0,0.5,0,76,86,76561198357783794
1394960,210820252,"Please add a co-op mode, similar to sons of the forest, where people can customize their world and play together. Those games were wonderful just because of co-op mode exploring, surviving, having fun together. The game looks wonderful, after optimizing. There is still plenty to do. But adding co-op multiplayer mode should be on the priority list as no.1. Please do so, so we can have fun playing together. Single player makes really no sense in this way. I highly appreciate your concerns. Much love Yossarain",True,1764152226,0,0,0.5,0,23,23,76561199064849246
1394960,210028064,"I waited a while and decided to give this time a chance and buy the game. Honestly, I don't regret it. Now that the game is fully released, i can say that it's worth playing it. I bought the game to support the developers and I hope that they will decide to implement a multiplayer co-op in the future.",True,1764006758,0,0,0.5,0,60,2420,76561197979278019
1394960,204538572,"I dont get why people hate on this game so much, yes it needs some work but the game idea in itself is good and i think with time it can get to where it needs to be. I played it a couple patches ago and now that they did a huge update with a ton of bugfixes , i plan on playing this more.",True,1758100073,2,1,0.5,0,66,66,76561198037061433
1394960,199631706,"Hi there – first off, thanks for creating such an atmospheric and promising survival experience. I’d love to share a few ideas and questions regarding future weather and snow mechanics:

Are there plans to implement dynamic weather events like blizzards or storms that significantly affect the player, environment, and buildings?

And are you considering varying snow levels or types – for example:
- standard snow cover,
- deep snow that slows movement,
- avalanches that could be triggered and cause damage or death?

It would be amazing to have situations where you spot a snowstorm approaching and are forced to take shelter, barricade yourself inside, and survive the night near a fire, with the storm raging outside.

The next morning, your door might be snowed in, and you'd need to dig your way out.
Of course, this would require a solid snow physics system, one that plausibly affects terrain, movement, structures, and visibility – but it could truly elevate the game’s immersion and uniqueness.

Is something like this on your roadmap?

Thanks for reading – looking forward to what’s next!",True,1752337075,1,0,0.48310813307762146,0,147,147,76561198054232717
1394960,160318605,"I haven't played too far into the game at time of review, not because I don't wish to but instead because I simply haven't had the time. I am still very impressed so far. This game is a semi-hardcore single-player survival game that most closely resembles 'The Long Dark,' if you're familiar. I did encounter a good few crashes, but I'm playing without a Day 1 patch, pre-release. Besides a few personal preference complaints like the survival aspects taking a backseat to the story (at least so far) I don't have much negative to say. This is definitely more polished and well made than the usual early access survival game, and I expect it will do pretty well. If you'd like to see a somewhat-edited-down version of what to expect from the first hour of the game and my first impressions check out the video below! Not sure on the price point yet either but I'd recommend the game for ~$20-30, otherwise wishlist, keep an eye on it, and wait for sale! 

YouTube video of ~first hour of the game: https://youtu.be/oujL_bNMZEo",True,1710149219,0,0,0.462620675563812256,0,97,97,76561198074167206
1394960,209713793,"Nice survival game, with some new ways to go for it + you can choose between 3 diffrent playing styles and can even setup your own preferences for a lot of issues. Is already very nice & fun to play & will become better & better so to see.",True,1763667351,8,1,0.557299673557281494,0,186,470,76561198279128415
1394960,162984875,"To compare a video game to real life, is not a good comparison, because in the wild the animals in this game would likely run away from you before you got close. Unless you spook a grizzle and they charge as a fear response, or it has cubs; nine times out of ten that animal will be gone before you knew it was there, and I know people that keep wolves as pets. So a hyper-realistic game would be you alone in the cold, rarely seeing an animal, and that is boring. I compare this to Long Dark and I think this game has the potential to be a better, game; with things such as base building, no locking perks in customization mode, and no cabin fever. Better encounters with animals, not RNG mose spamming, Not having ones save deleted on death, I don't like permadeath. It is early access and does have bugs, but for a video game, I enjoy it.",True,1713273353,5,0,0.49074244499206543,0,133,221,76561198044914667
1394960,210739869,"I played this game a lot. I think it is very rewarding. And I couldn,t survive the winter survival game.  I almost caught a bunny. I ran away from a wolf.  I,m scared about the bear. 0.0",True,1764126307,0,0,0.5,0,24,24,76561198073107192
1394960,160002876,"A fun game with a few glitches here and there, but they're probably quite easy to fix as the development progresses. Beautiful graphics and responsive gameplay. Looking forward to more updates in the future!",True,1709769240,2,0,0.5,0,42,70,76561197996858801
1394960,160220586,"The game feels a little unpolished. The configurations don't seem to be working at all. I know people are commenting on how bad and worse this and that feels, saying ""it's an EA title,"" but I can't even get past the tutorial because the game is dropping my FPS to below normal, and I mean by a lot. This game looks beautiful, but I cannot fully enjoy it due to the poor optimization. I'll try again after some updates because I see hard work and potential for Winter Survival.

As for recommending the game, I would suggest giving it a try. While it may have some issues, the game is still playable, and supporting the developers can help improve it over time. For those with lower-end machines, it might be best to wait a bit longer and check for improvements before diving in.",True,1710027143,1,0,0.519999980926513672,0,140,140,76561198192021431
1394960,192852304,Keep up the good work,True,1744790220,0,0,0.476190477609634399,0,51,51,76561198277309233
1394960,209054144,So far I'm enjoying it. I'm new to the survival genre but the story has me hooked.,True,1762976779,4,0,0.451730310916900635,1,153,467,76561199577416611
1394960,160000569,So far so good. Exceeded my expectations for a survival game in early access. Very complex systems with a steep learning curve. This game is for the die hard survival lover. 8/10 so far and will update accordingly.,True,1709766306,1,0,0.5,0,186,458,76561199147795282
1394960,184914974,"Very engaging survival where I can feel cold through the screen. You will have to be very careful through exploration, always take care of your body and mental state, or you will lose your mind. 

It's dangerous to even walk out of the cabin without a plan. And it's not good to stay indoors for too long either, so you really have no choice than taking on everything that comes your way. Slippery ice, feral animals, freezing temperatures, lack of water and so on. 

Just about anything you can find should be of some use, so looting is very important. Well, in this weather, crafting warmer clothes should be on top of the list.

Graphics are really nice, great textures, effects and awesome skyboxes. I just love to stand outside while the grass is swaying in the cold wind while getting hypothermia.

I tested the game on i5-12400F, RX 6800 XT 16GB, 32GB DDR5 RAM and m.2 SSD. On 1080p I get around 50 to 60 fps with epic settings, while jumping up to 1440p takes at least 25 fps away. It apparently has FSR but it can't be enabled. Optimization is very much needed.

While it's still in early access, updates seem to nicely improve the game. I will update this review as the development goes on.

If you like atmospherical survival games with tough conditions, this one is for you.",True,1736159916,1,0,0.516585886478424072,0,107,164,76561198077821365
1394960,159999082,"I had a few bugs at the start and had to restart the tutorial, but it was ok.
It's a hard game for survival beginners like me, but doable and fun to play. 
The mental illness is really interesting and I'm curious what's coming next =)",True,1709764318,5,0,0.530841588973999023,0,178,178,76561198097287021
1394960,209393731,"Mega fajna gra, jak swoją cenę polecam.",True,1763305580,0,1,0.328177094459533691,0,25,25,76561199588488083
1394960,159999218,"I recommend this game, because it shows promise. The game is rough and nearly unplayable, your not finished with Long Dark, or Green Hell play those and come back later.

Building (0/5), You cant not free build.

Exploration (movement) (2.5/5), climbing is terrible, rocks are glitch and trying to get up a hill is painful. Also it has the yellow rocks for witch ones you can climb. I don't like exploring right now.

Hunting and Gathering  (2/5) cooking, animations and portions, are either missing or feel wrong. i spend 5 mins eating mushrooms, that were super easy to get and fill my person (not  satisfying) and then you kill a wolf get 1 piece of meat and eat it 30 secs later (cooked), and it is gone (not  satisfying).

Combat ( 0.5 / 5 ) it is very glitchly, no stuns ( staggers ), wolf attacks constantly while in range as long as the AI does not get stuck, bound weapons don't stay bound, (also not auto binding). open inventory to reselect spears does not pause the game. 
Lastly when you re poise a wolf with a spear, you still take full damage.

Levels (1/5),  I got to level 4, leveling only seems to restrict the game, The perk i got at level 3, does not help. I think it will have to me reworked to either Long Dark or 7 Days.

""Unique sanity system"", it currently broken, game start and you all ready got 2/7 permanent Insanity. there need to be a give and take, the artificial horror elements  ( like from the forest or green hell)  i have seen don't fit.

Crafting (1/5), I hate it, i could not boil water. could not craft anything useful( i crafted spears). 

In Conclusion: the devs will decide on which direction the game will go, I want realism. Lastly the story mode is fine, the demo had ep 1 and it was best when your left to your self to find and survive from the bear.",True,1709764491,31,2,0.599660158157348633,0,107,107,76561197999983844
1394960,159985402,"Yooo this game is rad as hell, super atmospheric and almost stifling in its tone. I made a video review for my full thoughts, check it out here: 


https://youtu.be/HggswcumKF0

Disclaimer: I received a review copy of this game for free from the devs and keymailer, however I was not paid to promote this game and all opinions are my own.",True,1709749309,19,0,0.504917681217193604,2,328,333,76561198018467161
1394960,170101065,brilliant game with a lot of potential,True,1721238645,1,0,0.471020787954330444,0,470,503,76561199384102668
1394960,175307215,"Very much like the Long Dark, but with Significant differences.  This is old school Survival...Dying is Super Easy, Surviving is Not!  ESPECIALLY When your Own Brain is attacking you too!

🍿 REVIEW : https://www.youtube.com/c/SimUKReviews

🍿 GAMEPLAY :  https://www.youtube.com/watch?v=fcOEB438dE0&list=PLqCcKPhsV5eAgqten_moRWabqlxPcfTFL

⚠️ Early Access Title needs to straighten out a few bugs and logic issues.

POINTS OF INTEREST
🔵 Survive against all the odds, even You are trying to kill yourself.
🔵 Extremely nice animations and immersion elements.
🔵 Extremely difficult to survive.
🔵 A Unique gameplay style, requires a learning curve.

🍿 Sim UK HONEST REVIEWS
https://www.youtube.com/c/SimUKReviews

POSITIVES
✔️ Graphics, animations and environments are top notch.
✔️ Very Immersive.
✔️ Extremely challenging.
✔️ Lots of nice `made me jump moments`.
✔️ Good story.
✔️ Lots of crafting elements.
✔️ Lots of difficult locations, traps and pitfalls.
✔️ The mental state element certainly adds to the challenge!
✔️ Overall it is looking, sounding and playing like a really decent game (time required)
✔️ Lots of realism elements (thirst, food, warmth, mental state).
  
🍿 Watch LIVE GAMEPLAY
https://www.youtube.com/SimUKUltimateRealism

NEGATIVES
❌ Some Graphical/GPU issues can cause CTD & issues (not usually once running OK).
❌ Bit too linear (dry clothes not accessible until you go back out in wet clothes????).
❌ Logic bugs.  Sat in Cave with Fire = freeze to death : 2 x Fires = Warm????
❌ BUG: Hot water springs = wet but NOT warm????
❌ Many items you cannot interact with (curtains, boxes etc...)
❌ Climbing ability is far too limited.
❌ Jumping is not realistic and often gets you killed.
❌ Too easy to get stuck.
❌ Some hiding areas don't work.
❌ Lots of locations where you could/should be able to climb, but cannot.
❌ SO easy to die, but not always obvious/fair?
❌ Needs to have a look at people playing and make some changes.
❌ Bugs do exist, more than I have seen I have no doubt.
❌ Some Items can not be crafted, for no good reason (See below....)
❌ Cannot pick up a Spear UNLESS you have a Spear Holder.....WTH?
❌ Cannot dry clothes until you go back outside & get told to go back Inside....!!!!
❌ Combat is inconsistent and Clunky (Game seems to lag).
❌ Food and Water consumption is Way Too Fast.
❌ OVERLOAD OF MISSIONS (trying to do one thing, drags you off into multiple unrelated missions)

Join Our Curator for more REVIEWS
https://store.steampowered.com/curator/27020841-Sim-UK

STAR FEATURES
⭐ Graphics.
⭐ Animations.
⭐ Immersive experience.
 
MY RECOMMENDATIONS
💡 Rethink some of the logic behind when things become active (dry clothes line).
💡 Don't bombard players with so many missions at once (Esp. at the beginning).
💡 Rethink the UI - Gets in the way too often.

KEY
🔵 POI
✔️ POSITIVES
❌ NEGATIVES
💡 IDEA
🍿 VIDEO
⭐  STAR ITEM
⚠️ NOTE

⚠️ STEAM is rife with fake & copy/paste Reviews, Forums are Toxic & Endorse Censorship!

JOIN Sim UK for HONEST REVIEWS
https://www.youtube.com/c/SimUKReviews",True,1726755392,11,0,0.561782956123352051,0,281,281,76561198136421655
1394960,161141411,"patches REGULAR saved this game so I cant complain to be honest I played the DEMO PROLOGUE On steam deck 
and it was playable and fun... tough but fun
graphics are very nice animations too
the wolfs oh man avoidable but aggressive ... crafting  is good a little confusing at times but Im not really
great at all that...
the mind and your health is important in this game pick your debuffs and slowly go insane if like me you f*** up a lot
make mistakes which is true to life... MORALE
ANYWAY I could go on about how this game gets better and better ...but it is flawed
the adaption system is ok  you can regain lost skills and gain new ones
going mad after events some unfairly thrown on you can effect your play 
bugs here and there have not effected me too much ive had to reload when events wouldnt trigger 
but again not a huge disruption  most have been patched
I think the difficulty level could be tweeked more the constant WASHING is annoying as when u move a lot and dont bathe 
the yellow funk effects the vision and u have to use  xray vision to see in  a cave... 
the winner for me is the sounds the level world design its really wonderful and the voice overs are well done...
all in all Thumbs up",True,1711104005,0,0,0.492764949798583984,0,488,530,76561198063990714
1394960,201961930,"Good game! Waiting for more, definitely I will comeback to full realese!",True,1754985065,2,0,0.5,0,196,196,76561198311600853
1394960,160130758,"the game has a bit of a learning curve but once you get it figured out, it's pretty good. can be finished in about an hour. if they don't abandon the project it will be worth it. it really depends on the timeline of the finished product if it will be worth the steep price. but you do have endless mode to hold you over
https://www.youtube.com/watch?v=wc-YaAUBYTE",True,1709930373,1,0,0.501968502998352051,0,230,230,76561198028980966
1394960,159987030,Tough but fun experience. Keep an eye on this one,True,1709750979,8,0,0.495542019605636597,0,212,212,76561198989411570
1394960,209263029,"The game has a great, unique atmosphere that immerses you in its world instantly. For me, it was quite challanging to manage all the different levels of hunger, thirst, cold or sanity, but that's the idea, it is supposed to be demanding from the player. I'm looking forward to conituing my journey!",True,1763197037,4,0,0.489603012800216675,0,555,555,76561198074711401
1394960,192445087,"OK I understand this is a WINTER survival game but staying warm is near impossible, you freeze to death standing right next to a fire, carrying a torch does not help, and if you dare dip a hand in some river water to collect a drink then you start freezing too.  It would really help if you could build a basic heat source inside a shelter, or a campfire for example, but no these have to be outside apparently, where they do nothing at all for keeping you warm when the weather turns, even if they have a fire cover over them.  Be prepared to die many times in this game before you get anywhere. It is brutal.",True,1744306933,2,0,0.547325074672698975,1,351,777,76561198018462456
1394960,211363860,This game is extremely fun yet extremely difficult. If you want to challenge yourself I 100% reccomend this.,True,1764321571,0,0,0.5,0,444,674,76561199387706505
1394960,160089710,"Okay firstly I would like to say Thank You to Drago Entertainment. I'm sure you all don't get to hear that enough. Secondly I would like to say I love this game. I'm a big survival fan, I play all open world crafting survival games. This one is amongst the best in my opinion. I payed for a copy along with my wife because steam family sharing was not working for the game yesterday, so we had to buy it twice. But oh well. I have not yet explored the whole game. I'm just so saddened by all the MIXED reviews. I don't understand why. The game is not 100%. But it's still amazing and fun. We use Xbox controllers, and it feels like there could be some work done with the menus. The movement dragging clicking for controllers still feels off. Like the game wants you to use a keyboard. But no big deal still workable. One thing I don't like is how the charge-up on the spear goes away after 5 seconds. You have to be really close to the wolf to start the charge up. But I've had no problem killing them. There's so much to craft, to learn, to find. Resources seem easy to find, which is awesome. Wish the wood would keep the fire going longer though. Anyways I don't want to make this too long. But I speak for myself and my wife and we both recommend this game to anyone who likes survival games. She will also be posting her review once she's ready, but I'm sure hers will be thumbs up as well. Don't pay attention to the mixed part yall, this game is way better than that. The development team seems to truly care about this project and we look forward to everything to come.",True,1709887724,4,1,0.509771406650543213,1,513,1350,76561199078214769
1394960,160481653,"No crashes no many glitches and bugs on my side. i9 and 4070ti, zero problems. Graphics are okay, immersive enough. Same goes for the sounds and design in general. One thing that bugs me so so much is the save game. It such a weird system. Just make it so player can either save when ever or just make it save the game everytime you rest. Bon fire saves, weird story progressing saves where it sometimes saves 3 times in 5 min and other times you play for 30 min and nothing. Weird. 

Other than that the game is okay for 20 Euros, its a decent time. Will probably be better with time I imagine since its early access, recommended for everyone who loves this genre. Its a treat. Its nothing that will change your life, but its decent enough where you can enjoy it. Cheers devs.",True,1710376572,0,1,0.5,0,192,350,76561198099443949
1394960,186327157,Good game.,True,1737756949,0,1,0.476190477609634399,0,555,555,76561198031152661
1394960,202840740,good game i not reccomend for kids,True,1756110572,0,0,0.5,0,269,269,76561199520800659
1394960,160050816,"Game is very good. You always feel like you are not going to make it, it really has an intense feel to it. Graphics are good, gameplay is good. I dont get all the crashing people say they get, I have had none, no slow down, nothing. I think people try to play games on old computers and then get upset when it doesnt play well, but besides that, its always a minute for new games to optimize  for lower end systems, yet they come out and get bad reviews. Dont get it. Anyway if you like survival games, this was is up there for good ones.",True,1709833569,1,1,0.466575443744659424,0,304,1364,76561198803162318
1394960,209730045,"I'm having a blast with this game. I know people have mentioned bugs, but I haven't had any issues. Thus far I've just been playing the survival mode but it sounds like the story is even better. If you enjoyed Green Hell, I think you'll like this  game.",True,1763681373,7,2,0.517744541168212891,0,377,773,76561198799708642
1394960,209644016,"I played the demo extensively and returned to the game shortly before the release of the third installment. Although I haven’t finished it yet, I think it’s absolutely worth the full price. The game is well-balanced and immersive. I’m looking forward to finding more time to dive back in and complete it.",True,1763581970,7,0,0.486995518207550049,0,517,517,76561198013001377
